# 886012.TI 宠物经济
time,close,amount
2025-06-13,1457.857,29847226000.0
2025-06-16,1463.439,22841074000.0
2025-06-17,1445.878,25392210000.0
2025-06-18,1426.689,20142378000.0
2025-06-19,1396.66,19453314000.0
2025-06-20,1393.023,16455626000.0
2025-06-23,1412.966,18703867000.0
2025-06-24,1437.505,20604704000.0
2025-06-25,1441.957,20552846000.0
2025-06-26,1433.524,20390054000.0
2025-06-27,1442.137,19013558000.0
2025-06-30,1460.875,19589552000.0
2025-07-01,1476.302,21781329000.0
2025-07-02,1467.503,21334672000.0
2025-07-03,1475.143,19235104000.0
2025-07-04,1462.546,23613610000.0
2025-07-07,1471.125,22462177000.0
2025-07-08,1482.702,23427363000.0
2025-07-09,1479.024,23471573000.0
2025-07-10,1476.029,22810740000.0
2025-07-11,1483.949,22607360000.0
2025-07-14,1494.456,20735481000.0
2025-07-15,1483.334,22735180000.0
2025-07-16,1510.025,25995428000.0
2025-07-17,1520.694,25435223000.0
2025-07-18,1517.112,24628368000.0
2025-07-21,1533.918,26182917000.0
2025-07-22,1536.023,28311058000.0
2025-07-23,1530.166,27680180000.0
2025-07-24,1550.096,28482037000.0
2025-07-25,1558.977,30409018000.0
2025-07-28,1570.945,30097203000.0
2025-07-29,1560.302,32573421000.0
2025-07-30,1559.842,32128976000.0
2025-07-31,1547.964,32721787000.0
2025-08-01,1561.961,28636446000.0
2025-08-04,1583.741,28890656000.0
2025-08-05,1590.544,27846846000.0
2025-08-06,1586.865,28320677000.0
2025-08-07,1597.38,31579249000.0
2025-08-08,1597.678,28113994000.0
2025-08-11,1619.528,26526034000.0
2025-08-12,1617.057,25195197000.0
2025-08-13,1622.491,26876841000.0
2025-08-14,1598.03,27782498000.0
2025-08-15,1625.903,26538444000.0
2025-08-18,1656.706,32404253000.0
2025-08-19,1675.277,35683848000.0
2025-08-20,1680.565,33017265000.0
2025-08-21,1678.389,33980649000.0
2025-08-22,1676.734,29087038000.0
2025-08-25,1693.726,33508574000.0
2025-08-26,1692.458,32281902000.0
2025-08-27,1651.416,35949486000.0
2025-08-28,1649.859,34336866000.0
2025-08-29,1654.933,27993511000.0
2025-09-01,1668.061,29807331000.0
2025-09-02,1641.541,27077001000.0
2025-09-03,1605.484,22382033000.0
2025-09-04,1618.931,27118030000.0
2025-09-05,1643.962,23191282000.0
2025-09-08,1664.843,27689250000.0
2025-09-09,1642.716,24359732000.0
2025-09-10,1638.722,19398915000.0
2025-09-11,1651.906,23429376000.0
2025-09-12,1644.826,22455983000.0
2025-09-15,1651.364,22367371000.0
2025-09-16,1662.602,23226435000.0
2025-09-17,1654.045,21669463000.0
2025-09-18,1625.91,27811660000.0
2025-09-19,1617.3,19085775000.0
2025-09-22,1607.94,18094968000.0
2025-09-23,1583.296,20601998000.0
2025-09-24,1599.309,16043219000.0
2025-09-25,1583.696,20731753000.0
2025-09-26,1576.274,19182106000.0
2025-09-29,1574.588,18581442000.0
2025-09-30,1584.347,18845341000.0
2025-10-09,1588.923,24008631000.0
2025-10-10,1599.987,23488428000.0
2025-10-13,1587.465,24984497000.0
2025-10-14,1574.562,23605721000.0
2025-10-15,1604.782,23415945000.0
2025-10-16,1588.804,20470754000.0
2025-10-17,1565.13,21347212000.0
2025-10-20,1577.243,19403602000.0
2025-10-21,1597.947,19305888000.0
2025-10-22,1597.979,18769541000.0
2025-10-23,1597.367,19867703000.0
