# 886047.TI 脑机接口
time,close,amount
2025-06-13,1274.226,14441273000.0
2025-06-16,1294.677,11605694200.0
2025-06-17,1380.493,24403893000.0
2025-06-18,1350.53,22765701000.0
2025-06-19,1330.145,18711917000.0
2025-06-20,1285.694,13637410000.0
2025-06-23,1306.651,11120924000.0
2025-06-24,1334.694,15980270000.0
2025-06-25,1356.848,15939848000.0
2025-06-26,1337.891,14732521000.0
2025-06-27,1350.635,13416362500.0
2025-06-30,1420.486,21392911000.0
2025-07-01,1442.713,21809766000.0
2025-07-02,1405.257,21335400000.0
2025-07-03,1402.329,14078533000.0
2025-07-04,1412.661,19824326000.0
2025-07-07,1404.458,14460856000.0
2025-07-08,1417.048,14078338000.0
2025-07-09,1408.218,14673275000.0
2025-07-10,1405.355,14309647000.0
2025-07-11,1408.43,15271456000.0
2025-07-14,1412.475,13343135400.0
2025-07-15,1405.002,14124773000.0
2025-07-16,1412.933,14849249000.0
2025-07-17,1428.542,14950609000.0
2025-07-18,1425.981,14808777000.0
2025-07-21,1442.741,13944146000.0
2025-07-22,1440.962,15631428000.0
2025-07-23,1429.411,13342080000.0
2025-07-24,1445.604,12134572200.0
2025-07-25,1457.869,16709784000.0
2025-07-28,1460.616,15073169000.0
2025-07-29,1462.67,12381663300.0
2025-07-30,1457.749,15949488000.0
2025-07-31,1463.412,17875495000.0
2025-08-01,1467.999,17881908000.0
2025-08-04,1491.87,18434929000.0
2025-08-05,1532.449,21911550000.0
2025-08-06,1534.207,21073283000.0
2025-08-07,1575.485,22739475000.0
2025-08-08,1580.693,37900435000.0
2025-08-11,1596.829,25665039000.0
2025-08-12,1634.661,32421045000.0
2025-08-13,1656.105,30569895000.0
2025-08-14,1671.353,35703478000.0
2025-08-15,1685.371,32532635000.0
2025-08-18,1695.384,38534203000.0
2025-08-19,1684.484,35752894000.0
2025-08-20,1684.475,29840881000.0
2025-08-21,1682.152,29875658000.0
2025-08-22,1694.565,31523549000.0
2025-08-25,1719.78,39015235000.0
2025-08-26,1716.345,33292901000.0
2025-08-27,1682.003,51037557000.0
2025-08-28,1701.173,46293105000.0
2025-08-29,1692.655,40912804000.0
2025-09-01,1726.27,42703915000.0
2025-09-02,1689.521,45564094000.0
2025-09-03,1667.712,44895350000.0
2025-09-04,1641.03,43195164000.0
2025-09-05,1679.128,39601601000.0
2025-09-08,1702.615,40464102000.0
2025-09-09,1663.756,34394758000.0
2025-09-10,1677.053,31998953000.0
2025-09-11,1700.375,34803450000.0
2025-09-12,1701.492,32894520000.0
2025-09-15,1699.226,34163213000.0
2025-09-16,1745.099,41429361000.0
2025-09-17,1751.512,36114255000.0
2025-09-18,1722.47,44903377000.0
2025-09-19,1693.462,32640051000.0
2025-09-22,1701.137,27902212000.0
2025-09-23,1665.496,33199748000.0
2025-09-24,1705.889,34665314000.0
2025-09-25,1696.398,34075003000.0
2025-09-26,1651.823,27524447000.0
2025-09-29,1677.497,23558115000.0
2025-09-30,1694.421,25405175000.0
2025-10-09,1707.879,33268029000.0
2025-10-10,1679.837,28434600000.0
2025-10-13,1668.534,24283140000.0
2025-10-14,1637.435,25192754000.0
2025-10-15,1671.359,22498710000.0
2025-10-16,1653.959,18685413000.0
2025-10-17,1587.643,20658554000.0
2025-10-20,1632.254,21888217000.0
2025-10-21,1647.801,18611064000.0
2025-10-22,1634.865,16436715000.0
2025-10-23,1634.854,16496598000.0
2025-10-24,1666.61,21446136000.0
2025-10-27,1683.049,24452006000.0
2025-10-28,1679.759,21552410000.0
2025-10-29,1692.25,27678177000.0
2025-10-30,1666.205,28409040000.0
2025-10-31,1688.566,27408900000.0
2025-11-03,1690.666,23446374000.0
2025-11-04,1663.758,25028999000.0
2025-11-05,1661.092,19924128000.0
2025-11-06,1663.334,19043409000.0
2025-11-07,1641.51,17863358000.0
2025-11-10,1643.242,16781290000.0
2025-11-11,1632.591,13967524000.0
2025-11-12,1650.102,26515436000.0
2025-11-13,1657.486,22460790000.0
2025-11-14,1644.733,20014581000.0
2025-11-17,1629.784,20869746000.0
2025-11-18,1616.796,19011774000.0
2025-11-19,1589.319,15012234000.0
2025-11-20,1577.605,13750475000.0
2025-11-21,1523.819,18144787000.0
2025-11-24,1552.486,17336062000.0
2025-11-25,1579.267,21325445000.0
2025-11-26,1572.265,16775027000.0
2025-11-27,1579.503,15277911000.0
2025-11-28,1589.245,13552951000.0
2025-12-01,1606.816,16986439000.0
2025-12-02,1597.896,14633438000.0
2025-12-03,1577.742,16669907000.0
2025-12-04,1570.892,13493958000.0
2025-12-05,1592.792,18067667000.0
2025-12-08,1609.719,19559048000.0
2025-12-09,1599.827,17627298000.0
2025-12-10,1595.878,16043123000.0
2025-12-11,1566.166,15522212000.0
2025-12-12,1574.999,17516270000.0
2025-12-15,1554.601,15487990000.0
2025-12-16,1524.702,13944914000.0
2025-12-17,1540.295,15959393000.0
2025-12-18,1557.19,16282344000.0
2025-12-19,1572.508,15047108000.0
2025-12-22,1579.765,15060721000.0
2025-12-23,1567.815,14210848000.0
2025-12-24,1604.937,17774303000.0
2025-12-25,1632.277,19884825000.0
2025-12-26,1621.831,21750536000.0
2025-12-29,1648.179,28431689000.0
2025-12-30,1642.564,26439629000.0
2025-12-31,1636.906,24567879000.0
2026-01-05,1861.12,62619048000.0
2026-01-06,1967.925,79097943000.0
2026-01-07,1936.596,86904128000.0
2026-01-08,1999.965,106603363000.0
2026-01-09,1994.085,121213975000.0
2026-01-12,2088.882,127678258000.0
2026-01-13,2045.521,129416560000.0
