# 886072.TI 高股息精选
time,close,amount
2025-06-13,1273.532,195039560000.0
2025-06-16,1274.956,150370020000.0
2025-06-17,1273.333,132634890000.0
2025-06-18,1268.08,126132069000.0
2025-06-19,1251.817,130533980000.0
2025-06-20,1249.461,127508205000.0
2025-06-23,1256.023,135678540000.0
2025-06-24,1272.863,163141100000.0
2025-06-25,1282.794,172432650000.0
2025-06-26,1280.809,160017950000.0
2025-06-27,1283.331,192264250000.0
2025-06-30,1288.859,151098300000.0
2025-07-01,1297.004,139587310000.0
2025-07-02,1300.762,150419890000.0
2025-07-03,1307.115,145310380000.0
2025-07-04,1304.577,172429970000.0
2025-07-07,1312.812,143891210000.0
2025-07-08,1319.338,160526080000.0
2025-07-09,1321.134,173592280000.0
2025-07-10,1328.531,188396950000.0
2025-07-11,1326.116,232905770000.0
2025-07-14,1335.617,182620770000.0
2025-07-15,1324.801,179286370000.0
2025-07-16,1327.77,145483730000.0
2025-07-17,1330.714,144637260000.0
2025-07-18,1335.351,159561830000.0
2025-07-21,1355.45,203804580000.0
2025-07-22,1370.788,260965620000.0
2025-07-23,1364.51,259410660000.0
2025-07-24,1372.301,236489260000.0
2025-07-25,1366.54,100106585000.0
2025-07-28,1358.11,94297171000.0
2025-07-29,1353.271,88417955000.0
2025-07-30,1357.566,97657864000.0
2025-07-31,1334.944,108688140000.0
2025-08-01,1340.73,82998676000.0
2025-08-04,1349.317,76445954000.0
2025-08-05,1362.34,79758449000.0
2025-08-06,1367.633,77457091000.0
2025-08-07,1369.088,75339729000.0
2025-08-08,1373.888,74177585000.0
2025-08-11,1374.126,84428012000.0
2025-08-12,1379.47,77785214000.0
2025-08-13,1378.565,91683553000.0
2025-08-14,1365.406,92749353000.0
2025-08-15,1374.463,110708366000.0
2025-08-18,1379.915,121266654000.0
2025-08-19,1381.991,103674264000.0
2025-08-20,1396.993,101670943000.0
2025-08-21,1402.492,103278362000.0
2025-08-22,1400.455,106230490000.0
2025-08-25,1409.645,133006904000.0
2025-08-26,1411.775,108005582000.0
2025-08-27,1385.113,134947290000.0
2025-08-28,1387.409,120750002000.0
2025-08-29,1385.225,153929120000.0
2025-09-01,1386.983,146255280000.0
2025-09-02,1385.368,138154890000.0
2025-09-03,1368.481,104185983000.0
2025-09-04,1369.623,128267911000.0
2025-09-05,1379.09,98655272000.0
2025-09-08,1392.651,110980801000.0
2025-09-09,1392.754,96674691000.0
2025-09-10,1389.229,82512536000.0
2025-09-11,1397.381,99297458000.0
2025-09-12,1391.315,109952383000.0
2025-09-15,1386.076,102985640000.0
2025-09-16,1388.838,108901557000.0
2025-09-17,1395.645,105290788000.0
2025-09-18,1375.366,131730200000.0
2025-09-19,1380.519,100542879000.0
2025-09-22,1373.147,89213037000.0
2025-09-23,1373.62,115644711000.0
2025-09-24,1384.881,95418357000.0
2025-09-25,1373.001,94779472000.0
2025-09-26,1373.914,90224782000.0
2025-09-29,1380.378,110196513000.0
2025-09-30,1376.027,94623840000.0
2025-10-09,1385.757,120501549000.0
2025-10-10,1402.867,126917318000.0
2025-10-13,1397.432,128368845000.0
2025-10-14,1408.95,152118640000.0
2025-10-15,1423.001,114981343000.0
2025-10-16,1420.353,115103822000.0
2025-10-17,1407.373,113800720000.0
2025-10-20,1416.298,104288894000.0
2025-10-21,1427.911,108044417000.0
2025-10-22,1429.864,101649130000.0
2025-10-23,1437.524,110614209000.0
2025-10-24,1430.972,104157698000.0
2025-10-27,1439.945,122916700000.0
2025-10-28,1438.342,103086678000.0
2025-10-29,1441.292,112855649000.0
2025-10-30,1435.447,118457117000.0
2025-10-31,1438.992,124523431000.0
2025-11-03,1449.625,113021431000.0
2025-11-04,1449.953,122338000000.0
2025-11-05,1457.647,101385762000.0
2025-11-06,1464.598,104606048000.0
2025-11-07,1467.178,97128991000.0
2025-11-10,1478.07,109568887000.0
2025-11-11,1478.691,89421540000.0
2025-11-12,1481.461,113499453000.0
2025-11-13,1488.621,109038577000.0
2025-11-14,1482.858,97693348000.0
2025-11-17,1471.879,96796244000.0
2025-11-18,1454.496,87546822000.0
2025-11-19,1450.935,86597804000.0
2025-11-20,1448.343,95835514000.0
