# 885866.TI 数字货币
time,close,amount
2025-06-13,2135.305,69516366000.0
2025-06-16,2236.117,84532465000.0
2025-06-17,2257.484,95817502000.0
2025-06-18,2262.861,90635067000.0
2025-06-19,2198.553,82798288000.0
2025-06-20,2161.108,71862747000.0
2025-06-23,2273.562,88581136000.0
2025-06-24,2329.46,101294509000.0
2025-06-25,2402.23,129015807000.0
2025-06-26,2448.149,141381590000.0
2025-06-27,2412.971,126419950000.0
2025-06-30,2454.835,104510976000.0
2025-07-01,2395.968,93016819000.0
2025-07-02,2348.877,69326623000.0
2025-07-03,2359.817,60422034000.0
2025-07-04,2391.567,91853125000.0
2025-07-07,2438.295,88171880000.0
2025-07-08,2481.216,98511370000.0
2025-07-09,2477.341,95783656000.0
2025-07-10,2449.907,104180096000.0
2025-07-11,2506.452,119662007000.0
2025-07-14,2478.874,90039865000.0
2025-07-15,2469.219,81703985000.0
2025-07-16,2466.669,72856076000.0
2025-07-17,2484.125,87165021000.0
2025-07-18,2471.552,80151912000.0
2025-07-21,2455.11,66194226000.0
2025-07-22,2432.884,66137486000.0
2025-07-23,2420.285,67080379000.0
2025-07-24,2449.843,62301306000.0
2025-07-25,2453.324,62449077000.0
2025-07-28,2479.636,65743935000.0
2025-07-29,2497.228,78232480000.0
2025-07-30,2427.024,69678213000.0
2025-07-31,2418.463,57755993000.0
2025-08-01,2417.315,57284905000.0
2025-08-04,2427.121,43033715000.0
2025-08-05,2439.183,47713353000.0
2025-08-06,2471.967,58910979000.0
2025-08-07,2467.069,58739359000.0
2025-08-08,2443.993,58377608000.0
2025-08-11,2474.38,60454621000.0
2025-08-12,2491.492,72796909000.0
2025-08-13,2502.026,79120568000.0
2025-08-14,2520.43,107550523000.0
2025-08-15,2566.129,112916300000.0
2025-08-18,2625.622,128460243000.0
2025-08-19,2635.532,126133619000.0
2025-08-20,2637.313,99093434000.0
2025-08-21,2700.156,141660930000.0
2025-08-22,2745.311,134494080000.0
2025-08-25,2776.45,154633650000.0
2025-08-26,2767.925,124466953000.0
2025-08-27,2694.529,134989480000.0
2025-08-28,2722.997,121429804000.0
2025-08-29,2689.436,95816394000.0
2025-09-01,2725.516,98282517000.0
2025-09-02,2596.954,101228989000.0
2025-09-03,2506.931,66757746000.0
2025-09-04,2478.714,61200838000.0
2025-09-05,2521.097,50476615000.0
2025-09-08,2538.962,48136164000.0
2025-09-09,2489.092,42720580000.0
2025-09-10,2494.739,39524663000.0
2025-09-11,2556.601,63002251000.0
2025-09-12,2553.619,68568901000.0
2025-09-15,2538.845,58416298000.0
2025-09-16,2579.258,55716854000.0
2025-09-17,2594.133,65949216000.0
2025-09-18,2540.665,80546623000.0
2025-09-19,2514.184,50278779000.0
2025-09-22,2534.923,49210808000.0
2025-09-23,2467.48,60864557000.0
2025-09-24,2510.786,50847842000.0
2025-09-25,2514.097,53809670000.0
2025-09-26,2467.88,52398911000.0
2025-09-29,2479.86,46930370000.0
2025-09-30,2492.696,42575411000.0
2025-10-09,2515.031,51849175000.0
2025-10-10,2455.583,44650220000.0
2025-10-13,2450.993,44295222000.0
2025-10-14,2421.779,55395803000.0
2025-10-15,2452.178,42158440000.0
2025-10-16,2412.518,39367681000.0
2025-10-17,2345.141,40615190000.0
2025-10-20,2383.21,35462442000.0
2025-10-21,2406.042,34106356000.0
2025-10-22,2394.158,28689862000.0
2025-10-23,2408.884,32583312000.0
2025-10-24,2422.619,37316331000.0
2025-10-27,2454.827,47535341000.0
2025-10-28,2456.122,46298904000.0
2025-10-29,2469.589,47464768000.0
2025-10-30,2447.91,53555851000.0
2025-10-31,2473.741,49702244000.0
2025-11-03,2499.884,46991498000.0
2025-11-04,2474.333,42760558000.0
2025-11-05,2449.053,39418071000.0
2025-11-06,2448.052,36990271000.0
2025-11-07,2407.74,34136078000.0
2025-11-10,2419.503,31145651000.0
2025-11-11,2393.714,29887399000.0
2025-11-12,2377.377,27645414000.0
2025-11-13,2396.765,26266941000.0
2025-11-14,2368.482,25684363000.0
2025-11-17,2410.785,34353470000.0
2025-11-18,2421.158,35686569000.0
2025-11-19,2373.454,31355032000.0
2025-11-20,2355.124,27911064000.0
2025-11-21,2273.525,31883765000.0
2025-11-24,2333.073,32472427000.0
2025-11-25,2365.464,32388308000.0
2025-11-26,2340.054,29165849000.0
2025-11-27,2325.824,27349666000.0
2025-11-28,2360.173,25450450000.0
2025-12-01,2363.057,27702192000.0
2025-12-02,2337.39,24872641000.0
2025-12-03,2286.77,24282704000.0
2025-12-04,2269.879,19428192000.0
2025-12-05,2317.929,29837911000.0
2025-12-08,2359.279,39133247000.0
2025-12-09,2330.583,28201154000.0
2025-12-10,2325.155,28148788000.0
2025-12-11,2284.143,25083910000.0
2025-12-12,2295.138,31816211000.0
2025-12-15,2277.645,28561985000.0
2025-12-16,2288.335,41929144000.0
2025-12-17,2298.213,43544607000.0
2025-12-18,2280.611,29898306000.0
2025-12-19,2306.727,34335350000.0
2025-12-22,2330.515,36286221000.0
2025-12-23,2289.973,34090124000.0
2025-12-24,2324.81,33885495000.0
2025-12-25,2363.112,46305538000.0
2025-12-26,2365.188,48874506000.0
2025-12-29,2406.038,63192192000.0
2025-12-30,2419.437,64042843000.0
2025-12-31,2443.069,54514842000.0
2026-01-05,2449.985,58168229000.0
2026-01-06,2480.69,60228763000.0
2026-01-07,2450.979,54567531000.0
2026-01-08,2483.979,49525562000.0
2026-01-09,2535.519,63739672000.0
2026-01-12,2674.275,106407949000.0
2026-01-13,2592.025,96730366000.0
2026-01-14,2691.506,136517610000.0
2026-01-15,2633.624,86362515000.0
2026-01-16,2583.265,75909741000.0
2026-01-19,2569.802,50993316000.0
2026-01-20,2517.807,51675972000.0
2026-01-21,2520.669,44723319000.0
2026-01-22,2537.6,43373594000.0
2026-01-23,2576.018,50953873000.0
2026-01-26,2514.164,56195259000.0
2026-01-27,2520.231,46718074000.0
2026-01-28,2506.924,46187181000.0
2026-01-29,2490.519,53390365000.0
2026-01-30,2446.785,44040625000.0
2026-02-02,2399.537,38516634000.0
2026-02-03,2450.179,37226285000.0
2026-02-04,2434.822,36053369000.0
2026-02-05,2417.505,32143145000.0
2026-02-06,2418.455,34372336000.0
2026-02-09,2474.024,39389551000.0
2026-02-10,2499.246,40554024000.0
2026-02-11,2492.498,35911566000.0
2026-02-12,2494.004,37639694000.0
2026-02-13,2487.088,37467674000.0
2026-02-24,2459.345,36308258000.0
2026-02-25,2481.393,38356440000.0
2026-02-26,2475.065,40749501000.0
2026-02-27,2513.657,45484549000.0
2026-03-02,2414.079,52586159000.0
2026-03-03,2320.98,52260751000.0
2026-03-04,2292.206,33971692000.0
2026-03-05,2342.396,38535191000.0
2026-03-06,2378.589,32702254000.0
2026-03-09,2387.406,45684360000.0
2026-03-10,2422.746,43436907000.0
2026-03-11,2410.727,39602328000.0
2026-03-12,2411.345,41574560000.0
2026-03-13,2344.766,38427494000.0
2026-03-16,2379.314,38467864000.0
2026-03-17,2322.933,38875063000.0
2026-03-18,2360.992,32849145000.0
2026-03-19,2328.867,37601919000.0
2026-03-20,2234.872,40836735000.0
2026-03-23,2112.572,41574854000.0
2026-03-24,2177.329,36488098000.0
2026-03-25,2204.838,34884882000.0
2026-03-26,2143.71,28223335000.0
2026-03-27,2172.3,26365883000.0
2026-03-30,2168.218,24991548000.0
2026-03-31,2128.96,25387494000.0
2026-04-01,2162.605,26177262000.0
2026-04-02,2099.985,23446633000.0
2026-04-03,2079.616,30116571000.0
2026-04-07,2113.046,32426471000.0
2026-04-08,2216.952,45936448000.0
2026-04-09,2170.717,34368460000.0
2026-04-10,2216.275,45718693000.0
2026-04-13,2207.453,34230493000.0
2026-04-14,2225.853,34113818000.0
2026-04-15,2208.799,32843138000.0
2026-04-16,2244.925,38336845000.0
2026-04-17,2238.617,35906600000.0
2026-04-20,2248.257,34235566000.0
2026-04-21,2211.673,34287642000.0
2026-04-22,2236.056,37521859000.0
2026-04-23,2202.389,39085764000.0
2026-04-24,2182.591,39903576000.0
2026-04-27,2189.858,37896884000.0
2026-04-28,2139.449,33514633000.0
2026-04-29,2153.904,31731697000.0
2026-04-30,2163.952,39598897000.0
2026-05-06,2202.731,54068288000.0
2026-05-07,2225.986,45729090000.0
2026-05-08,2242.399,45667700000.0
2026-05-11,2257.27,52804252000.0
2026-05-12,2218.392,43861517000.0
2026-05-13,2235.281,41818741000.0
2026-05-14,2170.753,43616131000.0
2026-05-15,2153.999,41263873000.0
2026-05-18,2169.463,34056067000.0
2026-05-19,2214.432,46143807000.0
2026-05-20,2179.445,39243935000.0
2026-05-21,2107.954,47597508000.0
2026-05-22,2132.917,35757766000.0
