# 885893.TI 国家大基金持股
time,close,amount
2025-06-13,1272.92,24146377000.0
2025-06-16,1277.87,14723907000.0
2025-06-17,1278.966,15580933000.0
2025-06-18,1292.5,17985413000.0
2025-06-19,1285.32,19725621000.0
2025-06-20,1283.197,18024446000.0
2025-06-23,1304.431,26719720000.0
2025-06-24,1324.701,22554532000.0
2025-06-25,1352.143,30497572000.0
2025-06-26,1339.811,27214603000.0
2025-06-27,1354.445,29454950000.0
2025-06-30,1380.284,33205503000.0
2025-07-01,1389.011,31478863000.0
2025-07-02,1358.831,24133927000.0
2025-07-03,1361.514,20202775000.0
2025-07-04,1356.571,25948794000.0
2025-07-07,1355.744,17126151000.0
2025-07-08,1373.617,23106250000.0
2025-07-09,1357.296,19550741000.0
2025-07-10,1352.551,18778878000.0
2025-07-11,1368.359,25921119000.0
2025-07-14,1365.685,19203822000.0
2025-07-15,1368.478,22839593000.0
2025-07-16,1371.693,25196793000.0
2025-07-17,1381.894,28765364000.0
2025-07-18,1386.048,29161835000.0
2025-07-21,1389.188,28113060000.0
2025-07-22,1385.834,29087745000.0
2025-07-23,1390.47,32071040000.0
2025-07-24,1412.191,33468212000.0
2025-07-25,1432.105,34450256000.0
2025-07-28,1436.861,33143096000.0
2025-07-29,1456.867,37711860000.0
2025-07-30,1445.002,37137637000.0
2025-07-31,1428.732,41435398000.0
2025-08-01,1416.463,28853927000.0
2025-08-04,1433.881,27173911000.0
2025-08-05,1446.275,26992173000.0
2025-08-06,1465.501,34118206000.0
2025-08-07,1477.566,42816734000.0
2025-08-08,1449.052,33841279000.0
2025-08-11,1467.348,32339016000.0
2025-08-12,1494.244,45929106000.0
2025-08-13,1522.145,46752354000.0
2025-08-14,1502.887,63444318000.0
2025-08-15,1546.469,54339859000.0
2025-08-18,1591.759,69676838000.0
2025-08-19,1580.694,60758672000.0
2025-08-20,1624.243,66421208000.0
2025-08-21,1602.549,67962250000.0
2025-08-22,1682.638,107727059000.0
2025-08-25,1696.893,115372024000.0
2025-08-26,1690.206,77052068000.0
2025-08-27,1678.076,103765297000.0
2025-08-28,1751.857,116927494000.0
2025-08-29,1729.577,94580118000.0
2025-09-01,1764.083,91936029000.0
2025-09-02,1680.179,84791813000.0
2025-09-03,1659.591,62037348000.0
2025-09-04,1562.635,67444278000.0
2025-09-05,1618.827,52666617000.0
2025-09-08,1637.395,53691943000.0
2025-09-09,1587.403,55527191000.0
2025-09-10,1588.35,45163023000.0
2025-09-11,1655.334,71501358000.0
2025-09-12,1682.486,81376481000.0
2025-09-15,1673.385,73540360000.0
2025-09-16,1688.875,62327171000.0
2025-09-17,1722.546,81123356000.0
2025-09-18,1744.178,128907595000.0
2025-09-19,1739.295,90378761000.0
2025-09-22,1793.326,97591286000.0
2025-09-23,1812.68,104118056000.0
2025-09-24,1900.291,139276760000.0
2025-09-25,1906.639,117128639000.0
2025-09-26,1873.974,97091040000.0
2025-09-29,1895.937,89565894000.0
2025-09-30,1948.746,109033423000.0
2025-10-09,2024.365,140508190000.0
2025-10-10,1922.294,128191871000.0
2025-10-13,1983.481,123528627000.0
2025-10-14,1875.011,126293011000.0
2025-10-15,1885.325,82405909000.0
2025-10-16,1865.848,73152979000.0
2025-10-17,1780.008,75967034000.0
2025-10-20,1800.16,71020976000.0
2025-10-21,1839.397,74765306000.0
2025-10-22,1823.454,60125657000.0
2025-10-23,1808.339,53765837000.0
2025-10-24,1896.508,92904040000.0
2025-10-27,1953.641,116314671000.0
2025-10-28,1959.215,94592911000.0
2025-10-29,1976.74,86091305000.0
2025-10-30,1959.638,96565882000.0
2025-10-31,1901.568,83460853000.0
2025-11-03,1893.339,73285953000.0
2025-11-04,1861.864,63360621000.0
2025-11-05,1845.334,53172345000.0
2025-11-06,1894.634,69960605000.0
2025-11-07,1888.187,63115002000.0
2025-11-10,1893.47,64504384000.0
2025-11-11,1869.319,64235881000.0
2025-11-12,1849.163,55424942000.0
2025-11-13,1882.397,59299605000.0
2025-11-14,1824.538,57653944000.0
2025-11-17,1835.359,52764167000.0
2025-11-18,1835.123,58026256000.0
2025-11-19,1819.509,48913093000.0
2025-11-20,1786.544,46553952000.0
2025-11-21,1713.968,60062458000.0
2025-11-24,1738.757,55759648000.0
2025-11-25,1759.701,54461564000.0
2025-11-26,1769.565,54036813000.0
2025-11-27,1781.602,61388118000.0
2025-11-28,1805.263,50664551000.0
2025-12-01,1841.542,65411810000.0
2025-12-02,1821.069,52148781000.0
2025-12-03,1800.674,52755729000.0
2025-12-04,1818.522,54974305000.0
2025-12-05,1823.705,48379284000.0
2025-12-08,1869.082,65922350000.0
2025-12-09,1865.275,61011004000.0
2025-12-10,1884.782,56709365000.0
2025-12-11,1857.544,57736756000.0
2025-12-12,1909.747,82987335000.0
2025-12-15,1882.824,68785243000.0
2025-12-16,1852.979,56190895000.0
2025-12-17,1882.843,56612726000.0
2025-12-18,1864.355,47369942000.0
2025-12-19,1853.826,44694706000.0
2025-12-22,1914.572,62712750000.0
2025-12-23,1919.766,56990924000.0
2025-12-24,1951.912,59847992000.0
2025-12-25,1956.816,57014401000.0
2025-12-26,1951.23,57693391000.0
2025-12-29,1943.519,60591129000.0
2025-12-30,1952.491,65652635000.0
2025-12-31,1951.22,58389046000.0
2026-01-05,2035.394,95046215000.0
2026-01-06,2085.019,100087777000.0
2026-01-07,2144.292,129251090000.0
2026-01-08,2142.595,102530217000.0
2026-01-09,2158.953,100094586000.0
2026-01-12,2198.006,113877073000.0
2026-01-13,2129.026,99205252000.0
2026-01-14,2163.673,113864256000.0
2026-01-15,2213.442,112139046000.0
2026-01-16,2303.609,151859420000.0
2026-01-19,2293.875,118872775000.0
2026-01-20,2296.503,111667189000.0
2026-01-21,2359.143,133162427000.0
2026-01-22,2339.087,137121290000.0
2026-01-23,2363.813,122349159000.0
2026-01-26,2303.508,112506736000.0
2026-01-27,2376.723,117364391000.0
2026-01-28,2401.997,133787847000.0
2026-01-29,2316.114,116633493000.0
2026-01-30,2311.096,100305200000.0
2026-02-02,2177.365,92138513000.0
2026-02-03,2245.25,80750726000.0
2026-02-04,2214.618,65334485000.0
