# 885947.TI DRG/DIP
time,close,amount
2025-06-13,961.186,5549504600.0
2025-06-16,977.949,4235130800.0
2025-06-17,982.808,4767849700.0
2025-06-18,977.708,4317417500.0
2025-06-19,958.876,5121818200.0
2025-06-20,948.143,4267524500.0
2025-06-23,976.873,5148686900.0
2025-06-24,993.161,5244860800.0
2025-06-25,1011.257,6590764800.0
2025-06-26,1031.198,9730950600.0
2025-06-27,1037.682,11617174300.0
2025-06-30,1042.046,8411259000.0
2025-07-01,1045.772,7893022800.0
2025-07-02,1032.022,6052037900.0
2025-07-03,1040.098,4256782400.0
2025-07-04,1040.855,4977009900.0
2025-07-07,1041.92,5494727500.0
2025-07-08,1049.584,6149633100.0
2025-07-09,1052.698,6166362000.0
2025-07-10,1053.385,5157675900.0
2025-07-11,1078.785,8443645600.0
2025-07-14,1073.725,7007889200.0
2025-07-15,1076.222,8406702600.0
2025-07-16,1069.715,7698389500.0
2025-07-17,1085.606,7754846500.0
2025-07-18,1096.007,8763777900.0
2025-07-21,1100.735,7784761400.0
2025-07-22,1093.421,7929997400.0
2025-07-23,1096.375,8200878500.0
2025-07-24,1108.846,7906731200.0
2025-07-25,1122.696,9859588900.0
2025-07-28,1123.711,7892851200.0
2025-07-29,1119.473,6683822500.0
2025-07-30,1105.686,8537394900.0
2025-07-31,1114.378,9924179800.0
2025-08-01,1135.225,11266217500.0
2025-08-04,1137.675,9126580600.0
2025-08-05,1145.286,8637827600.0
2025-08-06,1160.673,9915411100.0
2025-08-07,1172.284,11751100200.0
2025-08-08,1139.699,10527206400.0
2025-08-11,1157.903,8018172800.0
2025-08-12,1144.959,7210758400.0
2025-08-13,1168.59,11770538800.0
2025-08-14,1149.294,12193085500.0
2025-08-15,1173.192,11046801600.0
2025-08-18,1206.816,15515385000.0
2025-08-19,1207.671,14162869000.0
2025-08-20,1204.94,11361323500.0
2025-08-21,1209.133,12551108700.0
2025-08-22,1238.093,15516967000.0
2025-08-25,1257.585,17224737000.0
2025-08-26,1271.844,14707880000.0
2025-08-27,1235.616,18893572000.0
2025-08-28,1242.582,15212366000.0
2025-08-29,1229.061,12089047400.0
2025-09-01,1230.731,10634284000.0
2025-09-02,1184.327,10329702700.0
2025-09-03,1150.716,6679669000.0
2025-09-04,1138.103,7091014900.0
2025-09-05,1159.977,6407138000.0
2025-09-08,1180.606,6851663100.0
2025-09-09,1161.815,6917434000.0
2025-09-10,1168.622,5569008200.0
2025-09-11,1189.394,7658023400.0
2025-09-12,1193.79,8867344600.0
2025-09-15,1186.457,9056715200.0
2025-09-16,1201.664,7882928300.0
2025-09-17,1197.601,7027152900.0
2025-09-18,1175.708,13611665000.0
2025-09-19,1163.622,8216698400.0
2025-09-22,1175.118,9199573200.0
2025-09-23,1145.521,13991850000.0
2025-09-24,1170.287,10699285900.0
2025-09-25,1171.908,9103629400.0
2025-09-26,1145.59,7011062200.0
2025-09-29,1163.197,6785428000.0
2025-09-30,1172.525,6237442300.0
2025-10-09,1183.24,7931791400.0
2025-10-10,1155.123,5885438600.0
2025-10-13,1155.422,6324295900.0
2025-10-14,1133.366,5901382500.0
2025-10-15,1160.659,6104391900.0
2025-10-16,1143.912,6051982100.0
2025-10-17,1123.162,5767308800.0
2025-10-20,1126.959,3929422200.0
2025-10-21,1140.653,4472840900.0
2025-10-22,1136.655,3705043000.0
2025-10-23,1144.175,4747891300.0
2025-10-24,1151.39,4885190000.0
2025-10-27,1153.862,4866690100.0
2025-10-28,1153.983,5412254100.0
2025-10-29,1138.902,5054177000.0
2025-10-30,1134.298,6704834200.0
2025-10-31,1164.883,8470042700.0
2025-11-03,1183.389,7435817900.0
2025-11-04,1181.649,8075005700.0
2025-11-05,1187.828,8023874200.0
2025-11-06,1171.588,8663927500.0
2025-11-07,1165.653,6239887100.0
2025-11-10,1177.089,5147147300.0
2025-11-11,1179.07,5382306800.0
2025-11-12,1173.831,5247265600.0
2025-11-13,1175.417,4837989800.0
2025-11-14,1163.503,5366904200.0
2025-11-17,1180.745,5936888800.0
2025-11-18,1196.774,7316057800.0
2025-11-19,1187.861,7134031100.0
2025-11-20,1170.287,10181800300.0
2025-11-21,1144.425,10639256200.0
2025-11-24,1181.422,10247568900.0
2025-11-25,1214.606,12934479200.0
2025-11-26,1204.06,12092149000.0
2025-11-27,1189.595,8916200100.0
2025-11-28,1201.411,7429347600.0
2025-12-01,1190.677,7622836900.0
2025-12-02,1187.576,7178016100.0
2025-12-03,1149.404,6918438000.0
2025-12-04,1134.77,7446337500.0
2025-12-05,1152.613,6578088300.0
2025-12-08,1178.427,8118668700.0
2025-12-09,1171.108,7473986900.0
2025-12-10,1162.015,5788334600.0
2025-12-11,1135.918,5841813400.0
2025-12-12,1132.765,5599652400.0
2025-12-15,1118.241,4774443000.0
2025-12-16,1094.732,4783147600.0
2025-12-17,1116.149,5917558400.0
2025-12-18,1159.296,9355499800.0
2025-12-19,1162.355,8668498100.0
2025-12-22,1157.975,6907013900.0
2025-12-23,1128.664,5399716000.0
2025-12-24,1145.74,5751176500.0
2025-12-25,1156.197,5618920400.0
2025-12-26,1158.607,7233046700.0
2025-12-29,1138.783,6106763900.0
2025-12-30,1143.277,6237303900.0
2025-12-31,1152.347,6789740300.0
2026-01-05,1183.822,7816372400.0
2026-01-06,1199.096,7910331000.0
2026-01-07,1172.331,9604312500.0
2026-01-08,1203.826,11230518000.0
2026-01-09,1272.115,19585074000.0
2026-01-12,1360.802,24447642000.0
2026-01-13,1365.971,31814637000.0
2026-01-14,1412.064,36503997000.0
2026-01-15,1359.871,22440676000.0
2026-01-16,1300.839,17207697000.0
2026-01-19,1283.873,10812784000.0
2026-01-20,1264.566,10481806800.0
2026-01-21,1266.835,9178974200.0
2026-01-22,1274.569,8591606700.0
2026-01-23,1302.872,11815599500.0
2026-01-26,1272.079,11814983800.0
2026-01-27,1261.095,8629811800.0
2026-01-28,1242.197,7615222100.0
2026-01-29,1245.34,11094896200.0
2026-01-30,1210.348,8386517100.0
2026-02-02,1180.816,6349274200.0
2026-02-03,1214.047,6239314500.0
2026-02-04,1205.426,5369164300.0
2026-02-05,1193.945,4341802100.0
2026-02-06,1184.917,4458853200.0
2026-02-09,1218.031,5378546000.0
2026-02-10,1225.017,6279702900.0
2026-02-11,1217.589,4737080100.0
2026-02-12,1219.475,4927450000.0
2026-02-13,1215.326,5247038300.0
2026-02-24,1202.392,5567532700.0
2026-02-25,1209.037,5349935300.0
2026-02-26,1197.872,4890298900.0
2026-02-27,1215.678,4899286100.0
2026-03-02,1165.516,7103837700.0
2026-03-03,1109.187,6380097400.0
2026-03-04,1099.864,4028029800.0
2026-03-05,1125.058,4348942500.0
2026-03-06,1145.722,3765338800.0
2026-03-09,1153.587,4998486400.0
2026-03-10,1168.492,5018603500.0
