# 886063.TI PEEK材料
time,close,amount
2025-06-13,1440.027,8239367500.0
2025-06-16,1443.629,6735641600.0
2025-06-17,1439.18,6722667000.0
2025-06-18,1430.071,7217455800.0
2025-06-19,1408.601,9516999200.0
2025-06-20,1384.546,6971285200.0
2025-06-23,1403.8,5613124700.0
2025-06-24,1458.168,11707558000.0
2025-06-25,1475.652,11096531000.0
2025-06-26,1466.138,9747825500.0
2025-06-27,1466.662,7752491200.0
2025-06-30,1489.253,8644330800.0
2025-07-01,1490.825,8357549700.0
2025-07-02,1483.717,8152358400.0
2025-07-03,1492.825,9226541300.0
2025-07-04,1468.134,8199508500.0
2025-07-07,1482.733,7187851300.0
2025-07-08,1509.248,11310225100.0
2025-07-09,1496.906,10138196200.0
2025-07-10,1485.135,8262718600.0
2025-07-11,1494.84,9204302200.0
2025-07-14,1552.619,13861537000.0
2025-07-15,1548.068,15114698000.0
2025-07-16,1558.363,14035787000.0
2025-07-17,1593.498,15332406000.0
2025-07-18,1591.377,13348598800.0
2025-07-21,1618.006,14656766000.0
2025-07-22,1603.884,17225099000.0
2025-07-23,1587.453,13917863000.0
2025-07-24,1602.345,11827895800.0
2025-07-25,1602.409,10628710000.0
2025-07-28,1650.887,16784978000.0
2025-07-29,1636.814,13317833300.0
2025-07-30,1610.503,12184610100.0
2025-07-31,1589.993,11428046800.0
2025-08-01,1580.072,8711443600.0
2025-08-04,1617.753,11021145300.0
2025-08-05,1684.204,18296232000.0
2025-08-06,1784.695,26159126000.0
2025-08-07,1779.01,25595705000.0
2025-08-08,1753.145,20321114000.0
2025-08-11,1858.086,26393079000.0
2025-08-12,1828.787,25460005000.0
2025-08-13,1880.646,29533455000.0
2025-08-14,1850.235,28532435000.0
2025-08-15,1948.436,34754146000.0
2025-08-18,2004.951,39095344000.0
2025-08-19,1977.804,36925481000.0
2025-08-20,1983.27,31411100000.0
2025-08-21,1942.979,23775520000.0
2025-08-22,1948.812,22720791000.0
2025-08-25,1970.042,28813293000.0
2025-08-26,1946.088,23020629000.0
2025-08-27,1905.363,27827211000.0
2025-08-28,1903.161,23084885000.0
2025-08-29,1920.61,24976109000.0
2025-09-01,1918.488,21060697000.0
2025-09-02,1933.871,31091561000.0
2025-09-03,1883.339,26125579000.0
2025-09-04,1838.857,30132397000.0
2025-09-05,1920.832,30678916000.0
2025-09-08,2028.521,42456555000.0
2025-09-09,1995.009,40271926000.0
2025-09-10,1970.112,29868287000.0
2025-09-11,2012.874,33046593000.0
2025-09-12,1990.152,32393460000.0
2025-09-15,1999.164,28983934000.0
2025-09-16,2048.153,41388206000.0
2025-09-17,2083.774,45839741000.0
2025-09-18,2059.067,61660555000.0
2025-09-19,2004.444,40902027000.0
2025-09-22,2029.022,35560995000.0
2025-09-23,2004.114,37134269000.0
2025-09-24,2043.71,36106964000.0
2025-09-25,2036.255,36879849000.0
2025-09-26,2012.883,32885768000.0
2025-09-29,2059.945,37895330000.0
2025-09-30,2059.252,34873836000.0
2025-10-09,2080.998,37235078000.0
2025-10-10,2055.984,35433314000.0
2025-10-13,2031.021,29970745000.0
2025-10-14,1964.537,30940189000.0
2025-10-15,2024.626,29119250000.0
2025-10-16,1984.173,23016780000.0
2025-10-17,1933.178,21886314000.0
2025-10-20,1958.94,21912140000.0
2025-10-21,1978.407,21291072000.0
2025-10-22,1965.01,18698433000.0
2025-10-23,1954.409,17996111000.0
2025-10-24,1979.31,18928990000.0
2025-10-27,2011.306,24203675000.0
2025-10-28,2023.562,29429512000.0
2025-10-29,2042.103,26094684000.0
2025-10-30,1994.284,25653800000.0
2025-10-31,2011.99,31671627000.0
2025-11-03,2002.334,24952010000.0
2025-11-04,1944.467,21179627000.0
2025-11-05,1947.937,16568305000.0
2025-11-06,1988.439,20306577000.0
2025-11-07,2004.006,30905323000.0
2025-11-10,1982.511,30152685000.0
2025-11-11,1988.507,25936184000.0
2025-11-12,1962.734,22561834000.0
2025-11-13,2010.716,25396087000.0
2025-11-14,1972.979,29080499000.0
2025-11-17,1981.447,24965888000.0
2025-11-18,1948.927,23046182000.0
2025-11-19,1925.835,19362345000.0
2025-11-20,1897.041,20562604000.0
2025-11-21,1822.371,23822141000.0
2025-11-24,1843.043,19845234000.0
2025-11-25,1871.691,20557827000.0
2025-11-26,1869.115,22409255000.0
2025-11-27,1886.214,21712439000.0
2025-11-28,1906.437,23939341000.0
2025-12-01,1929.452,29378054000.0
2025-12-02,1908.736,23815818000.0
2025-12-03,1884.616,20487480000.0
2025-12-04,1889.006,22118810000.0
2025-12-05,1930.52,22497344000.0
2025-12-08,1951.379,27614085000.0
2025-12-09,1932.707,21805611000.0
2025-12-10,1942.836,21365918000.0
2025-12-11,1916.076,24739564000.0
2025-12-12,1933.966,29942797000.0
2025-12-15,1922.586,22248474000.0
2025-12-16,1876.574,18102172000.0
2025-12-17,1901.028,19820785000.0
2025-12-18,1896.452,17695193000.0
2025-12-19,1916.728,17813827000.0
2025-12-22,1935.758,22001912000.0
2025-12-23,1942.845,27844297000.0
2025-12-24,1978.234,27560928000.0
2025-12-25,2027.748,31240288000.0
2025-12-26,2022.733,34214707000.0
2025-12-29,2088.019,41258791000.0
2025-12-30,2126.057,44377469000.0
2025-12-31,2110.36,37662141000.0
2026-01-05,2144.306,39497069000.0
2026-01-06,2161.808,36105991000.0
2026-01-07,2169.706,37509692000.0
2026-01-08,2196.811,35289644000.0
2026-01-09,2226.417,51271458000.0
2026-01-12,2279.188,57184056000.0
2026-01-13,2221.369,45607388000.0
2026-01-14,2203.991,44427822000.0
2026-01-15,2203.318,32617944000.0
2026-01-16,2242.601,40095103000.0
2026-01-19,2288.305,37677749000.0
2026-01-20,2262.367,37328357000.0
2026-01-21,2295.126,32295692000.0
2026-01-22,2302.472,33673788000.0
2026-01-23,2334.47,37977468000.0
2026-01-26,2280.106,36837391000.0
2026-01-27,2278.945,30039502000.0
2026-01-28,2243.171,27698196000.0
2026-01-29,2191.764,25875901000.0
