# 885966.TI 跨境支付(CIPS)
time,close,amount
2025-06-13,1666.16,57153390000.0
2025-06-16,1729.903,63556907000.0
2025-06-17,1735.994,66769253000.0
2025-06-18,1737.693,68901505000.0
2025-06-19,1696.871,61732695000.0
2025-06-20,1672.236,55728715000.0
2025-06-23,1747.046,70283842000.0
2025-06-24,1782.601,76476437000.0
2025-06-25,1832.42,87918718000.0
2025-06-26,1864.071,87996482000.0
2025-06-27,1827.673,94324872000.0
2025-06-30,1852.574,73511910000.0
2025-07-01,1819.813,64833194000.0
2025-07-02,1796.606,51123151000.0
2025-07-03,1799.704,42327767000.0
2025-07-04,1830.687,71877399000.0
2025-07-07,1873.874,70945734000.0
2025-07-08,1898.002,78459473000.0
2025-07-09,1902.651,80984162000.0
2025-07-10,1889.758,99308502000.0
2025-07-11,1910.541,110086102000.0
2025-07-14,1894.412,76107270000.0
2025-07-15,1894.403,70198489000.0
2025-07-16,1893.797,59825539000.0
2025-07-17,1908.679,71746323000.0
2025-07-18,1906.105,69109486000.0
2025-07-21,1888.931,61118047000.0
2025-07-22,1872.51,64490686000.0
2025-07-23,1863.127,64519262000.0
2025-07-24,1877.963,61726507000.0
2025-07-25,1884.964,61636561000.0
2025-07-28,1900.348,63877592000.0
2025-07-29,1903.232,69020410000.0
2025-07-30,1864.874,68637634000.0
2025-07-31,1863.687,63420346000.0
2025-08-01,1864.204,60700742000.0
2025-08-04,1870.941,50380765000.0
2025-08-05,1879.403,50117387000.0
2025-08-06,1893.56,52278088000.0
2025-08-07,1888.237,51634055000.0
2025-08-08,1861.668,49902032000.0
2025-08-11,1880.841,50536636000.0
2025-08-12,1888.165,54234626000.0
2025-08-13,1884.739,64950914000.0
2025-08-14,1897.327,86151222000.0
2025-08-15,1912.983,95436409000.0
2025-08-18,1949.758,99390558000.0
2025-08-19,1966.062,101897379000.0
2025-08-20,1964.926,89362984000.0
2025-08-21,2007.971,105843585000.0
2025-08-22,2033.854,105285952000.0
2025-08-25,2060.435,121731455000.0
2025-08-26,2052.855,102750503000.0
2025-08-27,2012.865,112734588000.0
2025-08-28,2034.246,101517332000.0
2025-08-29,2017.245,93241145000.0
2025-09-01,2035.828,99563722000.0
2025-09-02,1959.965,98240329000.0
2025-09-03,1906.033,66052245000.0
2025-09-04,1896.897,75140606000.0
2025-09-05,1919.787,56052876000.0
2025-09-08,1930.106,54612045000.0
2025-09-09,1904.377,45729146000.0
2025-09-10,1905.779,40705403000.0
2025-09-11,1945.047,63751055000.0
2025-09-12,1934.205,62075510000.0
2025-09-15,1916.988,52572346000.0
2025-09-16,1930.345,56842543000.0
2025-09-17,1929.479,59375287000.0
2025-09-18,1891.566,80778492000.0
2025-09-19,1872.178,58550178000.0
2025-09-22,1876.373,45132560000.0
2025-09-23,1844.889,72514297000.0
2025-09-24,1874.876,57108080000.0
2025-09-25,1877.403,55689984000.0
2025-09-26,1846.207,47669991000.0
2025-09-29,1847.948,52994367000.0
2025-09-30,1856.809,46468806000.0
2025-10-09,1876.03,57363372000.0
2025-10-10,1845.788,55470750000.0
2025-10-13,1849.166,56156956000.0
2025-10-14,1837.782,72660612000.0
2025-10-15,1861.099,54169779000.0
2025-10-16,1842.486,55874273000.0
2025-10-17,1800.149,51808302000.0
2025-10-20,1820.102,44995287000.0
2025-10-21,1835.078,44051342000.0
2025-10-22,1825.784,40796133000.0
2025-10-23,1841.702,49540903000.0
2025-10-24,1846.887,48588777000.0
2025-10-27,1866.023,58103021000.0
2025-10-28,1863.457,49665979000.0
2025-10-29,1870.761,52934156000.0
2025-10-30,1855.5,58065578000.0
2025-10-31,1877.793,57879886000.0
2025-11-03,1901.073,55374888000.0
2025-11-04,1887.844,60803101000.0
2025-11-05,1876.223,49028247000.0
2025-11-06,1869.968,44057033000.0
2025-11-07,1847.025,40658703000.0
2025-11-10,1851.598,36515308000.0
2025-11-11,1835.686,34635541000.0
2025-11-12,1827.953,41645814000.0
2025-11-13,1841.093,35988111000.0
2025-11-14,1822.063,38671579000.0
2025-11-17,1847.787,43028860000.0
2025-11-18,1855.117,44162048000.0
2025-11-19,1831.224,41534375000.0
2025-11-20,1830.767,48119099000.0
2025-11-21,1787.964,55248416000.0
2025-11-24,1821.374,52468626000.0
2025-11-25,1847.6,49757838000.0
2025-11-26,1829.28,41692246000.0
2025-11-27,1816.553,37857505000.0
2025-11-28,1829.07,35752503000.0
2025-12-01,1832.172,36533267000.0
2025-12-02,1812.306,29182519000.0
2025-12-03,1779.334,33264571000.0
2025-12-04,1765.811,27890750000.0
2025-12-05,1790.177,34824247000.0
2025-12-08,1810.949,36796814000.0
2025-12-09,1789.952,31065592000.0
2025-12-10,1789.405,35740756000.0
2025-12-11,1767.938,34674945000.0
2025-12-12,1772.45,42081463000.0
2025-12-15,1760.018,31141921000.0
2025-12-16,1758.282,38240160000.0
2025-12-17,1763.707,38781199000.0
2025-12-18,1759.091,32490928000.0
2025-12-19,1775.905,34550994000.0
2025-12-22,1792.586,34995493000.0
2025-12-23,1775.426,35300584000.0
2025-12-24,1794.831,31870069000.0
2025-12-25,1821.096,43229738000.0
2025-12-26,1823.094,41721061000.0
2025-12-29,1851.806,57387486000.0
2025-12-30,1848.764,57326825000.0
2025-12-31,1873.994,53815301000.0
2026-01-05,1877.361,62962536000.0
2026-01-06,1893.19,59606413000.0
2026-01-07,1873.177,52271430000.0
2026-01-08,1889.548,53280057000.0
2026-01-09,1935.402,62151280000.0
2026-01-12,2032.082,94872472000.0
2026-01-13,1994.289,100392617000.0
2026-01-14,2053.984,134333210000.0
2026-01-15,2018.497,81686930000.0
2026-01-16,1974.261,73378088000.0
2026-01-19,1964.333,51481723000.0
2026-01-20,1928.982,55116422000.0
2026-01-21,1918.251,58883516000.0
2026-01-22,1933.733,57717759000.0
2026-01-23,1953.53,65682346000.0
2026-01-26,1916.598,70367250000.0
2026-01-27,1912.975,57601082000.0
2026-01-28,1900.431,58866600000.0
2026-01-29,1900.931,69761206000.0
2026-01-30,1871.044,59178799000.0
2026-02-02,1839.958,54023302000.0
2026-02-03,1869.13,47090201000.0
2026-02-04,1859.778,44307941000.0
2026-02-05,1853.351,41825093000.0
2026-02-06,1847.036,39653318000.0
2026-02-09,1879.623,38887105000.0
2026-02-10,1894.196,39045094000.0
2026-02-11,1890.748,32555810000.0
2026-02-12,1885.168,38736351000.0
2026-02-13,1878.641,37004505000.0
2026-02-24,1856.963,35350816000.0
2026-02-25,1870.496,37843854000.0
2026-02-26,1862.015,36879243000.0
2026-02-27,1889.462,43594848000.0
2026-03-02,1831.432,51567534000.0
2026-03-03,1776.889,63009745000.0
2026-03-04,1752.096,46185941000.0
2026-03-05,1782.937,39793082000.0
2026-03-06,1809.732,32998986000.0
2026-03-09,1813.421,46903369000.0
2026-03-10,1832.559,39888254000.0
2026-03-11,1830.607,36969060000.0
2026-03-12,1837.475,39617041000.0
2026-03-13,1795.331,39376513000.0
2026-03-16,1817.035,39611087000.0
2026-03-17,1786.43,42169594000.0
2026-03-18,1804.222,36756381000.0
2026-03-19,1779.784,42789094000.0
2026-03-20,1724.287,43006748000.0
2026-03-23,1635.472,49236400000.0
2026-03-24,1683.588,38674272000.0
2026-03-25,1702.713,35258891000.0
2026-03-26,1666.647,30488708000.0
2026-03-27,1686.156,28539562000.0
2026-03-30,1683.816,29852861000.0
2026-03-31,1666.588,39166762000.0
2026-04-01,1686.792,34055305000.0
2026-04-02,1649.757,31301071000.0
2026-04-03,1636.518,34724930000.0
2026-04-07,1653.602,36154883000.0
2026-04-08,1721.026,50204960000.0
2026-04-09,1681.851,34792309000.0
2026-04-10,1710.768,40580023000.0
2026-04-13,1702.335,31998019000.0
2026-04-14,1717.727,33588103000.0
2026-04-15,1712.037,40495878000.0
2026-04-16,1731.898,35465707000.0
2026-04-17,1732.851,37946415000.0
2026-04-20,1747.066,39653549000.0
2026-04-21,1725.847,34159398000.0
2026-04-22,1736.413,36080467000.0
2026-04-23,1715.122,37975479000.0
2026-04-24,1701.463,36212398000.0
2026-04-27,1703.172,39637152000.0
2026-04-28,1669.69,34683318000.0
2026-04-29,1678.867,41412474000.0
2026-04-30,1675.196,41147147000.0
2026-05-06,1699.216,48796639000.0
2026-05-07,1723.96,41194644000.0
2026-05-08,1739.174,47684566000.0
2026-05-11,1737.433,48745599000.0
2026-05-12,1717.69,42098576000.0
2026-05-13,1727.174,39540275000.0
2026-05-14,1687.883,47114694000.0
2026-05-15,1679.32,45016855000.0
2026-05-18,1691.648,37097253000.0
2026-05-19,1720.215,43361928000.0
2026-05-20,1693.255,38580049000.0
2026-05-21,1648.351,44524543000.0
2026-05-22,1662.293,38447079000.0
2026-05-25,1662.269,37133521000.0
2026-05-26,1646.581,38807200000.0
2026-05-27,1599.798,39886681000.0
2026-05-28,1598.274,37844864000.0
2026-05-29,1561.463,47163605000.0
2026-06-01,1607.648,45723006000.0
2026-06-02,1587.32,43130713000.0
2026-06-03,1569.942,38679479000.0
2026-06-04,1540.926,32701218000.0
