# 885454.TI 智能穿戴
time,close,amount
2025-06-13,3130.349,73517583000.0
2025-06-16,3163.695,53767687000.0
2025-06-17,3195.989,71853678000.0
2025-06-18,3230.282,74254597000.0
2025-06-19,3187.103,68517073000.0
2025-06-20,3145.292,58336962000.0
2025-06-23,3204.775,65018313000.0
2025-06-24,3282.977,81555410000.0
2025-06-25,3340.257,93896110000.0
2025-06-26,3316.532,86095875000.0
2025-06-27,3339.88,90970648000.0
2025-06-30,3392.42,84230736000.0
2025-07-01,3397.442,87184194000.0
2025-07-02,3340.653,76947839000.0
2025-07-03,3395.035,89636338000.0
2025-07-04,3336.504,76781815000.0
2025-07-07,3329.81,60125298000.0
2025-07-08,3383.344,70535017000.0
2025-07-09,3363.487,69826101000.0
2025-07-10,3351.326,62728788000.0
2025-07-11,3358.872,69954933000.0
2025-07-14,3363.095,54845420000.0
2025-07-15,3363.537,77058491000.0
2025-07-16,3369.265,69736063000.0
2025-07-17,3419.429,86979443000.0
2025-07-18,3404.483,76265061000.0
2025-07-21,3431.802,70441268000.0
2025-07-22,3411.313,74911246000.0
2025-07-23,3391.489,65236877000.0
2025-07-24,3441.812,72375961000.0
2025-07-25,3493.387,81717480000.0
2025-07-28,3532.913,92273190000.0
2025-07-29,3548.651,90533632000.0
2025-07-30,3518.121,85734726000.0
2025-07-31,3495.254,105600701000.0
2025-08-01,3505.42,82328027000.0
2025-08-04,3557.109,74851694000.0
2025-08-05,3595.673,81458671000.0
2025-08-06,3638.307,97451990000.0
2025-08-07,3659.639,116580518000.0
2025-08-08,3611.26,98165613000.0
2025-08-11,3694.38,108578928000.0
2025-08-12,3715.471,113401544000.0
2025-08-13,3734.67,116457524000.0
2025-08-14,3664.557,138082460000.0
2025-08-15,3734.496,120798940000.0
2025-08-18,3834.982,180164610000.0
2025-08-19,3868.331,165038210000.0
2025-08-20,3958.764,178260870000.0
2025-08-21,3928.562,192674010000.0
2025-08-22,3993.5,199063210000.0
2025-08-25,4035.909,230981380000.0
2025-08-26,4065.546,216654850000.0
2025-08-27,4013.422,268003470000.0
2025-08-28,4081.63,236662130000.0
2025-08-29,4044.663,203464570000.0
2025-09-01,4092.982,214027830000.0
2025-09-02,3952.174,212208700000.0
2025-09-03,3883.048,160320840000.0
2025-09-04,3806.166,186565680000.0
2025-09-05,3943.249,164608010000.0
2025-09-08,3983.072,171060680000.0
2025-09-09,3883.291,134403700000.0
2025-09-10,3879.618,117362519000.0
2025-09-11,3991.253,175679010000.0
2025-09-12,3999.375,181195480000.0
2025-09-15,3998.195,160377560000.0
2025-09-16,4077.254,167034090000.0
2025-09-17,4123.93,178651010000.0
2025-09-18,4083.515,245628690000.0
2025-09-19,4058.443,183542620000.0
2025-09-22,4148.785,189144370000.0
2025-09-23,4086.883,226632430000.0
2025-09-24,4178.934,235306090000.0
2025-09-25,4161.857,228594910000.0
2025-09-26,4060.858,191584840000.0
2025-09-29,4108.722,170857590000.0
2025-09-30,4160.03,187435190000.0
2025-10-09,4213.326,231284850000.0
2025-10-10,4088.243,224581100000.0
2025-10-13,4049.783,188307180000.0
2025-10-14,3930.016,189061750000.0
2025-10-15,3997.041,156393770000.0
2025-10-16,3949.697,150338910000.0
2025-10-17,3818.968,145898000000.0
2025-10-20,3889.107,128655078000.0
2025-10-21,3977.164,151772840000.0
2025-10-22,3958.959,109247193000.0
2025-10-23,3954.572,106276807000.0
2025-10-24,4039.972,150129740000.0
2025-10-27,4089.341,183264230000.0
2025-10-28,4082.169,157334480000.0
2025-10-29,4094.481,159345950000.0
2025-10-30,4036.896,174449130000.0
2025-10-31,4056.485,159874290000.0
2025-11-03,4074.877,140020730000.0
2025-11-04,4009.722,127656613000.0
2025-11-05,4013.119,109840344000.0
2025-11-06,4048.047,124562435000.0
2025-11-07,4014.825,113202832000.0
2025-11-10,4029.551,133402496000.0
2025-11-11,4002.855,123864787000.0
2025-11-12,3982.908,116312832000.0
2025-11-13,4016.44,112091052000.0
2025-11-14,3976.284,117254197000.0
2025-11-17,3998.12,105836963000.0
2025-11-18,3975.911,111974406000.0
2025-11-19,3913.872,95794654000.0
2025-11-20,3888.186,93218111000.0
2025-11-21,3745.773,116848301000.0
2025-11-24,3801.722,98279168000.0
2025-11-25,3874.472,115247420000.0
2025-11-26,3872.176,112628714000.0
2025-11-27,3903.562,120482194000.0
2025-11-28,3946.287,109459224000.0
2025-12-01,4047.454,161865720000.0
2025-12-02,4014.309,154380920000.0
2025-12-03,3948.751,121783759000.0
2025-12-04,3920.378,106236064000.0
2025-12-05,3963.452,117780132000.0
2025-12-08,4024.923,142168440000.0
2025-12-09,4002.486,136245430000.0
2025-12-10,3984.909,114478912000.0
2025-12-11,3911.312,134788780000.0
2025-12-12,3925.274,142158000000.0
2025-12-15,3874.164,107938265000.0
2025-12-16,3810.254,100751451000.0
2025-12-17,3863.734,105436480000.0
2025-12-18,3857.036,94365265000.0
2025-12-19,3885.665,93970028000.0
2025-12-22,3919.693,105488443000.0
2025-12-23,3897.946,101742220000.0
2025-12-24,3984.811,125665479000.0
2025-12-25,4009.748,118296761000.0
2025-12-26,4000.761,128268639000.0
2025-12-29,3988.182,134570640000.0
2025-12-30,4011.45,144933880000.0
2025-12-31,4026.501,144883000000.0
2026-01-05,4135.887,193773170000.0
2026-01-06,4191.205,210840500000.0
2026-01-07,4192.257,216658630000.0
2026-01-08,4224.129,196866810000.0
2026-01-09,4282.591,218822340000.0
2026-01-12,4420.443,279469450000.0
2026-01-13,4301.182,252933300000.0
2026-01-14,4367.9,281775490000.0
2026-01-15,4356.325,206619610000.0
2026-01-16,4404.498,245515460000.0
2026-01-19,4393.184,207063510000.0
2026-01-20,4341.639,214472650000.0
2026-01-21,4403.81,201138600000.0
2026-01-22,4426.304,212476420000.0
2026-01-23,4504.842,237718010000.0
2026-01-26,4393.285,217236260000.0
2026-01-27,4440.038,202791590000.0
2026-01-28,4389.542,196647610000.0
2026-01-29,4309.103,200254190000.0
2026-01-30,4296.75,176101360000.0
2026-02-02,4169.222,167468410000.0
2026-02-03,4284.586,155530190000.0
2026-02-04,4262.795,149433160000.0
2026-02-05,4213.236,120812025000.0
2026-02-06,4213.066,119358443000.0
2026-02-09,4309.857,137911080000.0
2026-02-10,4323.883,129147685000.0
2026-02-11,4301.33,105312943000.0
2026-02-12,4340.603,132914693000.0
2026-02-13,4326.801,125037787000.0
2026-02-24,4367.883,136978110000.0
2026-02-25,4397.904000000001,145352170000.0
2026-02-26,4443.323,159287410000.0
2026-02-27,4471.688,155646460000.0
2026-03-02,4373.468,181837970000.0
2026-03-03,4178.754,199560260000.0
2026-03-04,4158.689,146169320000.0
2026-03-05,4258.325,167756300000.0
2026-03-06,4290.694,149591050000.0
2026-03-09,4245.893,173804360000.0
2026-03-10,4358.577,166671810000.0
2026-03-11,4358.053,170783970000.0
2026-03-12,4310.283,147674860000.0
2026-03-13,4259.773,148882460000.0
2026-03-16,4295.123,151931640000.0
2026-03-17,4176.796,140580990000.0
2026-03-18,4264.99,139004400000.0
2026-03-19,4156.507,137796640000.0
2026-03-20,4057.164,157834620000.0
2026-03-23,3818.652,155028540000.0
2026-03-24,3935.043,129421156000.0
2026-03-25,4016.876,144307200000.0
2026-03-26,3932.346,121673486000.0
2026-03-27,3980.475,109283576000.0
2026-03-30,3971.988,108769109000.0
2026-03-31,3905.74,120235305000.0
2026-04-01,3993.659,119118100000.0
2026-04-02,3904.943,109730384000.0
2026-04-03,3872.225,93620733000.0
2026-04-07,3915.815,97156078000.0
