# 886040.TI MLOps概念
time,close,amount
2025-06-13,949.349,7582237100.0
2025-06-16,975.614,7071612200.0
2025-06-17,971.755,6696439800.0
2025-06-18,984.018,7867740300.0
2025-06-19,966.828,8920470200.0
2025-06-20,938.085,6770983400.0
2025-06-23,963.227,6479718800.0
2025-06-24,997.934,9031652200.0
2025-06-25,1020.57,12305881900.0
2025-06-26,1022.814,12108823900.0
2025-06-27,1021.29,10646742500.0
2025-06-30,1041.673,10933283200.0
2025-07-01,1025.113,9733613500.0
2025-07-02,1009.156,6811825200.0
2025-07-03,1009.751,5392288700.0
2025-07-04,1002.933,8662662600.0
2025-07-07,1003.957,6641548500.0
2025-07-08,1021.083,7829818800.0
2025-07-09,1016.564,6930833700.0
2025-07-10,1011.319,6134262800.0
2025-07-11,1042.162,13053034600.0
2025-07-14,1043.706,11302203200.0
2025-07-15,1051.831,12711829900.0
2025-07-16,1048.594,10228228400.0
2025-07-17,1065.021,16656557000.0
2025-07-18,1065.501,13255140800.0
2025-07-21,1065.875,12124663800.0
2025-07-22,1046.638,10475262500.0
2025-07-23,1050.103,11167829800.0
2025-07-24,1060.001,8752068000.0
2025-07-25,1081.627,13444966000.0
2025-07-28,1076.967,11642844000.0
2025-07-29,1078.655,10333218000.0
2025-07-30,1057.345,9592439100.0
2025-07-31,1067.466,12131857200.0
2025-08-01,1083.474,11499001600.0
2025-08-04,1096.878,9162691700.0
2025-08-05,1092.934,8887709400.0
2025-08-06,1132.327,15595259000.0
2025-08-07,1134.938,15241987000.0
2025-08-08,1103.069,12340848100.0
2025-08-11,1125.135,11650398500.0
2025-08-12,1109.463,11231483800.0
2025-08-13,1111.971,12407520500.0
2025-08-14,1092.01,14301035000.0
2025-08-15,1114.539,13931346000.0
2025-08-18,1143.643,23779549000.0
2025-08-19,1153.869,25392186000.0
2025-08-20,1150.339,18708839000.0
2025-08-21,1149.437,16810631000.0
2025-08-22,1177.154,20823687000.0
2025-08-25,1189.654,25303222000.0
2025-08-26,1200.793,23853130000.0
2025-08-27,1194.908,31377068000.0
2025-08-28,1216.431,27746023000.0
2025-08-29,1194.316,24108603000.0
2025-09-01,1200.571,22192628000.0
2025-09-02,1147.481,21283720000.0
2025-09-03,1111.657,15409045000.0
2025-09-04,1083.071,14553376000.0
2025-09-05,1107.406,12219834500.0
2025-09-08,1122.518,12383940400.0
2025-09-09,1096.313,11534864600.0
2025-09-10,1108.323,9117933100.0
2025-09-11,1154.212,15091843000.0
2025-09-12,1152.152,15929603000.0
2025-09-15,1140.198,14405869000.0
2025-09-16,1161.449,13271127700.0
2025-09-17,1158.02,13223955000.0
2025-09-18,1149.248,20899293000.0
2025-09-19,1131.78,13006385000.0
2025-09-22,1146.317,12864312300.0
2025-09-23,1108.358,15293790000.0
2025-09-24,1127.07,12924160700.0
2025-09-25,1137.581,16535556000.0
2025-09-26,1097.589,11966926200.0
2025-09-29,1107.449,9683162000.0
2025-09-30,1125.265,12077188700.0
2025-10-09,1134.497,13754439000.0
2025-10-10,1094.107,12848904000.0
2025-10-13,1098.183,12376812100.0
2025-10-14,1067.315,10828355100.0
2025-10-15,1087.589,8372467200.0
2025-10-16,1075.306,10852617800.0
2025-10-17,1042.096,9991995000.0
2025-10-20,1059.733,8194453300.0
2025-10-21,1070.524,7629543300.0
2025-10-22,1060.278,6402581700.0
2025-10-23,1085.857,10174806500.0
2025-10-24,1089.103,11611776300.0
2025-10-27,1101.599,14281656000.0
2025-10-28,1105.583,13604707000.0
2025-10-29,1108.671,13461322000.0
