# 885985.TI 毛发医疗
time,close,amount
2025-06-13,1117.733,7813319700.0
2025-06-16,1106.679,5905407200.0
2025-06-17,1092.095,5614138300.0
2025-06-18,1069.45,4442169000.0
2025-06-19,1038.509,3537534700.0
2025-06-20,1035.2,2617019500.0
2025-06-23,1052.035,2917267300.0
2025-06-24,1061.667,2859383800.0
2025-06-25,1059.079,2682075000.0
2025-06-26,1048.054,2311376600.0
2025-06-27,1054.26,2418333300.0
2025-06-30,1063.132,2413436700.0
2025-07-01,1088.491,4395469700.0
2025-07-02,1079.861,3956985300.0
2025-07-03,1105.169,4591582500.0
2025-07-04,1100.5,5749610300.0
2025-07-07,1096.157,3896499000.0
2025-07-08,1111.141,4520862400.0
2025-07-09,1107.828,4403771500.0
2025-07-10,1127.391,5561542000.0
2025-07-11,1127.455,5188308100.0
2025-07-14,1139.429,4440768000.0
2025-07-15,1124.169,4818517200.0
2025-07-16,1141.97,4242035800.0
2025-07-17,1152.284,4306102900.0
2025-07-18,1148.267,3931045000.0
2025-07-21,1156.849,4600546000.0
2025-07-22,1156.005,4968293900.0
2025-07-23,1158.456,6712977100.0
2025-07-24,1174.034,6404780400.0
2025-07-25,1179.772,6089675200.0
2025-07-28,1181.631,5429577400.0
2025-07-29,1195.213,6635029000.0
2025-07-30,1196.735,7351478100.0
2025-07-31,1206.515,8239391300.0
2025-08-01,1219.801,7106553600.0
2025-08-04,1226.538,6505340600.0
2025-08-05,1223.632,7076459700.0
2025-08-06,1213.402,6322068300.0
2025-08-07,1208.045,5805290500.0
2025-08-08,1210.354,5036201200.0
2025-08-11,1228.102,5848974900.0
2025-08-12,1224.146,6158732000.0
2025-08-13,1229.463,6588110600.0
2025-08-14,1215.262,6436146300.0
2025-08-15,1227.033,6090920100.0
2025-08-18,1231.677,7642425800.0
2025-08-19,1249.638,8714063000.0
2025-08-20,1256.315,7718060200.0
2025-08-21,1259.903,7714779100.0
2025-08-22,1247.15,6203536700.0
2025-08-25,1262.02,8014554800.0
2025-08-26,1269.165,7402761200.0
2025-08-27,1231.556,8054974500.0
2025-08-28,1225.73,7060665400.0
2025-08-29,1227.838,5305175900.0
2025-09-01,1246.791,6311857100.0
2025-09-02,1232.021,6015586700.0
2025-09-03,1219.888,4776184300.0
2025-09-04,1218.959,5502228100.0
2025-09-05,1231.331,4501519100.0
2025-09-08,1248.061,4749101900.0
2025-09-09,1235.054,4525592700.0
2025-09-10,1234.864,3450187800.0
2025-09-11,1242.92,4308460800.0
2025-09-12,1237.647,4513825600.0
2025-09-15,1234.51,4240983400.0
2025-09-16,1246.254,3745937500.0
2025-09-17,1233.206,4345126600.0
2025-09-18,1217.352,5267259600.0
2025-09-19,1207.244,4058991300.0
2025-09-22,1199.321,3788275100.0
2025-09-23,1176.637,4005778900.0
2025-09-24,1192.098,2972240500.0
2025-09-25,1183.329,3439695200.0
2025-09-26,1173.495,3003308600.0
