# 885915.TI 物业管理
time,close,amount
2025-06-13,1083.28,30215111000.0
2025-06-16,1096.011,29479235000.0
2025-06-17,1097.485,26288778000.0
2025-06-18,1084.503,27061028000.0
2025-06-19,1059.144,26249284000.0
2025-06-20,1054.005,20421456000.0
2025-06-23,1068.691,21244154000.0
2025-06-24,1090.661,29943837000.0
2025-06-25,1107.001,39229125000.0
2025-06-26,1106.004,43494102000.0
2025-06-27,1111.546,44161756000.0
2025-06-30,1119.93,39484422000.0
2025-07-01,1121.093,42526525000.0
2025-07-02,1121.453,35346709000.0
2025-07-03,1122.566,30178607000.0
2025-07-04,1115.086,34367148000.0
2025-07-07,1130.093,33614178000.0
2025-07-08,1140.942,35133947000.0
2025-07-09,1140.768,34715281000.0
2025-07-10,1160.189,44097133000.0
2025-07-11,1164.249,47209277000.0
2025-07-14,1157.532,37297973000.0
2025-07-15,1141.693,38092318000.0
2025-07-16,1144.557,30044475000.0
2025-07-17,1149.033,32506096000.0
2025-07-18,1150.114,34779760000.0
2025-07-21,1164.705,36200933000.0
2025-07-22,1166.117,39015765000.0
2025-07-23,1159.668,41621558000.0
2025-07-24,1176.821,40634857000.0
2025-07-25,1174.251,41024959000.0
2025-07-28,1176.589,37320850000.0
2025-07-29,1179.14,40859037000.0
2025-07-30,1173.631,43938462000.0
2025-07-31,1150.572,47374441000.0
2025-08-01,1155.003,34267249000.0
2025-08-04,1159.391,27101312000.0
2025-08-05,1173.279,34899781000.0
2025-08-06,1174.973,33997174000.0
2025-08-07,1180.028,37924082000.0
2025-08-08,1184.205,36551135000.0
2025-08-11,1203.331,43118993000.0
2025-08-12,1212.223,47782375000.0
2025-08-13,1217.026,57155573000.0
2025-08-14,1195.262,58905586000.0
2025-08-15,1210.512,59193911000.0
2025-08-18,1219.104,69111768000.0
2025-08-19,1230.534,68949892000.0
2025-08-20,1239.667,56766147000.0
2025-08-21,1240.165,50356455000.0
2025-08-22,1242.631,52225358000.0
2025-08-25,1258.189,81255429000.0
2025-08-26,1261.213,73748079000.0
2025-08-27,1222.34,73662102000.0
2025-08-28,1224.704,60948046000.0
2025-08-29,1216.888,61247473000.0
2025-09-01,1229.651,55679852000.0
2025-09-02,1220.87,60569251000.0
2025-09-03,1197.386,53602665000.0
2025-09-04,1206.336,57971776000.0
2025-09-05,1220.082,52206088000.0
2025-09-08,1228.49,51695639000.0
2025-09-09,1236.748,54956523000.0
2025-09-10,1247.406,48732042000.0
2025-09-11,1256.1,53037871000.0
2025-09-12,1264.774,61961823000.0
2025-09-15,1269.057,52982405000.0
2025-09-16,1292.086,61025172000.0
2025-09-17,1290.817,72633914000.0
2025-09-18,1266.033,85720708000.0
2025-09-19,1258.318,63761487000.0
2025-09-22,1249.669,56654620000.0
2025-09-23,1222.267,64866103000.0
2025-09-24,1239.13,56236177000.0
2025-09-25,1224.711,56219231000.0
2025-09-26,1222.923,50267053000.0
2025-09-29,1233.459,47756474000.0
2025-09-30,1240.72,50950923000.0
2025-10-09,1235.658,55744357000.0
2025-10-10,1248.453,51880624000.0
2025-10-13,1245.809,48308374000.0
2025-10-14,1244.7,55947378000.0
2025-10-15,1256.665,42768847000.0
2025-10-16,1249.002,42498859000.0
2025-10-17,1235.934,50661505000.0
2025-10-20,1250.421,43932492000.0
2025-10-21,1282.67,53693777000.0
2025-10-22,1294.127,56238216000.0
2025-10-23,1298.976,55143355000.0
2025-10-24,1281.762,52735327000.0
2025-10-27,1278.488,49169383000.0
2025-10-28,1279.925,46981743000.0
2025-10-29,1277.518,45765030000.0
2025-10-30,1259.943,43391287000.0
2025-10-31,1273.99,45174295000.0
2025-11-03,1284.465,49828887000.0
2025-11-04,1286.458,45847584000.0
2025-11-05,1298.338,50448033000.0
2025-11-06,1289.243,41166765000.0
2025-11-07,1289.799,42008971000.0
2025-11-10,1306.442,49092738000.0
2025-11-11,1319.041,48820383000.0
2025-11-12,1319.568,48244455000.0
2025-11-13,1336.158,52205295000.0
2025-11-14,1344.035,58367282000.0
2025-11-17,1356.796,56207811000.0
2025-11-18,1335.479,60641872000.0
2025-11-19,1307.114,51134986000.0
2025-11-20,1305.121,56380864000.0
2025-11-21,1257.446,56393682000.0
2025-11-24,1270.804,52001901000.0
2025-11-25,1286.511,47739814000.0
2025-11-26,1288.398,57597888000.0
2025-11-27,1289.059,56997969000.0
2025-11-28,1305.149,55001374000.0
2025-12-01,1308.514,57378568000.0
2025-12-02,1315.935,51770916000.0
2025-12-03,1297.963,56129082000.0
2025-12-04,1277.219,47473809000.0
2025-12-05,1292.839,45760937000.0
2025-12-08,1302.029,52396299000.0
2025-12-09,1293.119,52009068000.0
2025-12-10,1309.463,58780569000.0
2025-12-11,1273.217,59045859000.0
2025-12-12,1258.814,52929740000.0
2025-12-15,1261.473,45595145000.0
2025-12-16,1253.005,51465690000.0
2025-12-17,1254.828,49685178000.0
2025-12-18,1262.25,45040649000.0
2025-12-19,1298.598,56133736000.0
2025-12-22,1301.186,55998222000.0
2025-12-23,1283.319,55114700000.0
2025-12-24,1294.517,49574240000.0
2025-12-25,1303.035,53765246000.0
2025-12-26,1307.314,56984333000.0
2025-12-29,1300.358,58646455000.0
2025-12-30,1290.322,56440370000.0
2025-12-31,1291.531,54845616000.0
2026-01-05,1302.153,58430195000.0
2026-01-06,1318.033,58762366000.0
2026-01-07,1311.41,57756981000.0
2026-01-08,1330.307,59261801000.0
2026-01-09,1346.15,65928408000.0
2026-01-12,1358.482,74131432000.0
2026-01-13,1343.088,73563650000.0
2026-01-14,1341.93,74896295000.0
2026-01-15,1330.971,55055406000.0
2026-01-16,1321.054,48490740000.0
2026-01-19,1335.153,43132501000.0
2026-01-20,1345.608,54542558000.0
2026-01-21,1347.516,49378334000.0
2026-01-22,1361.326,48041366000.0
2026-01-23,1372.727,52505934000.0
2026-01-26,1352.376,53809632000.0
2026-01-27,1337.542,44559902000.0
2026-01-28,1335.67,47063450000.0
2026-01-29,1346.119,59801733000.0
2026-01-30,1334.709,51000742000.0
2026-02-02,1308.625,44811803000.0
2026-02-03,1330.456,40298635000.0
2026-02-04,1355.599,49595380000.0
2026-02-05,1359.635,50443108000.0
2026-02-06,1352.706,43686586000.0
2026-02-09,1374.156,44037940000.0
2026-02-10,1369.89,39321657000.0
2026-02-11,1365.07,34105017000.0
2026-02-12,1348.801,38891441000.0
2026-02-13,1339.5,34418570000.0
2026-02-24,1353.287,36503160000.0
2026-02-25,1375.874,46686188000.0
2026-02-26,1358.449,46080003000.0
2026-02-27,1364.161,37135460000.0
2026-03-02,1324.617,42634778000.0
2026-03-03,1290.72,44470702000.0
2026-03-04,1282.385,32248073000.0
2026-03-05,1295.676,32991463000.0
2026-03-06,1318.312,31638478000.0
2026-03-09,1303.886,35385650000.0
