# 886045.TI 同花顺中特估100
time,close,amount
2025-06-13,1052.216,82066142000.0
2025-06-16,1054.557,64337985000.0
2025-06-17,1059.583,58193193000.0
2025-06-18,1054.207,60620392000.0
2025-06-19,1043.715,62056110000.0
2025-06-20,1044.888,54130037000.0
2025-06-23,1050.927,63075389000.0
2025-06-24,1060.502,81371620000.0
2025-06-25,1072.418,92369600000.0
2025-06-26,1070.071,82456860000.0
2025-06-27,1067.641,93568045000.0
2025-06-30,1071.327,69591296000.0
2025-07-01,1073.625,62706501000.0
2025-07-02,1078.478,65278405000.0
2025-07-03,1076.974,57897774000.0
2025-07-04,1079.694,67687412000.0
2025-07-07,1083.93,55357517000.0
2025-07-08,1088.611,62346901000.0
2025-07-09,1087.763,78737830000.0
2025-07-10,1095.121,94881709000.0
2025-07-11,1099.539,134892090000.0
2025-07-14,1101.44,88390079000.0
2025-07-15,1092.648,73475812000.0
2025-07-16,1090.132,59089911000.0
2025-07-17,1093.919,66497943000.0
2025-07-18,1101.591,77943919000.0
2025-07-21,1126.087,101659358000.0
2025-07-22,1150.411,128398505000.0
2025-07-23,1142.737,140825970000.0
2025-07-24,1153.142,140483630000.0
2025-07-25,1143.061,128844635000.0
2025-07-28,1141.673,113885107000.0
2025-07-29,1144.147,107679466000.0
2025-07-30,1143.176,109811089000.0
2025-07-31,1122.249,113058418000.0
2025-08-01,1115.669,82253278000.0
2025-08-04,1118.67,74717644000.0
2025-08-05,1127.157,76970566000.0
2025-08-06,1131.618,84597337000.0
2025-08-07,1132.083,89256924000.0
2025-08-08,1139.476,82599211000.0
2025-08-11,1140.226,91760786000.0
2025-08-12,1139.71,85376904000.0
2025-08-13,1139.256,95849285000.0
2025-08-14,1133.011,106830430000.0
2025-08-15,1140.596,120311795000.0
2025-08-18,1144.357,135701530000.0
2025-08-19,1141.191,121481088000.0
2025-08-20,1148.919,110082747000.0
2025-08-21,1156.149,112119977000.0
2025-08-22,1166.572,128405429000.0
2025-08-25,1182.75,147992430000.0
2025-08-26,1177.777,121979444000.0
2025-08-27,1153.838,140653130000.0
2025-08-28,1162.587,129125362000.0
2025-08-29,1164.631,155285270000.0
2025-09-01,1166.133,149621880000.0
2025-09-02,1162.683,144396380000.0
2025-09-03,1142.12,117320589000.0
2025-09-04,1134.32,139391940000.0
2025-09-05,1143.081,102998212000.0
2025-09-08,1152.49,109133063000.0
2025-09-09,1149.297,96341069000.0
2025-09-10,1149.089,95309837000.0
2025-09-11,1162.957,127867519000.0
2025-09-12,1163.238,142642080000.0
2025-09-15,1162.286,116714958000.0
2025-09-16,1161.412,131284095000.0
2025-09-17,1165.809,124920358000.0
2025-09-18,1142.712,167161360000.0
2025-09-19,1146.296,114876331000.0
2025-09-22,1140.353,110219077000.0
2025-09-23,1135.035,125224782000.0
2025-09-24,1138.611,99474131000.0
2025-09-25,1137.945,103259408000.0
2025-09-26,1136.329,91009107000.0
2025-09-29,1143.381,139412720000.0
2025-09-30,1148.773,116642672000.0
2025-10-09,1169.836,163270430000.0
2025-10-10,1175.198,151035290000.0
2025-10-13,1172.497,138975810000.0
2025-10-14,1178.036,170276070000.0
2025-10-15,1187.646,130908549000.0
2025-10-16,1185.282,121689661000.0
2025-10-17,1169.92,116503592000.0
2025-10-20,1177.53,101032135000.0
2025-10-21,1190.941,119101104000.0
2025-10-22,1195.986,101956084000.0
2025-10-23,1199.635,103907549000.0
2025-10-24,1198.459,114102162000.0
2025-10-27,1213.308,146851140000.0
2025-10-28,1204.772,108421784000.0
2025-10-29,1212.714,117788829000.0
2025-10-30,1210.442,136175820000.0
2025-10-31,1198.275,132584321000.0
2025-11-03,1208.645,106677376000.0
2025-11-04,1203.045,102829198000.0
2025-11-05,1207.761,92194525000.0
2025-11-06,1218.397,116908689000.0
2025-11-07,1221.911,102796436000.0
2025-11-10,1230.4,110269371000.0
2025-11-11,1230.819,98922992000.0
2025-11-12,1227.714,113152611000.0
2025-11-13,1232.249,108671070000.0
2025-11-14,1220.356,92333505000.0
2025-11-17,1213.54,93204823000.0
2025-11-18,1198.811,81828882000.0
2025-11-19,1203.27,87741194000.0
2025-11-20,1201.145,87170386000.0
2025-11-21,1178.569,107617644000.0
2025-11-24,1183.703,96252970000.0
2025-11-25,1185.516,85608936000.0
2025-11-26,1179.26,81271369000.0
2025-11-27,1174.838,78938813000.0
2025-11-28,1180.667,69348069000.0
2025-12-01,1192.147,96035658000.0
2025-12-02,1189.415,69955973000.0
2025-12-03,1186.716,70895449000.0
2025-12-04,1186.848,68913380000.0
2025-12-05,1197.043,91059662000.0
2025-12-08,1194.94,100961140000.0
2025-12-09,1180.355,84857881000.0
2025-12-10,1182.711,85708505000.0
2025-12-11,1172.738,85838039000.0
2025-12-12,1178.691,112966894000.0
2025-12-15,1180.743,93959841000.0
2025-12-16,1166.627,86407882000.0
2025-12-17,1178.369,91591381000.0
2025-12-18,1183.221,80675900000.0
2025-12-19,1190.616,87518735000.0
2025-12-22,1195.487,94212388000.0
2025-12-23,1193.29,98550741000.0
2025-12-24,1197.22,78925613000.0
2025-12-25,1201.663,77823604000.0
2025-12-26,1204.746,98673828000.0
2025-12-29,1205.319,107020650000.0
2025-12-30,1202.139,103191433000.0
2025-12-31,1208.355,97855521000.0
2026-01-05,1216.553,139850020000.0
2026-01-06,1235.368,155387630000.0
2026-01-07,1235.934,144342960000.0
2026-01-08,1245.177,159956450000.0
2026-01-09,1255.004,163538340000.0
2026-01-12,1266.837,168863000000.0
2026-01-13,1263.28,168346910000.0
2026-01-14,1256.77,207596180000.0
2026-01-15,1250.253,143134950000.0
2026-01-16,1237.55,171569080000.0
2026-01-19,1246.743,134668480000.0
2026-01-20,1261.466,155743450000.0
2026-01-21,1256.822,164952150000.0
2026-01-22,1268.571,172611950000.0
2026-01-23,1267.666,183107820000.0
2026-01-26,1272.979,220843630000.0
2026-01-27,1264.229,177253840000.0
2026-01-28,1273.015,223323160000.0
2026-01-29,1284.937,238233830000.0
2026-01-30,1272.883,192535760000.0
2026-02-02,1240.524,184893350000.0
2026-02-03,1254.929,148512980000.0
2026-02-04,1278.104,140371820000.0
2026-02-05,1266.848,122108918000.0
2026-02-06,1261.421,108260402000.0
2026-02-09,1274.529,104417775000.0
2026-02-10,1277.507,94824638000.0
2026-02-11,1279.351,92367508000.0
2026-02-12,1277.445,109615857000.0
2026-02-13,1258.62,108176248000.0
2026-02-24,1279.821,121249208000.0
2026-02-25,1289.567,157578360000.0
2026-02-26,1288.011,120692127000.0
2026-02-27,1296.416,122797864000.0
2026-03-02,1311.358,207737580000.0
2026-03-03,1302.653,228384770000.0
2026-03-04,1287.261,195664310000.0
2026-03-05,1293.63,155309510000.0
2026-03-06,1298.827,133147675000.0
2026-03-09,1288.798,191168500000.0
2026-03-10,1289.375,141552080000.0
2026-03-11,1299.388,138490280000.0
2026-03-12,1304.304,157633330000.0
2026-03-13,1299.495,160815470000.0
2026-03-16,1285.744,163169620000.0
2026-03-17,1276.253,137343010000.0
2026-03-18,1272.656,117609502000.0
2026-03-19,1254.88,144300180000.0
2026-03-20,1234.664,128580333000.0
