# 885520.TI 沪股通
time,close,amount
2025-06-13,1878.597,474969800000.0
2025-06-16,1885.806,372931080000.0
2025-06-17,1884.486,345944000000.0
2025-06-18,1881.549,338180900000.0
2025-06-19,1858.881,357764100000.0
2025-06-20,1853.178,314661130000.0
2025-06-23,1871.356,363122850000.0
2025-06-24,1900.548,448363280000.0
2025-06-25,1924.042,515510420000.0
2025-06-26,1916.433,498552410000.0
2025-06-27,1923.029,507451270000.0
2025-06-30,1943.522,466243680000.0
2025-07-01,1951.382,445259350000.0
2025-07-02,1944.8,443071160000.0
2025-07-03,1952.615,404285440000.0
2025-07-04,1946.289,462970620000.0
2025-07-07,1951.671,380010120000.0
2025-07-08,1971.969,461243380000.0
2025-07-09,1968.471,484745420000.0
2025-07-10,1977.589,509170660000.0
2025-07-11,1989.261,642356410000.0
2025-07-14,1993.03,514201490000.0
2025-07-15,1981.665,530375780000.0
2025-07-16,1989.284,453802390000.0
2025-07-17,2008.045,495974190000.0
2025-07-18,2015.725,531570670000.0
2025-07-21,2040.595,604840300000.0
2025-07-22,2057.295,708505010000.0
2025-07-23,2049.629,727204660000.0
2025-07-24,2075.746,730612340000.0
2025-07-25,2076.645,703226510000.0
2025-07-28,2078.211,649813720000.0
2025-07-29,2091.156,675309630000.0
2025-07-30,2082.195,699498090000.0
2025-07-31,2056.94,727143030000.0
2025-08-01,2060.635,574472420000.0
2025-08-04,2079.623,529384360000.0
2025-08-05,2094.569,540300080000.0
2025-08-06,2111.232,584212310000.0
2025-08-07,2109.892,624444360000.0
2025-08-08,2109.583,587790660000.0
2025-08-11,2134.056,617667260000.0
2025-08-12,2137.711,647525180000.0
2025-08-13,2157.537,748958750000.0
2025-08-14,2126.681,798994080000.0
2025-08-15,2163.599,821870820000.0
2025-08-18,2192.408,970379900000.0
2025-08-19,2194.72,897446530000.0
2025-08-20,2216.592,862399940000.0
2025-08-21,2209.951,840805880000.0
2025-08-22,2238.695,943774910000.0
2025-08-25,2267.493,1181350290000.0
2025-08-26,2267.468,953506670000.0
2025-08-27,2225.192,1137032040000.0
2025-08-28,2248.261,1086286550000.0
2025-08-29,2249.804,1070159770000.0
2025-09-01,2267.894,1052739150000.0
2025-09-02,2233.479,1054745230000.0
2025-09-03,2203.521,874815660000.0
2025-09-04,2170.729,964148400000.0
2025-09-05,2218.455,847008900000.0
2025-09-08,2245.794,887123510000.0
2025-09-09,2226.134,785499880000.0
2025-09-10,2224.089,698633570000.0
2025-09-11,2262.938,882738360000.0
2025-09-12,2267.261,955417650000.0
2025-09-15,2264.53,859458520000.0
2025-09-16,2279.644,857753350000.0
2025-09-17,2292.784,868906520000.0
2025-09-18,2269.318,1189542960000.0
2025-09-19,2263.662,881490690000.0
2025-09-22,2265.377,821545230000.0
2025-09-23,2247.028,927940730000.0
2025-09-24,2282.58,885846860000.0
2025-09-25,2275.999,875117040000.0
2025-09-26,2258.59,808919980000.0
2025-09-29,2280.209,854078610000.0
2025-09-30,2296.523,858153320000.0
2025-10-09,2323.688,1087385490000.0
2025-10-10,2310.777,1007104920000.0
2025-10-13,2305.363,961423960000.0
2025-10-14,2278.687,1073017250000.0
2025-10-15,2305.748,840224800000.0
2025-10-16,2286.904,752387940000.0
2025-10-17,2231.682,757863070000.0
2025-10-20,2249.499,666448680000.0
2025-10-21,2280.594,724188860000.0
2025-10-22,2272.535,632751210000.0
2025-10-23,2274.608,611475720000.0
2025-10-24,2289.891,741167300000.0
2025-10-27,2309.824,914173080000.0
2025-10-28,2306.151,813790790000.0
2025-10-29,2326.918,836361310000.0
2025-10-30,2305.841,937549960000.0
2025-10-31,2310.951,897222860000.0
2025-11-03,2322.364,811468480000.0
2025-11-04,2301.145,732307470000.0
2025-11-05,2312.504,692693960000.0
2025-11-06,2331.736,795324010000.0
2025-11-07,2330.267,742806870000.0
2025-11-10,2346.317,824034760000.0
2025-11-11,2343.736,714551360000.0
2025-11-12,2330.122,705605520000.0
2025-11-13,2354.39,741013070000.0
2025-11-14,2337.52,695077530000.0
2025-11-17,2334.792,671822030000.0
2025-11-18,2307.913,659363350000.0
2025-11-19,2289.274,598986810000.0
