# 886085.TI AI眼镜
time,close,amount
2025-06-13,1756.401,51859110000.0
2025-06-16,1775.249,36130845000.0
2025-06-17,1797.315,47693298000.0
2025-06-18,1828.628,52445769000.0
2025-06-19,1802.15,48281106000.0
2025-06-20,1771.917,41189643000.0
2025-06-23,1809.539,45920909000.0
2025-06-24,1851.011,58179483000.0
2025-06-25,1886.01,67386192000.0
2025-06-26,1868.507,58565172000.0
2025-06-27,1876.725,67319285000.0
2025-06-30,1902.748,58401970000.0
2025-07-01,1901.182,59487670000.0
2025-07-02,1875.807,51735386000.0
2025-07-03,1908.144,68936409000.0
2025-07-04,1876.121,56413334000.0
2025-07-07,1870.106,44915691000.0
2025-07-08,1901.142,54858061000.0
2025-07-09,1884.251,52249390000.0
2025-07-10,1879.699,43844224000.0
2025-07-11,1886.971,48697988000.0
2025-07-14,1890.849,38220481000.0
2025-07-15,1888.733,56634750000.0
2025-07-16,1889.41,51110310000.0
2025-07-17,1919.852,66470268000.0
2025-07-18,1915.779,56818057000.0
2025-07-21,1930.277,53474563000.0
2025-07-22,1921.903,56705849000.0
2025-07-23,1914.797,48558828000.0
2025-07-24,1940.428,52342814000.0
2025-07-25,1964.316,54484392000.0
2025-07-28,1986.311,62915128000.0
2025-07-29,1995.246,62416190000.0
2025-07-30,1975.586,57141037000.0
2025-07-31,1966.02,71502178000.0
2025-08-01,1972.014,57358254000.0
2025-08-04,2000.349,52183377000.0
2025-08-05,2019.444,58685585000.0
2025-08-06,2049.486,68503397000.0
2025-08-07,2057.691,85482391000.0
2025-08-08,2030.773,68793678000.0
2025-08-11,2077.922,83340788000.0
2025-08-12,2088.614,82753522000.0
2025-08-13,2103.456,86796070000.0
2025-08-14,2069.288,97679258000.0
2025-08-15,2113.903,87426878000.0
2025-08-18,2184.182,134403700000.0
2025-08-19,2199.756,121568839000.0
2025-08-20,2255.694,138947550000.0
2025-08-21,2230.344,150149250000.0
2025-08-22,2268.101,142770450000.0
2025-08-25,2293.986,173720600000.0
2025-08-26,2314.307,164693920000.0
2025-08-27,2283.544,199333740000.0
2025-08-28,2333.858,180087060000.0
2025-08-29,2308.088,155249400000.0
2025-09-01,2334.15,153916610000.0
2025-09-02,2244.825,152988920000.0
2025-09-03,2210.087,110931371000.0
2025-09-04,2159.176,144423380000.0
2025-09-05,2239.143,128599501000.0
2025-09-08,2260.797,132071373000.0
2025-09-09,2208.302,104900474000.0
2025-09-10,2213.017,96404004000.0
2025-09-11,2285.596,145206120000.0
2025-09-12,2294.681,161528200000.0
2025-09-15,2293.781,144195690000.0
2025-09-16,2333.187,141210190000.0
2025-09-17,2360.026,149111310000.0
2025-09-18,2342.653,208330180000.0
2025-09-19,2331.42,158327640000.0
2025-09-22,2390.067,177382820000.0
2025-09-23,2358.213,205328370000.0
2025-09-24,2407.781,191462190000.0
2025-09-25,2403.644,177755740000.0
2025-09-26,2345.751,163325450000.0
2025-09-29,2375.286,141819090000.0
2025-09-30,2407.078,156939160000.0
2025-10-09,2444.543,212706750000.0
2025-10-10,2368.933,190889870000.0
2025-10-13,2352.36,161679510000.0
2025-10-14,2280.098,164259030000.0
2025-10-15,2317.719,126361100000.0
2025-10-16,2293.323,124977550000.0
2025-10-17,2211.003,117920725000.0
2025-10-20,2246.737,99928963000.0
2025-10-21,2303.129,125397978000.0
2025-10-22,2293.918,87921683000.0
2025-10-23,2290.815,85234752000.0
2025-10-24,2350.751,129488197000.0
2025-10-27,2377.988,151358310000.0
2025-10-28,2374.163,130389296000.0
2025-10-29,2388.336,137624180000.0
2025-10-30,2348.771,143867120000.0
2025-10-31,2349.421,123578452000.0
2025-11-03,2359.499,107231392000.0
2025-11-04,2317.417,95922693000.0
2025-11-05,2320.932,86676591000.0
2025-11-06,2347.768,102628043000.0
