# 885663.TI 证金持股
time,close,amount
2025-06-13,1066.527,177453200000.0
2025-06-16,1071.857,143611190000.0
2025-06-17,1073.13,129883838000.0
2025-06-18,1068.539,121436131000.0
2025-06-19,1053.482,125263658000.0
2025-06-20,1054.094,116325346000.0
2025-06-23,1060.515,128890175000.0
2025-06-24,1072.496,170543410000.0
2025-06-25,1087.5,221532400000.0
2025-06-26,1085.958,185220150000.0
2025-06-27,1084.972,203940200000.0
2025-06-30,1088.105,153962700000.0
2025-07-01,1091.409,136579950000.0
2025-07-02,1093.945,142349790000.0
2025-07-03,1097.612,136961130000.0
2025-07-04,1096.568,155566290000.0
2025-07-07,1100.488,124373528000.0
2025-07-08,1107.216,147571130000.0
2025-07-09,1106.771,162522380000.0
2025-07-10,1115.659,188829550000.0
2025-07-11,1121.164,265660800000.0
2025-07-14,1123.229,180914390000.0
2025-07-15,1114.584,175620610000.0
2025-07-16,1112.963,137365360000.0
2025-07-17,1118.827,148951670000.0
2025-07-18,1125.107,168182950000.0
2025-07-21,1140.101,206650840000.0
2025-07-22,1154.198,262033230000.0
2025-07-23,1148.865,284098490000.0
2025-07-24,1161.972,281347040000.0
2025-07-25,1154.832,244862510000.0
2025-07-28,1153.917,225615230000.0
2025-07-29,1154.774,227655820000.0
2025-07-30,1154.923,242805940000.0
2025-07-31,1133.497,252434220000.0
2025-08-01,1132.539,181965910000.0
2025-08-04,1135.168,152065340000.0
2025-08-05,1145.254,166180200000.0
2025-08-06,1150.124,160783130000.0
2025-08-07,1151.554,183421650000.0
2025-08-08,1154.273,165706810000.0
2025-08-11,1162.047,198818040000.0
2025-08-12,1165.428,193334690000.0
2025-08-13,1169.199,245806720000.0
2025-08-14,1159.328,246648480000.0
2025-08-15,1172.055,305124600000.0
2025-08-18,1180.783,355229990000.0
2025-08-19,1180.64,275401840000.0
2025-08-20,1190.463,252732800000.0
2025-08-21,1193.988,270394820000.0
2025-08-22,1203.421,297424980000.0
2025-08-25,1219.696,389794590000.0
2025-08-26,1218.603,281806320000.0
2025-08-27,1192.178,340274400000.0
2025-08-28,1198.643,302474780000.0
2025-08-29,1197.38,383114810000.0
2025-09-01,1198.092,340793030000.0
2025-09-02,1188.51,316261840000.0
2025-09-03,1171.503,272487670000.0
2025-09-04,1166.385,301345320000.0
2025-09-05,1180.456,247866360000.0
2025-09-08,1188.993,271396940000.0
2025-09-09,1187.601,229768640000.0
2025-09-10,1186.236,187758860000.0
2025-09-11,1199.722,271216080000.0
2025-09-12,1197.823,276900620000.0
2025-09-15,1196.793,236897330000.0
2025-09-16,1198.359,242462430000.0
2025-09-17,1204.282,259457740000.0
2025-09-18,1188.048,351164650000.0
2025-09-19,1189.08,245615990000.0
2025-09-22,1187.668,220651570000.0
2025-09-23,1179.845,290044730000.0
2025-09-24,1191.167,250556110000.0
2025-09-25,1189.11,277395750000.0
2025-09-26,1185.766,258495970000.0
2025-09-29,1197.163,333329440000.0
2025-09-30,1202.628,282494100000.0
2025-10-09,1218.052,372103910000.0
2025-10-10,1221.375,352737110000.0
2025-10-13,1215.429,319009030000.0
2025-10-14,1213.401,381199150000.0
2025-10-15,1224.042,287061900000.0
2025-10-16,1221.358,275590430000.0
2025-10-17,1199.519,265980060000.0
2025-10-20,1204.77,219853660000.0
2025-10-21,1220.388,238391170000.0
2025-10-22,1219.626,195054860000.0
2025-10-23,1225.518,205687070000.0
2025-10-24,1225.33,226922220000.0
2025-10-27,1233.32,287751340000.0
2025-10-28,1225.438,230107000000.0
2025-10-29,1234.212,270269710000.0
2025-10-30,1228.367,287925390000.0
2025-10-31,1224.224,277937450000.0
2025-11-03,1230.447,214410780000.0
2025-11-04,1226.291,205971650000.0
2025-11-05,1229.754,181642660000.0
2025-11-06,1237.906,209100610000.0
2025-11-07,1237.532,191581430000.0
2025-11-10,1251.212,234236650000.0
2025-11-11,1251.534,194248020000.0
2025-11-12,1250.455,219998930000.0
2025-11-13,1259.807,205959640000.0
2025-11-14,1251.678,191652610000.0
2025-11-17,1246.738,184118720000.0
2025-11-18,1236.444,174420800000.0
2025-11-19,1231.656,166993800000.0
2025-11-20,1227.107,176487760000.0
2025-11-21,1193.408,207251900000.0
2025-11-24,1195.474,166217840000.0
2025-11-25,1204.977,160678370000.0
2025-11-26,1205.336,151004500000.0
2025-11-27,1204.164,153972570000.0
2025-11-28,1209.839,137763160000.0
2025-12-01,1218.553,196787160000.0
2025-12-02,1214.115,159889450000.0
2025-12-03,1210.442,155738590000.0
2025-12-04,1207.985,133335058000.0
2025-12-05,1217.894,183701470000.0
2025-12-08,1220.426,208384840000.0
2025-12-09,1208.25,173195130000.0
2025-12-10,1212.965,157480610000.0
2025-12-11,1198.654,162942060000.0
2025-12-12,1201.231,204424630000.0
2025-12-15,1199.339,165603150000.0
2025-12-16,1189.085,151563010000.0
2025-12-17,1199.421,173109570000.0
2025-12-18,1202.118,140271340000.0
2025-12-19,1211.579,149988690000.0
2025-12-22,1215.069,155611600000.0
2025-12-23,1211.185,161499240000.0
2025-12-24,1216.188,146042530000.0
2025-12-25,1220.226,137051650000.0
2025-12-26,1223.182,178538040000.0
2025-12-29,1218.709,187807940000.0
2025-12-30,1214.229,168812360000.0
2025-12-31,1215.422,170900110000.0
2026-01-05,1228.564,242948450000.0
2026-01-06,1248.705,299443110000.0
2026-01-07,1246.527,255910660000.0
2026-01-08,1246.842,255927640000.0
2026-01-09,1255.994,253637260000.0
2026-01-12,1270.625,306534590000.0
2026-01-13,1265.265,319233850000.0
2026-01-14,1258.955,379595590000.0
2026-01-15,1256.26,270704830000.0
2026-01-16,1245.244,303138570000.0
2026-01-19,1252.534,246904930000.0
2026-01-20,1262.782,271478610000.0
2026-01-21,1257.92,261617910000.0
2026-01-22,1261.331,253490970000.0
2026-01-23,1264.508,299435830000.0
2026-01-26,1264.72,371058410000.0
2026-01-27,1253.246,291080690000.0
2026-01-28,1255.321,360352870000.0
2026-01-29,1264.565,438082730000.0
2026-01-30,1250.705,317941930000.0
2026-02-02,1223.097,290302120000.0
2026-02-03,1238.934,248261040000.0
2026-02-04,1257.689,255082000000.0
2026-02-05,1253.541,230016240000.0
2026-02-06,1247.235,195167220000.0
2026-02-09,1261.771,194675220000.0
2026-02-10,1261.791,166996850000.0
2026-02-11,1262.061,158060130000.0
2026-02-12,1255.858,172395260000.0
2026-02-13,1240.938,176302710000.0
2026-02-24,1253.806,195846290000.0
2026-02-25,1261.935,246519040000.0
2026-02-26,1257.823,204163100000.0
2026-02-27,1264.453,207129420000.0
2026-03-02,1257.736,299975070000.0
2026-03-03,1240.512,322020540000.0
2026-03-04,1225.04,268693040000.0
2026-03-05,1233.982,218729700000.0
2026-03-06,1244.66,195651640000.0
2026-03-09,1235.22,268365450000.0
2026-03-10,1245.484,208524970000.0
2026-03-11,1253.207,214312380000.0
2026-03-12,1257.612,230320630000.0
2026-03-13,1250.272,233187420000.0
2026-03-16,1244.1,230766010000.0
2026-03-17,1238.204,230803480000.0
2026-03-18,1236.357,184056470000.0
2026-03-19,1215.14,203913460000.0
2026-03-20,1200.66,202348130000.0
2026-03-23,1149.132,261313520000.0
2026-03-24,1174.73,196363860000.0
2026-03-25,1195.487,209968150000.0
2026-03-26,1182.649,181755690000.0
2026-03-27,1189.035,173018950000.0
2026-03-30,1186.457,182066520000.0
2026-03-31,1178.907,196759800000.0
2026-04-01,1193.979,180779420000.0
2026-04-02,1183.304,160932050000.0
2026-04-03,1164.287,130044769000.0
2026-04-07,1167.368,130137940000.0
2026-04-08,1199.398,225957070000.0
2026-04-09,1186.826,173450410000.0
2026-04-10,1196.289,213173000000.0
2026-04-13,1195.063,177421480000.0
2026-04-14,1202.469,185549930000.0
2026-04-15,1200.054,189460140000.0
2026-04-16,1203.426,176865520000.0
2026-04-17,1200.0,181665880000.0
2026-04-20,1204.023,206933360000.0
2026-04-21,1205.352,192328130000.0
2026-04-22,1206.508,204744320000.0
2026-04-23,1202.86,213933540000.0
2026-04-24,1198.037,195458190000.0
2026-04-27,1195.04,212701340000.0
2026-04-28,1193.433,218594460000.0
2026-04-29,1203.64,234442190000.0
2026-04-30,1200.238,238682030000.0
2026-05-06,1209.114,249793530000.0
2026-05-07,1211.798,234930640000.0
2026-05-08,1214.973,210169630000.0
2026-05-11,1224.687,275576610000.0
2026-05-12,1214.533,256566080000.0
2026-05-13,1210.444,243457850000.0
2026-05-14,1186.787,244925440000.0
2026-05-15,1171.962,231986850000.0
2026-05-18,1163.168,195390940000.0
2026-05-19,1176.154,185114900000.0
2026-05-20,1163.379,188908100000.0
2026-05-21,1144.641,245061600000.0
2026-05-22,1148.459,196659620000.0
2026-05-25,1155.584,199382980000.0
2026-05-26,1154.522,223985880000.0
2026-05-27,1141.282,228521770000.0
2026-05-28,1134.706,213858630000.0
2026-05-29,1145.599,277755340000.0
2026-06-01,1154.463,233339210000.0
2026-06-02,1146.374,233569310000.0
2026-06-03,1138.676,234290450000.0
2026-06-04,1124.064,190921770000.0
2026-06-05,1123.252,231417450000.0
2026-06-08,1100.0,234932570000.0
2026-06-09,1105.977,201489740000.0
2026-06-10,1100.002,204643770000.0
2026-06-11,1094.326,187147120000.0
2026-06-12,1112.539,258366680000.0
2026-06-15,1122.294,255681890000.0
2026-06-16,1113.165,215958630000.0
2026-06-17,1109.118,195078330000.0
2026-06-18,1091.83,241754950000.0
2026-06-22,1110.312,298912920000.0
2026-06-23,1102.229,287182920000.0
2026-06-24,1087.712,257324000000.0
2026-06-25,1083.743,283424690000.0
2026-06-26,1058.692,255677030000.0
2026-06-29,1068.826,247199160000.0
2026-06-30,1063.734,217435900000.0
2026-07-01,1086.394,274031560000.0
2026-07-02,1081.065,241475040000.0
2026-07-03,1089.96,210686170000.0
2026-07-06,1094.994,214405920000.0
2026-07-07,1072.479,177734550000.0
2026-07-08,1069.457,168861670000.0
2026-07-09,1069.394,206526900000.0
2026-07-10,1078.624,219662250000.0
2026-07-13,1065.7,196123300000.0
2026-07-14,1079.337,199457730000.0
2026-07-15,1095.294,217372840000.0
2026-07-16,1093.978,192440760000.0
2026-07-17,1075.068,230555160000.0
2026-07-20,1089.568,262871170000.0
