# 885623.TI 参股保险
time,close,amount
2025-06-13,1267.841,21451712000.0
2025-06-16,1282.98,22407356000.0
2025-06-17,1288.201,25476879000.0
2025-06-18,1272.917,21293435000.0
2025-06-19,1250.929,20860029000.0
2025-06-20,1246.13,17651945000.0
2025-06-23,1265.388,22021852000.0
2025-06-24,1284.41,25035592000.0
2025-06-25,1307.314,31025942000.0
2025-06-26,1305.082,28258758000.0
2025-06-27,1308.303,28427539000.0
2025-06-30,1313.82,24662620000.0
2025-07-01,1315.177,23415033000.0
2025-07-02,1315.928,19782326000.0
2025-07-03,1314.259,15559618000.0
2025-07-04,1315.122,21721665000.0
2025-07-07,1326.382,19852575000.0
2025-07-08,1341.509,23114010000.0
2025-07-09,1344.542,24866068000.0
2025-07-10,1358.063,27636314000.0
2025-07-11,1369.723,33864598000.0
2025-07-14,1362.18,28144078000.0
2025-07-15,1349.855,24215935000.0
2025-07-16,1355.882,22014206000.0
2025-07-17,1366.2,21076722000.0
2025-07-18,1371.75,22127828000.0
2025-07-21,1381.753,21870367000.0
2025-07-22,1385.045,25659709000.0
2025-07-23,1376.035,23544870000.0
2025-07-24,1397.372,27252183000.0
2025-07-25,1392.124,24486102000.0
2025-07-28,1394.722,26528735000.0
2025-07-29,1392.595,25791304000.0
2025-07-30,1385.547,25618394000.0
2025-07-31,1367.065,24487578000.0
2025-08-01,1367.458,21870554000.0
2025-08-04,1376.618,17716558000.0
2025-08-05,1388.692,18147662000.0
2025-08-06,1397.407,21459408000.0
2025-08-07,1397.156,24972126000.0
2025-08-08,1398.727,25489204000.0
2025-08-11,1405.587,21984650000.0
2025-08-12,1407.588,21759619000.0
2025-08-13,1413.082,24123329000.0
2025-08-14,1403.459,30780037000.0
2025-08-15,1421.905,30270377000.0
2025-08-18,1438.177,41240845000.0
2025-08-19,1453.675,39625523000.0
2025-08-20,1457.534,33089976000.0
2025-08-21,1460.361,33567391000.0
2025-08-22,1464.245,31538543000.0
2025-08-25,1490.666,40490771000.0
2025-08-26,1498.49,34280705000.0
2025-08-27,1456.218,39929045000.0
2025-08-28,1468.993,37765225000.0
2025-08-29,1463.65,37424005000.0
2025-09-01,1468.817,33087149000.0
2025-09-02,1453.797,34629353000.0
2025-09-03,1427.612,27522100000.0
2025-09-04,1428.588,29646554000.0
2025-09-05,1450.715,24628589000.0
2025-09-08,1463.919,26153665000.0
2025-09-09,1463.263,25108370000.0
2025-09-10,1466.919,22443691000.0
2025-09-11,1480.554,29092321000.0
2025-09-12,1474.567,27521141000.0
2025-09-15,1478.918,24184918000.0
2025-09-16,1488.181,29030123000.0
2025-09-17,1500.666,31636384000.0
2025-09-18,1476.356,37663263000.0
2025-09-19,1466.81,30554225000.0
2025-09-22,1460.475,22001354000.0
2025-09-23,1443.779,28765003000.0
2025-09-24,1468.428,24919602000.0
2025-09-25,1467.962,27335642000.0
2025-09-26,1456.069,24248769000.0
2025-09-29,1475.202,24867858000.0
2025-09-30,1475.449,23401487000.0
2025-10-09,1495.912,35002048000.0
2025-10-10,1495.083,30154410000.0
2025-10-13,1491.234,31881424000.0
