# 885844.TI 国产操作系统
time,close,amount
2025-06-13,1831.064,41434859000.0
2025-06-16,1862.961,33182062000.0
2025-06-17,1861.982,33568717000.0
2025-06-18,1872.348,37905891000.0
2025-06-19,1842.401,38877643000.0
2025-06-20,1810.099,33347287000.0
2025-06-23,1857.181,35176264000.0
2025-06-24,1906.051,48567412000.0
2025-06-25,1937.542,55573549000.0
2025-06-26,1948.237,62874040000.0
2025-06-27,1947.224,55413272000.0
2025-06-30,1974.315,47875566000.0
2025-07-01,1957.77,46858995000.0
2025-07-02,1934.315,39185299000.0
2025-07-03,1945.515,37028485000.0
2025-07-04,1929.131,37663859000.0
2025-07-07,1930.418,30569457000.0
2025-07-08,1961.067,41968684000.0
2025-07-09,1958.572,39969130000.0
2025-07-10,1952.707,40571192000.0
2025-07-11,1980.075,53638278000.0
2025-07-14,1973.019,40570757000.0
2025-07-15,1980.81,56460049000.0
2025-07-16,1988.112,52500583000.0
2025-07-17,2015.265,68154376000.0
2025-07-18,2012.441,54893193000.0
2025-07-21,2012.141,45180630000.0
2025-07-22,1994.536,43866289000.0
2025-07-23,1984.119,39826585000.0
2025-07-24,2004.712,39783655000.0
2025-07-25,2026.146,56521204000.0
2025-07-28,2025.621,51010837000.0
2025-07-29,2032.203,54843163000.0
2025-07-30,1994.71,44485668000.0
2025-07-31,1993.959,63061408000.0
2025-08-01,2005.921,49075910000.0
2025-08-04,2028.112,40449523000.0
2025-08-05,2037.498,42110010000.0
2025-08-06,2065.365,52312740000.0
2025-08-07,2056.272,50201254000.0
2025-08-08,2026.213,43760304000.0
2025-08-11,2055.803,43347313000.0
2025-08-12,2070.463,69300722000.0
2025-08-13,2090.239,83598981000.0
2025-08-14,2085.631,100807892000.0
2025-08-15,2123.749,83668052000.0
2025-08-18,2170.949,120848684000.0
2025-08-19,2185.043,112947217000.0
2025-08-20,2203.109,116948616000.0
2025-08-21,2220.943,127477294000.0
2025-08-22,2282.838,146390590000.0
2025-08-25,2306.126,160576210000.0
2025-08-26,2328.55,142109240000.0
2025-08-27,2279.589,166336380000.0
2025-08-28,2321.333,149234420000.0
2025-08-29,2277.073,122498987000.0
2025-09-01,2292.042,132764919000.0
2025-09-02,2198.829,130828568000.0
2025-09-03,2131.328,96493538000.0
2025-09-04,2082.591,107419512000.0
2025-09-05,2124.125,84031845000.0
2025-09-08,2147.719,73043561000.0
2025-09-09,2106.409,64009749000.0
2025-09-10,2112.425,69173588000.0
2025-09-11,2174.295,106916062000.0
2025-09-12,2172.45,114773475000.0
2025-09-15,2157.538,81959469000.0
2025-09-16,2187.347,99249130000.0
2025-09-17,2189.907,86917159000.0
2025-09-18,2144.915,132259435000.0
2025-09-19,2116.694,83066577000.0
2025-09-22,2140.462,94323750000.0
2025-09-23,2088.152,101507755000.0
2025-09-24,2132.75,89442895000.0
2025-09-25,2136.665,100043826000.0
2025-09-26,2089.11,88846541000.0
2025-09-29,2098.884,68438128000.0
2025-09-30,2115.113,68896822000.0
2025-10-09,2139.29,110066830000.0
2025-10-10,2086.988,102450987000.0
2025-10-13,2098.292,89294351000.0
2025-10-14,2059.025,95666568000.0
2025-10-15,2089.776,66074520000.0
2025-10-16,2072.68,76843613000.0
2025-10-17,2016.395,70995302000.0
2025-10-20,2039.394,61372205000.0
2025-10-21,2067.725,67667616000.0
2025-10-22,2045.094,57852274000.0
2025-10-23,2069.018,51788049000.0
2025-10-24,2087.18,71380561000.0
2025-10-27,2098.985,76487079000.0
2025-10-28,2102.121,68611635000.0
2025-10-29,2101.685,77028686000.0
2025-10-30,2078.591,77087150000.0
2025-10-31,2092.033,68710210000.0
2025-11-03,2113.33,62186548000.0
2025-11-04,2089.785,57893147000.0
2025-11-05,2080.183,51140381000.0
2025-11-06,2084.498,68312104000.0
2025-11-07,2059.044,48603091000.0
2025-11-10,2070.638,49688923000.0
2025-11-11,2057.517,49253800000.0
2025-11-12,2044.602,43357299000.0
2025-11-13,2061.598,39315651000.0
2025-11-14,2032.942,40840497000.0
2025-11-17,2061.328,49234296000.0
2025-11-18,2062.454,52765551000.0
2025-11-19,2039.913,38400471000.0
2025-11-20,2036.71,42375207000.0
2025-11-21,1984.154,53271288000.0
2025-11-24,2023.715,53315107000.0
2025-11-25,2056.502,56464998000.0
2025-11-26,2049.354,58848511000.0
2025-11-27,2035.775,59034883000.0
2025-11-28,2052.861,45997964000.0
2025-12-01,2064.169,62643547000.0
2025-12-02,2051.113,61312633000.0
2025-12-03,2010.459,52814818000.0
2025-12-04,1995.572,45147273000.0
2025-12-05,2019.511,48434115000.0
2025-12-08,2047.64,56889796000.0
2025-12-09,2023.098,57795181000.0
2025-12-10,2011.628,43539004000.0
2025-12-11,1969.158,59914029000.0
2025-12-12,1976.683,60593096000.0
2025-12-15,1955.589,41738688000.0
2025-12-16,1926.602,45435780000.0
2025-12-17,1932.896,45138816000.0
2025-12-18,1930.452,31224068000.0
2025-12-19,1954.983,35322514000.0
2025-12-22,1971.748,44134917000.0
2025-12-23,1944.709,43641804000.0
2025-12-24,1980.468,43137470000.0
2025-12-25,1995.453,38190391000.0
2025-12-26,2004.777,48551983000.0
2025-12-29,2018.44,64288393000.0
2025-12-30,2012.523,62308180000.0
2025-12-31,2029.776,57702524000.0
2026-01-05,2072.817,66924522000.0
2026-01-06,2099.059,75049406000.0
2026-01-07,2085.471,73640466000.0
2026-01-08,2126.441,94919433000.0
2026-01-09,2178.746,93533849000.0
2026-01-12,2299.039,128767833000.0
2026-01-13,2237.981,122759569000.0
2026-01-14,2301.366,145068920000.0
2026-01-15,2258.119,89580754000.0
2026-01-16,2212.554,81812938000.0
2026-01-19,2201.095,66215710000.0
2026-01-20,2155.656,78406486000.0
2026-01-21,2174.457,73868463000.0
2026-01-22,2206.906,83164263000.0
2026-01-23,2242.036,85037739000.0
2026-01-26,2188.603,84521295000.0
2026-01-27,2190.111,68903788000.0
2026-01-28,2165.086,64295582000.0
2026-01-29,2148.063,70946278000.0
2026-01-30,2118.944,59331569000.0
2026-02-02,2072.343,55610605000.0
2026-02-03,2121.832,70664549000.0
2026-02-04,2094.988,53731055000.0
2026-02-05,2076.58,40028365000.0
2026-02-06,2080.412,42631751000.0
2026-02-09,2130.858,55913096000.0
2026-02-10,2142.879,55071940000.0
2026-02-11,2147.788,43334966000.0
2026-02-12,2165.488,56400291000.0
2026-02-13,2163.217,55257927000.0
2026-02-24,2147.27,55259052000.0
2026-02-25,2153.685,48484505000.0
2026-02-26,2161.325,61659211000.0
2026-02-27,2197.374,69115148000.0
2026-03-02,2129.999,75511522000.0
2026-03-03,2027.973,77542384000.0
2026-03-04,2015.744,51124151000.0
2026-03-05,2055.465,59420215000.0
2026-03-06,2093.209,48675023000.0
2026-03-09,2122.942,80877266000.0
2026-03-10,2153.54,78645073000.0
2026-03-11,2148.111,70964018000.0
2026-03-12,2129.644,71521391000.0
2026-03-13,2072.724,63586281000.0
2026-03-16,2080.9,48151611000.0
2026-03-17,2027.085,45949091000.0
2026-03-18,2081.255,53566313000.0
2026-03-19,2051.596,55536524000.0
2026-03-20,1973.145,58337944000.0
2026-03-23,1861.675,54085716000.0
2026-03-24,1916.862,44628051000.0
2026-03-25,1950.697,47569544000.0
2026-03-26,1900.053,40041644000.0
2026-03-27,1915.877,32389077000.0
2026-03-30,1910.786,34700101000.0
2026-03-31,1876.56,32774524000.0
2026-04-01,1906.539,40762615000.0
2026-04-02,1850.018,34630060000.0
2026-04-03,1833.299,31679900000.0
2026-04-07,1849.41,40349145000.0
2026-04-08,1949.321,57778483000.0
2026-04-09,1916.366,54120588000.0
2026-04-10,1938.406,55057206000.0
2026-04-13,1947.216,55171663000.0
2026-04-14,1970.606,52503959000.0
2026-04-15,1951.632,59933644000.0
2026-04-16,1994.303,51447686000.0
2026-04-17,1991.387,51468371000.0
