# 886076.TI 军工信息化
time,close,amount
2025-06-13,1441.714,40762246000.0
2025-06-16,1457.78,31923664000.0
2025-06-17,1452.23,29827087000.0
2025-06-18,1458.999,33274099000.0
2025-06-19,1423.704,32745950000.0
2025-06-20,1392.833,25062190000.0
2025-06-23,1440.569,29750280000.0
2025-06-24,1454.433,32723207000.0
2025-06-25,1496.491,42030269000.0
2025-06-26,1527.171,53172574000.0
2025-06-27,1530.816,47091409000.0
2025-06-30,1575.738,48129998000.0
2025-07-01,1568.213,47392707000.0
2025-07-02,1536.445,41320150000.0
2025-07-03,1546.335,36491661000.0
2025-07-04,1527.612,33257569000.0
2025-07-07,1530.565,26322413000.0
2025-07-08,1547.034,28967722000.0
2025-07-09,1535.364,31372735000.0
2025-07-10,1525.282,27590684000.0
2025-07-11,1541.892,33330563000.0
2025-07-14,1538.52,27673156000.0
2025-07-15,1529.888,27698749000.0
2025-07-16,1540.712,25627506000.0
2025-07-17,1568.286,32523015000.0
2025-07-18,1575.264,33018102000.0
2025-07-21,1586.659,29722207000.0
2025-07-22,1584.198,33729177000.0
2025-07-23,1567.699,31929097000.0
2025-07-24,1588.481,31001270000.0
2025-07-25,1595.613,29545145000.0
2025-07-28,1618.407,35411679000.0
2025-07-29,1626.341,32530428000.0
2025-07-30,1608.168,39495808000.0
2025-07-31,1617.873,40482895000.0
2025-08-01,1627.703,38379206000.0
2025-08-04,1688.783,47434492000.0
2025-08-05,1703.957,55122015000.0
2025-08-06,1741.713,56155012000.0
2025-08-07,1749.769,55933444000.0
2025-08-08,1731.163,51421081000.0
2025-08-11,1751.179,50779115000.0
2025-08-12,1737.294,49740128000.0
2025-08-13,1762.1,58141380000.0
2025-08-14,1726.844,63838388000.0
2025-08-15,1752.205,59633960000.0
2025-08-18,1800.649,73393695000.0
2025-08-19,1798.128,69974176000.0
2025-08-20,1799.069,69771032000.0
2025-08-21,1790.096,64129445000.0
2025-08-22,1817.573,64564928000.0
2025-08-25,1850.901,83660196000.0
2025-08-26,1850.854,68382143000.0
2025-08-27,1801.89,73299274000.0
2025-08-28,1833.692,76058575000.0
2025-08-29,1830.173,70575931000.0
2025-09-01,1835.381,60345354000.0
2025-09-02,1773.289,59315639000.0
2025-09-03,1685.116,49925603000.0
2025-09-04,1645.095,42252750000.0
2025-09-05,1677.894,34641023000.0
2025-09-08,1702.53,36920697000.0
2025-09-09,1670.072,32426839000.0
2025-09-10,1683.318,30182396000.0
2025-09-11,1724.469,40059975000.0
2025-09-12,1725.695,41587043000.0
2025-09-15,1702.332,35627771000.0
2025-09-16,1715.841,32091959000.0
2025-09-17,1717.079,36371223000.0
2025-09-18,1691.902,48302609000.0
2025-09-19,1687.773,36396847000.0
2025-09-22,1697.009,36866328000.0
2025-09-23,1673.917,44048350000.0
2025-09-24,1711.026,37002570000.0
2025-09-25,1702.769,38106894000.0
2025-09-26,1681.263,37228909000.0
2025-09-29,1680.115,30724857000.0
2025-09-30,1703.883,33369271000.0
2025-10-09,1720.688,41375509000.0
2025-10-10,1704.311,39016714000.0
2025-10-13,1727.995,39480940000.0
2025-10-14,1693.36,43238772000.0
2025-10-15,1712.635,31946171000.0
2025-10-16,1686.768,31486639000.0
2025-10-17,1636.834,30395095000.0
2025-10-20,1659.322,26846535000.0
2025-10-21,1682.142,27655239000.0
2025-10-22,1671.017,23996144000.0
2025-10-23,1682.684,26289120000.0
2025-10-24,1714.105,40772276000.0
2025-10-27,1733.262,41605851000.0
2025-10-28,1747.337,42350361000.0
2025-10-29,1745.932,41831207000.0
2025-10-30,1739.692,47682638000.0
2025-10-31,1745.502,37533159000.0
2025-11-03,1768.507,39396411000.0
2025-11-04,1750.634,36771234000.0
2025-11-05,1744.358,31966816000.0
2025-11-06,1742.042,32315772000.0
2025-11-07,1734.777,34341040000.0
2025-11-10,1740.96,33972614000.0
2025-11-11,1727.602,30381799000.0
2025-11-12,1714.318,28931247000.0
2025-11-13,1725.442,28607422000.0
2025-11-14,1716.926,30595619000.0
2025-11-17,1755.635,37393410000.0
2025-11-18,1737.619,39484528000.0
2025-11-19,1739.263,40599440000.0
2025-11-20,1731.919,39263080000.0
2025-11-21,1683.888,44851670000.0
2025-11-24,1761.876,56818700000.0
2025-11-25,1788.305,55280523000.0
2025-11-26,1755.707,52593006000.0
2025-11-27,1748.086,47496218000.0
2025-11-28,1786.269,47385178000.0
2025-12-01,1800.845,47679249000.0
2025-12-02,1803.942,54405053000.0
2025-12-03,1770.088,66744613000.0
2025-12-04,1764.74,63649474000.0
