# 885961.TI 净水概念
time,close,amount
2025-06-13,962.366,12637356800.0
2025-06-16,969.27,9229000400.0
2025-06-17,973.278,9159036600.0
2025-06-18,968.693,8982377700.0
2025-06-19,953.029,9584022600.0
2025-06-20,946.363,7954089400.0
2025-06-23,965.081,9441863100.0
2025-06-24,977.414,10202393800.0
2025-06-25,983.864,10512691400.0
2025-06-26,983.29,10953285000.0
2025-06-27,987.519,10444929600.0
2025-06-30,1000.005,10277523500.0
2025-07-01,1002.579,9270812400.0
2025-07-02,1009.806,11434193700.0
2025-07-03,1013.236,10663521600.0
2025-07-04,1000.435,10933393400.0
2025-07-07,1016.212,9678568400.0
2025-07-08,1023.613,10050466700.0
2025-07-09,1017.005,10160267100.0
2025-07-10,1017.824,9180827200.0
2025-07-11,1022.672,10696168200.0
2025-07-14,1031.311,10267942800.0
2025-07-15,1021.374,12147356300.0
2025-07-16,1022.393,8350701600.0
2025-07-17,1026.774,9770533600.0
2025-07-18,1035.904,10789015000.0
2025-07-21,1056.302,14153734000.0
2025-07-22,1060.794,14849940000.0
2025-07-23,1057.51,14500336000.0
2025-07-24,1070.45,13804470000.0
2025-07-25,1065.246,11092651500.0
2025-07-28,1068.498,9386481200.0
2025-07-29,1068.998,10650439800.0
2025-07-30,1068.762,11644930100.0
2025-07-31,1050.22,11615158500.0
2025-08-01,1055.937,8357696900.0
2025-08-04,1065.966,7702752600.0
2025-08-05,1080.682,9934977000.0
2025-08-06,1088.191,11000735400.0
2025-08-07,1090.851,13489414000.0
2025-08-08,1094.247,13110323600.0
2025-08-11,1108.751,13380789900.0
2025-08-12,1104.801,14264445000.0
2025-08-13,1101.959,13537873000.0
2025-08-14,1075.996,13406853800.0
2025-08-15,1091.31,13286548700.0
2025-08-18,1103.884,16259649000.0
2025-08-19,1119.402,17520182000.0
2025-08-20,1124.783,14822656000.0
2025-08-21,1125.949,15535967000.0
2025-08-22,1124.451,14697830000.0
2025-08-25,1131.703,19503520000.0
2025-08-26,1138.412,16903334000.0
2025-08-27,1104.408,17531532000.0
2025-08-28,1098.581,15299425000.0
2025-08-29,1088.999,15122815000.0
2025-09-01,1099.001,15321862000.0
2025-09-02,1085.964,14603977000.0
2025-09-03,1067.062,12373669500.0
2025-09-04,1064.818,16188860000.0
2025-09-05,1082.711,14402308000.0
2025-09-08,1102.652,16126630000.0
2025-09-09,1094.869,15525318000.0
2025-09-10,1097.394,14926028000.0
2025-09-11,1106.174,16225586000.0
2025-09-12,1100.77,16057845000.0
2025-09-15,1096.066,14168260000.0
2025-09-16,1107.054,16611211000.0
2025-09-17,1111.801,16716966000.0
2025-09-18,1093.642,19023568000.0
2025-09-19,1087.266,14395766000.0
2025-09-22,1081.485,15116946000.0
2025-09-23,1070.46,16030202000.0
2025-09-24,1091.674,13897328000.0
2025-09-25,1082.635,14304877000.0
2025-09-26,1082.297,14629421000.0
2025-09-29,1094.407,14594548000.0
2025-09-30,1098.937,14078885000.0
2025-10-09,1103.652,16887777000.0
2025-10-10,1111.875,15971015000.0
2025-10-13,1121.326,18375416000.0
2025-10-14,1118.863,18995289000.0
2025-10-15,1128.292,13886397000.0
2025-10-16,1113.042,13057963700.0
2025-10-17,1091.539,12846099400.0
2025-10-20,1103.475,12101030300.0
2025-10-21,1122.415,13289848600.0
2025-10-22,1121.537,12839825200.0
2025-10-23,1124.794,12615298900.0
2025-10-24,1126.311,12735905700.0
2025-10-27,1132.64,16602040000.0
2025-10-28,1138.43,14527355000.0
2025-10-29,1135.537,14023361000.0
2025-10-30,1120.162,14781521000.0
2025-10-31,1130.521,17271030000.0
2025-11-03,1141.21,14381172000.0
2025-11-04,1135.973,11787193000.0
2025-11-05,1143.749,10622325600.0
2025-11-06,1152.73,13880854000.0
2025-11-07,1159.141,13517385000.0
2025-11-10,1166.172,16884435000.0
2025-11-11,1176.487,15271783000.0
2025-11-12,1176.347,16806918000.0
2025-11-13,1191.734,16867577000.0
2025-11-14,1190.82,16335928000.0
2025-11-17,1194.936,16170847000.0
2025-11-18,1178.754,15031636000.0
2025-11-19,1172.258,14844830000.0
2025-11-20,1174.831,16561542000.0
2025-11-21,1121.671,20545389000.0
2025-11-24,1132.183,14962149000.0
2025-11-25,1146.242,14182688000.0
2025-11-26,1129.894,13466003000.0
2025-11-27,1139.527,13976644000.0
2025-11-28,1153.511,12175486600.0
2025-12-01,1163.368,14084973000.0
