# 885750.TI 特色小镇
time,close,amount
2025-06-13,466.974,8509405100.0
2025-06-16,471.559,6201575800.0
2025-06-17,469.496,4893179500.0
2025-06-18,463.802,4292952300.0
2025-06-19,457.256,5165997500.0
2025-06-20,452.721,3890395200.0
2025-06-23,457.202,3905971900.0
2025-06-24,465.828,5505760800.0
2025-06-25,469.008,5955023600.0
2025-06-26,472.669,7349716900.0
2025-06-27,474.606,6039555100.0
2025-06-30,478.811,4644801000.0
2025-07-01,479.68,4905141200.0
2025-07-02,481.366,6334209400.0
2025-07-03,483.605,6879189800.0
2025-07-04,480.614,6958965500.0
2025-07-07,484.232,7304003200.0
2025-07-08,487.178,6555503900.0
2025-07-09,486.355,6429802500.0
2025-07-10,493.16,8814972500.0
2025-07-11,494.298,8787775000.0
2025-07-14,492.548,8468464500.0
2025-07-15,483.361,8702972300.0
2025-07-16,483.858,6828279500.0
2025-07-17,485.923,6444147200.0
2025-07-18,485.859,7813993300.0
2025-07-21,496.317,9182782200.0
2025-07-22,499.889,10098082800.0
2025-07-23,497.87,12556927500.0
2025-07-24,506.344,13141154600.0
2025-07-25,501.981,11023638200.0
2025-07-28,499.936,8844986400.0
2025-07-29,497.0,7761953100.0
2025-07-30,494.286,7957768800.0
2025-07-31,484.888,7661685600.0
2025-08-01,486.568,5187402100.0
2025-08-04,487.391,4689372200.0
2025-08-05,491.938,5074505400.0
2025-08-06,492.088,4903619400.0
2025-08-07,494.066,6161292400.0
2025-08-08,495.873,6411619500.0
2025-08-11,501.257,9631223500.0
2025-08-12,502.24,7456546100.0
2025-08-13,504.177,7281670100.0
2025-08-14,497.847,9043359900.0
2025-08-15,502.193,7762424700.0
2025-08-18,504.21,8799162200.0
2025-08-19,506.301,7865466400.0
2025-08-20,510.79,7731136700.0
2025-08-21,512.311,8847295500.0
2025-08-22,511.895,8387211000.0
2025-08-25,520.564,13682280000.0
2025-08-26,518.814,10249525900.0
2025-08-27,502.336,10680160300.0
2025-08-28,502.431,9816080800.0
2025-08-29,502.159,9493017100.0
2025-09-01,509.135,10728719300.0
2025-09-02,508.767,10694678100.0
2025-09-03,499.903,9507071700.0
2025-09-04,501.776,9801750200.0
2025-09-05,506.234,8863465700.0
2025-09-08,509.02,9991717000.0
2025-09-09,514.474,9760349200.0
2025-09-10,521.441,10911299100.0
2025-09-11,525.224,10362940000.0
2025-09-12,533.927,13261459700.0
2025-09-15,536.337,13144134000.0
2025-09-16,544.525,13714666000.0
2025-09-17,542.677,12516959600.0
2025-09-18,534.853,14266258000.0
2025-09-19,531.195,11888524600.0
2025-09-22,523.049,9727892400.0
2025-09-23,510.695,9856787800.0
2025-09-24,518.408,7714598300.0
2025-09-25,511.44,7521559400.0
2025-09-26,514.783,7542502000.0
2025-09-29,517.506,6999358100.0
2025-09-30,517.578,7695426500.0
2025-10-09,512.827,10481247800.0
2025-10-10,516.257,8750180900.0
2025-10-13,511.69,7690480900.0
2025-10-14,513.149,10459410700.0
2025-10-15,517.421,7142378300.0
2025-10-16,516.256,6499947400.0
2025-10-17,511.904,8402815100.0
2025-10-20,519.938,7853221800.0
2025-10-21,534.429,9488099400.0
2025-10-22,544.844,9655639700.0
2025-10-23,542.079,12419615900.0
2025-10-24,536.485,9846629400.0
2025-10-27,534.733,9712117800.0
2025-10-28,538.809,9234845500.0
2025-10-29,538.074,9908035500.0
2025-10-30,533.349,9954377200.0
2025-10-31,544.959,10912364800.0
2025-11-03,553.289,9920001600.0
2025-11-04,555.852,11835089700.0
2025-11-05,559.959,11775553600.0
2025-11-06,552.873,10737933100.0
2025-11-07,556.957,10629534500.0
2025-11-10,568.591,11603415300.0
2025-11-11,573.683,9449265400.0
2025-11-12,577.07,9484174900.0
2025-11-13,585.539,14824136000.0
2025-11-14,594.588,12607782200.0
2025-11-17,603.573,15823323000.0
2025-11-18,592.134,17375541000.0
2025-11-19,581.74,16310626000.0
2025-11-20,579.301,18191348000.0
2025-11-21,559.341,15878097000.0
2025-11-24,560.089,11199122800.0
2025-11-25,566.495,11605122200.0
2025-11-26,565.0,11988536000.0
2025-11-27,561.837,10242055300.0
2025-11-28,572.187,10072469200.0
2025-12-01,573.358,11407576900.0
2025-12-02,577.442,10972875000.0
2025-12-03,570.336,11749852000.0
2025-12-04,562.012,10255780000.0
2025-12-05,566.473,9341523700.0
2025-12-08,569.914,10464714900.0
2025-12-09,559.394,10262935900.0
2025-12-10,563.105,11334936300.0
2025-12-11,547.228,11948033100.0
2025-12-12,542.194,10869362100.0
2025-12-15,542.38,8316544100.0
2025-12-16,533.864,8843701800.0
2025-12-17,534.864,11866210100.0
2025-12-18,533.983,9148508700.0
2025-12-19,547.749,11637475700.0
2025-12-22,549.73,10777421700.0
2025-12-23,542.966,9563272300.0
2025-12-24,546.571,9730359400.0
2025-12-25,549.101,9165715400.0
2025-12-26,552.803,10936715200.0
2025-12-29,552.412,10896463700.0
2025-12-30,547.314,9561014500.0
2025-12-31,547.808,10294736500.0
2026-01-05,551.096,12693555100.0
2026-01-06,558.328,14496827000.0
2026-01-07,558.4,12503017800.0
2026-01-08,564.873,13588769000.0
2026-01-09,569.007,11789511400.0
2026-01-12,570.332,13749956000.0
2026-01-13,565.172,16594063000.0
2026-01-14,559.509,15325758000.0
2026-01-15,558.056,12677868200.0
2026-01-16,549.798,12668711300.0
2026-01-19,556.661,11167779600.0
2026-01-20,559.577,12660448700.0
2026-01-21,563.37,11661287400.0
2026-01-22,570.31,11394178900.0
2026-01-23,579.096,12429833300.0
2026-01-26,570.353,16099525000.0
2026-01-27,561.83,12838120900.0
2026-01-28,556.543,13364745600.0
2026-01-29,560.819,14611573000.0
2026-01-30,557.55,14200485000.0
2026-02-02,547.067,11400222600.0
2026-02-03,555.565,10315376000.0
2026-02-04,565.66,10243942400.0
2026-02-05,571.013,10254374600.0
2026-02-06,565.357,8823753700.0
2026-02-09,575.649,9140251200.0
2026-02-10,576.129,8080250600.0
2026-02-11,575.424,8541112300.0
2026-02-12,565.961,8028978300.0
2026-02-13,563.62,6817692400.0
2026-02-24,570.645,9384717800.0
2026-02-25,582.867,13292619500.0
2026-02-26,578.636,14738256000.0
2026-02-27,583.052,10575046700.0
2026-03-02,568.969,10976474800.0
2026-03-03,555.566,12225472900.0
2026-03-04,553.987,8900431100.0
