# 886105.TI 雅下水电概念
time,close,amount
2025-07-18,1000.0,nan
2025-07-21,1125.207,4135244400.0
2025-07-22,1257.595,24142850000.0
2025-07-23,1309.777,61578428000.0
2025-07-24,1344.032,109989065000.0
2025-07-25,1294.525,103972448000.0
2025-07-28,1286.722,70394263000.0
2025-07-29,1307.928,85968963000.0
2025-07-30,1293.06,77365876000.0
2025-07-31,1273.529,66070413000.0
2025-08-01,1265.928,51049435000.0
2025-08-04,1269.561,42365183000.0
2025-08-05,1279.502,48328153000.0
2025-08-06,1273.114,46424337000.0
2025-08-07,1270.086,49761568000.0
2025-08-08,1298.23,60217908000.0
2025-08-11,1304.477,51088251000.0
2025-08-12,1292.835,42216896000.0
2025-08-13,1297.26,45672737000.0
2025-08-14,1274.582,50255646000.0
2025-08-15,1287.681,44296074000.0
2025-08-18,1301.093,55325422000.0
2025-08-19,1300.448,49923903000.0
2025-08-20,1306.579,43989394000.0
2025-08-21,1308.5,51000533000.0
2025-08-22,1307.027,44095740000.0
2025-08-25,1319.727,56628277000.0
2025-08-26,1316.108,47536641000.0
2025-08-27,1284.0,56941879000.0
2025-08-28,1287.137,48977692000.0
2025-08-29,1284.303,47161249000.0
2025-09-01,1287.892,44021539000.0
2025-09-02,1263.487,39843524000.0
2025-09-03,1242.589,32232297000.0
2025-09-04,1240.123,34939762000.0
2025-09-05,1263.95,30868046000.0
2025-09-08,1272.504,35082957000.0
2025-09-09,1263.173,31079645000.0
2025-09-10,1260.506,24261234000.0
2025-09-11,1277.133,29525820000.0
2025-09-12,1280.455,34170222000.0
2025-09-15,1278.057,28795769000.0
2025-09-16,1282.934,26937219000.0
2025-09-17,1294.464,31789684000.0
2025-09-18,1280.596,40175520000.0
2025-09-19,1293.546,43234729000.0
2025-09-22,1285.919,33673228000.0
2025-09-23,1272.286,36221486000.0
2025-09-24,1283.065,30120130000.0
2025-09-25,1277.502,31217451000.0
2025-09-26,1275.963,29443371000.0
2025-09-29,1287.024,30637128000.0
2025-09-30,1294.173,30445830000.0
2025-10-09,1321.477,45719714000.0
2025-10-10,1331.592,47213417000.0
2025-10-13,1335.964,54534945000.0
2025-10-14,1326.246,64240832000.0
2025-10-15,1350.945,51607029000.0
2025-10-16,1331.025,44779750000.0
2025-10-17,1297.209,45942091000.0
2025-10-20,1308.869,33311983000.0
2025-10-21,1337.683,36835414000.0
2025-10-22,1345.647,38246832000.0
2025-10-23,1342.509,34378478000.0
2025-10-24,1341.568,34366924000.0
2025-10-27,1353.022,49610189000.0
2025-10-28,1347.216,41039210000.0
2025-10-29,1363.895,39549066000.0
2025-10-30,1348.798,48724688000.0
2025-10-31,1352.89,45879423000.0
2025-11-03,1361.542,42926127000.0
2025-11-04,1356.285,46711709000.0
2025-11-05,1377.388,52586625000.0
2025-11-06,1380.569,56170864000.0
2025-11-07,1382.729,46065816000.0
2025-11-10,1384.585,49119586000.0
2025-11-11,1383.638,39593040000.0
2025-11-12,1364.5,47094004000.0
2025-11-13,1377.475,44844201000.0
2025-11-14,1367.389,43320275000.0
2025-11-17,1370.621,38755425000.0
2025-11-18,1351.077,41795863000.0
2025-11-19,1337.038,35175485000.0
2025-11-20,1331.938,35040133000.0
2025-11-21,1286.326,40228586000.0
2025-11-24,1311.168,33499607000.0
2025-11-25,1319.964,32730498000.0
2025-11-26,1317.235,32726205000.0
2025-11-27,1309.763,31504467000.0
2025-11-28,1331.48,30501044000.0
2025-12-01,1334.458,33439334000.0
2025-12-02,1327.403,26634349000.0
2025-12-03,1319.603,25501255000.0
2025-12-04,1320.168,25651624000.0
2025-12-05,1343.913,34091141000.0
2025-12-08,1348.431,35668925000.0
2025-12-09,1335.456,35195419000.0
2025-12-10,1341.262,30994935000.0
2025-12-11,1327.89,34222621000.0
2025-12-12,1345.427,46140150000.0
2025-12-15,1346.2,37931824000.0
2025-12-16,1317.434,38608830000.0
2025-12-17,1329.084,38654483000.0
2025-12-18,1324.382,31507058000.0
2025-12-19,1346.985,34639368000.0
2025-12-22,1359.095,40521412000.0
2025-12-23,1352.077,42585049000.0
2025-12-24,1365.058,39218855000.0
2025-12-25,1376.819,36873960000.0
2025-12-26,1380.943,46132829000.0
2025-12-29,1370.582,43018340000.0
2025-12-30,1366.225,36710602000.0
2025-12-31,1370.402,32757999000.0
2026-01-05,1387.262,42638209000.0
2026-01-06,1411.545,51393019000.0
2026-01-07,1420.382,54395450000.0
2026-01-08,1439.702,49673257000.0
2026-01-09,1457.61,65100506000.0
2026-01-12,1484.823,70619878000.0
2026-01-13,1469.028,79486997000.0
2026-01-14,1472.912,93454308000.0
2026-01-15,1469.379,59200936000.0
2026-01-16,1471.954,93395432000.0
2026-01-19,1492.711,87993456000.0
2026-01-20,1502.453,99789397000.0
2026-01-21,1511.502,74405168000.0
2026-01-22,1527.971,70993953000.0
2026-01-23,1549.388,80906775000.0
2026-01-26,1538.672,80073418000.0
2026-01-27,1527.877,65431282000.0
2026-01-28,1526.204,69956230000.0
2026-01-29,1508.066,73881088000.0
2026-01-30,1490.375,60743450000.0
2026-02-02,1454.381,67681175000.0
2026-02-03,1497.772,60934043000.0
2026-02-04,1509.708,54923117000.0
2026-02-05,1482.699,49295964000.0
2026-02-06,1481.766,43170042000.0
2026-02-09,1506.411,49838335000.0
2026-02-10,1504.2,45663386000.0
2026-02-11,1505.786,41972292000.0
2026-02-12,1513.435,54919509000.0
2026-02-13,1493.31,43918351000.0
2026-02-24,1527.409,55874940000.0
2026-02-25,1545.794,63160053000.0
2026-02-26,1552.079,67935229000.0
2026-02-27,1564.142,64795600000.0
2026-03-02,1559.102,83016858000.0
2026-03-03,1500.343,78625476000.0
2026-03-04,1495.788,67097312000.0
2026-03-05,1518.266,73764003000.0
2026-03-06,1543.299,76262943000.0
2026-03-09,1527.286,81175074000.0
2026-03-10,1542.893,73730522000.0
2026-03-11,1542.633,73848966000.0
2026-03-12,1527.828,81886447000.0
2026-03-13,1520.992,87123816000.0
2026-03-16,1497.169,78124919000.0
2026-03-17,1474.183,57763715000.0
2026-03-18,1480.86,54289472000.0
2026-03-19,1438.096,53757699000.0
2026-03-20,1406.333,51178101000.0
2026-03-23,1339.887,57236285000.0
2026-03-24,1380.623,49560181000.0
2026-03-25,1408.921,53627021000.0
2026-03-26,1383.99,40879802000.0
2026-03-27,1399.483,36384918000.0
2026-03-30,1402.44,37896714000.0
2026-03-31,1396.633,42235713000.0
2026-04-01,1417.422,46841495000.0
2026-04-02,1394.035,43586413000.0
2026-04-03,1367.929,38538056000.0
2026-04-07,1374.228,37494927000.0
2026-04-08,1433.174,58046903000.0
2026-04-09,1410.715,44631203000.0
2026-04-10,1414.08,47190471000.0
2026-04-13,1412.606,45573183000.0
2026-04-14,1420.122,46573555000.0
2026-04-15,1416.711,50692773000.0
2026-04-16,1431.395,55299523000.0
2026-04-17,1434.977,52722817000.0
2026-04-20,1451.583,58986231000.0
2026-04-21,1447.07,46050443000.0
2026-04-22,1447.116,50576071000.0
2026-04-23,1432.501,56221862000.0
2026-04-24,1416.844,45358968000.0
2026-04-27,1411.497,45316272000.0
2026-04-28,1404.277,45436385000.0
2026-04-29,1425.324,48868205000.0
2026-04-30,1419.527,50573901000.0
2026-05-06,1446.413,63091394000.0
2026-05-07,1465.595,60317637000.0
2026-05-08,1478.955,69349531000.0
2026-05-11,1490.207,77000253000.0
2026-05-12,1482.013,71191368000.0
2026-05-13,1504.368,79244327000.0
2026-05-14,1465.896,82878899000.0
2026-05-15,1454.53,68033483000.0
2026-05-18,1449.238,57159938000.0
2026-05-19,1465.361,57646858000.0
2026-05-20,1453.696,51474334000.0
2026-05-21,1406.091,61099215000.0
2026-05-22,1418.163,45451725000.0
2026-05-25,1421.888,54687842000.0
2026-05-26,1396.483,53314025000.0
2026-05-27,1373.68,58952399000.0
2026-05-28,1381.286,54686181000.0
2026-05-29,1369.576,61343388000.0
2026-06-01,1382.205,53869997000.0
2026-06-02,1369.259,50914715000.0
2026-06-03,1362.766,57269066000.0
2026-06-04,1346.998,48099643000.0
2026-06-05,1353.398,51962249000.0
2026-06-08,1316.832,54745158000.0
2026-06-09,1330.632,47655711000.0
2026-06-10,1309.371,50543961000.0
2026-06-11,1292.642,50329753000.0
2026-06-12,1314.645,59694562000.0
2026-06-15,1336.603,54537414000.0
2026-06-16,1338.561,56437866000.0
2026-06-17,1328.343,56203957000.0
2026-06-18,1320.913,54506112000.0
2026-06-22,1337.339,70528156000.0
2026-06-23,1315.056,68347102000.0
2026-06-24,1288.47,55669981000.0
2026-06-25,1272.131,54727700000.0
2026-06-26,1238.137,53867204000.0
2026-06-29,1227.229,50606507000.0
2026-06-30,1234.178,45108841000.0
2026-07-01,1258.13,51751418000.0
2026-07-02,1253.938,52859790000.0
2026-07-03,1272.633,49235671000.0
2026-07-06,1258.653,50071913000.0
2026-07-07,1232.811,44990143000.0
2026-07-08,1211.107,38338253000.0
2026-07-09,1199.783,43626042000.0
2026-07-10,1217.322,44973273000.0
2026-07-13,1167.727,37555148000.0
2026-07-14,1185.153,36421780000.0
2026-07-15,1193.564,34720118000.0
2026-07-16,1185.494,31191579000.0
2026-07-17,1154.906,38122167000.0
2026-07-20,1148.409,45614594000.0
