# 885806.TI 华为概念
time,close,amount
2025-06-13,2655.334,347554280000.0
2025-06-16,2699.215,314007000000.0
2025-06-17,2699.187,324538160000.0
2025-06-18,2706.713,329498690000.0
2025-06-19,2664.081,349756910000.0
2025-06-20,2630.75,288411610000.0
2025-06-23,2682.269,304790690000.0
2025-06-24,2747.108,384509330000.0
2025-06-25,2787.516,442497650000.0
2025-06-26,2787.817,451651330000.0
2025-06-27,2801.245,430801160000.0
2025-06-30,2844.938,415621860000.0
2025-07-01,2838.439,396455130000.0
2025-07-02,2803.515,337433380000.0
2025-07-03,2827.606,329332310000.0
2025-07-04,2807.731,386097180000.0
2025-07-07,2819.43,317246130000.0
2025-07-08,2864.978,386434680000.0
2025-07-09,2860.8,392980730000.0
2025-07-10,2856.03,361101290000.0
2025-07-11,2874.037,423410200000.0
2025-07-14,2877.886,352032670000.0
2025-07-15,2879.601,440549660000.0
2025-07-16,2889.57,397410870000.0
2025-07-17,2925.819,445639540000.0
2025-07-18,2926.94,433249650000.0
2025-07-21,2947.864,403454430000.0
2025-07-22,2936.172,416472440000.0
2025-07-23,2921.468,392277440000.0
2025-07-24,2957.163,380279060000.0
2025-07-25,2979.405,409593730000.0
2025-07-28,3002.621,440980350000.0
2025-07-29,3017.658,439943300000.0
2025-07-30,2985.912,426197550000.0
2025-07-31,2978.792,497959880000.0
2025-08-01,2993.41,436176690000.0
2025-08-04,3031.733,388699760000.0
2025-08-05,3056.429,417878720000.0
2025-08-06,3098.535,472503420000.0
2025-08-07,3096.822,487097440000.0
2025-08-08,3073.635,454721190000.0
2025-08-11,3128.345,478005270000.0
2025-08-12,3129.59,492375330000.0
2025-08-13,3159.447,576232290000.0
2025-08-14,3107.308,623576830000.0
2025-08-15,3176.862,602893260000.0
2025-08-18,3257.343,786960950000.0
2025-08-19,3276.186,753101810000.0
2025-08-20,3301.473,705942370000.0
2025-08-21,3284.866,721887910000.0
2025-08-22,3334.654,755784420000.0
2025-08-25,3377.36,917770780000.0
2025-08-26,3398.536,837905150000.0
2025-08-27,3334.127,996152150000.0
2025-08-28,3381.996,908712670000.0
2025-08-29,3353.508,800696580000.0
2025-09-01,3384.291,782661430000.0
2025-09-02,3283.471,840159840000.0
2025-09-03,3218.055,645080860000.0
2025-09-04,3159.548,671118180000.0
