# 886039.TI ERP概念
time,close,amount
2025-06-13,1245.26,11541225500.0
2025-06-16,1272.974,9084542400.0
2025-06-17,1264.503,8723556900.0
2025-06-18,1252.709,8150117000.0
2025-06-19,1226.511,9779358100.0
2025-06-20,1196.329,7838462300.0
2025-06-23,1232.697,7395896100.0
2025-06-24,1269.372,11650091600.0
2025-06-25,1291.838,16166892000.0
2025-06-26,1290.262,14009743000.0
2025-06-27,1289.988,11242199300.0
2025-06-30,1314.875,11595603900.0
2025-07-01,1303.913,10776374100.0
2025-07-02,1283.006,7825110900.0
2025-07-03,1289.578,6517969400.0
2025-07-04,1281.597,9300886200.0
2025-07-07,1286.568,7256125800.0
2025-07-08,1301.172,8656318200.0
2025-07-09,1304.721,10938919500.0
2025-07-10,1317.993,10997796800.0
2025-07-11,1340.12,16536808000.0
2025-07-14,1339.208,10745076000.0
2025-07-15,1384.132,20729026000.0
2025-07-16,1378.448,17296022000.0
2025-07-17,1389.176,23856795000.0
2025-07-18,1393.146,22141801000.0
2025-07-21,1400.767,15935250000.0
2025-07-22,1384.362,15620153000.0
2025-07-23,1386.286,16388301000.0
2025-07-24,1402.502,14329867000.0
2025-07-25,1419.34,19880649000.0
2025-07-28,1412.597,17790264000.0
2025-07-29,1412.447,14291130000.0
2025-07-30,1390.269,13031715500.0
2025-07-31,1402.786,18782900000.0
2025-08-01,1425.433,19934789000.0
2025-08-04,1444.136,17815464000.0
2025-08-05,1439.84,16549898000.0
2025-08-06,1450.03,16911114000.0
2025-08-07,1450.171,16762658000.0
2025-08-08,1406.719,17007884000.0
2025-08-11,1428.089,12357643200.0
2025-08-12,1421.704,12022098900.0
2025-08-13,1423.612,14157313000.0
2025-08-14,1404.038,16700006000.0
2025-08-15,1417.538,16338514000.0
2025-08-18,1452.507,30469476000.0
2025-08-19,1468.635,33979957000.0
2025-08-20,1465.052,30068461000.0
2025-08-21,1469.906,26459969000.0
2025-08-22,1488.172,30616743000.0
2025-08-25,1493.945,34510073000.0
2025-08-26,1503.22,37059150000.0
2025-08-27,1478.344,41051880000.0
2025-08-28,1485.502,33770852000.0
2025-08-29,1478.166,29618625000.0
2025-09-01,1481.512,29376324000.0
2025-09-02,1433.921,27277022000.0
2025-09-03,1399.852,18571332000.0
2025-09-04,1388.599,20815013000.0
2025-09-05,1416.409,18201285000.0
2025-09-08,1435.405,17784484000.0
2025-09-09,1416.081,15946488000.0
2025-09-10,1412.821,14449542000.0
2025-09-11,1440.646,21394817000.0
2025-09-12,1437.664,21056767000.0
2025-09-15,1434.903,17774631000.0
2025-09-16,1461.214,19667065000.0
2025-09-17,1457.05,19607707000.0
2025-09-18,1449.153,27311231000.0
2025-09-19,1434.982,17662146000.0
2025-09-22,1426.867,15361311000.0
2025-09-23,1397.021,19234380000.0
2025-09-24,1431.649,17707814000.0
2025-09-25,1447.988,25483129000.0
2025-09-26,1411.672,17774151000.0
2025-09-29,1433.207,14978682000.0
2025-09-30,1442.321,16411881000.0
2025-10-09,1465.29,23484053000.0
2025-10-10,1432.746,18555097000.0
2025-10-13,1423.591,18837254000.0
2025-10-14,1390.375,17229904000.0
2025-10-15,1415.741,11825652600.0
2025-10-16,1402.449,17681483000.0
2025-10-17,1360.399,19463223000.0
2025-10-20,1374.651,14117742000.0
2025-10-21,1390.04,12373294700.0
2025-10-22,1385.596,10818624100.0
2025-10-23,1399.462,12565480300.0
2025-10-24,1411.456,15115910000.0
2025-10-27,1415.715,17720838000.0
2025-10-28,1417.421,17973469000.0
2025-10-29,1430.427,14873601000.0
2025-10-30,1418.686,18600815000.0
2025-10-31,1451.132,23196085000.0
2025-11-03,1469.838,22347812000.0
2025-11-04,1461.032,20534068000.0
2025-11-05,1457.616,18908698000.0
2025-11-06,1455.185,17030375000.0
2025-11-07,1430.747,15144554000.0
2025-11-10,1442.767,14115355000.0
2025-11-11,1430.098,15739292000.0
2025-11-12,1414.404,12885314000.0
2025-11-13,1438.976,11114636400.0
2025-11-14,1413.682,12043457500.0
2025-11-17,1444.604,18289935000.0
2025-11-18,1481.192,25474592000.0
2025-11-19,1453.126,19540882000.0
2025-11-20,1435.068,18199392000.0
2025-11-21,1392.306,19154805000.0
2025-11-24,1434.583,21273884000.0
2025-11-25,1460.978,22770291000.0
2025-11-26,1459.067,19870772000.0
2025-11-27,1443.565,19062174000.0
2025-11-28,1445.503,15859038000.0
2025-12-01,1442.566,15359335000.0
2025-12-02,1431.667,14794757000.0
2025-12-03,1405.336,15439836000.0
2025-12-04,1398.073,13033208600.0
2025-12-05,1412.364,12237505600.0
2025-12-08,1426.666,14615901000.0
2025-12-09,1410.656,13134935500.0
2025-12-10,1401.159,11414807500.0
2025-12-11,1389.623,15695271000.0
2025-12-12,1384.199,14578238000.0
2025-12-15,1379.826,12013385800.0
2025-12-16,1365.096,13578368000.0
2025-12-17,1375.459,14959822000.0
2025-12-18,1370.734,10578558600.0
2025-12-19,1387.73,10963946800.0
2025-12-22,1399.502,10402062200.0
2025-12-23,1381.264,9526613300.0
2025-12-24,1407.521,10346301700.0
2025-12-25,1431.968,14118614000.0
2025-12-26,1430.009,14428064000.0
2025-12-29,1428.612,15328365000.0
2025-12-30,1433.756,14415258000.0
2025-12-31,1458.774,18884029000.0
2026-01-05,1493.525,21883416000.0
2026-01-06,1512.402,21978214000.0
2026-01-07,1500.249,18611515000.0
2026-01-08,1535.081,30279054000.0
2026-01-09,1583.555,35049987000.0
2026-01-12,1701.522,51116275000.0
2026-01-13,1697.435,55617408000.0
2026-01-14,1768.149,57771667000.0
2026-01-15,1722.118,44173966000.0
2026-01-16,1677.745,39171817000.0
2026-01-19,1672.877,25380294000.0
