# 886066.TI 飞行汽车(eVTOL)
time,close,amount
2025-06-13,1616.347,38605263000.0
2025-06-16,1627.202,27402819000.0
2025-06-17,1623.714,26987699000.0
2025-06-18,1629.756,28056365000.0
2025-06-19,1606.966,33910818000.0
2025-06-20,1584.975,24480717000.0
2025-06-23,1612.279,25926730000.0
2025-06-24,1661.418,43385448000.0
2025-06-25,1685.382,49325919000.0
2025-06-26,1673.173,51342814000.0
2025-06-27,1678.449,40821711000.0
2025-06-30,1701.491,41169763000.0
2025-07-01,1689.807,39706406000.0
2025-07-02,1673.205,33262359000.0
2025-07-03,1683.775,33704607000.0
2025-07-04,1657.435,33974463000.0
2025-07-07,1658.874,28105627000.0
2025-07-08,1682.709,35436419000.0
2025-07-09,1676.416,37801696000.0
2025-07-10,1671.489,28704648000.0
2025-07-11,1679.115,39199902000.0
2025-07-14,1690.118,32977208000.0
2025-07-15,1682.605,35819975000.0
2025-07-16,1700.914,37593833000.0
2025-07-17,1730.372,53011624000.0
2025-07-18,1725.429,43586689000.0
2025-07-21,1748.605,49024485000.0
2025-07-22,1747.752,51855900000.0
2025-07-23,1730.938,46896732000.0
2025-07-24,1751.814,45917640000.0
2025-07-25,1751.604,46478831000.0
2025-07-28,1764.148,46738408000.0
2025-07-29,1770.01,48372944000.0
2025-07-30,1747.492,51865821000.0
2025-07-31,1736.342,52077887000.0
2025-08-01,1740.499,43498426000.0
2025-08-04,1773.196,47959462000.0
2025-08-05,1795.551,50187105000.0
2025-08-06,1824.707,60213616000.0
2025-08-07,1819.273,53879135000.0
2025-08-08,1812.376,48329858000.0
2025-08-11,1852.83,58617045000.0
2025-08-12,1849.165,56468888000.0
2025-08-13,1875.978,67753247000.0
2025-08-14,1839.565,68909544000.0
2025-08-15,1894.838,72641807000.0
2025-08-18,1937.746,86072863000.0
2025-08-19,1944.41,92151143000.0
2025-08-20,1960.866,82319874000.0
2025-08-21,1935.663,74528265000.0
2025-08-22,1957.105,72166474000.0
2025-08-25,1974.502,90132772000.0
2025-08-26,1986.302,84067752000.0
2025-08-27,1945.162,100640177000.0
2025-08-28,1964.879,86201210000.0
2025-08-29,1974.457,99556285000.0
2025-09-01,1977.944,88609038000.0
2025-09-02,1957.558,104763487000.0
2025-09-03,1910.793,92981879000.0
2025-09-04,1876.844,99704127000.0
2025-09-05,1942.068,100478510000.0
2025-09-08,1981.95,114457172000.0
2025-09-09,1961.668,95166115000.0
2025-09-10,1955.705,79243381000.0
2025-09-11,1993.299,88420478000.0
2025-09-12,1983.062,92098151000.0
2025-09-15,1982.58,96444827000.0
2025-09-16,2016.788,88961188000.0
2025-09-17,2040.301,97253639000.0
2025-09-18,2015.613,125370176000.0
2025-09-19,1994.061,87307562000.0
2025-09-22,2007.533,80270735000.0
2025-09-23,1981.804,89278900000.0
2025-09-24,2012.429,87138147000.0
2025-09-25,2001.633,90230204000.0
2025-09-26,1978.342,81832984000.0
2025-09-29,2000.093,75233300000.0
2025-09-30,2006.233,77705722000.0
2025-10-09,2013.967,89019213000.0
2025-10-10,1993.775,83517165000.0
2025-10-13,1977.346,71802903000.0
2025-10-14,1940.988,74116574000.0
2025-10-15,1982.038,69000737000.0
2025-10-16,1958.677,70050623000.0
2025-10-17,1892.485,67062715000.0
2025-10-20,1919.181,57886426000.0
2025-10-21,1946.829,58150084000.0
2025-10-22,1938.313,53156451000.0
2025-10-23,1938.725,51081281000.0
2025-10-24,1965.458,59514615000.0
2025-10-27,1980.257,78553901000.0
2025-10-28,1982.166,63883680000.0
2025-10-29,1996.988,68866493000.0
2025-10-30,1974.346,85753843000.0
2025-10-31,1981.826,76684248000.0
2025-11-03,1985.656,67858260000.0
2025-11-04,1953.945,58273790000.0
2025-11-05,1963.108,58470538000.0
2025-11-06,1986.315,63634312000.0
2025-11-07,1975.175,65921510000.0
2025-11-10,1963.895,63428657000.0
2025-11-11,1967.237,58041814000.0
2025-11-12,1947.412,53886144000.0
2025-11-13,1970.432,65803601000.0
2025-11-14,1949.094,53483676000.0
2025-11-17,1959.564,58037635000.0
2025-11-18,1928.038,52571715000.0
2025-11-19,1900.914,45868475000.0
2025-11-20,1880.774,45274213000.0
2025-11-21,1811.659,54796688000.0
2025-11-24,1850.52,47414207000.0
2025-11-25,1869.666,48001418000.0
2025-11-26,1859.309,42818029000.0
2025-11-27,1868.183,43586678000.0
2025-11-28,1894.189,44725329000.0
2025-12-01,1910.879,53058098000.0
2025-12-02,1899.219,40725224000.0
2025-12-03,1874.998,38220664000.0
2025-12-04,1872.867,43993358000.0
2025-12-05,1909.995,47122715000.0
2025-12-08,1933.252,60636800000.0
2025-12-09,1917.377,51243655000.0
2025-12-10,1918.304,44903559000.0
2025-12-11,1894.771,53530641000.0
2025-12-12,1910.919,57816617000.0
2025-12-15,1899.922,51139826000.0
2025-12-16,1876.153,57855716000.0
2025-12-17,1889.92,50717432000.0
2025-12-18,1897.772,53516817000.0
2025-12-19,1934.473,58719791000.0
2025-12-22,1948.118,65756958000.0
2025-12-23,1931.376,63815693000.0
2025-12-24,1970.608,63552990000.0
2025-12-25,2010.272,74701459000.0
2025-12-26,2017.883,83583185000.0
2025-12-29,2028.102,80468112000.0
2025-12-30,2038.029,88767030000.0
2025-12-31,2037.103,79004783000.0
2026-01-05,2064.982,87486146000.0
2026-01-06,2096.132,98201845000.0
2026-01-07,2086.653,98274413000.0
2026-01-08,2123.44,97685924000.0
2026-01-09,2154.629,111698424000.0
2026-01-12,2222.714,128112726000.0
2026-01-13,2149.9,120729506000.0
2026-01-14,2161.437,123091905000.0
2026-01-15,2149.343,91650486000.0
2026-01-16,2164.133,90475179000.0
2026-01-19,2186.622,87448006000.0
2026-01-20,2151.271,82815344000.0
2026-01-21,2170.953,69290899000.0
2026-01-22,2187.865,77864383000.0
2026-01-23,2239.232,102599392000.0
2026-01-26,2173.612,98580038000.0
2026-01-27,2175.978,80441163000.0
2026-01-28,2141.468,75917202000.0
2026-01-29,2108.524,78898278000.0
2026-01-30,2089.565,76480969000.0
2026-02-02,2043.057,62435293000.0
2026-02-03,2103.485,62188956000.0
2026-02-04,2106.849,59511153000.0
2026-02-05,2080.455,50122614000.0
2026-02-06,2085.146,50548589000.0
2026-02-09,2118.996,49886417000.0
2026-02-10,2118.336,46200148000.0
2026-02-11,2113.782,53173400000.0
2026-02-12,2132.87,54682193000.0
2026-02-13,2130.134,47784188000.0
2026-02-24,2148.081,56357829000.0
2026-02-25,2165.464,61774306000.0
2026-02-26,2187.05,69779274000.0
2026-02-27,2194.174,57952723000.0
2026-03-02,2154.972,76942587000.0
2026-03-03,2049.595,79623145000.0
2026-03-04,2041.183,51658508000.0
2026-03-05,2064.268,48694197000.0
2026-03-06,2088.838,51563521000.0
2026-03-09,2059.355,62396935000.0
2026-03-10,2105.839,52769991000.0
2026-03-11,2103.787,63663855000.0
2026-03-12,2079.872,53492135000.0
2026-03-13,2053.701,54311129000.0
2026-03-16,2052.182,52840853000.0
2026-03-17,2015.001,53183663000.0
2026-03-18,2032.955,47883555000.0
2026-03-19,1978.056,50793219000.0
2026-03-20,1928.499,55183013000.0
2026-03-23,1830.691,65562031000.0
2026-03-24,1875.459,54004747000.0
2026-03-25,1909.228,50901469000.0
2026-03-26,1879.708,46048997000.0
2026-03-27,1897.247,45345156000.0
2026-03-30,1900.719,47475212000.0
2026-03-31,1886.417,52787744000.0
2026-04-01,1919.167,46816604000.0
2026-04-02,1882.642,42464952000.0
2026-04-03,1845.326,36046093000.0
2026-04-07,1863.439,34397218000.0
2026-04-08,1954.099,56838009000.0
2026-04-09,1942.209,49956466000.0
2026-04-10,1966.385,60629901000.0
2026-04-13,1972.9,55921644000.0
2026-04-14,2004.657,64821621000.0
2026-04-15,1993.314,66261339000.0
2026-04-16,2025.373,64909694000.0
2026-04-17,2046.879,73469919000.0
2026-04-20,2063.213,71590812000.0
2026-04-21,2054.769,71054062000.0
2026-04-22,2066.166,68367611000.0
2026-04-23,2025.371,71289402000.0
2026-04-24,2005.937,62695052000.0
2026-04-27,2014.039,65734441000.0
2026-04-28,1976.418,59178633000.0
2026-04-29,1999.026,72447574000.0
2026-04-30,2009.056,76177202000.0
2026-05-06,2043.074,88499481000.0
2026-05-07,2075.823,85376537000.0
2026-05-08,2103.301,87451463000.0
2026-05-11,2115.174,92755286000.0
2026-05-12,2087.66,79499268000.0
2026-05-13,2108.781,73382065000.0
