# 885459.TI 网络安全
time,close,amount
2025-06-13,4859.4,68093698000.0
2025-06-16,4958.412,58044826000.0
2025-06-17,4961.221,60286494000.0
2025-06-18,4962.54,59096668000.0
2025-06-19,4864.557,63419920000.0
2025-06-20,4771.855,50550888000.0
2025-06-23,4917.218,56990009000.0
2025-06-24,5029.498,71468111000.0
2025-06-25,5116.392,86275879000.0
2025-06-26,5161.906,94704552000.0
2025-06-27,5152.542,83801495000.0
2025-06-30,5221.169,75964699000.0
2025-07-01,5186.08,73779960000.0
2025-07-02,5105.991,60373043000.0
2025-07-03,5136.233,53010284000.0
2025-07-04,5114.442,63586957000.0
2025-07-07,5139.48,55555954000.0
2025-07-08,5219.204,69326520000.0
2025-07-09,5209.188,65289378000.0
2025-07-10,5194.025,65009007000.0
2025-07-11,5267.83,84639670000.0
2025-07-14,5257.849,69068881000.0
2025-07-15,5278.377,89933789000.0
2025-07-16,5292.725,80623459000.0
2025-07-17,5345.673,95812721000.0
2025-07-18,5369.367,97642803000.0
2025-07-21,5372.053,74730301000.0
2025-07-22,5326.531,72013446000.0
2025-07-23,5313.496,73965554000.0
2025-07-24,5369.967,70874806000.0
2025-07-25,5434.797,92737353000.0
2025-07-28,5443.755,79821656000.0
2025-07-29,5459.681,82985868000.0
2025-07-30,5378.798,76474224000.0
2025-07-31,5395.516,102454473000.0
2025-08-01,5430.2,88844682000.0
2025-08-04,5497.309,74269440000.0
2025-08-05,5518.718,77041464000.0
2025-08-06,5593.572,90937683000.0
2025-08-07,5609.021,90704262000.0
2025-08-08,5526.485,93417950000.0
2025-08-11,5617.053,86186581000.0
2025-08-12,5636.776,102033321000.0
2025-08-13,5697.59,126801931000.0
2025-08-14,5639.474,146148910000.0
2025-08-15,5748.645,128092420000.0
2025-08-18,5905.495,182024120000.0
2025-08-19,5924.788,174267800000.0
2025-08-20,5954.916,160410180000.0
2025-08-21,5996.404000000001,171903000000.0
2025-08-22,6120.556,193910080000.0
2025-08-25,6193.108,216060110000.0
2025-08-26,6218.678,201534690000.0
2025-08-27,6082.561,226385970000.0
2025-08-28,6176.066,213224750000.0
2025-08-29,6069.045,164780830000.0
2025-09-01,6135.402,177344990000.0
2025-09-02,5901.109,175278960000.0
2025-09-03,5751.89,137344430000.0
2025-09-04,5643.611,135060310000.0
2025-09-05,5760.178,105037655000.0
2025-09-08,5809.611,99880234000.0
2025-09-09,5698.113,88182250000.0
2025-09-10,5734.801,87780977000.0
2025-09-11,5895.187,132241707000.0
2025-09-12,5920.563,147192330000.0
2025-09-15,5873.003,118223021000.0
2025-09-16,5940.018,124552874000.0
2025-09-17,5948.253,119604686000.0
2025-09-18,5864.705,181449270000.0
2025-09-19,5795.059,120615655000.0
2025-09-22,5863.841,119137833000.0
2025-09-23,5727.336,137999070000.0
2025-09-24,5848.356,121488188000.0
2025-09-25,5856.152,139889680000.0
2025-09-26,5713.711,113947460000.0
2025-09-29,5750.35,87485868000.0
2025-09-30,5794.718,88029614000.0
2025-10-09,5856.151,131275547000.0
2025-10-10,5738.153,127202122000.0
2025-10-13,5749.281,115508962000.0
2025-10-14,5632.353,121758414000.0
2025-10-15,5727.709,89963049000.0
2025-10-16,5660.307,93518461000.0
2025-10-17,5502.908,94622899000.0
2025-10-20,5589.718,75338987000.0
2025-10-21,5668.036,76962289000.0
2025-10-22,5637.794,65158249000.0
2025-10-23,5694.208,71036233000.0
