# 885705.TI 乡村振兴
time,close,amount
2025-06-13,1058.686,90493819000.0
2025-06-16,1068.383,75212449000.0
2025-06-17,1068.217,72153345000.0
2025-06-18,1057.871,70400126000.0
2025-06-19,1035.08,72030577000.0
2025-06-20,1028.727,62086687000.0
2025-06-23,1044.319,65911270000.0
2025-06-24,1064.748,80109740000.0
2025-06-25,1073.251,93137122000.0
2025-06-26,1072.995,96078873000.0
2025-06-27,1078.255,86848967000.0
2025-06-30,1084.632,80059289000.0
2025-07-01,1086.747,76685041000.0
2025-07-02,1087.726,78766479000.0
2025-07-03,1094.008,80409966000.0
2025-07-04,1087.826,86270140000.0
2025-07-07,1096.5,79957387000.0
2025-07-08,1105.339,91220715000.0
2025-07-09,1106.674,101687201000.0
2025-07-10,1113.455,101590484000.0
2025-07-11,1117.096,109518975000.0
2025-07-14,1118.668,89028562000.0
2025-07-15,1107.199,108282322000.0
2025-07-16,1110.859,90086593000.0
2025-07-17,1116.212,100945758000.0
2025-07-18,1119.342,101444346000.0
2025-07-21,1138.258,115124265000.0
2025-07-22,1149.47,128379352000.0
2025-07-23,1141.625,131882920000.0
2025-07-24,1159.469,129464964000.0
2025-07-25,1157.517,123418252000.0
2025-07-28,1156.948,120597562000.0
2025-07-29,1153.313,119357703000.0
2025-07-30,1154.204,128075638000.0
2025-07-31,1137.613,127056915000.0
2025-08-01,1143.689,105688956000.0
2025-08-04,1148.887,93035528000.0
2025-08-05,1158.981,98725192000.0
2025-08-06,1164.296,108390401000.0
2025-08-07,1167.335,110942051000.0
2025-08-08,1171.777,109467891000.0
2025-08-11,1183.356,112194038000.0
2025-08-12,1182.289,117242654000.0
2025-08-13,1184.937,129210568000.0
2025-08-14,1163.608,132897120000.0
2025-08-15,1177.973,123820864000.0
2025-08-18,1190.826,177198670000.0
2025-08-19,1198.692,161812210000.0
2025-08-20,1206.971,155128550000.0
2025-08-21,1212.4,183845450000.0
2025-08-22,1213.906,173388930000.0
2025-08-25,1227.614,221691290000.0
2025-08-26,1236.879,198638150000.0
2025-08-27,1207.036,217966590000.0
2025-08-28,1207.534,206519050000.0
2025-08-29,1203.743,179108420000.0
2025-09-01,1215.687,183797670000.0
2025-09-02,1200.652,198192470000.0
2025-09-03,1171.959,147335290000.0
2025-09-04,1175.085,162532230000.0
2025-09-05,1193.665,148628560000.0
2025-09-08,1207.336,154819600000.0
2025-09-09,1197.18,132935658000.0
2025-09-10,1202.535,137686540000.0
2025-09-11,1214.445,163605080000.0
2025-09-12,1215.844,169836560000.0
2025-09-15,1217.836,146323080000.0
2025-09-16,1225.621,151740320000.0
2025-09-17,1220.284,160279100000.0
2025-09-18,1198.98,194626290000.0
2025-09-19,1193.829,139703580000.0
2025-09-22,1186.145,136680370000.0
2025-09-23,1166.921,160452760000.0
2025-09-24,1181.204,129612050000.0
2025-09-25,1172.45,150685040000.0
2025-09-26,1169.654,134179043000.0
2025-09-29,1178.475,117799637000.0
2025-09-30,1180.244,124293552000.0
2025-10-09,1183.991,159631890000.0
2025-10-10,1189.601,153995830000.0
2025-10-13,1187.736,149899890000.0
2025-10-14,1186.001,166273080000.0
2025-10-15,1197.527,134269320000.0
2025-10-16,1184.997,125201466000.0
2025-10-17,1167.045,125081664000.0
2025-10-20,1178.043,108750027000.0
2025-10-21,1198.404,123396766000.0
2025-10-22,1197.526,108256454000.0
2025-10-23,1203.257,105599629000.0
2025-10-24,1203.475,125560503000.0
2025-10-27,1211.005,158758510000.0
2025-10-28,1213.864,148066770000.0
2025-10-29,1215.955,164420040000.0
2025-10-30,1203.081,159712720000.0
2025-10-31,1215.437,157059560000.0
2025-11-03,1229.415,142266560000.0
2025-11-04,1229.051,129121091000.0
2025-11-05,1239.63,140163510000.0
2025-11-06,1240.668,165493480000.0
2025-11-07,1241.929,154959270000.0
2025-11-10,1255.669,178758900000.0
2025-11-11,1262.88,160919360000.0
2025-11-12,1255.943,145592060000.0
2025-11-13,1270.478,140855150000.0
2025-11-14,1268.261,146799990000.0
2025-11-17,1273.803,139962930000.0
2025-11-18,1257.924,154551600000.0
2025-11-19,1245.799,132066001000.0
2025-11-20,1234.826,134514700000.0
2025-11-21,1190.683,159808450000.0
2025-11-24,1207.976,143388040000.0
2025-11-25,1220.364,152043750000.0
2025-11-26,1214.844,145337130000.0
2025-11-27,1209.307,134630300000.0
2025-11-28,1229.593,124346912000.0
2025-12-01,1234.914,144822860000.0
2025-12-02,1234.006,136441820000.0
2025-12-03,1221.613,149441400000.0
2025-12-04,1204.149,122644982000.0
2025-12-05,1223.26,131672759000.0
2025-12-08,1230.844,152400470000.0
2025-12-09,1221.14,155577180000.0
2025-12-10,1224.321,158647960000.0
2025-12-11,1201.79,169978570000.0
2025-12-12,1198.356,172723520000.0
2025-12-15,1204.862,149328170000.0
2025-12-16,1187.626,147508510000.0
2025-12-17,1191.678,151089450000.0
2025-12-18,1194.292,127149441000.0
2025-12-19,1217.505,139807190000.0
2025-12-22,1223.121,146976990000.0
2025-12-23,1211.756,153669120000.0
2025-12-24,1221.877,145855390000.0
2025-12-25,1228.203,142771590000.0
2025-12-26,1231.29,162914570000.0
2025-12-29,1224.455,161183460000.0
2025-12-30,1218.079,157463850000.0
2025-12-31,1220.544,149681950000.0
2026-01-05,1231.516,174834580000.0
2026-01-06,1248.44,188540070000.0
2026-01-07,1246.177,190403240000.0
2026-01-08,1259.029,186394850000.0
2026-01-09,1276.025,224156990000.0
2026-01-12,1302.245,262412050000.0
2026-01-13,1288.523,269535100000.0
2026-01-14,1298.232,290649410000.0
2026-01-15,1289.575,204896380000.0
2026-01-16,1277.875,202577990000.0
2026-01-19,1291.366,174022700000.0
2026-01-20,1290.158,188267070000.0
2026-01-21,1290.699,160245000000.0
2026-01-22,1306.134,169095210000.0
2026-01-23,1320.111,189186630000.0
2026-01-26,1308.558,208353720000.0
2026-01-27,1301.788,181640590000.0
2026-01-28,1301.603,187786710000.0
2026-01-29,1303.996,218466740000.0
2026-01-30,1302.79,227233010000.0
2026-02-02,1269.706,205435350000.0
2026-02-03,1291.924,178715500000.0
