# 885413.TI 创投
time,close,amount
2025-06-13,2916.346,135525590000.0
2025-06-16,2946.898,118921731000.0
2025-06-17,2944.405,119849277000.0
2025-06-18,2927.812,119401366000.0
2025-06-19,2872.937,121048966000.0
2025-06-20,2849.3,97598875000.0
2025-06-23,2893.095,99576047000.0
2025-06-24,2961.896,133764318000.0
2025-06-25,2994.847,150515580000.0
2025-06-26,2991.027,152595040000.0
2025-06-27,2999.846,137020650000.0
2025-06-30,3034.379,140756640000.0
2025-07-01,3038.649,128851844000.0
2025-07-02,3026.1,113351663000.0
2025-07-03,3041.797,115237450000.0
2025-07-04,3023.234,135392060000.0
2025-07-07,3045.358,121673967000.0
2025-07-08,3084.139,146469590000.0
2025-07-09,3088.519,154616550000.0
2025-07-10,3098.258,144874080000.0
2025-07-11,3114.01,162014980000.0
2025-07-14,3119.368,134352270000.0
2025-07-15,3102.452,169468560000.0
2025-07-16,3123.885,153912430000.0
2025-07-17,3149.777,154682240000.0
2025-07-18,3149.575,149429220000.0
2025-07-21,3185.387,151584370000.0
2025-07-22,3184.185,160344390000.0
2025-07-23,3167.554,160477700000.0
2025-07-24,3206.671,160122530000.0
2025-07-25,3210.201,162186490000.0
2025-07-28,3218.058,157158270000.0
2025-07-29,3220.944,162572530000.0
2025-07-30,3204.089,163602100000.0
2025-07-31,3172.24,188562990000.0
2025-08-01,3187.868,152222810000.0
2025-08-04,3217.684,139990030000.0
2025-08-05,3252.39,159326390000.0
2025-08-06,3276.657,165744590000.0
2025-08-07,3282.669,175924710000.0
2025-08-08,3272.798,167554720000.0
2025-08-11,3321.081,178825010000.0
2025-08-12,3325.547,183195440000.0
2025-08-13,3348.022,216599720000.0
2025-08-14,3300.486,234822210000.0
2025-08-15,3354.948,216852100000.0
2025-08-18,3406.329,271532140000.0
2025-08-19,3434.824,270745620000.0
2025-08-20,3459.573,250287670000.0
2025-08-21,3451.854,243657710000.0
2025-08-22,3480.212,265640750000.0
2025-08-25,3511.022,314629410000.0
2025-08-26,3527.838,291343320000.0
2025-08-27,3439.558,341552170000.0
2025-08-28,3463.517,310904570000.0
2025-08-29,3440.242,284530560000.0
2025-09-01,3478.173,291543100000.0
2025-09-02,3417.894,331709190000.0
2025-09-03,3352.763,275956610000.0
2025-09-04,3332.072,293036230000.0
2025-09-05,3401.862,264555650000.0
2025-09-08,3435.442,254880300000.0
2025-09-09,3405.883,220222540000.0
2025-09-10,3420.752,219212640000.0
2025-09-11,3473.254,265291930000.0
2025-09-12,3473.328,270787100000.0
2025-09-15,3467.603,239982390000.0
2025-09-16,3519.839,257410030000.0
2025-09-17,3536.194,266526620000.0
2025-09-18,3491.777,355703010000.0
2025-09-19,3470.677,273843240000.0
2025-09-22,3469.207,252625330000.0
2025-09-23,3414.236,282077090000.0
2025-09-24,3470.966,248482230000.0
2025-09-25,3454.474,272876980000.0
2025-09-26,3425.665,231772000000.0
2025-09-29,3459.642,215596610000.0
2025-09-30,3470.382,228680840000.0
2025-10-09,3494.397,259954800000.0
2025-10-10,3491.909,251039850000.0
2025-10-13,3466.618,222931260000.0
2025-10-14,3430.498,240649660000.0
2025-10-15,3477.294,191917440000.0
2025-10-16,3443.599,174138200000.0
2025-10-17,3369.845,188462480000.0
2025-10-20,3417.096,177623990000.0
2025-10-21,3478.629,201368200000.0
2025-10-22,3472.903,180366360000.0
2025-10-23,3480.739,164635610000.0
2025-10-24,3494.156,200336260000.0
2025-10-27,3522.176,240005720000.0
2025-10-28,3524.24,220891400000.0
2025-10-29,3536.31,227451140000.0
2025-10-30,3495.477,256556000000.0
2025-10-31,3533.968,254918590000.0
2025-11-03,3567.028,226208480000.0
2025-11-04,3545.91,202937270000.0
2025-11-05,3569.0,196977440000.0
2025-11-06,3572.897,198447230000.0
2025-11-07,3560.386,182618380000.0
2025-11-10,3589.956,201749260000.0
2025-11-11,3594.131,202424590000.0
2025-11-12,3576.003,193844040000.0
2025-11-13,3614.525,190500150000.0
2025-11-14,3598.975,185781290000.0
2025-11-17,3625.057,189849330000.0
2025-11-18,3595.757,207268530000.0
2025-11-19,3543.932,196238350000.0
2025-11-20,3523.012,184520440000.0
2025-11-21,3395.918,222715240000.0
2025-11-24,3441.846,219716740000.0
2025-11-25,3493.156,231344790000.0
2025-11-26,3488.389,236188090000.0
2025-11-27,3494.163,220196430000.0
2025-11-28,3531.486,195434160000.0
2025-12-01,3556.025,215825890000.0
2025-12-02,3545.171,197194370000.0
2025-12-03,3515.06,198182230000.0
2025-12-04,3491.622,173690500000.0
2025-12-05,3535.669,188756040000.0
2025-12-08,3570.051,240181810000.0
2025-12-09,3539.784,214938110000.0
2025-12-10,3547.835,194152760000.0
2025-12-11,3480.409,218338570000.0
2025-12-12,3484.96,233688940000.0
2025-12-15,3478.005,193277040000.0
2025-12-16,3423.026,191916780000.0
2025-12-17,3444.732,201538660000.0
2025-12-18,3454.471,180209980000.0
