# 885764.TI 自由贸易港
time,close,amount
2025-06-13,962.689,6545989800.0
2025-06-16,967.448,4849606400.0
2025-06-17,969.479,4517435500.0
2025-06-18,965.408,5036763400.0
2025-06-19,939.64,5419874900.0
2025-06-20,944.175,4758093100.0
2025-06-23,960.564,5429602200.0
2025-06-24,967.497,5932957100.0
2025-06-25,973.632,6783978700.0
2025-06-26,967.654,5327429600.0
2025-06-27,972.469,5041483900.0
2025-06-30,978.973,4712131600.0
2025-07-01,978.178,4663512600.0
2025-07-02,980.983,4992928900.0
2025-07-03,982.221,4385432600.0
2025-07-04,985.995,6006606100.0
2025-07-07,987.461,4647419900.0
2025-07-08,993.757,4992910500.0
2025-07-09,990.321,5151555800.0
2025-07-10,997.615,5167632600.0
2025-07-11,1003.374,7043354000.0
2025-07-14,1013.591,5770338500.0
2025-07-15,1008.008,8748838200.0
2025-07-16,1016.297,7371195800.0
2025-07-17,1029.844,8781687300.0
2025-07-18,1036.068,9455683300.0
2025-07-21,1046.494,12287140200.0
2025-07-22,1062.818,14784046000.0
2025-07-23,1048.42,16546139000.0
2025-07-24,1084.183,17003590000.0
2025-07-25,1065.831,22934983000.0
2025-07-28,1049.621,15768721000.0
2025-07-29,1050.795,13906433000.0
2025-07-30,1051.244,14746810000.0
2025-07-31,1028.145,12358655800.0
2025-08-01,1028.389,8349040500.0
2025-08-04,1033.539,7243526900.0
2025-08-05,1042.759,8599818700.0
2025-08-06,1040.083,8752600800.0
2025-08-07,1048.718,9139772500.0
2025-08-08,1051.127,8151642800.0
2025-08-11,1058.55,8318029900.0
2025-08-12,1061.799,9237212000.0
2025-08-13,1056.711,10302565200.0
2025-08-14,1039.975,10295010200.0
2025-08-15,1049.12,9641237800.0
2025-08-18,1056.633,12422890900.0
2025-08-19,1060.038,10512360100.0
2025-08-20,1064.889,9313811800.0
2025-08-21,1069.56,12116565900.0
2025-08-22,1073.423,11397555600.0
2025-08-25,1087.605,17129258000.0
2025-08-26,1095.448,16767777000.0
2025-08-27,1069.694,17235748000.0
2025-08-28,1071.612,15202172000.0
2025-08-29,1065.801,12708737400.0
2025-09-01,1066.975,11624126400.0
2025-09-02,1053.698,11477145200.0
2025-09-03,1033.477,8992685000.0
2025-09-04,1036.459,9609824300.0
2025-09-05,1047.883,10230263000.0
2025-09-08,1061.689,11505392900.0
2025-09-09,1055.159,8688478700.0
2025-09-10,1054.885,7327522800.0
2025-09-11,1065.786,9598549700.0
2025-09-12,1071.905,12499778500.0
2025-09-15,1069.846,9109114800.0
2025-09-16,1086.838,12770316700.0
2025-09-17,1080.921,10400290900.0
2025-09-18,1071.939,18424239000.0
2025-09-19,1075.938,14643157000.0
2025-09-22,1067.537,11049294400.0
2025-09-23,1056.459,13114402700.0
