# 886059.TI 智能座舱
time,close,amount
2025-06-13,1228.493,46729149000.0
2025-06-16,1241.049,35452712000.0
2025-06-17,1241.278,38101291000.0
2025-06-18,1253.467,42940886000.0
2025-06-19,1237.268,44846429000.0
2025-06-20,1221.216,33711160000.0
2025-06-23,1239.257,35521180000.0
2025-06-24,1281.592,58353258000.0
2025-06-25,1299.695,64406464000.0
2025-06-26,1288.125,55892953000.0
2025-06-27,1295.966,55762158000.0
2025-06-30,1315.568,53416337000.0
2025-07-01,1310.607,51276022000.0
2025-07-02,1289.273,45739820000.0
2025-07-03,1306.189,45934297000.0
2025-07-04,1292.32,44907364000.0
2025-07-07,1286.185,36899230000.0
2025-07-08,1307.553,50121796000.0
2025-07-09,1302.586,52220413000.0
2025-07-10,1298.763,45148474000.0
2025-07-11,1304.433,52127596000.0
2025-07-14,1308.856,42345687000.0
2025-07-15,1314.034,59948497000.0
2025-07-16,1323.177,57910987000.0
2025-07-17,1344.024,78002455000.0
2025-07-18,1339.957,65971424000.0
2025-07-21,1351.333,63807305000.0
2025-07-22,1339.155,58188493000.0
2025-07-23,1332.252,50724855000.0
2025-07-24,1347.392,51068614000.0
2025-07-25,1363.707,59349514000.0
2025-07-28,1376.671,66375076000.0
2025-07-29,1388.438,64940849000.0
2025-07-30,1372.2,62430208000.0
2025-07-31,1365.9,71975600000.0
2025-08-01,1371.069,59246684000.0
2025-08-04,1392.869,55735095000.0
2025-08-05,1411.354,66567876000.0
2025-08-06,1438.922,83025730000.0
2025-08-07,1438.141,82071651000.0
2025-08-08,1421.28,65949235000.0
2025-08-11,1449.987,77327075000.0
2025-08-12,1452.629,82555922000.0
2025-08-13,1474.558,92189622000.0
2025-08-14,1450.472,107867906000.0
2025-08-15,1486.554,102664023000.0
2025-08-18,1525.01,140237750000.0
2025-08-19,1545.113,141752040000.0
2025-08-20,1568.977,144972930000.0
2025-08-21,1552.715,134030680000.0
2025-08-22,1586.078,148372760000.0
2025-08-25,1597.975,169062420000.0
2025-08-26,1604.059,156959440000.0
2025-08-27,1591.033,187217110000.0
2025-08-28,1625.047,167309560000.0
2025-08-29,1618.831,153881290000.0
2025-09-01,1630.518,157841620000.0
2025-09-02,1583.777,165635300000.0
2025-09-03,1554.931,127902294000.0
2025-09-04,1509.532,131925295000.0
2025-09-05,1562.405,112700170000.0
2025-09-08,1584.093,118915575000.0
2025-09-09,1554.129,107339831000.0
2025-09-10,1555.316,94923472000.0
2025-09-11,1605.333,130444822000.0
2025-09-12,1608.567,134452730000.0
2025-09-15,1616.087,136546490000.0
2025-09-16,1651.088,133370230000.0
2025-09-17,1680.544,141626590000.0
2025-09-18,1674.636,203528170000.0
2025-09-19,1650.64,162879060000.0
2025-09-22,1678.655,143363990000.0
2025-09-23,1657.121,153650410000.0
2025-09-24,1690.78,156406460000.0
2025-09-25,1690.28,157067010000.0
2025-09-26,1649.065,138057170000.0
2025-09-29,1666.491,119537643000.0
2025-09-30,1679.688,132289421000.0
2025-10-09,1696.695,145306630000.0
2025-10-10,1652.263,136260300000.0
2025-10-13,1628.612,121585864000.0
2025-10-14,1585.199,125273712000.0
2025-10-15,1617.673,109268175000.0
2025-10-16,1602.253,99910008000.0
2025-10-17,1542.877,102786936000.0
2025-10-20,1562.413,88471409000.0
2025-10-21,1598.057,100910778000.0
2025-10-22,1587.373,85218267000.0
2025-10-23,1583.751,79721781000.0
2025-10-24,1619.187,106041156000.0
2025-10-27,1638.898,136247740000.0
2025-10-28,1639.44,125693766000.0
2025-10-29,1646.756,117822891000.0
2025-10-30,1622.373,127547945000.0
2025-10-31,1625.681,120049319000.0
2025-11-03,1631.356,104914114000.0
2025-11-04,1601.861,93374177000.0
2025-11-05,1596.743,79114226000.0
2025-11-06,1614.861,89303137000.0
2025-11-07,1599.469,85566005000.0
2025-11-10,1597.862,88770478000.0
2025-11-11,1585.577,84613845000.0
2025-11-12,1576.046,87266637000.0
2025-11-13,1587.981,79581300000.0
2025-11-14,1566.521,82936623000.0
2025-11-17,1570.161,75126376000.0
2025-11-18,1562.949,76582927000.0
2025-11-19,1536.98,70120583000.0
2025-11-20,1527.402,69570166000.0
2025-11-21,1476.89,87567834000.0
2025-11-24,1500.604,72635226000.0
2025-11-25,1527.566,84948574000.0
2025-11-26,1525.708,81399341000.0
2025-11-27,1534.977,86275989000.0
2025-11-28,1554.541,75811739000.0
2025-12-01,1581.875,108086980000.0
2025-12-02,1573.322,95226855000.0
2025-12-03,1546.915,80252103000.0
2025-12-04,1544.57,79708750000.0
2025-12-05,1560.727,84049430000.0
2025-12-08,1581.498,100411568000.0
2025-12-09,1576.348,105411757000.0
2025-12-10,1573.18,86488761000.0
2025-12-11,1545.143,89318138000.0
2025-12-12,1553.33,104334742000.0
2025-12-15,1530.122,77118539000.0
2025-12-16,1524.671,84021950000.0
2025-12-17,1545.087,90221093000.0
2025-12-18,1540.937,75056168000.0
2025-12-19,1561.379,83187058000.0
2025-12-22,1587.169,94560791000.0
2025-12-23,1569.583,84395678000.0
2025-12-24,1601.821,95165362000.0
2025-12-25,1617.692,96321822000.0
2025-12-26,1610.905,97888036000.0
2025-12-29,1611.372,98282462000.0
2025-12-30,1622.73,105667058000.0
2025-12-31,1623.604,99896566000.0
2026-01-05,1659.438,132588187000.0
2026-01-06,1698.803,160919280000.0
2026-01-07,1690.877,172151870000.0
2026-01-08,1697.133,145848670000.0
2026-01-09,1722.276,164767340000.0
2026-01-12,1773.865,208242310000.0
2026-01-13,1722.147,182171620000.0
2026-01-14,1731.531,201302970000.0
2026-01-15,1729.809,150946180000.0
2026-01-16,1750.215,174957970000.0
2026-01-19,1741.695,151971470000.0
2026-01-20,1721.206,146699720000.0
2026-01-21,1749.592,137709090000.0
2026-01-22,1755.647,149822640000.0
2026-01-23,1786.869,171566760000.0
2026-01-26,1731.848,157998170000.0
2026-01-27,1748.097,142820920000.0
2026-01-28,1729.798,141408470000.0
2026-01-29,1697.66,152287960000.0
2026-01-30,1694.227,136174230000.0
2026-02-02,1645.37,118746202000.0
2026-02-03,1691.168,115354705000.0
2026-02-04,1687.987,103489459000.0
2026-02-05,1670.783,86316953000.0
2026-02-06,1669.04,83119624000.0
2026-02-09,1705.744,94596356000.0
2026-02-10,1706.324,82044755000.0
2026-02-11,1697.129,73681977000.0
2026-02-12,1713.965,94076572000.0
2026-02-13,1717.854,90465744000.0
2026-02-24,1729.163,108204198000.0
2026-02-25,1737.285,108968932000.0
2026-02-26,1755.591,114796012000.0
2026-02-27,1757.729,115556498000.0
2026-03-02,1713.718,128214686000.0
2026-03-03,1638.128,135642020000.0
2026-03-04,1625.159,100420369000.0
2026-03-05,1658.033,109834393000.0
2026-03-06,1672.758,94259498000.0
2026-03-09,1656.126,119531635000.0
2026-03-10,1702.771,113782493000.0
2026-03-11,1696.951,107834359000.0
2026-03-12,1680.262,110696420000.0
2026-03-13,1659.617,103332138000.0
2026-03-16,1671.259,106080679000.0
2026-03-17,1630.139,101344697000.0
2026-03-18,1664.692,98282019000.0
2026-03-19,1625.387,100355154000.0
2026-03-20,1584.72,106744077000.0
2026-03-23,1497.652,106143628000.0
2026-03-24,1538.451,90244794000.0
2026-03-25,1571.247,104098054000.0
2026-03-26,1538.127,89357464000.0
2026-03-27,1552.2,76922802000.0
2026-03-30,1549.078,71174385000.0
2026-03-31,1531.248,78397783000.0
2026-04-01,1564.363,79320024000.0
2026-04-02,1526.377,73801045000.0
2026-04-03,1510.52,62307029000.0
2026-04-07,1520.465,64564682000.0
2026-04-08,1609.993,114043444000.0
2026-04-09,1602.661,114358226000.0
2026-04-10,1622.864,130271976000.0
2026-04-13,1626.246,113139941000.0
2026-04-14,1642.96,126370042000.0
2026-04-15,1635.948,123008310000.0
2026-04-16,1664.339,119888743000.0
2026-04-17,1677.953,117883080000.0
2026-04-20,1691.462,148908620000.0
2026-04-21,1684.591,123534270000.0
2026-04-22,1715.389,142738530000.0
2026-04-23,1686.508,147446940000.0
2026-04-24,1677.303,141424280000.0
2026-04-27,1704.526,160995510000.0
2026-04-28,1670.274,138135540000.0
2026-04-29,1682.187,133969262000.0
2026-04-30,1696.055,140002380000.0
2026-05-06,1737.164,174861830000.0
2026-05-07,1786.213,179047070000.0
2026-05-08,1808.411,172547540000.0
2026-05-11,1838.982,210379920000.0
2026-05-12,1822.317,183531400000.0
2026-05-13,1850.963,190875280000.0
2026-05-14,1813.24,184662790000.0
2026-05-15,1811.227,196894570000.0
2026-05-18,1821.207,179737110000.0
2026-05-19,1840.985,185667430000.0
2026-05-20,1833.638,185100100000.0
2026-05-21,1803.465,239946360000.0
2026-05-22,1850.092,219178760000.0
2026-05-25,1872.836,236189380000.0
2026-05-26,1847.593,258244030000.0
2026-05-27,1809.941,281158940000.0
2026-05-28,1817.063,224117330000.0
2026-05-29,1728.079,240541910000.0
2026-06-01,1730.003,206442160000.0
