# 885894.TI 海南自贸区
time,close,amount
2025-06-13,1239.3,8935734700.0
2025-06-16,1251.988,7357786100.0
2025-06-17,1250.554,7055246000.0
2025-06-18,1250.064,7506757300.0
2025-06-19,1222.834,7678213500.0
2025-06-20,1221.054,8426153300.0
2025-06-23,1235.417,7630977000.0
2025-06-24,1251.963,8922130100.0
2025-06-25,1263.543,9232938700.0
2025-06-26,1271.752,12883306100.0
2025-06-27,1271.395,11457065100.0
2025-06-30,1287.957,8939805900.0
2025-07-01,1289.012,8359157500.0
2025-07-02,1287.867,8181763800.0
2025-07-03,1290.328,6493523600.0
2025-07-04,1291.909,9169175300.0
2025-07-07,1288.798,7707310600.0
2025-07-08,1316.769,10353380500.0
2025-07-09,1310.459,10090753800.0
2025-07-10,1322.3,9495238800.0
2025-07-11,1321.98,11089799500.0
2025-07-14,1325.232,8114288100.0
2025-07-15,1299.312,8825020200.0
2025-07-16,1328.012,11399579000.0
2025-07-17,1364.611,13608096000.0
2025-07-18,1374.158,11946076700.0
2025-07-21,1403.461,19410014000.0
2025-07-22,1438.893,21160193000.0
2025-07-23,1378.585,25074177000.0
2025-07-24,1504.214,30219069000.0
2025-07-25,1447.467,33261840000.0
2025-07-28,1422.036,16627055000.0
2025-07-29,1421.619,13895422000.0
2025-07-30,1428.194,14640227000.0
2025-07-31,1396.267,13011657900.0
2025-08-01,1392.931,9605988600.0
2025-08-04,1401.204,7896615900.0
2025-08-05,1405.746,8388445300.0
2025-08-06,1397.701,8727735600.0
2025-08-07,1391.145,8091766600.0
2025-08-08,1393.985,6764054500.0
2025-08-11,1406.945,7285740700.0
2025-08-12,1403.504,7935959800.0
2025-08-13,1401.81,8762021200.0
2025-08-14,1372.23,8916466400.0
2025-08-15,1387.608,8716330800.0
2025-08-18,1412.368,11204877000.0
2025-08-19,1422.739,12243830400.0
2025-08-20,1428.478,9297550900.0
2025-08-21,1425.613,10640610400.0
2025-08-22,1423.224,9353242600.0
2025-08-25,1436.61,13166609800.0
2025-08-26,1442.475,12940431400.0
2025-08-27,1407.348,14056417000.0
2025-08-28,1406.89,13217473000.0
2025-08-29,1410.32,10059709900.0
2025-09-01,1416.623,11392658600.0
2025-09-02,1400.477,11911510600.0
2025-09-03,1376.249,11507795300.0
2025-09-04,1383.407,14793017000.0
2025-09-05,1402.858,12631989700.0
2025-09-08,1408.168,10524572800.0
2025-09-09,1399.784,9499475500.0
