# 885789.TI 宁德时代概念
time,close,amount
2025-06-13,1514.387,77283918000.0
2025-06-16,1524.661,53928397000.0
2025-06-17,1532.531,61669976000.0
2025-06-18,1538.431,65133535000.0
2025-06-19,1523.396,83944315000.0
2025-06-20,1521.067,77151771000.0
2025-06-23,1549.639,80125213000.0
2025-06-24,1608.038,119774566000.0
2025-06-25,1625.923,121044614000.0
2025-06-26,1618.994,118962056000.0
2025-06-27,1623.811,113977434000.0
2025-06-30,1644.185,97050746000.0
2025-07-01,1642.922,97066962000.0
2025-07-02,1629.855,83585786000.0
2025-07-03,1651.615,96448260000.0
2025-07-04,1623.356,90479111000.0
2025-07-07,1626.057,68112907000.0
2025-07-08,1657.924,95384704000.0
2025-07-09,1647.335,99017702000.0
2025-07-10,1643.081,85948607000.0
2025-07-11,1644.375,87927613000.0
2025-07-14,1656.124,82280174000.0
2025-07-15,1643.42,90992165000.0
2025-07-16,1651.271,82824067000.0
2025-07-17,1679.708,95862704000.0
2025-07-18,1686.434,102781244000.0
2025-07-21,1711.544,112117824000.0
2025-07-22,1720.589,127634921000.0
2025-07-23,1701.49,109143264000.0
2025-07-24,1731.994,122494477000.0
2025-07-25,1731.772,101685123000.0
2025-07-28,1750.149,117109003000.0
2025-07-29,1757.092,113886608000.0
2025-07-30,1730.573,115752368000.0
2025-07-31,1720.047,125573213000.0
2025-08-01,1726.108,94633642000.0
2025-08-04,1754.823,89292959000.0
2025-08-05,1772.904,100378400000.0
2025-08-06,1796.897,122534996000.0
2025-08-07,1787.588,113460123000.0
2025-08-08,1787.353,110905513000.0
2025-08-11,1826.291,133181034000.0
2025-08-12,1826.185,127334855000.0
2025-08-13,1852.324,146925320000.0
2025-08-14,1814.133,148307220000.0
2025-08-15,1862.38,149422590000.0
2025-08-18,1905.941,184508750000.0
2025-08-19,1920.38,189378530000.0
2025-08-20,1932.13,171073480000.0
2025-08-21,1907.953,157004090000.0
2025-08-22,1925.826,157413790000.0
2025-08-25,1951.492,205188270000.0
2025-08-26,1948.759,171091040000.0
2025-08-27,1903.655,209130850000.0
2025-08-28,1919.761,186587500000.0
2025-08-29,1941.721,218439180000.0
2025-09-01,1964.401,205708530000.0
2025-09-02,1940.368,233556770000.0
2025-09-03,1912.444,202096720000.0
2025-09-04,1891.759,234553980000.0
2025-09-05,1988.241,255913510000.0
2025-09-08,2027.1,285342950000.0
2025-09-09,2014.018,243246750000.0
2025-09-10,2009.991,214324060000.0
2025-09-11,2051.405,230969380000.0
2025-09-12,2041.439,236752030000.0
2025-09-15,2042.752,241387610000.0
2025-09-16,2069.141,235175770000.0
2025-09-17,2089.075,241435930000.0
2025-09-18,2066.983,308421590000.0
