# 885770.TI 智能物流
time,close,amount
2025-06-13,971.567,53377185000.0
2025-06-16,980.959,44748459000.0
2025-06-17,981.505,47365572000.0
2025-06-18,976.136,45481766000.0
2025-06-19,956.18,44242859000.0
2025-06-20,949.387,38924784000.0
2025-06-23,966.354,42713239000.0
2025-06-24,989.434,56971743000.0
2025-06-25,998.043,61726533000.0
2025-06-26,993.907,62062431000.0
2025-06-27,999.678,53961255000.0
2025-06-30,1011.391,52886950000.0
2025-07-01,1010.462,48893331000.0
2025-07-02,1005.817,46984800000.0
2025-07-03,1010.388,40784490000.0
2025-07-04,999.756,43214485000.0
2025-07-07,1005.274,36475112000.0
2025-07-08,1016.868,45430268000.0
2025-07-09,1015.355,45846296000.0
2025-07-10,1019.033,48058693000.0
2025-07-11,1024.221,51252007000.0
2025-07-14,1032.375,46474114000.0
2025-07-15,1026.579,58439469000.0
2025-07-16,1036.879,51420456000.0
2025-07-17,1046.208,59672481000.0
2025-07-18,1047.966,63651970000.0
2025-07-21,1056.87,63206136000.0
2025-07-22,1055.661,64046769000.0
2025-07-23,1045.84,57955633000.0
2025-07-24,1058.875,54397945000.0
2025-07-25,1061.343,57902961000.0
2025-07-28,1061.288,54912519000.0
2025-07-29,1058.747,52979905000.0
2025-07-30,1052.403,56503168000.0
2025-07-31,1041.844,56802914000.0
2025-08-01,1049.892,54054807000.0
2025-08-04,1067.252,53377845000.0
2025-08-05,1079.905,58134860000.0
2025-08-06,1092.756,75623919000.0
2025-08-07,1093.256,72811256000.0
2025-08-08,1090.985,66286295000.0
2025-08-11,1106.908,63636820000.0
2025-08-12,1107.441,70170151000.0
2025-08-13,1114.492,71175989000.0
2025-08-14,1096.952,85277358000.0
2025-08-15,1111.475,75780861000.0
2025-08-18,1125.768,95064726000.0
2025-08-19,1131.412,96708237000.0
2025-08-20,1138.431,80502433000.0
2025-08-21,1133.126,81541428000.0
2025-08-22,1138.083,79018387000.0
2025-08-25,1148.16,107052665000.0
2025-08-26,1152.455,93252194000.0
2025-08-27,1129.796,118018286000.0
2025-08-28,1133.295,102628216000.0
2025-08-29,1128.714,104708517000.0
2025-09-01,1136.041,100373323000.0
2025-09-02,1121.913,105625150000.0
2025-09-03,1101.311,92633680000.0
2025-09-04,1095.254,93146874000.0
2025-09-05,1121.086,95209621000.0
2025-09-08,1139.037,111897297000.0
2025-09-09,1125.618,89232963000.0
2025-09-10,1127.59,79617362000.0
2025-09-11,1143.993,90158843000.0
2025-09-12,1140.103,96131715000.0
2025-09-15,1140.702,81860453000.0
2025-09-16,1161.313,96787032000.0
2025-09-17,1162.564,93988611000.0
2025-09-18,1149.876,129509580000.0
2025-09-19,1142.956,95407808000.0
2025-09-22,1146.548,85601737000.0
2025-09-23,1132.61,97722570000.0
2025-09-24,1149.069,91757223000.0
2025-09-25,1141.357,88807929000.0
2025-09-26,1127.164,82006969000.0
2025-09-29,1137.778,78505156000.0
2025-09-30,1139.369,73273230000.0
2025-10-09,1149.496,100459460000.0
2025-10-10,1144.29,110748433000.0
2025-10-13,1135.364,95182946000.0
2025-10-14,1121.399,91854922000.0
2025-10-15,1138.342,78286729000.0
2025-10-16,1125.787,74693884000.0
2025-10-17,1097.119,72775207000.0
2025-10-20,1113.653,61477210000.0
2025-10-21,1132.818,67184982000.0
2025-10-22,1134.183,62052693000.0
2025-10-23,1138.683,64040342000.0
2025-10-24,1148.783,75375514000.0
2025-10-27,1160.953,96487265000.0
2025-10-28,1162.113,89070044000.0
2025-10-29,1165.701,95479552000.0
2025-10-30,1152.044,101169298000.0
2025-10-31,1158.225,94538758000.0
2025-11-03,1168.271,92016716000.0
2025-11-04,1162.313,84808774000.0
2025-11-05,1166.346,78620898000.0
2025-11-06,1167.028,74211059000.0
2025-11-07,1161.156,77738028000.0
2025-11-10,1169.122,79210720000.0
2025-11-11,1172.378,74596162000.0
2025-11-12,1166.78,71770154000.0
2025-11-13,1179.253,76538681000.0
2025-11-14,1169.802,80003289000.0
2025-11-17,1173.254,72506701000.0
2025-11-18,1159.08,70997323000.0
2025-11-19,1144.022,56801790000.0
2025-11-20,1135.868,53291038000.0
2025-11-21,1097.006,67502200000.0
2025-11-24,1113.907,56974354000.0
2025-11-25,1125.199,60289307000.0
2025-11-26,1123.124,57858751000.0
2025-11-27,1122.998,58833996000.0
2025-11-28,1136.313,57192621000.0
2025-12-01,1145.258,65876313000.0
2025-12-02,1140.161,58880640000.0
2025-12-03,1131.19,59047117000.0
2025-12-04,1127.985,60043687000.0
2025-12-05,1144.659,64121114000.0
2025-12-08,1156.529,76927411000.0
2025-12-09,1150.228,74341571000.0
2025-12-10,1155.242,74862884000.0
2025-12-11,1133.466,75819405000.0
2025-12-12,1130.727,82540366000.0
2025-12-15,1129.986,72521271000.0
2025-12-16,1121.094,77262132000.0
2025-12-17,1124.132,74906611000.0
2025-12-18,1126.515,65558871000.0
2025-12-19,1145.739,72686455000.0
2025-12-22,1153.622,76022596000.0
2025-12-23,1141.787,79532843000.0
2025-12-24,1156.944,72560580000.0
2025-12-25,1171.601,89675395000.0
2025-12-26,1168.24,90219154000.0
2025-12-29,1167.368,90637532000.0
2025-12-30,1169.026,94020935000.0
2025-12-31,1169.425,99412377000.0
2026-01-05,1184.423,108862957000.0
2026-01-06,1201.328,126059035000.0
2026-01-07,1197.476,120764849000.0
2026-01-08,1212.002,125831946000.0
2026-01-09,1226.677,143293220000.0
2026-01-12,1259.763,171127560000.0
2026-01-13,1238.844,164799390000.0
2026-01-14,1251.364,186741460000.0
2026-01-15,1242.83,136534150000.0
2026-01-16,1243.94,133979690000.0
2026-01-19,1257.556,122860212000.0
2026-01-20,1248.314,122028480000.0
2026-01-21,1255.083,109499859000.0
2026-01-22,1263.043,109191097000.0
2026-01-23,1280.184,144560090000.0
2026-01-26,1257.724,138860400000.0
2026-01-27,1256.075,111798789000.0
2026-01-28,1243.435,108364417000.0
2026-01-29,1232.2,115413464000.0
2026-01-30,1233.251,109181596000.0
2026-02-02,1206.736,97431444000.0
2026-02-03,1231.482,99353651000.0
2026-02-04,1234.663,102633111000.0
2026-02-05,1225.82,88417542000.0
2026-02-06,1225.997,80159045000.0
2026-02-09,1246.412,85613905000.0
2026-02-10,1245.155,75318335000.0
2026-02-11,1239.852,68453602000.0
2026-02-12,1239.707,75973386000.0
2026-02-13,1236.054,74151180000.0
2026-02-24,1248.932,84218266000.0
2026-02-25,1259.785,92582024000.0
2026-02-26,1262.548,97404024000.0
2026-02-27,1269.227,84436660000.0
2026-03-02,1240.027,105591722000.0
2026-03-03,1199.999,111164452000.0
2026-03-04,1191.874,81652845000.0
2026-03-05,1208.723,82322299000.0
2026-03-06,1225.157,74375661000.0
2026-03-09,1213.133,95192532000.0
2026-03-10,1234.567,85103725000.0
2026-03-11,1232.696,89426149000.0
2026-03-12,1222.882,89113114000.0
2026-03-13,1210.958,82645449000.0
2026-03-16,1213.477,75653437000.0
