# 885430.TI 天然气
time,close,amount
2025-06-13,1350.44,48450950000.0
2025-06-16,1366.851,47124273000.0
2025-06-17,1386.271,49070825000.0
2025-06-18,1380.35,42670109000.0
2025-06-19,1379.791,48475047000.0
2025-06-20,1357.391,37305633000.0
2025-06-23,1384.424,42985689000.0
2025-06-24,1362.509,42858797000.0
2025-06-25,1361.842,35028283000.0
2025-06-26,1367.848,36544862000.0
2025-06-27,1362.185,28854219000.0
2025-06-30,1375.549,30047400000.0
2025-07-01,1379.464,31280356000.0
2025-07-02,1388.244,37837196000.0
2025-07-03,1384.645,29539926000.0
2025-07-04,1373.448,28859683000.0
2025-07-07,1385.865,27953825000.0
2025-07-08,1393.672,28452381000.0
2025-07-09,1392.331,29416394000.0
2025-07-10,1403.264,33486560000.0
2025-07-11,1403.911,33427924000.0
2025-07-14,1413.245,28270465000.0
2025-07-15,1390.22,29698854000.0
2025-07-16,1393.999,20246624000.0
2025-07-17,1397.361,19953601000.0
2025-07-18,1402.5,21670210000.0
2025-07-21,1427.489,31524455000.0
2025-07-22,1445.464,39408882000.0
2025-07-23,1431.573,39733475000.0
2025-07-24,1445.738,35826213000.0
2025-07-25,1437.533,30855411000.0
2025-07-28,1434.522,26416541000.0
2025-07-29,1429.955,25570087000.0
2025-07-30,1437.653,33726474000.0
2025-07-31,1416.073,31701710000.0
2025-08-01,1420.799,27981201000.0
2025-08-04,1431.173,23875051000.0
2025-08-05,1445.105,25041464000.0
2025-08-06,1452.541,28719617000.0
2025-08-07,1453.561,27102171000.0
2025-08-08,1466.0,31379533000.0
2025-08-11,1473.396,32304411000.0
2025-08-12,1477.469,31497007000.0
2025-08-13,1479.763,34455696000.0
2025-08-14,1455.492,35811170000.0
2025-08-15,1475.839,35382034000.0
2025-08-18,1487.997,45103117000.0
2025-08-19,1487.279,37625407000.0
2025-08-20,1497.12,33926221000.0
2025-08-21,1507.01,40865147000.0
2025-08-22,1505.639,41902205000.0
2025-08-25,1511.768,45488837000.0
2025-08-26,1516.904,39376799000.0
2025-08-27,1477.643,46060819000.0
2025-08-28,1483.427,43590936000.0
2025-08-29,1477.104,36858730000.0
2025-09-01,1491.718,37006816000.0
2025-09-02,1482.002,42610923000.0
2025-09-03,1453.093,33615782000.0
2025-09-04,1450.231,35861082000.0
2025-09-05,1474.463,30599966000.0
2025-09-08,1494.952,36119603000.0
2025-09-09,1485.461,35647332000.0
2025-09-10,1491.092,32902063000.0
2025-09-11,1501.316,34903895000.0
2025-09-12,1498.729,35797313000.0
2025-09-15,1503.966,35520555000.0
2025-09-16,1510.284,34870919000.0
2025-09-17,1515.5,35254362000.0
2025-09-18,1492.661,44938991000.0
2025-09-19,1497.185,34706421000.0
2025-09-22,1491.416,33144494000.0
2025-09-23,1480.448,37099431000.0
2025-09-24,1501.677,38360701000.0
2025-09-25,1484.073,34246465000.0
2025-09-26,1483.055,31959681000.0
2025-09-29,1493.911,31629415000.0
2025-09-30,1494.872,33130083000.0
2025-10-09,1524.907,43288958000.0
2025-10-10,1546.446,51136885000.0
2025-10-13,1540.758,47373109000.0
2025-10-14,1548.961,52444814000.0
2025-10-15,1554.825,38201141000.0
2025-10-16,1535.222,35505860000.0
2025-10-17,1520.392,39098177000.0
2025-10-20,1556.934,44706570000.0
2025-10-21,1591.599,52778045000.0
2025-10-22,1596.023,52417347000.0
2025-10-23,1595.878,57307805000.0
2025-10-24,1577.552,52586054000.0
2025-10-27,1584.278,51391471000.0
2025-10-28,1577.97,46294347000.0
2025-10-29,1589.371,44358498000.0
2025-10-30,1578.586,49659050000.0
2025-10-31,1575.395,47825181000.0
2025-11-03,1596.195,47872849000.0
2025-11-04,1595.244,48436959000.0
2025-11-05,1613.318,48428352000.0
2025-11-06,1620.551,50791984000.0
2025-11-07,1622.26,50578184000.0
2025-11-10,1622.058,52789574000.0
2025-11-11,1632.359,45579781000.0
2025-11-12,1633.126,50886561000.0
2025-11-13,1644.799,52747774000.0
2025-11-14,1661.729,58036524000.0
2025-11-17,1664.244,57747356000.0
2025-11-18,1629.959,52210993000.0
2025-11-19,1614.574,50828441000.0
2025-11-20,1597.78,45695002000.0
2025-11-21,1532.566,53393043000.0
2025-11-24,1543.901,45467741000.0
2025-11-25,1556.907,39677879000.0
2025-11-26,1547.864,41067475000.0
2025-11-27,1549.279,35696585000.0
