# 885418.TI 文化传媒概念
time,close,amount
2025-06-13,2661.486,68321121000.0
2025-06-16,2711.987,63210295000.0
2025-06-17,2687.56,59641001000.0
2025-06-18,2657.965,45785293000.0
2025-06-19,2634.936,53230689000.0
2025-06-20,2579.673,46152939000.0
2025-06-23,2619.336,40380151000.0
2025-06-24,2672.692,50821542000.0
2025-06-25,2688.386,51444195000.0
2025-06-26,2694.592,55055822000.0
2025-06-27,2696.221,47347990000.0
2025-06-30,2734.946,55355104000.0
2025-07-01,2729.333,50118494000.0
2025-07-02,2707.685,41144921000.0
2025-07-03,2716.201,37273315000.0
2025-07-04,2698.654,45130622000.0
2025-07-07,2716.13,41635592000.0
2025-07-08,2742.348,46689172000.0
2025-07-09,2764.74,59742157000.0
2025-07-10,2771.123,52761781000.0
2025-07-11,2779.734,55865078000.0
2025-07-14,2752.477,50455102000.0
2025-07-15,2731.272,56131699000.0
2025-07-16,2749.723,58155050000.0
2025-07-17,2762.982,50229664000.0
2025-07-18,2759.981,53217160000.0
2025-07-21,2782.472,50050417000.0
2025-07-22,2775.602,47316308000.0
2025-07-23,2757.906,45640264000.0
2025-07-24,2798.992,47564215000.0
2025-07-25,2825.668,63524589000.0
2025-07-28,2836.353,56139220000.0
2025-07-29,2836.266,59702849000.0
2025-07-30,2850.416,69265984000.0
2025-07-31,2828.587,80539423000.0
2025-08-01,2851.986,71158492000.0
2025-08-04,2858.017,61641623000.0
2025-08-05,2878.64,60284586000.0
2025-08-06,2894.362,64403894000.0
2025-08-07,2896.774,61708836000.0
2025-08-08,2876.47,62805616000.0
2025-08-11,2896.268,58626831000.0
2025-08-12,2891.345,53222440000.0
2025-08-13,2903.498,66284688000.0
2025-08-14,2846.148,72340532000.0
2025-08-15,2879.771,58574801000.0
2025-08-18,2950.517,99384665000.0
2025-08-19,2963.587,87572101000.0
2025-08-20,2971.248,84455148000.0
2025-08-21,2967.955,79498441000.0
2025-08-22,2995.311,81795129000.0
2025-08-25,3023.525,102025569000.0
2025-08-26,3048.184,98218022000.0
2025-08-27,2976.806,119630992000.0
2025-08-28,2983.981,97377050000.0
2025-08-29,2963.878,80129800000.0
2025-09-01,3004.903,87692856000.0
2025-09-02,2939.666,96990503000.0
2025-09-03,2891.438,77665993000.0
2025-09-04,2879.82,76256429000.0
2025-09-05,2934.616,77733421000.0
2025-09-08,2968.137,79558962000.0
2025-09-09,2953.032,79970150000.0
2025-09-10,2993.113,87378043000.0
2025-09-11,3014.152,87253498000.0
2025-09-12,3022.575,87308685000.0
2025-09-15,3034.388,84854826000.0
2025-09-16,3063.08,94542185000.0
2025-09-17,3051.102,84619959000.0
2025-09-18,2995.102,96891921000.0
2025-09-19,2993.136,77780473000.0
2025-09-22,2972.956,70047471000.0
2025-09-23,2916.95,74782785000.0
2025-09-24,2957.486,66020010000.0
2025-09-25,2962.203,78820753000.0
2025-09-26,2920.001,67743590000.0
2025-09-29,2932.926,56467017000.0
2025-09-30,2948.735,59369527000.0
2025-10-09,2933.885,71332812000.0
2025-10-10,2920.842,62762256000.0
2025-10-13,2892.433,54661730000.0
2025-10-14,2859.633,56519629000.0
2025-10-15,2898.034,45269201000.0
2025-10-16,2873.078,42821628000.0
2025-10-17,2826.184,48296734000.0
2025-10-20,2871.351,41791647000.0
2025-10-21,2922.218,47470021000.0
2025-10-22,2933.999,50503515000.0
2025-10-23,2967.527,56483429000.0
2025-10-24,2963.517,54159438000.0
2025-10-27,2954.806,54299657000.0
2025-10-28,2968.209,52733031000.0
2025-10-29,2956.271,51862728000.0
2025-10-30,2917.837,57528709000.0
2025-10-31,2986.528,81267786000.0
2025-11-03,3054.595,91019457000.0
2025-11-04,3054.959,85296917000.0
2025-11-05,3063.545,81602131000.0
2025-11-06,3026.155,70528945000.0
2025-11-07,3002.961,60432205000.0
2025-11-10,3040.427,72902794000.0
2025-11-11,3041.48,62503711000.0
2025-11-12,3027.605,59817774000.0
2025-11-13,3053.952,56796320000.0
2025-11-14,3035.223,59927434000.0
2025-11-17,3071.008,69544548000.0
2025-11-18,3090.334,93866329000.0
2025-11-19,3029.158,76698837000.0
2025-11-20,3001.12,59035213000.0
2025-11-21,2948.925,92598862000.0
2025-11-24,3032.643,113471309000.0
2025-11-25,3077.679,127706861000.0
2025-11-26,3055.792,95599822000.0
2025-11-27,3030.007,76743483000.0
2025-11-28,3061.473,78534631000.0
2025-12-01,3075.311,78846593000.0
2025-12-02,3051.892,71310108000.0
2025-12-03,2988.861,66151901000.0
2025-12-04,2951.426,56659259000.0
2025-12-05,2970.912,52839868000.0
2025-12-08,2999.863,63167819000.0
2025-12-09,2997.781,60172857000.0
2025-12-10,3002.087,58453043000.0
2025-12-11,2939.191,61283690000.0
2025-12-12,2927.695,60066435000.0
