# 885502.TI 冷链物流
time,close,amount
2025-06-13,1563.62,33047214000.0
2025-06-16,1573.954,27004026000.0
2025-06-17,1578.354,29889469000.0
2025-06-18,1562.389,28900313000.0
2025-06-19,1531.565,28321460000.0
2025-06-20,1526.782,23223544000.0
2025-06-23,1549.007,24533145000.0
2025-06-24,1577.414,28011829000.0
2025-06-25,1589.418,34594308000.0
2025-06-26,1583.428,36670139000.0
2025-06-27,1596.276,32304641000.0
2025-06-30,1607.644,30011164000.0
2025-07-01,1614.925,34933441000.0
2025-07-02,1621.919,37793468000.0
2025-07-03,1627.497,33008921000.0
2025-07-04,1618.726,31849078000.0
2025-07-07,1633.326,31316566000.0
2025-07-08,1644.508,32693348000.0
2025-07-09,1640.458,32726119000.0
2025-07-10,1649.488,34478798000.0
2025-07-11,1652.234,34400723000.0
2025-07-14,1662.317,31524649000.0
2025-07-15,1646.815,34527197000.0
2025-07-16,1660.605,29810802000.0
2025-07-17,1675.632,37899321000.0
2025-07-18,1681.507,42001929000.0
2025-07-21,1697.341,40295958000.0
2025-07-22,1700.722,42122895000.0
2025-07-23,1693.551,45006397000.0
2025-07-24,1720.526,46253310000.0
2025-07-25,1715.089,46454009000.0
2025-07-28,1709.058,37837125000.0
2025-07-29,1707.736,37543902000.0
2025-07-30,1708.103,40960802000.0
2025-07-31,1687.22,39128044000.0
2025-08-01,1697.702,40744017000.0
2025-08-04,1706.965,34419823000.0
2025-08-05,1725.851,36457770000.0
2025-08-06,1731.069,43911979000.0
2025-08-07,1738.323,43235195000.0
2025-08-08,1743.357,44067820000.0
2025-08-11,1766.942,47845361000.0
2025-08-12,1771.495,49510785000.0
2025-08-13,1781.445,59701960000.0
2025-08-14,1749.243,59594113000.0
2025-08-15,1771.991,55872596000.0
2025-08-18,1793.318,66675288000.0
2025-08-19,1812.512,74816922000.0
2025-08-20,1823.759,69095101000.0
2025-08-21,1817.242,63093230000.0
2025-08-22,1818.116,58790128000.0
2025-08-25,1836.917,77298597000.0
2025-08-26,1851.483,71089560000.0
2025-08-27,1814.248,69547540000.0
2025-08-28,1822.943,66587339000.0
2025-08-29,1814.001,64816494000.0
2025-09-01,1826.554,62536462000.0
2025-09-02,1810.568,63858440000.0
2025-09-03,1776.696,57587065000.0
2025-09-04,1781.816,62239024000.0
2025-09-05,1804.044,52734845000.0
2025-09-08,1832.055,53944948000.0
2025-09-09,1818.341,47195391000.0
2025-09-10,1828.928,46233815000.0
2025-09-11,1846.456,50589377000.0
2025-09-12,1840.257,51803128000.0
2025-09-15,1843.921,44845574000.0
2025-09-16,1868.363,53363291000.0
2025-09-17,1861.09,56330712000.0
2025-09-18,1842.049,70801180000.0
2025-09-19,1831.488,54061528000.0
2025-09-22,1827.654,46980011000.0
2025-09-23,1806.075,56792597000.0
2025-09-24,1823.116,45700743000.0
2025-09-25,1812.22,50151725000.0
2025-09-26,1796.577,42054361000.0
2025-09-29,1805.61,39461174000.0
2025-09-30,1807.425,38848461000.0
2025-10-09,1812.566,44153856000.0
2025-10-10,1826.419,43185866000.0
2025-10-13,1819.494,44524926000.0
2025-10-14,1817.829,52938118000.0
2025-10-15,1839.8,44709039000.0
2025-10-16,1820.952,41512672000.0
2025-10-17,1790.0,43507114000.0
2025-10-20,1807.405,36069322000.0
2025-10-21,1838.876,39178903000.0
2025-10-22,1843.733,38077188000.0
2025-10-23,1849.646,40366112000.0
2025-10-24,1842.267,36915528000.0
2025-10-27,1852.649,42546477000.0
2025-10-28,1853.27,41034968000.0
2025-10-29,1851.491,40294538000.0
2025-10-30,1831.828,41895945000.0
2025-10-31,1844.3,40323377000.0
2025-11-03,1857.134,35975260000.0
2025-11-04,1858.161,35938878000.0
2025-11-05,1870.482,38599271000.0
2025-11-06,1867.582,41446766000.0
2025-11-07,1870.429,36785656000.0
2025-11-10,1895.345,43533202000.0
2025-11-11,1913.38,41960986000.0
