# 885919.TI 碳中和
time,close,amount
2025-06-13,1590.926,61368000000.0
2025-06-16,1609.521,54099387000.0
2025-06-17,1615.097,58203642000.0
2025-06-18,1603.055,49775178000.0
2025-06-19,1577.47,58350897000.0
2025-06-20,1564.684,46974928000.0
2025-06-23,1593.598,49520114000.0
2025-06-24,1618.086,59207832000.0
2025-06-25,1630.556,65813704000.0
2025-06-26,1629.487,66685609000.0
2025-06-27,1636.236,59189165000.0
2025-06-30,1659.492,53802201000.0
2025-07-01,1666.52,54885294000.0
2025-07-02,1674.035,61231239000.0
2025-07-03,1682.067,56775660000.0
2025-07-04,1669.484,65989018000.0
2025-07-07,1691.111,61387587000.0
2025-07-08,1708.367,68563297000.0
2025-07-09,1708.281,70549382000.0
2025-07-10,1717.547,72695487000.0
2025-07-11,1720.371,78612449000.0
2025-07-14,1736.237,66605502000.0
2025-07-15,1714.232,72502175000.0
2025-07-16,1717.09,56933241000.0
2025-07-17,1724.733,61735410000.0
2025-07-18,1732.327,64265293000.0
2025-07-21,1761.903,74506896000.0
2025-07-22,1772.913,81213129000.0
2025-07-23,1757.174,84033059000.0
2025-07-24,1778.703,91008565000.0
2025-07-25,1772.969,84131601000.0
2025-07-28,1777.393,72867810000.0
2025-07-29,1778.802,78511789000.0
2025-07-30,1772.981,80466635000.0
2025-07-31,1747.427,75738921000.0
2025-08-01,1764.631,65509906000.0
2025-08-04,1780.387,58515850000.0
2025-08-05,1798.19,61063817000.0
2025-08-06,1810.533,70784886000.0
2025-08-07,1812.789,70701866000.0
2025-08-08,1824.18,76465497000.0
2025-08-11,1849.026,76753033000.0
2025-08-12,1850.415,77829451000.0
2025-08-13,1858.917,84765927000.0
2025-08-14,1823.033,96061558000.0
2025-08-15,1854.804,90137010000.0
2025-08-18,1879.283,109125172000.0
2025-08-19,1891.737,102025663000.0
2025-08-20,1898.107,97605423000.0
2025-08-21,1903.013,103364249000.0
2025-08-22,1906.79,98752927000.0
2025-08-25,1926.443,126422608000.0
2025-08-26,1936.298,116346150000.0
2025-08-27,1885.812,127638156000.0
2025-08-28,1892.289,117622551000.0
2025-08-29,1881.563,96019298000.0
2025-09-01,1900.408,96349151000.0
2025-09-02,1876.455,104203539000.0
2025-09-03,1833.296,83855704000.0
2025-09-04,1826.652,84484204000.0
2025-09-05,1871.704,81009374000.0
2025-09-08,1906.585,95889209000.0
2025-09-09,1885.169,77591225000.0
2025-09-10,1890.786,68395582000.0
2025-09-11,1912.923,82729597000.0
2025-09-12,1911.454,91811082000.0
2025-09-15,1914.246,83283219000.0
2025-09-16,1930.743,90936037000.0
2025-09-17,1930.369,100176339000.0
2025-09-18,1898.407,132075392000.0
2025-09-19,1886.331,88277479000.0
2025-09-22,1884.053,81054428000.0
2025-09-23,1862.493,99570528000.0
2025-09-24,1894.608,94360111000.0
2025-09-25,1882.408,90251881000.0
2025-09-26,1875.329,80662434000.0
2025-09-29,1896.805,80104389000.0
2025-09-30,1899.737,72078341000.0
2025-10-09,1921.317,99535968000.0
2025-10-10,1928.829,98961554000.0
2025-10-13,1927.847,90158621000.0
2025-10-14,1922.323,105213237000.0
2025-10-15,1946.153,84467150000.0
2025-10-16,1919.698,74575318000.0
2025-10-17,1880.122,78144051000.0
2025-10-20,1904.802,67971836000.0
2025-10-21,1941.908,70074377000.0
2025-10-22,1941.997,67511190000.0
2025-10-23,1953.697,70404137000.0
2025-10-24,1949.34,75525847000.0
2025-10-27,1956.338,85631249000.0
2025-10-28,1955.964,78304187000.0
2025-10-29,1961.542,80289062000.0
2025-10-30,1940.705,88275764000.0
2025-10-31,1955.72,79507454000.0
2025-11-03,1977.833,80245079000.0
2025-11-04,1975.473,80124208000.0
2025-11-05,1999.635,84717885000.0
2025-11-06,2003.058,102459257000.0
2025-11-07,2012.273,96719022000.0
2025-11-10,2022.747,103481438000.0
2025-11-11,2029.185,96232954000.0
2025-11-12,2018.138,92630872000.0
2025-11-13,2042.522,94348945000.0
2025-11-14,2038.872,89865520000.0
2025-11-17,2049.861,92192312000.0
2025-11-18,2011.549,96017762000.0
2025-11-19,1979.483,80088639000.0
2025-11-20,1962.174,79760370000.0
2025-11-21,1882.052,90639607000.0
2025-11-24,1906.615,74751031000.0
2025-11-25,1928.968,71832479000.0
2025-11-26,1915.302,69624144000.0
2025-11-27,1915.654,63490975000.0
2025-11-28,1943.584,62235237000.0
2025-12-01,1950.789,72298565000.0
2025-12-02,1947.331,63100850000.0
2025-12-03,1933.551,70666809000.0
2025-12-04,1911.6,64044421000.0
2025-12-05,1940.267,69207888000.0
2025-12-08,1952.005,75688623000.0
2025-12-09,1935.85,72733168000.0
2025-12-10,1929.637,71212760000.0
2025-12-11,1902.358,75272003000.0
2025-12-12,1909.955,83439298000.0
2025-12-15,1914.234,73496940000.0
2025-12-16,1876.205,75662425000.0
2025-12-17,1881.076,69351267000.0
2025-12-18,1880.882,64792791000.0
2025-12-19,1913.622,68049830000.0
2025-12-22,1927.827,74660192000.0
2025-12-23,1918.463,79178751000.0
2025-12-24,1946.015,74098908000.0
2025-12-25,1962.72,84498751000.0
2025-12-26,1964.458,89755738000.0
2025-12-29,1959.058,86992172000.0
2025-12-30,1950.484,99031135000.0
2025-12-31,1948.693,81205191000.0
2026-01-05,1974.066,105782871000.0
2026-01-06,2001.678,118756188000.0
2026-01-07,2000.874,126319212000.0
2026-01-08,2029.902,121773272000.0
2026-01-09,2051.694,139685990000.0
2026-01-12,2093.938,159907700000.0
2026-01-13,2071.216,177958460000.0
2026-01-14,2091.748,193874070000.0
2026-01-15,2078.991,121630708000.0
2026-01-16,2070.2,125458786000.0
2026-01-19,2105.445,132197062000.0
2026-01-20,2100.843,134511950000.0
2026-01-21,2107.613,108878850000.0
2026-01-22,2131.128,111948385000.0
2026-01-23,2167.101,132923387000.0
2026-01-26,2145.085,152430270000.0
2026-01-27,2130.265,122170027000.0
2026-01-28,2122.886,125014059000.0
2026-01-29,2113.332,129711131000.0
2026-01-30,2100.419,122239240000.0
2026-02-02,2054.447,107002354000.0
2026-02-03,2099.947,102710351000.0
2026-02-04,2119.971,104020579000.0
2026-02-05,2092.47,93133303000.0
2026-02-06,2111.647,97746110000.0
2026-02-09,2150.855,99790700000.0
2026-02-10,2146.321,95547727000.0
2026-02-11,2150.585,98033265000.0
2026-02-12,2152.357,100119188000.0
2026-02-13,2131.947,85200976000.0
2026-02-24,2179.088,102290887000.0
2026-02-25,2205.56,124656271000.0
2026-02-26,2222.693,126083432000.0
2026-02-27,2248.814,131181867000.0
2026-03-02,2218.584,160589060000.0
2026-03-03,2171.89,175453780000.0
2026-03-04,2172.857,152389170000.0
2026-03-05,2200.204,153130530000.0
2026-03-06,2245.063,148312770000.0
2026-03-09,2245.7,178704230000.0
2026-03-10,2266.845,157833540000.0
2026-03-11,2272.33,181308340000.0
2026-03-12,2267.274,186140960000.0
2026-03-13,2241.294,179431190000.0
2026-03-16,2228.731,165800890000.0
2026-03-17,2187.952,150351180000.0
2026-03-18,2208.786,142220260000.0
2026-03-19,2165.749,144049650000.0
2026-03-20,2120.187,149918500000.0
2026-03-23,2034.707,163924190000.0
2026-03-24,2108.571,149528790000.0
2026-03-25,2150.052,157871140000.0
2026-03-26,2110.412,134530790000.0
2026-03-27,2131.736,120085158000.0
2026-03-30,2119.387,118244277000.0
2026-03-31,2070.412,114218688000.0
2026-04-01,2086.38,102483071000.0
2026-04-02,2052.18,100663397000.0
2026-04-03,1997.271,101008210000.0
2026-04-07,2036.804,100002163000.0
2026-04-08,2108.684,131155861000.0
2026-04-09,2079.44,104039776000.0
2026-04-10,2101.229,111959662000.0
2026-04-13,2111.195,110902731000.0
2026-04-14,2125.838,118744740000.0
2026-04-15,2108.88,124139860000.0
2026-04-16,2139.54,114529348000.0
2026-04-17,2133.289,117872070000.0
2026-04-20,2157.63,132458678000.0
2026-04-21,2155.509,136392000000.0
2026-04-22,2162.887,132673584000.0
2026-04-23,2149.732,145269260000.0
2026-04-24,2136.394,140817100000.0
2026-04-27,2151.737,131797223000.0
2026-04-28,2139.138,130043971000.0
2026-04-29,2165.166,135129930000.0
2026-04-30,2159.814,134305210000.0
2026-05-06,2195.834,150901490000.0
2026-05-07,2220.445,161148350000.0
2026-05-08,2240.036,146804030000.0
2026-05-11,2252.327,157603130000.0
2026-05-12,2228.026,151686360000.0
2026-05-13,2261.405,155263600000.0
2026-05-14,2218.49,175740340000.0
2026-05-15,2201.966,160229510000.0
2026-05-18,2216.396,133561575000.0
2026-05-19,2249.106,137224740000.0
2026-05-20,2222.495,137374140000.0
2026-05-21,2154.223,157443420000.0
2026-05-22,2185.344,119112779000.0
2026-05-25,2177.968,135032380000.0
2026-05-26,2147.098,129802516000.0
2026-05-27,2109.547,126549251000.0
2026-05-28,2130.134,127892424000.0
2026-05-29,2090.762,144373010000.0
2026-06-01,2126.423,132718420000.0
2026-06-02,2104.084,130515803000.0
2026-06-03,2100.848,143162150000.0
2026-06-04,2076.476,127460755000.0
2026-06-05,2073.594,139708210000.0
2026-06-08,2020.945,136480870000.0
2026-06-09,2039.713,131674127000.0
2026-06-10,2003.582,119879590000.0
2026-06-11,1978.224,105795030000.0
2026-06-12,1998.508,129994412000.0
2026-06-15,2028.27,122139397000.0
2026-06-16,2039.071,122443702000.0
2026-06-17,2020.031,116840128000.0
2026-06-18,2002.944,124867477000.0
2026-06-22,2024.008,143280190000.0
2026-06-23,2024.551,135416120000.0
2026-06-24,1988.074,129197093000.0
2026-06-25,1949.891,135681340000.0
2026-06-26,1896.356,134936980000.0
2026-06-29,1882.218,120278711000.0
2026-06-30,1899.959,113311350000.0
2026-07-01,1939.971,139445480000.0
2026-07-02,1922.037,128873777000.0
2026-07-03,1938.748,117250920000.0
2026-07-06,1911.093,109326521000.0
2026-07-07,1858.698,92066104000.0
2026-07-08,1828.353,84815902000.0
2026-07-09,1829.772,98569291000.0
2026-07-10,1853.187,113052920000.0
2026-07-13,1774.734,97492042000.0
2026-07-14,1804.805,87554152000.0
2026-07-15,1806.882,82818068000.0
2026-07-16,1792.799,76324748000.0
2026-07-17,1731.727,93118827000.0
2026-07-20,1710.992,106858448000.0
