# 885935.TI 抽水蓄能
time,close,amount
2025-06-13,1121.004,13426842000.0
2025-06-16,1126.654,12040914200.0
2025-06-17,1129.926,10211936400.0
2025-06-18,1125.571,10365621200.0
2025-06-19,1103.028,15491535000.0
2025-06-20,1101.031,10583691700.0
2025-06-23,1107.834,10817992700.0
2025-06-24,1125.72,13665770000.0
2025-06-25,1135.241,14949771000.0
2025-06-26,1133.394,14861104000.0
2025-06-27,1139.412,16026767000.0
2025-06-30,1147.158,12977336600.0
2025-07-01,1155.489,18968963000.0
2025-07-02,1159.693,16776292000.0
2025-07-03,1161.933,14830040000.0
2025-07-04,1159.702,18678741000.0
2025-07-07,1185.879,21412922000.0
2025-07-08,1193.141,23588472000.0
2025-07-09,1195.708,22908604000.0
2025-07-10,1195.19,19605320000.0
2025-07-11,1198.81,18501200000.0
2025-07-14,1213.862,20934537000.0
2025-07-15,1196.963,22356737000.0
2025-07-16,1196.637,16775976000.0
2025-07-17,1197.443,15695849000.0
2025-07-18,1197.823,16747627000.0
2025-07-21,1254.863,33686058000.0
2025-07-22,1303.688,43833024000.0
2025-07-23,1304.064,47573760000.0
2025-07-24,1318.34,61750023000.0
2025-07-25,1284.777,54806192000.0
2025-07-28,1279.452,34818120000.0
2025-07-29,1287.858,39300682000.0
2025-07-30,1282.31,31451771000.0
2025-07-31,1263.437,28279955000.0
2025-08-01,1266.727,25275015000.0
2025-08-04,1273.726,21899331000.0
2025-08-05,1281.749,22470759000.0
2025-08-06,1286.312,22200403000.0
2025-08-07,1281.289,20926989000.0
2025-08-08,1306.495,30596362000.0
2025-08-11,1317.012,26823373000.0
2025-08-12,1312.53,27193563000.0
2025-08-13,1318.499,27869474000.0
2025-08-14,1298.324,29672720000.0
2025-08-15,1321.066,27645124000.0
2025-08-18,1343.437,33771433000.0
2025-08-19,1341.91,32363434000.0
2025-08-20,1348.182,29250440000.0
2025-08-21,1343.99,34405689000.0
2025-08-22,1348.743,27353662000.0
2025-08-25,1367.902,39344951000.0
2025-08-26,1366.298,32762978000.0
2025-08-27,1334.011,35477747000.0
2025-08-28,1336.105,29451207000.0
2025-08-29,1326.947,27994334000.0
2025-09-01,1335.862,29758174000.0
2025-09-02,1318.455,28438786000.0
2025-09-03,1298.534,22336654000.0
2025-09-04,1295.957,24201404000.0
2025-09-05,1327.659,27479761000.0
2025-09-08,1341.705,31814329000.0
2025-09-09,1329.054,24754378000.0
2025-09-10,1328.861,20808928000.0
2025-09-11,1343.834,25232138000.0
2025-09-12,1341.735,26076194000.0
2025-09-15,1338.785,24967857000.0
2025-09-16,1340.514,22542984000.0
2025-09-17,1352.643,28796710000.0
2025-09-18,1339.413,38219861000.0
2025-09-19,1341.603,30885481000.0
2025-09-22,1339.666,26274019000.0
2025-09-23,1345.679,33037608000.0
2025-09-24,1347.347,27270558000.0
2025-09-25,1337.073,27861185000.0
