# 885952.TI 幽门螺杆菌概念
time,close,amount
2025-06-13,994.937,22863618000.0
2025-06-16,997.582,17416130000.0
2025-06-17,996.786,20717714000.0
2025-06-18,983.721,18382732000.0
2025-06-19,958.683,16036382000.0
2025-06-20,957.251,12792384700.0
2025-06-23,973.23,13994438000.0
2025-06-24,982.155,14078066000.0
2025-06-25,980.312,13957022000.0
2025-06-26,971.507,12625180200.0
2025-06-27,978.33,11479789900.0
2025-06-30,989.366,11600741200.0
2025-07-01,1007.284,16726391000.0
2025-07-02,1003.803,14767338000.0
2025-07-03,1017.716,18104088000.0
2025-07-04,1017.387,17778900000.0
2025-07-07,1016.0,16064991000.0
2025-07-08,1017.489,16556731000.0
2025-07-09,1015.207,14262587000.0
2025-07-10,1022.11,13289504900.0
2025-07-11,1027.845,14646649000.0
2025-07-14,1039.8,15239144000.0
2025-07-15,1029.689,18227284000.0
2025-07-16,1049.57,20697801000.0
2025-07-17,1066.372,21440949000.0
2025-07-18,1071.124,19624893000.0
2025-07-21,1080.804,19944834000.0
2025-07-22,1073.764,21301488000.0
2025-07-23,1069.406,19700252000.0
2025-07-24,1096.238,23475060000.0
2025-07-25,1094.169,24552872000.0
2025-07-28,1105.651,23505270000.0
2025-07-29,1117.999,27348700000.0
2025-07-30,1121.935,32201792000.0
2025-07-31,1125.986,32605356000.0
2025-08-01,1140.009,31820954000.0
2025-08-04,1156.015,32538676000.0
2025-08-05,1150.261,30672178000.0
2025-08-06,1139.335,27654093000.0
2025-08-07,1133.097,25021876000.0
2025-08-08,1136.129,23278922000.0
2025-08-11,1149.471,21298300000.0
2025-08-12,1141.524,21494779000.0
2025-08-13,1140.612,20530788000.0
2025-08-14,1130.336,22542155000.0
2025-08-15,1144.422,22335488000.0
2025-08-18,1156.316,25873870000.0
2025-08-19,1165.933,28349257000.0
2025-08-20,1160.608,24219566000.0
2025-08-21,1160.367,22250451000.0
2025-08-22,1155.313,20975993000.0
2025-08-25,1168.241,25128679000.0
2025-08-26,1159.895,20270563000.0
2025-08-27,1122.266,24136507000.0
2025-08-28,1119.053,20977510000.0
2025-08-29,1123.073,18277665000.0
2025-09-01,1139.83,20308908000.0
