# 885827.TI 横琴新区
time,close,amount
2025-06-13,1636.469,11050172700.0
2025-06-16,1665.362,8367406700.0
2025-06-17,1667.649,9538648800.0
2025-06-18,1666.477,9773788300.0
2025-06-19,1635.685,10605905400.0
2025-06-20,1616.517,9259763500.0
2025-06-23,1645.643,8872313900.0
2025-06-24,1679.593,10632115500.0
2025-06-25,1685.351,10978626400.0
2025-06-26,1685.385,10493781700.0
2025-06-27,1692.605,10362294800.0
2025-06-30,1707.973,10984914300.0
2025-07-01,1715.029,11602921500.0
2025-07-02,1705.601,11483929100.0
2025-07-03,1710.733,9290339500.0
2025-07-04,1703.753,10317488200.0
2025-07-07,1716.575,9193869600.0
2025-07-08,1739.844,10991335500.0
2025-07-09,1728.882,10275416400.0
2025-07-10,1744.63,10923208500.0
2025-07-11,1740.2,9987094900.0
2025-07-14,1740.605,7705682000.0
2025-07-15,1730.518,10622185700.0
2025-07-16,1743.566,10944706900.0
2025-07-17,1751.769,10840507000.0
2025-07-18,1748.609,9769789700.0
2025-07-21,1766.15,9393150600.0
2025-07-22,1766.652,10275014400.0
2025-07-23,1757.635,12742373100.0
2025-07-24,1785.536,11541998900.0
2025-07-25,1792.297,12020386600.0
2025-07-28,1801.516,11332123600.0
2025-07-29,1802.508,12168075100.0
2025-07-30,1791.11,11353365500.0
2025-07-31,1780.999,12872514300.0
2025-08-01,1791.506,9967432800.0
2025-08-04,1809.814,8399414200.0
2025-08-05,1834.701,9597191000.0
2025-08-06,1853.861,12574159500.0
2025-08-07,1869.726,14016706000.0
2025-08-08,1857.847,11854869700.0
2025-08-11,1880.435,11220781000.0
2025-08-12,1897.221,14216258000.0
2025-08-13,1905.253,16707426000.0
2025-08-14,1875.922,19849891000.0
2025-08-15,1902.229,16994849000.0
2025-08-18,1934.94,23302869000.0
2025-08-19,1954.442,21002271000.0
2025-08-20,1971.084,19699513000.0
2025-08-21,1959.775,18424881000.0
2025-08-22,1969.468,19136491000.0
2025-08-25,1983.353,23042445000.0
2025-08-26,1986.915,18414015000.0
2025-08-27,1937.243,23184853000.0
2025-08-28,1955.564,22172444000.0
2025-08-29,1933.174,16478158000.0
2025-09-01,1987.947,23639719000.0
2025-09-02,1952.129,22086474000.0
2025-09-03,1923.925,17873771000.0
2025-09-04,1900.236,18961105000.0
2025-09-05,1935.791,15417626000.0
2025-09-08,1950.315,15183552000.0
2025-09-09,1934.005,12410665100.0
2025-09-10,1964.385,15245106000.0
2025-09-11,1995.212,18439054000.0
2025-09-12,1988.463,20071713000.0
2025-09-15,1993.049,17461333000.0
2025-09-16,2026.186,17940445000.0
2025-09-17,2031.179,21389198000.0
2025-09-18,2010.525,27396351000.0
2025-09-19,1984.736,19884919000.0
2025-09-22,1982.581,16767520000.0
2025-09-23,1943.357,17344030000.0
2025-09-24,1966.445,15397851000.0
2025-09-25,1960.033,17136843000.0
2025-09-26,1943.963,16228844000.0
2025-09-29,1955.857,12999823500.0
2025-09-30,1953.745,12622764100.0
2025-10-09,1943.366,14182292000.0
2025-10-10,1943.031,13034059600.0
2025-10-13,1932.128,12736974900.0
2025-10-14,1909.282,13328804400.0
2025-10-15,1937.599,11891207100.0
2025-10-16,1916.532,9985121800.0
2025-10-17,1881.827,12292559100.0
2025-10-20,1915.641,11826228600.0
2025-10-21,1950.62,11201996500.0
2025-10-22,1956.358,9222776400.0
2025-10-23,1956.298,10790024600.0
2025-10-24,1962.282,11124717700.0
2025-10-27,1968.771,12402388200.0
2025-10-28,1975.32,11526027500.0
2025-10-29,1981.186,11309016800.0
2025-10-30,1961.281,12460437600.0
2025-10-31,1993.313,12339634100.0
2025-11-03,2026.74,11980281200.0
2025-11-04,2017.814,10576938400.0
2025-11-05,2035.38,10127180300.0
2025-11-06,2037.603,11742606500.0
2025-11-07,2021.562,10911333500.0
2025-11-10,2037.425,10517875100.0
2025-11-11,2042.683,10494089500.0
2025-11-12,2033.176,9839906900.0
2025-11-13,2046.121,9287109500.0
2025-11-14,2047.916,9380673400.0
2025-11-17,2058.978,10956333700.0
2025-11-18,2040.872,10749573200.0
2025-11-19,2013.749,12237133500.0
2025-11-20,2008.801,11795522800.0
2025-11-21,1944.598,14726284000.0
2025-11-24,1991.126,17057930000.0
2025-11-25,2022.219,22968082000.0
2025-11-26,2013.996,20056449000.0
2025-11-27,2017.679,17903264000.0
2025-11-28,2049.726,17796479000.0
2025-12-01,2069.496,22158516000.0
2025-12-02,2054.621,18486228000.0
2025-12-03,2017.04,15622049000.0
2025-12-04,1985.452,13951431000.0
2025-12-05,2017.144,16088350000.0
2025-12-08,2044.675,19833669000.0
2025-12-09,2022.901,16136758000.0
2025-12-10,2031.665,15368467000.0
2025-12-11,1993.217,18314438000.0
2025-12-12,1984.33,18359919000.0
2025-12-15,1969.422,14445599000.0
2025-12-16,1945.964,14129011000.0
2025-12-17,1951.142,14783613000.0
2025-12-18,1961.544,13801261000.0
2025-12-19,1992.004,15101704000.0
2025-12-22,2001.61,13750325000.0
2025-12-23,1974.7,13508197000.0
2025-12-24,1996.136,13205545200.0
2025-12-25,2015.805,12872562300.0
2025-12-26,2019.175,12888662900.0
2025-12-29,2016.078,12415164600.0
2025-12-30,2005.094,14219088000.0
2025-12-31,2012.577,14677523000.0
2026-01-05,2050.878,18030069000.0
2026-01-06,2074.372,17156150000.0
2026-01-07,2060.492,19173695000.0
2026-01-08,2092.66,21060867000.0
2026-01-09,2131.698,25889753000.0
2026-01-12,2188.7,28937736000.0
2026-01-13,2179.772,31549856000.0
2026-01-14,2184.142,30713357000.0
2026-01-15,2155.443,24450213000.0
2026-01-16,2143.908,20293587000.0
2026-01-19,2165.384,19142088000.0
2026-01-20,2151.911,19944054000.0
2026-01-21,2167.675,16012180000.0
2026-01-22,2197.138,17507196000.0
2026-01-23,2248.426,24394719000.0
2026-01-26,2212.747,22604149000.0
2026-01-27,2218.438,20838051000.0
2026-01-28,2197.035,23094535000.0
2026-01-29,2182.741,24312656000.0
2026-01-30,2163.061,20820418000.0
2026-02-02,2122.977,17982275000.0
2026-02-03,2172.043,19997117000.0
2026-02-04,2186.649,19341504000.0
2026-02-05,2170.652,14389361000.0
2026-02-06,2169.32,12713982200.0
2026-02-09,2219.144,20164964000.0
2026-02-10,2224.559,18913832000.0
2026-02-11,2210.924,14061187000.0
2026-02-12,2210.088,16136711000.0
2026-02-13,2195.365,15409154000.0
2026-02-24,2221.889,13439409000.0
2026-02-25,2246.747,14736224000.0
2026-02-26,2253.44,14100253000.0
2026-02-27,2271.756,13048407800.0
2026-03-02,2208.569,16839219000.0
2026-03-03,2130.443,17489828000.0
2026-03-04,2121.778,10157164000.0
2026-03-05,2154.652,10983741500.0
2026-03-06,2193.863,10304570300.0
2026-03-09,2175.515,13707726000.0
2026-03-10,2219.282,12986836800.0
2026-03-11,2219.121,11654386000.0
2026-03-12,2195.099,13025345800.0
2026-03-13,2180.621,12105555100.0
2026-03-16,2200.673,14320172000.0
2026-03-17,2160.478,13141268000.0
2026-03-18,2190.164,10934704500.0
2026-03-19,2149.115,11835066800.0
2026-03-20,2100.605,15557634000.0
2026-03-23,1990.676,14851597000.0
2026-03-24,2059.889,13726295000.0
2026-03-25,2107.513,13410763400.0
2026-03-26,2067.387,10675740300.0
2026-03-27,2087.443,11687142000.0
2026-03-30,2096.485,10397772500.0
2026-03-31,2062.246,10732371600.0
2026-04-01,2089.733,12013233800.0
2026-04-02,2055.717,12152027000.0
2026-04-03,2007.344,11450047400.0
2026-04-07,2036.853,10158251800.0
2026-04-08,2119.727,16480076000.0
2026-04-09,2102.202,14828991000.0
2026-04-10,2132.759,18049977000.0
2026-04-13,2136.87,13500015000.0
2026-04-14,2153.815,14569435000.0
2026-04-15,2131.045,12947012100.0
2026-04-16,2155.075,11836692100.0
2026-04-17,2164.566,16075695000.0
2026-04-20,2176.189,16203225000.0
2026-04-21,2152.485,13858681000.0
2026-04-22,2159.449,16856164000.0
2026-04-23,2124.262,19716062000.0
2026-04-24,2105.596,15444824000.0
2026-04-27,2104.358,14275050000.0
2026-04-28,2074.913,12436941000.0
2026-04-29,2087.618,11066591000.0
2026-04-30,2093.09,13014865000.0
2026-05-06,2127.797,19384074000.0
2026-05-07,2150.806,16816666000.0
2026-05-08,2173.074,16240567000.0
2026-05-11,2206.297,16616318000.0
2026-05-12,2187.301,16376261000.0
2026-05-13,2192.972,16235748000.0
2026-05-14,2153.706,17517661000.0
2026-05-15,2130.807,18178178000.0
2026-05-18,2134.026,14599624000.0
2026-05-19,2143.728,14276594000.0
2026-05-20,2113.975,13718475000.0
2026-05-21,2048.448,16694145000.0
2026-05-22,2079.092,12671653600.0
2026-05-25,2046.742,14779577000.0
2026-05-26,2002.59,15702695000.0
2026-05-27,1960.901,16105237000.0
2026-05-28,1990.318,18325350000.0
2026-05-29,1955.001,19097687000.0
2026-06-01,1990.06,17125677000.0
2026-06-02,1992.958,17489579000.0
2026-06-03,1975.621,19548034000.0
2026-06-04,1945.66,14286566000.0
2026-06-05,1950.751,17465726000.0
2026-06-08,1889.55,14606485000.0
2026-06-09,1912.179,13906331000.0
2026-06-10,1878.305,12238156200.0
2026-06-11,1846.577,11851992800.0
2026-06-12,1868.561,12622023300.0
2026-06-15,1901.736,16559684000.0
2026-06-16,1916.854,18628632000.0
2026-06-17,1916.227,16215472000.0
2026-06-18,1909.891,16231308000.0
2026-06-22,1902.337,17783626000.0
2026-06-23,1922.279,15988761000.0
2026-06-24,1885.115,18094016000.0
2026-06-25,1852.643,20211167000.0
2026-06-26,1813.718,17488600000.0
2026-06-29,1797.166,16811815000.0
2026-06-30,1811.631,14671187000.0
2026-07-01,1845.49,14559874000.0
2026-07-02,1816.349,12899576100.0
2026-07-03,1839.476,12024503900.0
2026-07-06,1816.917,11788601900.0
2026-07-07,1768.643,12096115500.0
2026-07-08,1769.585,15079971000.0
2026-07-09,1774.484,15825388000.0
2026-07-10,1802.752,19672061000.0
2026-07-13,1717.879,15436735000.0
2026-07-14,1746.609,14452361000.0
2026-07-15,1753.222,12883693500.0
2026-07-16,1755.391,13145870800.0
2026-07-17,1680.025,15743727000.0
