# 885926.TI 牙科医疗
time,close,amount
2025-06-13,905.935,8559666100.0
2025-06-16,902.916,5868321000.0
2025-06-17,899.535,6610634700.0
2025-06-18,887.34,5498529700.0
2025-06-19,868.002,4553950900.0
2025-06-20,865.509,3800495400.0
2025-06-23,877.811,4476753800.0
2025-06-24,897.527,8159891200.0
2025-06-25,904.01,7781611900.0
2025-06-26,903.987,7360165400.0
2025-06-27,907.48,7820482600.0
2025-06-30,919.284,6420558600.0
2025-07-01,926.159,6891080100.0
2025-07-02,920.301,6224880200.0
2025-07-03,925.763,6004553000.0
2025-07-04,925.032,6526865400.0
2025-07-07,929.192,5607940700.0
2025-07-08,940.177,7364310900.0
2025-07-09,934.638,6086493000.0
2025-07-10,941.827,6081528300.0
2025-07-11,949.846,8961861500.0
2025-07-14,951.325,6205247900.0
2025-07-15,949.301,6332223800.0
2025-07-16,959.357,6526460300.0
2025-07-17,966.599,6413408800.0
2025-07-18,972.245,8708310700.0
2025-07-21,984.309,11117070500.0
2025-07-22,987.852,11687298300.0
2025-07-23,987.066,10693685400.0
2025-07-24,1008.477,11434837500.0
2025-07-25,1015.171,9864484100.0
2025-07-28,1026.4,9287999800.0
2025-07-29,1028.882,10065428500.0
2025-07-30,1025.504,9715661500.0
2025-07-31,1009.448,9937745900.0
2025-08-01,1007.264,8166647500.0
2025-08-04,1018.705,6839831500.0
2025-08-05,1026.697,8061497800.0
2025-08-06,1031.372,9596530300.0
2025-08-07,1038.364,13880746000.0
2025-08-08,1049.413,15070800000.0
2025-08-11,1069.868,11068897600.0
2025-08-12,1085.994,11993631000.0
2025-08-13,1089.215,13552605000.0
2025-08-14,1063.966,15630635000.0
2025-08-15,1082.662,13521941000.0
2025-08-18,1098.716,16235141000.0
2025-08-19,1100.39,15382656000.0
2025-08-20,1118.736,14729096000.0
2025-08-21,1108.359,14865169000.0
2025-08-22,1109.276,11351523800.0
2025-08-25,1127.419,17774320000.0
2025-08-26,1123.75,15086018000.0
2025-08-27,1100.29,17570384000.0
2025-08-28,1096.063,14531365000.0
2025-08-29,1105.889,14355926000.0
2025-09-01,1119.091,13685015000.0
2025-09-02,1100.862,13826503000.0
2025-09-03,1087.995,10084653900.0
2025-09-04,1078.593,12114074100.0
2025-09-05,1101.854,10747683300.0
2025-09-08,1128.562,11899910000.0
2025-09-09,1108.659,9944325900.0
2025-09-10,1114.812,7527497200.0
2025-09-11,1129.134,10637160000.0
2025-09-12,1126.877,10416771300.0
2025-09-15,1125.601,9097896200.0
2025-09-16,1140.216,10648947900.0
2025-09-17,1134.369,10632866600.0
2025-09-18,1112.868,12973227100.0
2025-09-19,1104.018,7807695500.0
2025-09-22,1096.354,7337587500.0
2025-09-23,1081.699,10044969100.0
2025-09-24,1101.798,9533814400.0
2025-09-25,1096.524,8674723400.0
2025-09-26,1083.542,7725799500.0
2025-09-29,1082.422,6795396000.0
2025-09-30,1092.236,7947850500.0
2025-10-09,1105.554,10865812600.0
2025-10-10,1096.227,8274058800.0
2025-10-13,1097.195,10531445500.0
2025-10-14,1084.947,10758790600.0
2025-10-15,1100.859,8840862400.0
2025-10-16,1089.075,7360881000.0
2025-10-17,1061.606,6787994200.0
2025-10-20,1075.322,5333661700.0
2025-10-21,1093.05,5512484700.0
2025-10-22,1090.152,5770054000.0
2025-10-23,1085.244,5237439300.0
2025-10-24,1098.198,6150106900.0
2025-10-27,1106.205,7283186600.0
2025-10-28,1106.192,6711860400.0
2025-10-29,1105.564,6713467600.0
2025-10-30,1096.384,9270679200.0
2025-10-31,1114.778,12636666500.0
2025-11-03,1130.548,14310908000.0
2025-11-04,1114.013,11987729400.0
2025-11-05,1117.009,11128656100.0
2025-11-06,1117.365,9861104200.0
2025-11-07,1112.964,9991219500.0
2025-11-10,1127.484,9925075500.0
2025-11-11,1132.135,8713133000.0
2025-11-12,1132.64,8365511000.0
2025-11-13,1139.544,7946405000.0
2025-11-14,1138.492,8285270500.0
2025-11-17,1136.843,7360911800.0
2025-11-18,1128.6,7517143100.0
2025-11-19,1121.836,6142412600.0
2025-11-20,1105.848,6036879800.0
2025-11-21,1065.834,7362957900.0
2025-11-24,1081.287,6370044400.0
2025-11-25,1094.126,6506567100.0
2025-11-26,1090.673,6499912100.0
2025-11-27,1094.972,6304924100.0
2025-11-28,1104.253,6397253700.0
2025-12-01,1115.929,6497804900.0
2025-12-02,1105.195,7401644000.0
2025-12-03,1107.027,7495346600.0
2025-12-04,1102.838,8018205300.0
2025-12-05,1120.1,6836010600.0
2025-12-08,1136.96,9849023900.0
2025-12-09,1122.871,8455845100.0
2025-12-10,1127.155,8566188700.0
2025-12-11,1096.635,9110075500.0
2025-12-12,1098.923,10801894200.0
2025-12-15,1097.525,9273884800.0
2025-12-16,1078.735,7892509400.0
2025-12-17,1094.923,9149137400.0
2025-12-18,1107.538,10812726900.0
2025-12-19,1123.081,12303795100.0
2025-12-22,1118.73,9535377400.0
2025-12-23,1109.564,8795320800.0
2025-12-24,1119.829,8129946700.0
2025-12-25,1131.777,9961976200.0
2025-12-26,1122.586,8903766200.0
2025-12-29,1118.757,9381657200.0
2025-12-30,1116.993,8714461800.0
2025-12-31,1114.245,8906014800.0
2026-01-05,1169.574,14224413000.0
2026-01-06,1188.371,18903330000.0
2026-01-07,1178.501,15217995000.0
2026-01-08,1193.074,15354304000.0
2026-01-09,1215.773,18081866000.0
2026-01-12,1250.016,19372893000.0
2026-01-13,1249.895,19831109000.0
2026-01-14,1256.377,23220932000.0
2026-01-15,1248.23,23824074000.0
2026-01-16,1238.078,17390828000.0
2026-01-19,1248.892,15077253000.0
2026-01-20,1227.789,14670855000.0
2026-01-21,1245.85,13282027200.0
2026-01-22,1253.799,11511090200.0
2026-01-23,1283.487,16766756000.0
2026-01-26,1266.164,16908468000.0
2026-01-27,1255.093,12332159400.0
2026-01-28,1235.473,10893100000.0
2026-01-29,1226.211,13627696000.0
2026-01-30,1205.099,10656371600.0
2026-02-02,1176.863,9387037300.0
2026-02-03,1206.12,9835479800.0
2026-02-04,1210.489,8458346400.0
2026-02-05,1201.409,8411417400.0
2026-02-06,1204.95,8318240200.0
2026-02-09,1218.283,8068350700.0
2026-02-10,1214.366,6976768300.0
2026-02-11,1211.305,7165371800.0
2026-02-12,1216.297,8664594800.0
2026-02-13,1208.181,7748361500.0
2026-02-24,1233.919,10644916900.0
2026-02-25,1252.693,12817715400.0
2026-02-26,1260.843,12922949100.0
2026-02-27,1282.45,13196209000.0
2026-03-02,1262.323,16942053000.0
2026-03-03,1214.293,15858289000.0
2026-03-04,1209.519,10761635500.0
2026-03-05,1216.487,10877512000.0
2026-03-06,1234.652,9407362100.0
2026-03-09,1215.118,10588703700.0
2026-03-10,1245.801,10460264200.0
2026-03-11,1243.534,10723498100.0
2026-03-12,1227.345,9610794800.0
2026-03-13,1216.318,9455618300.0
2026-03-16,1218.111,8691448600.0
2026-03-17,1187.886,7500597000.0
2026-03-18,1201.728,6869076500.0
2026-03-19,1161.952,6913835700.0
2026-03-20,1136.031,7407680900.0
2026-03-23,1073.317,8888487100.0
2026-03-24,1114.514,7987577600.0
2026-03-25,1136.542,7894798500.0
2026-03-26,1121.192,7662353900.0
2026-03-27,1148.949,7327243800.0
2026-03-30,1154.341,7523229800.0
2026-03-31,1139.728,8419099600.0
2026-04-01,1167.265,7764235200.0
2026-04-02,1146.26,7137610300.0
2026-04-03,1121.799,6603324700.0
2026-04-07,1133.978,5896857500.0
2026-04-08,1171.066,8900326600.0
2026-04-09,1152.834,7424625800.0
2026-04-10,1159.201,8018399200.0
2026-04-13,1154.3,7379079700.0
2026-04-14,1165.167,7788425300.0
2026-04-15,1163.287,9144730700.0
2026-04-16,1183.586,9644923800.0
2026-04-17,1178.27,9995839600.0
2026-04-20,1185.563,11110498400.0
2026-04-21,1176.431,9186010800.0
2026-04-22,1177.772,10348197900.0
2026-04-23,1156.428,10681225700.0
2026-04-24,1144.875,9374019200.0
2026-04-27,1150.159,10367642300.0
2026-04-28,1136.728,10535278800.0
2026-04-29,1151.313,8323482100.0
2026-04-30,1145.668,11303628800.0
2026-05-06,1157.681,12069167600.0
2026-05-07,1173.0,14209480000.0
2026-05-08,1183.302,13429028000.0
2026-05-11,1199.651,16751155000.0
2026-05-12,1180.257,13696978000.0
2026-05-13,1186.065,12638346600.0
2026-05-14,1165.912,16449699000.0
2026-05-15,1160.122,15812552000.0
2026-05-18,1153.594,12761375500.0
2026-05-19,1170.773,16326861000.0
2026-05-20,1157.3,14323687000.0
2026-05-21,1133.738,17107736000.0
2026-05-22,1154.338,15498446000.0
2026-05-25,1152.262,16026011000.0
2026-05-26,1131.805,12852458700.0
2026-05-27,1116.936,13907799000.0
2026-05-28,1133.546,17575057000.0
2026-05-29,1110.314,17079433000.0
2026-06-01,1116.403,15382500000.0
2026-06-02,1112.452,16955040000.0
2026-06-03,1109.234,18781586000.0
2026-06-04,1109.3,17510912000.0
2026-06-05,1112.717,19638278000.0
2026-06-08,1068.775,17893777000.0
2026-06-09,1087.218,18165807000.0
2026-06-10,1070.63,17169688000.0
2026-06-11,1076.385,19560127000.0
2026-06-12,1083.5,25417763000.0
2026-06-15,1110.414,22583784000.0
2026-06-16,1126.052,21049067000.0
2026-06-17,1130.415,27644673000.0
2026-06-18,1166.242,27824566000.0
2026-06-22,1178.105,27017060000.0
2026-06-23,1194.579,32299011000.0
2026-06-24,1183.252,33505264000.0
2026-06-25,1165.202,35664227000.0
2026-06-26,1134.342,33652413000.0
2026-06-29,1163.102,35526921000.0
2026-06-30,1165.517,32382800000.0
2026-07-01,1186.536,33872181000.0
2026-07-02,1187.185,31048311000.0
2026-07-03,1199.99,27703551000.0
2026-07-06,1178.632,24482794000.0
2026-07-07,1140.602,20427647000.0
2026-07-08,1116.126,24264969000.0
2026-07-09,1117.037,24192470000.0
2026-07-10,1124.268,28300901000.0
2026-07-13,1078.151,21623117000.0
2026-07-14,1103.197,19315620000.0
2026-07-15,1113.114,16911180000.0
2026-07-16,1117.985,14776997000.0
2026-07-17,1054.604,16112474000.0
2026-07-20,1018.993,15633309000.0
