# 885884.TI 航空发动机
time,close,amount
2025-06-13,2428.141,41766165000.0
2025-06-16,2431.864,32015689000.0
2025-06-17,2430.696,28458959000.0
2025-06-18,2440.125,31132082000.0
2025-06-19,2373.756,32195446000.0
2025-06-20,2334.531,23006249000.0
2025-06-23,2370.495,21980423000.0
2025-06-24,2413.551,32652658000.0
2025-06-25,2463.849,37875392000.0
2025-06-26,2474.768,40087229000.0
2025-06-27,2482.44,30280845000.0
2025-06-30,2562.209,41639262000.0
2025-07-01,2563.41,42417075000.0
2025-07-02,2529.071,36033516000.0
2025-07-03,2533.206,30176426000.0
2025-07-04,2497.12,26587151000.0
2025-07-07,2501.67,22247030000.0
2025-07-08,2525.026,26198126000.0
2025-07-09,2525.105,36750638000.0
2025-07-10,2519.184,27026832000.0
2025-07-11,2542.187,32810704000.0
2025-07-14,2559.045,31998678000.0
2025-07-15,2532.426,29868468000.0
2025-07-16,2542.555,26022391000.0
2025-07-17,2599.805,40620800000.0
2025-07-18,2605.929,37317752000.0
2025-07-21,2643.44,42390607000.0
2025-07-22,2660.388,47270201000.0
2025-07-23,2621.451,44623252000.0
2025-07-24,2654.619,42078143000.0
2025-07-25,2642.277,38488220000.0
2025-07-28,2679.054,41105013000.0
2025-07-29,2692.777,44967233000.0
2025-07-30,2652.085,44632636000.0
2025-07-31,2630.145,38383470000.0
2025-08-01,2634.59,33896421000.0
2025-08-04,2726.084,40030200000.0
2025-08-05,2750.27,45397138000.0
2025-08-06,2815.908,61479364000.0
2025-08-07,2798.311,53042573000.0
2025-08-08,2814.38,46240695000.0
2025-08-11,2855.544,50893562000.0
2025-08-12,2826.032,45342551000.0
2025-08-13,2848.296,54341592000.0
2025-08-14,2780.954,56898190000.0
2025-08-15,2840.404,61042406000.0
2025-08-18,2896.623,68511639000.0
2025-08-19,2888.963,65948695000.0
2025-08-20,2915.272,73572970000.0
2025-08-21,2882.339,60130318000.0
2025-08-22,2912.093,58457920000.0
2025-08-25,2957.978,77480165000.0
2025-08-26,2944.468,65907238000.0
2025-08-27,2885.525,74457807000.0
2025-08-28,2909.104,68697766000.0
2025-08-29,2927.169,62981415000.0
2025-09-01,2943.566,58186956000.0
2025-09-02,2902.797,77156289000.0
2025-09-03,2790.337,68403284000.0
2025-09-04,2723.221,60633790000.0
2025-09-05,2796.142,50703486000.0
2025-09-08,2846.645,57619884000.0
2025-09-09,2798.784,46026724000.0
2025-09-10,2799.961,39984952000.0
2025-09-11,2856.895,49451610000.0
2025-09-12,2852.978,60024565000.0
2025-09-15,2840.949,53769788000.0
2025-09-16,2879.133,53972005000.0
2025-09-17,2901.335,58543406000.0
2025-09-18,2864.324,80714073000.0
2025-09-19,2854.342,62618327000.0
2025-09-22,2862.308,54035075000.0
2025-09-23,2824.995,60020606000.0
2025-09-24,2869.483,58629212000.0
2025-09-25,2863.708,63887619000.0
2025-09-26,2845.936,63686353000.0
2025-09-29,2868.18,50479227000.0
2025-09-30,2898.686,56679001000.0
2025-10-09,2958.376,64464012000.0
2025-10-10,2946.739,69742436000.0
