# 886035.TI 毫米波雷达
time,close,amount
2025-06-13,1460.17,34965370000.0
2025-06-16,1473.433,29175565000.0
2025-06-17,1471.311,30515023000.0
2025-06-18,1493.599,41193263000.0
2025-06-19,1468.903,37800130000.0
2025-06-20,1450.099,32992046000.0
2025-06-23,1472.144,34071329000.0
2025-06-24,1510.551,44061020000.0
2025-06-25,1529.198,47900269000.0
2025-06-26,1526.26,49125700000.0
2025-06-27,1540.173,51906722000.0
2025-06-30,1571.612,52254472000.0
2025-07-01,1569.511,48924175000.0
2025-07-02,1541.424,42358447000.0
2025-07-03,1571.17,51917573000.0
2025-07-04,1551.898,48341130000.0
2025-07-07,1547.12,34729221000.0
2025-07-08,1579.85,48651670000.0
2025-07-09,1573.904,47872357000.0
2025-07-10,1567.094,39492022000.0
2025-07-11,1565.79,43468307000.0
2025-07-14,1572.43,32537096000.0
2025-07-15,1572.785,51328982000.0
2025-07-16,1575.616,43265163000.0
2025-07-17,1611.273,58884804000.0
2025-07-18,1605.081,52304835000.0
2025-07-21,1619.334,47686606000.0
2025-07-22,1607.745,50324681000.0
2025-07-23,1590.1,40943137000.0
2025-07-24,1609.022,41981387000.0
2025-07-25,1617.007,38895586000.0
2025-07-28,1653.036,60891986000.0
2025-07-29,1660.733,56158949000.0
2025-07-30,1640.538,53015708000.0
2025-07-31,1628.462,62882219000.0
2025-08-01,1624.116,48587199000.0
2025-08-04,1652.327,46129367000.0
2025-08-05,1672.377,52001405000.0
2025-08-06,1701.12,63966083000.0
2025-08-07,1705.486,71344118000.0
2025-08-08,1695.753,60935129000.0
2025-08-11,1727.877,67096769000.0
2025-08-12,1728.679,68504452000.0
2025-08-13,1757.897,78647845000.0
2025-08-14,1720.009,84116125000.0
2025-08-15,1764.398,82700321000.0
2025-08-18,1810.285,109574100000.0
2025-08-19,1824.437,103035004000.0
2025-08-20,1846.761,105680923000.0
2025-08-21,1821.258,92942286000.0
2025-08-22,1845.658,96750366000.0
2025-08-25,1870.389,111954355000.0
2025-08-26,1877.71,119541515000.0
2025-08-27,1843.577,132225831000.0
2025-08-28,1896.304,126348863000.0
2025-08-29,1881.775,113813538000.0
2025-09-01,1886.963,109150166000.0
2025-09-02,1830.767,113876330000.0
2025-09-03,1793.532,89802268000.0
2025-09-04,1745.162,95726025000.0
2025-09-05,1805.033,85353927000.0
2025-09-08,1830.572,97344381000.0
2025-09-09,1792.168,74793691000.0
2025-09-10,1799.624,73735095000.0
2025-09-11,1868.943,102023724000.0
2025-09-12,1864.65,114602611000.0
2025-09-15,1866.411,91092095000.0
2025-09-16,1900.796,94237398000.0
2025-09-17,1925.253,99213917000.0
2025-09-18,1913.061,140694640000.0
2025-09-19,1892.064,111804115000.0
2025-09-22,1915.087,88861811000.0
2025-09-23,1889.435,127917093000.0
2025-09-24,1917.223,115300615000.0
2025-09-25,1909.802,116584917000.0
2025-09-26,1864.041,97553496000.0
2025-09-29,1883.121,79054090000.0
2025-09-30,1896.338,90481238000.0
2025-10-09,1922.591,108157488000.0
2025-10-10,1879.668,104531622000.0
2025-10-13,1857.361,92221341000.0
2025-10-14,1809.345,92382925000.0
2025-10-15,1849.383,73717057000.0
2025-10-16,1820.688,70072047000.0
2025-10-17,1748.853,70765176000.0
2025-10-20,1779.166,62843884000.0
2025-10-21,1819.492,78542027000.0
2025-10-22,1805.097,53865442000.0
2025-10-23,1802.568,48500109000.0
2025-10-24,1850.873,78671360000.0
2025-10-27,1883.209,106476285000.0
2025-10-28,1889.187,97458639000.0
2025-10-29,1907.394,91829585000.0
2025-10-30,1888.394,98546273000.0
2025-10-31,1889.192,88823204000.0
2025-11-03,1901.624,83453846000.0
2025-11-04,1877.341,75942513000.0
2025-11-05,1880.244,66252453000.0
2025-11-06,1902.13,70291473000.0
2025-11-07,1884.388,64298165000.0
2025-11-10,1877.186,67514592000.0
2025-11-11,1859.952,57190676000.0
2025-11-12,1854.593,59554908000.0
2025-11-13,1867.694,61535487000.0
2025-11-14,1836.009,56274754000.0
2025-11-17,1850.657,50525677000.0
2025-11-18,1830.549,53968903000.0
2025-11-19,1802.746,49684590000.0
2025-11-20,1793.526,48297562000.0
2025-11-21,1723.807,58588736000.0
2025-11-24,1767.42,52398584000.0
2025-11-25,1803.821,67050818000.0
2025-11-26,1803.658,75285068000.0
2025-11-27,1812.905,70796137000.0
2025-11-28,1837.103,62023056000.0
2025-12-01,1879.56,76269341000.0
2025-12-02,1870.791,77242153000.0
2025-12-03,1845.442,71692731000.0
2025-12-04,1846.681,63239759000.0
2025-12-05,1880.783,68687924000.0
2025-12-08,1918.201,85503192000.0
2025-12-09,1922.459,94984033000.0
2025-12-10,1914.345,73571357000.0
2025-12-11,1889.886,72075599000.0
2025-12-12,1902.05,83106142000.0
2025-12-15,1883.545,70588981000.0
2025-12-16,1872.236,75202335000.0
2025-12-17,1892.995,76875486000.0
2025-12-18,1895.733,66995347000.0
2025-12-19,1922.662,69640833000.0
2025-12-22,1958.805,89046261000.0
2025-12-23,1931.083,79225679000.0
2025-12-24,1985.598,91354342000.0
2025-12-25,2008.014,91582374000.0
2025-12-26,2004.768,96932278000.0
2025-12-29,2009.853,98508784000.0
2025-12-30,2012.2,99644299000.0
2025-12-31,2022.367,94265245000.0
2026-01-05,2068.89,119176775000.0
2026-01-06,2098.472,120662774000.0
