# 886033.TI 共封装光学(CPO)
time,close,amount
2025-06-13,2120.543,48598455000.0
2025-06-16,2168.489,54006236000.0
2025-06-17,2153.212,46108760000.0
2025-06-18,2209.746,66273530000.0
2025-06-19,2178.394,61882614000.0
2025-06-20,2157.962,53717225000.0
2025-06-23,2179.343,53798670000.0
2025-06-24,2221.108,56961684000.0
2025-06-25,2242.3,64193407000.0
2025-06-26,2248.551,69111929000.0
2025-06-27,2297.183,84142916000.0
2025-06-30,2345.096,86173347000.0
2025-07-01,2348.078,68965801000.0
2025-07-02,2294.332,64436910000.0
2025-07-03,2345.297,71298513000.0
2025-07-04,2309.663,69846278000.0
2025-07-07,2290.622,58200378000.0
2025-07-08,2363.76,83331046000.0
2025-07-09,2359.751,76594732000.0
2025-07-10,2359.764,73429112000.0
2025-07-11,2357.951,67710801000.0
2025-07-14,2365.775,58152332000.0
2025-07-15,2422.416,107133530000.0
2025-07-16,2418.287,105137215000.0
2025-07-17,2499.042,102735196000.0
2025-07-18,2480.663,97979069000.0
2025-07-21,2492.807,87535545000.0
2025-07-22,2489.346,94055096000.0
2025-07-23,2490.165,78059621000.0
2025-07-24,2487.509,80258304000.0
2025-07-25,2502.249,63884454000.0
2025-07-28,2562.123,102904392000.0
2025-07-29,2619.336,116785809000.0
2025-07-30,2593.16,96472139000.0
2025-07-31,2603.009,135405520000.0
2025-08-01,2584.399,95290022000.0
2025-08-04,2608.217,76672444000.0
2025-08-05,2633.375,86747567000.0
2025-08-06,2652.019,73439626000.0
2025-08-07,2641.28,93822642000.0
2025-08-08,2631.426,75416585000.0
2025-08-11,2707.94,96649589000.0
2025-08-12,2746.405,106582228000.0
2025-08-13,2824.078,142101480000.0
2025-08-14,2737.344,126807022000.0
2025-08-15,2801.212,117461408000.0
2025-08-18,2928.77,162320190000.0
2025-08-19,2981.47,158400560000.0
2025-08-20,2996.957,151241530000.0
2025-08-21,2936.158,160627070000.0
2025-08-22,3018.133,171459590000.0
2025-08-25,3122.863,220828440000.0
2025-08-26,3120.742,188691900000.0
2025-08-27,3126.285,236496430000.0
2025-08-28,3286.577,261137260000.0
2025-08-29,3262.279,229007100000.0
2025-09-01,3356.012,259810860000.0
2025-09-02,3186.618,283733090000.0
2025-09-03,3172.438,237820010000.0
2025-09-04,2990.209,277861880000.0
2025-09-05,3150.071,245324110000.0
2025-09-08,3140.418,231894780000.0
2025-09-09,3074.299,169233290000.0
2025-09-10,3124.689,216089050000.0
2025-09-11,3332.091,280375730000.0
2025-09-12,3357.165,280464680000.0
2025-09-15,3350.522,215516090000.0
2025-09-16,3400.546,227006300000.0
2025-09-17,3439.518,217058390000.0
2025-09-18,3485.986,318247880000.0
