# 885758.TI 租售同权
time,close,amount
2025-06-13,770.108,5700696000.0
2025-06-16,790.158,7127405400.0
2025-06-17,785.498,5357162700.0
2025-06-18,771.112,4879277400.0
2025-06-19,753.571,4504413000.0
2025-06-20,747.859,3566203800.0
2025-06-23,755.241,3331944900.0
2025-06-24,766.342,3763725200.0
2025-06-25,781.518,5159672800.0
2025-06-26,778.44,5247042700.0
2025-06-27,781.271,4812850900.0
2025-06-30,785.789,4628362500.0
2025-07-01,786.291,6106255300.0
2025-07-02,786.564,5662651800.0
2025-07-03,792.395,4657734400.0
2025-07-04,789.114,4760325100.0
2025-07-07,806.437,6896121500.0
2025-07-08,815.297,5877556500.0
2025-07-09,816.71,6295344100.0
2025-07-10,836.747,10907676600.0
2025-07-11,834.663,7896533100.0
2025-07-14,831.097,6129898000.0
2025-07-15,820.053,8551166200.0
2025-07-16,820.075,6276535400.0
2025-07-17,821.084,5472183200.0
2025-07-18,816.946,6223379900.0
2025-07-21,823.021,5977582500.0
2025-07-22,827.823,8448140400.0
2025-07-23,827.123,10389110000.0
2025-07-24,835.19,9721540700.0
2025-07-25,840.443,11301874900.0
2025-07-28,846.757,11650466900.0
2025-07-29,848.845,11943955400.0
2025-07-30,843.59,13670830000.0
2025-07-31,820.705,15784067000.0
2025-08-01,826.986,10832660400.0
2025-08-04,827.074,8682749200.0
2025-08-05,837.807,11847542600.0
2025-08-06,838.369,10720285300.0
2025-08-07,837.539,11001840000.0
2025-08-08,837.066,10363379200.0
2025-08-11,847.755,10404406700.0
2025-08-12,843.306,10017207600.0
2025-08-13,843.451,10009550000.0
2025-08-14,834.693,12594954600.0
2025-08-15,848.133,12037381800.0
2025-08-18,849.272,11185300600.0
2025-08-19,854.259,12405296600.0
2025-08-20,856.712,9211874800.0
2025-08-21,853.433,8151843700.0
2025-08-22,851.577,9213534800.0
2025-08-25,869.708,22131253000.0
2025-08-26,864.168,13214355500.0
2025-08-27,836.225,14276722000.0
2025-08-28,836.913,11394088700.0
2025-08-29,837.799,16601989000.0
2025-09-01,840.835,12697437600.0
2025-09-02,832.339,12341377100.0
2025-09-03,816.281,10443283400.0
2025-09-04,819.344,11476807300.0
2025-09-05,827.695,10358688800.0
2025-09-08,837.171,12412055200.0
2025-09-09,850.974,12648848500.0
2025-09-10,861.374,10826762000.0
2025-09-11,865.279,12934057900.0
2025-09-12,874.798,15510553000.0
2025-09-15,877.919,13827816000.0
2025-09-16,890.989,12356025800.0
2025-09-17,898.602,14456488000.0
2025-09-18,879.512,17250375000.0
2025-09-19,874.16,17428899000.0
2025-09-22,868.944,18410687000.0
2025-09-23,849.054,19107698000.0
2025-09-24,864.732,16612127000.0
2025-09-25,856.762,20778861000.0
2025-09-26,861.303,19118620000.0
2025-09-29,868.565,16888018000.0
2025-09-30,877.532,19786330000.0
2025-10-09,864.193,20038325000.0
2025-10-10,872.316,17031814000.0
2025-10-13,865.85,14617445000.0
2025-10-14,867.622,16713917000.0
2025-10-15,873.158,12322714400.0
2025-10-16,871.375,9807164300.0
2025-10-17,863.686,11533090900.0
2025-10-20,876.295,11236201600.0
2025-10-21,899.52,11351764500.0
2025-10-22,910.88,16603360000.0
2025-10-23,911.719,13060101200.0
2025-10-24,895.564,11607839400.0
2025-10-27,895.348,11711643000.0
2025-10-28,889.994,12258101800.0
2025-10-29,880.587,10031401400.0
2025-10-30,866.486,10458061800.0
2025-10-31,873.826,9395403300.0
2025-11-03,881.893,9216090700.0
2025-11-04,879.05,9397155900.0
2025-11-05,882.746,8034883600.0
2025-11-06,879.462,7790331200.0
2025-11-07,877.483,7708763000.0
2025-11-10,889.189,9335583100.0
2025-11-11,891.546,9706276900.0
2025-11-12,894.41,9079065200.0
2025-11-13,904.394,9498593900.0
2025-11-14,908.815,11151362100.0
2025-11-17,927.548,10569999300.0
2025-11-18,915.164,14053944000.0
2025-11-19,899.842,13575881000.0
2025-11-20,905.488,15885640000.0
2025-11-21,883.526,13194880400.0
2025-11-24,898.241,14108356000.0
2025-11-25,906.655,13772615000.0
2025-11-26,897.254,15122092000.0
2025-11-27,894.983,14915600000.0
2025-11-28,905.494,12348865100.0
2025-12-01,907.807,12302978100.0
2025-12-02,914.73,10071302700.0
2025-12-03,906.168,10890329500.0
2025-12-04,891.449,10630250400.0
2025-12-05,889.945,11318014000.0
2025-12-08,893.179,9904065900.0
2025-12-09,876.136,9822518100.0
2025-12-10,894.081,14216050000.0
2025-12-11,865.589,12528941500.0
2025-12-12,858.85,11494345100.0
2025-12-15,853.762,8233320900.0
2025-12-16,846.175,9148914900.0
2025-12-17,840.785,7660903000.0
2025-12-18,846.566,8160267600.0
2025-12-19,873.625,9361792700.0
2025-12-22,869.85,8877478800.0
2025-12-23,856.746,8736149000.0
2025-12-24,862.631,7857883200.0
2025-12-25,872.467,9957183100.0
2025-12-26,877.626,9969979900.0
2025-12-29,877.422,11468536500.0
2025-12-30,871.027,9892273200.0
