# 885939.TI 海峡两岸
time,close,amount
2025-06-13,1310.196,26715474000.0
2025-06-16,1321.603,21752239000.0
2025-06-17,1321.615,22776108000.0
2025-06-18,1310.293,20739327000.0
2025-06-19,1280.36,20352700000.0
2025-06-20,1275.243,17337421000.0
2025-06-23,1306.351,21131925000.0
2025-06-24,1324.977,23221398000.0
2025-06-25,1338.582,25963326000.0
2025-06-26,1347.963,24389934000.0
2025-06-27,1354.851,27286757000.0
2025-06-30,1368.943,24927911000.0
2025-07-01,1368.339,23785519000.0
2025-07-02,1366.319,24641465000.0
2025-07-03,1366.081,20519797000.0
2025-07-04,1354.751,23302902000.0
2025-07-07,1368.947,20310553000.0
2025-07-08,1379.823,22325488000.0
2025-07-09,1374.916,23569386000.0
2025-07-10,1379.746,21683084000.0
2025-07-11,1380.694,23043977000.0
2025-07-14,1385.781,20792976000.0
2025-07-15,1378.452,24138023000.0
2025-07-16,1383.459,21902624000.0
2025-07-17,1388.631,20608441000.0
2025-07-18,1389.371,21231600000.0
2025-07-21,1414.869,24095978000.0
2025-07-22,1423.162,26136470000.0
2025-07-23,1411.665,24024889000.0
2025-07-24,1432.107,26930295000.0
2025-07-25,1442.485,28485334000.0
2025-07-28,1447.436,24493941000.0
2025-07-29,1449.115,26763657000.0
2025-07-30,1433.42,25574629000.0
2025-07-31,1414.402,24772161000.0
2025-08-01,1419.491,21578360000.0
2025-08-04,1435.924,22121062000.0
2025-08-05,1447.176,21910921000.0
2025-08-06,1453.299,24383169000.0
2025-08-07,1457.866,24942684000.0
2025-08-08,1459.049,26695917000.0
2025-08-11,1472.523,25669678000.0
2025-08-12,1482.318,31948287000.0
2025-08-13,1490.15,35244982000.0
2025-08-14,1473.167,41985552000.0
2025-08-15,1501.214,38151231000.0
2025-08-18,1520.999,43830703000.0
2025-08-19,1529.531,41532764000.0
2025-08-20,1537.16,37463175000.0
2025-08-21,1545.113,43694655000.0
2025-08-22,1550.871,39237216000.0
2025-08-25,1566.151,44915161000.0
2025-08-26,1576.411,42421271000.0
2025-08-27,1544.733,50395508000.0
2025-08-28,1550.24,50765219000.0
2025-08-29,1538.064,40909829000.0
2025-09-01,1551.51,43978537000.0
2025-09-02,1531.437,45552814000.0
2025-09-03,1494.92,35720406000.0
2025-09-04,1487.705,36640996000.0
2025-09-05,1520.152,30592703000.0
2025-09-08,1537.128,33919447000.0
2025-09-09,1524.0,28871396000.0
2025-09-10,1533.418,25592455000.0
2025-09-11,1553.23,31330901000.0
2025-09-12,1555.079,30391694000.0
2025-09-15,1553.642,35589289000.0
2025-09-16,1567.335,36038800000.0
2025-09-17,1568.96,35758521000.0
2025-09-18,1550.426,47589641000.0
2025-09-19,1552.399,36025182000.0
2025-09-22,1544.878,32936038000.0
2025-09-23,1520.318,38634159000.0
2025-09-24,1539.253,34940103000.0
2025-09-25,1531.582,35151489000.0
2025-09-26,1516.459,30884684000.0
2025-09-29,1529.645,26660540000.0
2025-09-30,1533.687,28409060000.0
2025-10-09,1536.786,33429111000.0
2025-10-10,1536.478,29282911000.0
2025-10-13,1529.323,29775488000.0
2025-10-14,1519.163,32923170000.0
2025-10-15,1529.809,25203826000.0
2025-10-16,1512.713,22792387000.0
2025-10-17,1497.769,26234097000.0
2025-10-20,1522.458,27226237000.0
2025-10-21,1550.722,28788831000.0
2025-10-22,1549.136,26117956000.0
2025-10-23,1560.62,28458167000.0
2025-10-24,1577.155,32417771000.0
2025-10-27,1604.149,43498261000.0
2025-10-28,1672.887,57840099000.0
2025-10-29,1661.627,99225753000.0
2025-10-30,1628.443,122550055000.0
2025-10-31,1644.01,123483952000.0
2025-11-03,1654.732,113692289000.0
2025-11-04,1689.307,115028602000.0
2025-11-05,1703.513,132404071000.0
2025-11-06,1695.568,136946250000.0
2025-11-07,1694.52,122487817000.0
2025-11-10,1713.266,134377850000.0
2025-11-11,1711.282,117823265000.0
2025-11-12,1711.587,116345450000.0
2025-11-13,1745.37,120934394000.0
2025-11-14,1762.423,139887960000.0
2025-11-17,1796.679,135219390000.0
2025-11-18,1758.362,137572260000.0
