# 885629.TI 农村电商
time,close,amount
2025-06-13,1772.071,11542651100.0
2025-06-16,1775.881,7642227400.0
2025-06-17,1779.248,7708907200.0
2025-06-18,1760.159,8366951700.0
2025-06-19,1728.166,8674398100.0
2025-06-20,1712.069,7371507100.0
2025-06-23,1733.871,6885779500.0
2025-06-24,1759.719,7480326400.0
2025-06-25,1762.684,7582319000.0
2025-06-26,1756.45,7584283400.0
2025-06-27,1762.543,7003771900.0
2025-06-30,1777.738,8593922600.0
2025-07-01,1783.104,7533654100.0
2025-07-02,1794.258,9503965900.0
2025-07-03,1797.008,9260184300.0
2025-07-04,1793.133,8409127600.0
2025-07-07,1809.917,7475193400.0
2025-07-08,1824.673,9073773100.0
2025-07-09,1822.691,11324085200.0
2025-07-10,1830.164,11158206900.0
2025-07-11,1836.698,10235809700.0
2025-07-14,1843.653,9400538700.0
2025-07-15,1799.948,10679055200.0
2025-07-16,1804.662,8385576400.0
2025-07-17,1807.444,8474180100.0
2025-07-18,1810.381,7216663600.0
2025-07-21,1835.875,9168112900.0
2025-07-22,1845.091,11577360500.0
2025-07-23,1839.33,14285203000.0
2025-07-24,1864.179,13592074000.0
2025-07-25,1856.672,11209866300.0
2025-07-28,1854.365,9396938200.0
2025-07-29,1843.592,8842557800.0
2025-07-30,1843.657,10120269900.0
2025-07-31,1813.9,10986448700.0
2025-08-01,1822.086,7897235700.0
2025-08-04,1824.473,6430949500.0
2025-08-05,1842.905,6660177800.0
2025-08-06,1844.119,6253643800.0
2025-08-07,1844.707,6961082700.0
2025-08-08,1858.577,7850875100.0
2025-08-11,1871.717,9629120700.0
2025-08-12,1864.591,8753142000.0
2025-08-13,1873.492,9511688300.0
2025-08-14,1842.905,10291635500.0
2025-08-15,1857.319,10179892400.0
2025-08-18,1879.463,14177470000.0
2025-08-19,1889.882,12732935000.0
2025-08-20,1906.307,12480063300.0
2025-08-21,1925.089,14038947000.0
2025-08-22,1923.444,11069102800.0
2025-08-25,1938.351,15749761000.0
2025-08-26,1957.754,14414443000.0
2025-08-27,1921.065,16032853000.0
2025-08-28,1925.088,14601921000.0
2025-08-29,1935.041,14678765000.0
2025-09-01,1944.273,16390478000.0
2025-09-02,1916.416,15652274000.0
2025-09-03,1876.793,13880416000.0
2025-09-04,1893.833,19557267000.0
2025-09-05,1917.889,17295415000.0
2025-09-08,1943.396,17330732000.0
2025-09-09,1939.361,14821089000.0
2025-09-10,1952.18,14884551000.0
2025-09-11,1961.921,13232934500.0
2025-09-12,1969.584,14621041000.0
2025-09-15,1971.144,12741112900.0
2025-09-16,1986.215,14573833000.0
2025-09-17,1968.465,16848767000.0
2025-09-18,1942.269,16174733000.0
2025-09-19,1939.471,10844749000.0
2025-09-22,1909.56,9247790900.0
2025-09-23,1867.723,9848428500.0
2025-09-24,1890.945,8008250900.0
2025-09-25,1877.724,8911901900.0
2025-09-26,1877.681,7378676700.0
2025-09-29,1883.01,7147269900.0
2025-09-30,1888.272,6983586000.0
2025-10-09,1894.895,9851772500.0
2025-10-10,1906.711,8990013100.0
2025-10-13,1901.051,9590534600.0
2025-10-14,1903.363,13018223400.0
2025-10-15,1924.968,13047663300.0
2025-10-16,1911.107,10658164400.0
2025-10-17,1887.15,10016754800.0
2025-10-20,1893.723,7783434500.0
2025-10-21,1918.603,8176770800.0
2025-10-22,1918.811,7978098500.0
2025-10-23,1929.336,8161514600.0
2025-10-24,1922.773,10481383400.0
2025-10-27,1931.713,10915781700.0
2025-10-28,1940.724,8794847500.0
2025-10-29,1947.231,11297307400.0
2025-10-30,1925.374,10804093000.0
2025-10-31,1950.579,11171397600.0
2025-11-03,1971.025,10376607300.0
2025-11-04,1968.22,9194328600.0
2025-11-05,1980.516,10579572700.0
2025-11-06,1986.494,12530548600.0
2025-11-07,2005.313,19999945000.0
2025-11-10,2037.046,19996630000.0
2025-11-11,2058.054,15692530000.0
2025-11-12,2050.087,15614114000.0
2025-11-13,2084.821,15110633000.0
2025-11-14,2082.366,14887381000.0
2025-11-17,2086.453,11809426400.0
2025-11-18,2062.846,12485647700.0
2025-11-19,2050.95,13030454700.0
2025-11-20,2033.314,12996846300.0
2025-11-21,1948.5,12389411900.0
2025-11-24,1953.406,9672002900.0
2025-11-25,1971.579,8557396100.0
2025-11-26,1969.321,8622834300.0
2025-11-27,1971.681,7604010700.0
2025-11-28,2002.116,8582763100.0
2025-12-01,2019.283,11126558500.0
2025-12-02,2018.952,10346694200.0
2025-12-03,2015.398,10451635300.0
2025-12-04,1993.536,9295768200.0
2025-12-05,2016.703,7270623600.0
2025-12-08,2030.961,8808974100.0
2025-12-09,2022.871,11591744300.0
2025-12-10,2029.244,13944260000.0
2025-12-11,1986.292,12000440800.0
2025-12-12,1976.921,10676477000.0
2025-12-15,1989.653,10895622100.0
2025-12-16,1966.51,9690728200.0
2025-12-17,1966.184,9454156500.0
2025-12-18,1970.766,9281535200.0
2025-12-19,2009.129,11315240200.0
2025-12-22,2012.058,12115617900.0
2025-12-23,1998.78,10530522400.0
2025-12-24,2008.245,8314588800.0
2025-12-25,2026.755,9344953200.0
2025-12-26,2030.314,10906844800.0
2025-12-29,2024.29,10016792500.0
2025-12-30,2020.641,11707899100.0
2025-12-31,2009.509,10344628300.0
2026-01-05,2012.421,10230876000.0
2026-01-06,2037.156,10565118400.0
2026-01-07,2033.378,9822737800.0
2026-01-08,2046.49,10486112700.0
2026-01-09,2070.366,13198723500.0
2026-01-12,2101.871,16557218000.0
2026-01-13,2067.534,15658762000.0
2026-01-14,2070.554,15789907000.0
2026-01-15,2072.395,12191534500.0
2026-01-16,2054.497,10990686900.0
2026-01-19,2081.779,10622004600.0
2026-01-20,2100.939,12569425800.0
2026-01-21,2089.644,10164088000.0
2026-01-22,2105.074,10853930600.0
2026-01-23,2125.687,13962742000.0
2026-01-26,2107.304,14574697000.0
