# 885780.TI 啤酒概念
time,close,amount
2025-06-13,1486.558,7882814200.0
2025-06-16,1495.889,5280269100.0
2025-06-17,1493.05,4059785000.0
2025-06-18,1490.736,5303771600.0
2025-06-19,1461.471,4947344500.0
2025-06-20,1468.291,5932975700.0
2025-06-23,1476.625,4037557200.0
2025-06-24,1499.383,4198711300.0
2025-06-25,1499.859,4750139900.0
2025-06-26,1500.372,4364787500.0
2025-06-27,1497.621,3944889900.0
2025-06-30,1507.94,4240994400.0
2025-07-01,1509.311,3807996000.0
2025-07-02,1509.009,4501011700.0
2025-07-03,1509.998,3484752600.0
2025-07-04,1499.333,3653583500.0
2025-07-07,1506.548,3126364200.0
2025-07-08,1516.517,4187641200.0
2025-07-09,1517.297,4696287000.0
2025-07-10,1520.692,4285704100.0
2025-07-11,1522.663,6023327200.0
2025-07-14,1525.98,4742748600.0
2025-07-15,1501.069,5664338000.0
2025-07-16,1517.253,4462817300.0
2025-07-17,1524.762,4488805500.0
2025-07-18,1522.597,5905448900.0
2025-07-21,1531.42,4872738400.0
2025-07-22,1542.204,6681593700.0
2025-07-23,1535.251,5305343300.0
2025-07-24,1548.241,5522328900.0
2025-07-25,1537.258,5293642100.0
2025-07-28,1534.337,5127756700.0
2025-07-29,1526.347,5075638600.0
2025-07-30,1532.36,6151508000.0
2025-07-31,1508.705,5767108400.0
2025-08-01,1516.014,3861380700.0
2025-08-04,1521.435,3584864200.0
2025-08-05,1531.748,4553630000.0
2025-08-06,1529.849,3607623300.0
2025-08-07,1538.494,4554143400.0
2025-08-08,1540.968,4212714700.0
2025-08-11,1550.746,5550939400.0
2025-08-12,1556.385,7027474900.0
2025-08-13,1555.151,5913955900.0
2025-08-14,1533.484,6143711300.0
2025-08-15,1539.566,5274319000.0
2025-08-18,1546.078,5889600500.0
2025-08-19,1565.794,7365251000.0
2025-08-20,1590.369,10556216100.0
2025-08-21,1585.612,7444157800.0
2025-08-22,1581.452,5731879100.0
2025-08-25,1601.951,10410785900.0
2025-08-26,1609.923,8836796400.0
2025-08-27,1579.152,9251982100.0
2025-08-28,1572.578,7932874900.0
2025-08-29,1568.692,8339304200.0
2025-09-01,1576.862,6994413900.0
2025-09-02,1566.654,7369900900.0
2025-09-03,1541.619,6188619700.0
2025-09-04,1559.242,6765198600.0
2025-09-05,1566.304,5985245500.0
2025-09-08,1582.954,6937835800.0
2025-09-09,1587.62,6251935100.0
2025-09-10,1591.072,6410489500.0
2025-09-11,1597.755,5994257000.0
2025-09-12,1585.558,6354271200.0
2025-09-15,1580.023,5097952000.0
2025-09-16,1601.392,6573917600.0
2025-09-17,1588.651,7654197900.0
2025-09-18,1560.812,7818451000.0
2025-09-19,1551.147,5986861800.0
2025-09-22,1529.796,4881180700.0
2025-09-23,1504.452,4781275400.0
2025-09-24,1517.293,3835696800.0
2025-09-25,1503.816,4097627400.0
2025-09-26,1505.718,4330802000.0
2025-09-29,1514.728,4990211700.0
2025-09-30,1515.159,4141299300.0
2025-10-09,1507.71,5228183900.0
2025-10-10,1524.661,4949187700.0
2025-10-13,1526.735,5269959600.0
2025-10-14,1537.586,8030333400.0
2025-10-15,1559.415,6861171000.0
2025-10-16,1549.438,5637761500.0
2025-10-17,1529.733,4835763900.0
2025-10-20,1537.501,4260562500.0
2025-10-21,1552.189,5051346100.0
2025-10-22,1553.974,4507298500.0
2025-10-23,1558.696,4856376500.0
2025-10-24,1541.401,5792942900.0
2025-10-27,1550.464,5573298300.0
2025-10-28,1556.811,4659335100.0
2025-10-29,1545.493,4154194700.0
2025-10-30,1528.027,4634808400.0
2025-10-31,1541.915,6082091100.0
2025-11-03,1553.702,4511479400.0
2025-11-04,1548.941,3693936800.0
2025-11-05,1560.496,4394617300.0
2025-11-06,1553.475,3771940700.0
2025-11-07,1552.406,3478575400.0
2025-11-10,1590.853,9363356200.0
2025-11-11,1606.813,7422502300.0
2025-11-12,1615.565,7002157300.0
2025-11-13,1627.049,7035036000.0
2025-11-14,1614.682,5741883500.0
2025-11-17,1620.135,4973088900.0
2025-11-18,1596.85,4610169800.0
2025-11-19,1584.141,4214693800.0
2025-11-20,1573.349,4134490600.0
2025-11-21,1519.309,5671655400.0
2025-11-24,1530.477,4361881400.0
2025-11-25,1539.567,3954838000.0
2025-11-26,1543.92,4227106000.0
2025-11-27,1545.607,4177175700.0
2025-11-28,1568.217,4886337200.0
2025-12-01,1590.943,5868690000.0
2025-12-02,1602.67,6849713600.0
2025-12-03,1600.028,6633994400.0
2025-12-04,1567.058,6786917100.0
2025-12-05,1592.59,5479677700.0
2025-12-08,1587.68,6277527000.0
2025-12-09,1596.402,6989685000.0
2025-12-10,1603.28,7220207000.0
2025-12-11,1570.952,6032896300.0
2025-12-12,1561.315,8653090900.0
2025-12-15,1587.908,7917317700.0
2025-12-16,1580.523,7759565300.0
2025-12-17,1575.206,7590102900.0
2025-12-18,1600.858,8846481100.0
2025-12-19,1647.836,10400141200.0
2025-12-22,1665.975,9624454700.0
2025-12-23,1655.684,9095448800.0
2025-12-24,1666.078,7057166500.0
2025-12-25,1672.79,8439936400.0
2025-12-26,1679.319,7349415600.0
2025-12-29,1664.221,7480753400.0
2025-12-30,1656.438,6214665300.0
2025-12-31,1659.875,9600859000.0
2026-01-05,1680.245,10688709500.0
2026-01-06,1701.832,9563236700.0
2026-01-07,1702.896,9946574200.0
2026-01-08,1707.255,8682746900.0
2026-01-09,1739.309,9971185900.0
2026-01-12,1764.88,10376167300.0
2026-01-13,1758.682,12591991400.0
2026-01-14,1756.343,10666581200.0
2026-01-15,1746.425,10302820000.0
2026-01-16,1742.479,9956464700.0
2026-01-19,1772.304,7997992200.0
2026-01-20,1799.247,11166583200.0
2026-01-21,1796.113,12805229900.0
2026-01-22,1813.706,10304350500.0
2026-01-23,1827.519,12167360500.0
2026-01-26,1824.366,10478872100.0
2026-01-27,1805.626,9614847600.0
2026-01-28,1801.89,8407958100.0
2026-01-29,1833.129,13660561000.0
2026-01-30,1818.737,13026964900.0
