# 886069.TI 人形机器人
time,close,amount
2025-06-13,1875.443,100057070000.0
2025-06-16,1888.052,74836493000.0
2025-06-17,1880.099,76183628000.0
2025-06-18,1888.202,80693054000.0
2025-06-19,1870.125,101805206000.0
2025-06-20,1831.298,80793596000.0
2025-06-23,1850.756,68971229000.0
2025-06-24,1930.42,120095301000.0
2025-06-25,1958.644,124808193000.0
2025-06-26,1941.653,111484169000.0
2025-06-27,1951.552,102669149000.0
2025-06-30,1982.67,104391113000.0
2025-07-01,1977.268,99838537000.0
2025-07-02,1946.839,90796085000.0
2025-07-03,1961.969,94613074000.0
2025-07-04,1933.254,91535640000.0
2025-07-07,1926.321,77670334000.0
2025-07-08,1961.753,101861493000.0
2025-07-09,1961.569,116119026000.0
2025-07-10,1950.352,98675917000.0
2025-07-11,1971.237,115700368000.0
2025-07-14,2004.667,116183720000.0
2025-07-15,2005.967,137950880000.0
2025-07-16,2031.09,141477170000.0
2025-07-17,2066.47,166208990000.0
2025-07-18,2061.326,144922260000.0
2025-07-21,2097.024,163937190000.0
2025-07-22,2085.455,163210810000.0
2025-07-23,2066.81,141673980000.0
2025-07-24,2092.054,136912160000.0
2025-07-25,2103.09,136182720000.0
2025-07-28,2118.947,156182450000.0
2025-07-29,2127.847,150559940000.0
2025-07-30,2092.178,143219790000.0
2025-07-31,2084.814,159598980000.0
2025-08-01,2082.695,121852019000.0
2025-08-04,2138.638,131475830000.0
2025-08-05,2164.044,147694080000.0
2025-08-06,2235.697,213275800000.0
2025-08-07,2228.673,204406900000.0
2025-08-08,2201.025,167196790000.0
2025-08-11,2244.86,181802970000.0
2025-08-12,2239.915,177356760000.0
2025-08-13,2273.682,210268810000.0
2025-08-14,2235.885,235185030000.0
2025-08-15,2294.714,233482200000.0
2025-08-18,2353.964,305907390000.0
2025-08-19,2393.67,322977520000.0
2025-08-20,2408.197,289673700000.0
2025-08-21,2365.789,274601100000.0
2025-08-22,2402.742,267711750000.0
2025-08-25,2453.62,356719600000.0
2025-08-26,2430.133,298989630000.0
2025-08-27,2396.102,371468020000.0
2025-08-28,2419.184,352685970000.0
2025-08-29,2420.681,323367710000.0
2025-09-01,2426.715,301779680000.0
2025-09-02,2415.111,382378900000.0
2025-09-03,2365.666,306945230000.0
2025-09-04,2298.28,309426930000.0
2025-09-05,2385.689,287304360000.0
2025-09-08,2448.919,341860090000.0
2025-09-09,2413.844,283843730000.0
2025-09-10,2409.166,260049930000.0
2025-09-11,2475.562,324905660000.0
2025-09-12,2470.01,322188410000.0
2025-09-15,2477.539,306844720000.0
2025-09-16,2566.24,370160190000.0
2025-09-17,2613.042,389642970000.0
2025-09-18,2599.698,507431880000.0
2025-09-19,2543.297,375636950000.0
2025-09-22,2584.736,324086340000.0
2025-09-23,2551.395,363140540000.0
2025-09-24,2594.161,352065850000.0
2025-09-25,2587.819,354519230000.0
2025-09-26,2526.108,306423520000.0
2025-09-29,2566.967,286377640000.0
2025-09-30,2571.59,293835650000.0
2025-10-09,2590.61,357465070000.0
2025-10-10,2542.348,354381780000.0
2025-10-13,2507.682,314522460000.0
2025-10-14,2426.863,312529330000.0
2025-10-15,2488.027,274363870000.0
