# 885944.TI 动力电池回收
time,close,amount
2025-06-13,687.227,36902673000.0
2025-06-16,688.594,23740099000.0
2025-06-17,695.064,26139369000.0
2025-06-18,691.321,26410168000.0
2025-06-19,684.05,34429264000.0
2025-06-20,683.221,30356220000.0
2025-06-23,699.978,38145696000.0
2025-06-24,721.533,54213119000.0
2025-06-25,728.679,60429660000.0
2025-06-26,724.669,58854740000.0
2025-06-27,726.142,48215542000.0
2025-06-30,730.875,38582725000.0
2025-07-01,731.469,39586265000.0
2025-07-02,726.624,33312815000.0
2025-07-03,733.891,43295782000.0
2025-07-04,721.731,40307406000.0
2025-07-07,725.269,28147922000.0
2025-07-08,732.853,34925335000.0
2025-07-09,727.2,38200163000.0
2025-07-10,729.042,36352773000.0
2025-07-11,733.752,42294482000.0
2025-07-14,735.353,38018926000.0
2025-07-15,726.962,41913519000.0
2025-07-16,728.021,31770338000.0
2025-07-17,735.281,35544636000.0
2025-07-18,742.877,45394304000.0
2025-07-21,752.054,45497320000.0
2025-07-22,760.107,56167046000.0
2025-07-23,752.305,49643058000.0
2025-07-24,769.946,64086960000.0
2025-07-25,767.788,54633498000.0
2025-07-28,773.161,53773296000.0
2025-07-29,773.493,49817427000.0
2025-07-30,761.533,56401798000.0
2025-07-31,748.424,53694783000.0
2025-08-01,750.019,39151202000.0
2025-08-04,756.982,35716032000.0
2025-08-05,762.557,35824810000.0
2025-08-06,768.745,37352065000.0
2025-08-07,768.874,43265348000.0
2025-08-08,769.142,42602829000.0
2025-08-11,785.869,56355683000.0
2025-08-12,782.914,52349698000.0
2025-08-13,789.347,56683146000.0
2025-08-14,774.434,58156223000.0
2025-08-15,788.003,50075198000.0
2025-08-18,799.343,66950892000.0
2025-08-19,803.252,60767914000.0
2025-08-20,809.075,60201000000.0
2025-08-21,802.865,52711757000.0
2025-08-22,809.515,61685482000.0
2025-08-25,819.5,75961911000.0
2025-08-26,821.436,65077000000.0
2025-08-27,801.433,81269722000.0
2025-08-28,802.003,68943128000.0
2025-08-29,814.807,102384499000.0
2025-09-01,829.233,96025733000.0
2025-09-02,821.116,89925568000.0
2025-09-03,810.976,88735399000.0
2025-09-04,812.738,110701282000.0
2025-09-05,854.014,130515422000.0
2025-09-08,871.236,138470930000.0
2025-09-09,872.895,122828205000.0
2025-09-10,864.908,99302143000.0
2025-09-11,874.033,93879665000.0
2025-09-12,872.112,99455030000.0
2025-09-15,875.633,119891716000.0
2025-09-16,877.156,94296188000.0
2025-09-17,881.79,102708722000.0
2025-09-18,868.3,112411838000.0
2025-09-19,864.231,87259564000.0
2025-09-22,865.232,76685520000.0
2025-09-23,857.555,92396628000.0
2025-09-24,879.715,100672772000.0
2025-09-25,871.794,106527710000.0
2025-09-26,869.214,95356715000.0
2025-09-29,890.049,103232226000.0
2025-09-30,902.44,110800827000.0
2025-10-09,917.764,128411851000.0
2025-10-10,895.213,121884193000.0
2025-10-13,899.993,109792620000.0
2025-10-14,878.826,110881580000.0
2025-10-15,888.085,83844901000.0
2025-10-16,880.426,82691336000.0
2025-10-17,852.008,83180607000.0
2025-10-20,865.551,69155267000.0
2025-10-21,878.459,70028443000.0
2025-10-22,869.458,55584035000.0
2025-10-23,877.84,63223598000.0
2025-10-24,883.953,71406836000.0
2025-10-27,893.156,87972225000.0
2025-10-28,895.603,86150382000.0
2025-10-29,912.366,96795816000.0
2025-10-30,917.189,124317643000.0
2025-10-31,925.456,122960144000.0
2025-11-03,926.579,97473269000.0
2025-11-04,914.669,81656138000.0
2025-11-05,932.955,98253865000.0
2025-11-06,939.726,83391194000.0
2025-11-07,952.333,100531994000.0
2025-11-10,948.463,111145709000.0
2025-11-11,956.915,89718898000.0
2025-11-12,946.9,82551242000.0
2025-11-13,976.481,137209690000.0
2025-11-14,966.562,99721285000.0
2025-11-17,976.892,115852560000.0
2025-11-18,951.391,111215073000.0
2025-11-19,941.452,93778386000.0
2025-11-20,931.496,100949862000.0
2025-11-21,875.094,93183097000.0
2025-11-24,876.767,73730899000.0
2025-11-25,889.652,67774430000.0
2025-11-26,885.011,58770933000.0
2025-11-27,891.86,61949895000.0
2025-11-28,909.953,65655316000.0
2025-12-01,909.403,74517365000.0
2025-12-02,902.115,54180358000.0
2025-12-03,889.824,50730440000.0
2025-12-04,884.758,48349032000.0
2025-12-05,895.781,49683412000.0
2025-12-08,905.311,60174398000.0
2025-12-09,894.914,49489106000.0
2025-12-10,894.794,48944953000.0
2025-12-11,883.652,59682773000.0
2025-12-12,884.479,67004361000.0
2025-12-15,878.351,50879132000.0
2025-12-16,862.764,55995291000.0
2025-12-17,875.338,66122831000.0
2025-12-18,870.309,57247824000.0
2025-12-19,884.884,58747501000.0
2025-12-22,894.097,64694949000.0
2025-12-23,897.946,75041419000.0
2025-12-24,907.145,70305133000.0
2025-12-25,911.657,60435092000.0
2025-12-26,923.969,95232451000.0
2025-12-29,915.605,86281324000.0
2025-12-30,918.014,73778625000.0
2025-12-31,915.888,65155856000.0
2026-01-05,930.766,87449929000.0
2026-01-06,950.656,106015797000.0
2026-01-07,951.108,105868702000.0
2026-01-08,949.306,90379738000.0
2026-01-09,956.268,84594529000.0
2026-01-12,968.489,108524509000.0
2026-01-13,955.98,106102523000.0
2026-01-14,955.02,106485509000.0
2026-01-15,963.917,94473035000.0
2026-01-16,966.552,90430144000.0
2026-01-19,980.109,78171218000.0
2026-01-20,971.175,83507915000.0
2026-01-21,984.239,77815505000.0
2026-01-22,984.819,72466995000.0
2026-01-23,1012.453,102496020000.0
2026-01-26,1004.797,96472699000.0
2026-01-27,990.553,89489917000.0
2026-01-28,991.859,94874571000.0
2026-01-29,976.478,87648779000.0
2026-01-30,962.012,91315577000.0
2026-02-02,937.87,79472447000.0
2026-02-03,961.85,62996572000.0
2026-02-04,971.482,68713331000.0
2026-02-05,954.725,60031331000.0
2026-02-06,969.303,71322381000.0
2026-02-09,984.246,58714289000.0
2026-02-10,980.134,53130249000.0
2026-02-11,988.836,68428577000.0
2026-02-12,990.363,70267213000.0
2026-02-13,983.685,59386706000.0
2026-02-24,1001.297,64515369000.0
2026-02-25,1019.619,85027591000.0
2026-02-26,1022.46,93125457000.0
2026-02-27,1031.907,76452573000.0
2026-03-02,1014.407,94888273000.0
2026-03-03,977.573,102360809000.0
2026-03-04,971.158,72371788000.0
2026-03-05,984.439,71103486000.0
2026-03-06,994.611,63085389000.0
2026-03-09,990.286,82550469000.0
2026-03-10,1007.137,82811926000.0
2026-03-11,1018.176,109444303000.0
2026-03-12,1009.847,80686041000.0
2026-03-13,1005.688,99401895000.0
2026-03-16,999.574,94982494000.0
2026-03-17,973.766,79384800000.0
2026-03-18,975.305,66667020000.0
