# 885810.TI 大豆
time,close,amount
2025-06-13,1801.512,2880786200.0
2025-06-16,1813.166,2106993900.0
2025-06-17,1823.407,2954380800.0
2025-06-18,1795.517,2285477700.0
2025-06-19,1760.023,2157186600.0
2025-06-20,1756.499,1502267000.0
2025-06-23,1773.153,1819240700.0
2025-06-24,1793.601,2000950000.0
2025-06-25,1794.568,2101689200.0
2025-06-26,1785.577,1943805000.0
2025-06-27,1792.594,2008260100.0
2025-06-30,1801.255,1858636200.0
2025-07-01,1817.361,2054346300.0
2025-07-02,1825.652,2517901900.0
2025-07-03,1833.281,2220546500.0
2025-07-04,1835.955,2816486900.0
2025-07-07,1866.558,3321282000.0
2025-07-08,1874.977,3632600600.0
2025-07-09,1871.945,3696815400.0
2025-07-10,1880.695,4137643400.0
2025-07-11,1875.407,3609869200.0
2025-07-14,1878.095,2710120600.0
2025-07-15,1846.042,2990031400.0
2025-07-16,1854.819,1930741900.0
2025-07-17,1855.076,1826918800.0
2025-07-18,1863.938,2002399000.0
2025-07-21,1897.909,3530116500.0
2025-07-22,1902.877,3996389100.0
2025-07-23,1885.423,3803009200.0
2025-07-24,1914.738,3911318400.0
2025-07-25,1904.76,3408309100.0
2025-07-28,1907.116,3019565200.0
2025-07-29,1894.967,2896424600.0
2025-07-30,1911.922,4583368700.0
2025-07-31,1866.64,3612628700.0
2025-08-01,1869.315,2150320600.0
2025-08-04,1869.773,2036030900.0
2025-08-05,1884.177,2115498700.0
2025-08-06,1884.853,2161266500.0
2025-08-07,1892.01,3105771200.0
2025-08-08,1895.504,2767430600.0
2025-08-11,1897.674,2766259100.0
2025-08-12,1886.889,2281102600.0
2025-08-13,1883.686,2451444800.0
2025-08-14,1856.335,2713601300.0
2025-08-15,1872.396,2445661800.0
2025-08-18,1884.216,3026982900.0
2025-08-19,1891.226,2690529000.0
2025-08-20,1916.93,4080759900.0
2025-08-21,1926.704,4697701700.0
2025-08-22,1908.665,3666282600.0
2025-08-25,1931.562,4571606700.0
2025-08-26,1960.749,5850442900.0
2025-08-27,1924.309,5920458400.0
2025-08-28,1909.666,5147689400.0
2025-08-29,1922.035,3880595100.0
2025-09-01,1927.264,4162641000.0
2025-09-02,1904.028,3808369400.0
2025-09-03,1863.434,3082115600.0
2025-09-04,1886.0,3520037300.0
2025-09-05,1901.072,3100196500.0
2025-09-08,1928.353,3704950600.0
2025-09-09,1917.706,3045031500.0
2025-09-10,1910.855,2714010400.0
2025-09-11,1919.889,3153841100.0
2025-09-12,1914.604,3005441000.0
2025-09-15,1918.588,3004846400.0
2025-09-16,1917.182,3315906100.0
2025-09-17,1904.388,2682761300.0
2025-09-18,1879.858,3364612400.0
2025-09-19,1879.88,2362966400.0
2025-09-22,1851.731,2330412300.0
2025-09-23,1833.841,2490808900.0
2025-09-24,1851.24,1758243900.0
