# 886057.TI 新型工业化
time,close,amount
2025-06-13,1332.771,61840637000.0
2025-06-16,1346.046,47117860000.0
2025-06-17,1341.537,46079981000.0
2025-06-18,1344.142,49406330000.0
2025-06-19,1319.433,56388741000.0
2025-06-20,1301.595,44357432000.0
2025-06-23,1322.789,42383248000.0
2025-06-24,1365.031,68835642000.0
2025-06-25,1384.001,71095286000.0
2025-06-26,1383.932,73533360000.0
2025-06-27,1388.725,60591251000.0
2025-06-30,1412.473,64860113000.0
2025-07-01,1412.788,64223777000.0
2025-07-02,1398.608,60653372000.0
2025-07-03,1406.497,55955240000.0
2025-07-04,1388.656,55316593000.0
2025-07-07,1387.331,42152734000.0
2025-07-08,1404.73,53206221000.0
2025-07-09,1400.443,61207668000.0
2025-07-10,1398.839,51050202000.0
2025-07-11,1410.991,62188855000.0
2025-07-14,1426.202,60609389000.0
2025-07-15,1424.799,73990970000.0
2025-07-16,1440.957,73724875000.0
2025-07-17,1457.875,78939868000.0
2025-07-18,1461.422,77405812000.0
2025-07-21,1483.423,88772521000.0
2025-07-22,1481.282,89674865000.0
2025-07-23,1465.021,76564777000.0
2025-07-24,1480.49,75636368000.0
2025-07-25,1487.82,76128311000.0
2025-07-28,1493.976,73830975000.0
2025-07-29,1493.135,74187387000.0
2025-07-30,1477.098,71539774000.0
2025-07-31,1475.856,89421911000.0
2025-08-01,1486.818,76647356000.0
2025-08-04,1525.604,85252248000.0
2025-08-05,1541.084,93930059000.0
2025-08-06,1576.494,126579836000.0
2025-08-07,1570.723,122758095000.0
2025-08-08,1558.417,108507274000.0
2025-08-11,1582.768,103798846000.0
2025-08-12,1579.842,101456047000.0
2025-08-13,1593.247,112582724000.0
2025-08-14,1563.873,138307040000.0
2025-08-15,1595.115,120400949000.0
2025-08-18,1627.731,153285760000.0
2025-08-19,1642.423,158610490000.0
2025-08-20,1652.962,136388740000.0
2025-08-21,1637.169,127447449000.0
2025-08-22,1657.817,140906310000.0
2025-08-25,1678.542,170298680000.0
2025-08-26,1681.636,173164340000.0
2025-08-27,1652.021,200227150000.0
2025-08-28,1660.948,182016650000.0
2025-08-29,1647.658,154049620000.0
2025-09-01,1663.324,155447050000.0
2025-09-02,1648.687,196316650000.0
2025-09-03,1611.22,149785200000.0
2025-09-04,1582.524,152505700000.0
2025-09-05,1636.912,140601280000.0
2025-09-08,1671.146,170048090000.0
2025-09-09,1646.629,131663171000.0
2025-09-10,1647.782,122842752000.0
2025-09-11,1688.869,160998190000.0
2025-09-12,1678.008,168895230000.0
2025-09-15,1676.519,144787420000.0
2025-09-16,1713.307,178417040000.0
2025-09-17,1731.168,178176560000.0
2025-09-18,1709.676,235805530000.0
2025-09-19,1680.822,159240830000.0
2025-09-22,1706.894,145881880000.0
2025-09-23,1677.466,167942390000.0
2025-09-24,1709.599,166884930000.0
2025-09-25,1702.171,164726120000.0
2025-09-26,1668.069,146560560000.0
2025-09-29,1688.29,136879170000.0
2025-09-30,1690.44,126623141000.0
2025-10-09,1708.969,155726800000.0
2025-10-10,1683.909,144326510000.0
2025-10-13,1671.088,129679578000.0
2025-10-14,1631.329,134394620000.0
2025-10-15,1658.518,109543114000.0
2025-10-16,1630.383,93295941000.0
2025-10-17,1577.91,91653727000.0
2025-10-20,1606.32,82919127000.0
2025-10-21,1637.005,92839827000.0
2025-10-22,1637.206,87940339000.0
2025-10-23,1635.118,84318738000.0
2025-10-24,1664.127,111817533000.0
2025-10-27,1681.266,130441945000.0
2025-10-28,1678.984,120484344000.0
2025-10-29,1688.553,123856002000.0
2025-10-30,1669.262,125517939000.0
2025-10-31,1683.674,129844714000.0
2025-11-03,1694.329,117066624000.0
2025-11-04,1671.809,96364971000.0
2025-11-05,1674.556,86674715000.0
2025-11-06,1690.111,107442379000.0
2025-11-07,1672.194,95819360000.0
2025-11-10,1672.27,93175155000.0
2025-11-11,1670.27,82874604000.0
2025-11-12,1651.535,76822060000.0
2025-11-13,1664.58,75648072000.0
2025-11-14,1653.666,85947908000.0
2025-11-17,1664.006,79671357000.0
2025-11-18,1654.464,78782402000.0
2025-11-19,1628.186,70411926000.0
2025-11-20,1616.209,68593694000.0
2025-11-21,1560.385,91550407000.0
2025-11-24,1588.66,79313816000.0
2025-11-25,1607.935,83323885000.0
2025-11-26,1600.202,87505594000.0
2025-11-27,1608.172,87604647000.0
2025-11-28,1630.589,83252333000.0
2025-12-01,1644.316,94349904000.0
2025-12-02,1627.82,81978372000.0
2025-12-03,1608.206,79151181000.0
2025-12-04,1614.458,95017728000.0
2025-12-05,1644.699,108413494000.0
2025-12-08,1669.916,127022074000.0
2025-12-09,1653.33,102586427000.0
2025-12-10,1646.861,92565662000.0
2025-12-11,1620.191,111852764000.0
2025-12-12,1623.596,113795240000.0
2025-12-15,1606.404,91402096000.0
2025-12-16,1576.419,81985742000.0
2025-12-17,1590.013,86513538000.0
2025-12-18,1590.133,74397689000.0
2025-12-19,1608.829,72680380000.0
2025-12-22,1632.185,89090287000.0
2025-12-23,1622.289,85967668000.0
2025-12-24,1646.865,82743232000.0
2025-12-25,1679.065,105221401000.0
2025-12-26,1670.601,106130020000.0
2025-12-29,1684.439,108548397000.0
2025-12-30,1704.263,132232828000.0
2025-12-31,1703.72,120624326000.0
2026-01-05,1727.411,141750030000.0
2026-01-06,1744.731,143517460000.0
2026-01-07,1747.631,143832960000.0
2026-01-08,1776.519,155157970000.0
2026-01-09,1800.401,185340780000.0
2026-01-12,1853.845,215632860000.0
2026-01-13,1815.102,206862520000.0
2026-01-14,1829.805,216599750000.0
2026-01-15,1818.737,142899320000.0
2026-01-16,1839.442,162783010000.0
2026-01-19,1849.734,154454560000.0
2026-01-20,1823.825,140851390000.0
2026-01-21,1847.742,136951950000.0
2026-01-22,1855.814,128461507000.0
2026-01-23,1892.971,158782280000.0
2026-01-26,1855.367,172752350000.0
2026-01-27,1859.25,134443450000.0
2026-01-28,1825.645,121512151000.0
2026-01-29,1794.954,130132361000.0
2026-01-30,1796.579,121967348000.0
2026-02-02,1763.13,107009205000.0
2026-02-03,1816.242,123778791000.0
2026-02-04,1815.861,114155375000.0
2026-02-05,1788.648,92990367000.0
2026-02-06,1800.626,98694341000.0
2026-02-09,1837.25,116560188000.0
2026-02-10,1837.973,103471961000.0
2026-02-11,1832.335,87772723000.0
2026-02-12,1845.92,103815390000.0
2026-02-13,1840.554,98429936000.0
2026-02-24,1853.286,111945266000.0
2026-02-25,1860.993,112010378000.0
2026-02-26,1880.441,118874971000.0
2026-02-27,1883.694,116714521000.0
2026-03-02,1836.496,130251422000.0
2026-03-03,1753.702,141566830000.0
2026-03-04,1751.642,96962374000.0
2026-03-05,1787.071,109641085000.0
2026-03-06,1809.828,93548455000.0
2026-03-09,1793.547,114535296000.0
2026-03-10,1838.669,111602850000.0
2026-03-11,1838.86,119470007000.0
2026-03-12,1810.827,119491383000.0
2026-03-13,1788.751,102260803000.0
2026-03-16,1787.137,92724191000.0
2026-03-17,1745.827,97448842000.0
2026-03-18,1774.348,91154393000.0
2026-03-19,1725.752,95549515000.0
2026-03-20,1678.837,109417737000.0
2026-03-23,1585.686,108473022000.0
2026-03-24,1637.305,90430742000.0
2026-03-25,1672.664,94374054000.0
2026-03-26,1642.521,87094633000.0
2026-03-27,1662.139,78499841000.0
2026-03-30,1662.889,72072253000.0
2026-03-31,1644.845,74543947000.0
2026-04-01,1681.452,82730503000.0
2026-04-02,1648.729,75706285000.0
2026-04-03,1627.265,74658894000.0
2026-04-07,1641.407,71620192000.0
2026-04-08,1727.146,115251582000.0
2026-04-09,1709.288,106485394000.0
2026-04-10,1728.224,107285076000.0
2026-04-13,1734.634,100187575000.0
2026-04-14,1751.36,112883768000.0
2026-04-15,1739.438,111224838000.0
2026-04-16,1771.295,113512585000.0
2026-04-17,1786.987,123919392000.0
2026-04-20,1797.511,124463186000.0
2026-04-21,1791.684,112177048000.0
2026-04-22,1806.111,121685222000.0
2026-04-23,1769.172,129172468000.0
2026-04-24,1761.444,111208622000.0
2026-04-27,1790.32,121111433000.0
2026-04-28,1755.874,117338478000.0
2026-04-29,1783.267,114255385000.0
2026-04-30,1802.704,131009060000.0
2026-05-06,1836.08,162307180000.0
2026-05-07,1879.89,159407020000.0
2026-05-08,1909.749,171912430000.0
2026-05-11,1927.841,182842250000.0
2026-05-12,1907.507,159254910000.0
2026-05-13,1927.27,158505160000.0
2026-05-14,1896.756,175504220000.0
2026-05-15,1919.645,199388050000.0
2026-05-18,1933.709,189728770000.0
2026-05-19,1959.347,184679140000.0
2026-05-20,1942.093,179585870000.0
2026-05-21,1892.532,218487660000.0
2026-05-22,1933.408,172106640000.0
2026-05-25,1940.187,186849550000.0
2026-05-26,1906.129,204114360000.0
2026-05-27,1849.657,183612090000.0
2026-05-28,1866.486,157067760000.0
2026-05-29,1795.298,176361870000.0
2026-06-01,1802.99,152330250000.0
2026-06-02,1804.622,147768960000.0
2026-06-03,1802.501,182920190000.0
2026-06-04,1790.976,151446730000.0
2026-06-05,1830.615,194842000000.0
2026-06-08,1803.488,192258860000.0
2026-06-09,1828.275,167820760000.0
2026-06-10,1780.074,160515520000.0
2026-06-11,1740.385,135081010000.0
2026-06-12,1744.232,161959160000.0
2026-06-15,1799.934,155205060000.0
2026-06-16,1836.582,174063830000.0
2026-06-17,1827.254,177751940000.0
2026-06-18,1849.9,194849910000.0
2026-06-22,1830.193,215015680000.0
2026-06-23,1825.471,177960070000.0
2026-06-24,1810.299,170914310000.0
2026-06-25,1778.882,196486260000.0
2026-06-26,1726.508,191895060000.0
2026-06-29,1705.904,189146230000.0
2026-06-30,1772.955,204849870000.0
2026-07-01,1806.509,210310270000.0
2026-07-02,1788.818,196161830000.0
2026-07-03,1838.683,202126600000.0
2026-07-06,1785.828,190782740000.0
2026-07-07,1743.563,154951750000.0
2026-07-08,1698.19,148156890000.0
2026-07-09,1714.792,158236260000.0
2026-07-10,1723.943,192766580000.0
