# 885692.TI 地下管网
time,close,amount
2025-06-13,1149.068,13613306000.0
2025-06-16,1155.322,11108635700.0
2025-06-17,1158.988,11907895800.0
2025-06-18,1147.971,10050370000.0
2025-06-19,1129.849,13068539000.0
2025-06-20,1126.686,10365521700.0
2025-06-23,1141.636,10063873400.0
2025-06-24,1163.544,14366571000.0
2025-06-25,1169.715,13278142200.0
2025-06-26,1170.443,11994277000.0
2025-06-27,1181.578,14225169000.0
2025-06-30,1192.648,13983680000.0
2025-07-01,1200.61,13076769900.0
2025-07-02,1206.723,14889607000.0
2025-07-03,1212.599,14758813000.0
2025-07-04,1196.423,14742896000.0
2025-07-07,1213.193,14558581000.0
2025-07-08,1221.174,15077528000.0
2025-07-09,1223.953,16265715000.0
2025-07-10,1237.3,17147849000.0
2025-07-11,1232.381,15859123000.0
2025-07-14,1239.358,14846109000.0
2025-07-15,1224.728,16241302000.0
2025-07-16,1223.583,13530082000.0
2025-07-17,1226.638,13242188100.0
2025-07-18,1229.587,12892208800.0
2025-07-21,1279.337,23158243000.0
2025-07-22,1308.688,27839638000.0
2025-07-23,1299.89,31675746000.0
2025-07-24,1318.749,28404699000.0
2025-07-25,1294.949,27202508000.0
2025-07-28,1294.662,20593453000.0
2025-07-29,1299.97,22352099000.0
2025-07-30,1301.187,21989796000.0
2025-07-31,1279.426,22193856000.0
2025-08-01,1284.687,16812222000.0
2025-08-04,1290.855,16645634000.0
2025-08-05,1298.999,16627199000.0
2025-08-06,1297.827,16584923000.0
2025-08-07,1296.698,17549784000.0
2025-08-08,1309.89,21450449000.0
2025-08-11,1323.808,20169713000.0
2025-08-12,1317.053,16760752000.0
2025-08-13,1316.117,18435869000.0
2025-08-14,1286.764,18525484000.0
2025-08-15,1305.127,16038846000.0
2025-08-18,1322.706,20385542000.0
2025-08-19,1336.889,21624215000.0
2025-08-20,1341.93,19034375000.0
2025-08-21,1350.111,21206394000.0
2025-08-22,1352.025,20055402000.0
2025-08-25,1361.271,24643234000.0
2025-08-26,1365.722,22743209000.0
2025-08-27,1324.476,25260934000.0
2025-08-28,1322.544,23191906000.0
2025-08-29,1311.364,20717467000.0
2025-09-01,1326.508,19783652000.0
2025-09-02,1313.143,23604948000.0
2025-09-03,1285.28,18379049000.0
2025-09-04,1288.011,18897809000.0
2025-09-05,1307.114,16988666000.0
2025-09-08,1318.9,17207858000.0
