# 885849.TI 黑龙江自贸区
time,close,amount
2025-06-13,1480.099,8201833300.0
2025-06-16,1491.426,5943718000.0
2025-06-17,1494.924,6124598000.0
2025-06-18,1485.596,5647090200.0
2025-06-19,1462.453,5818857200.0
2025-06-20,1462.333,4109787100.0
2025-06-23,1486.431,5053069100.0
2025-06-24,1505.751,7997808500.0
2025-06-25,1524.103,9202328800.0
2025-06-26,1521.181,11309633900.0
2025-06-27,1537.795,9322150600.0
2025-06-30,1552.001,11135537200.0
2025-07-01,1549.485,9949273500.0
2025-07-02,1545.135,8428083500.0
2025-07-03,1549.041,7595940600.0
2025-07-04,1544.291,9635504000.0
2025-07-07,1558.881,8952811400.0
2025-07-08,1571.19,9166108800.0
2025-07-09,1569.292,10138583300.0
2025-07-10,1583.007,9843323600.0
2025-07-11,1588.548,10564242200.0
2025-07-14,1593.312,9396559200.0
2025-07-15,1565.68,9084149700.0
2025-07-16,1576.918,6086465600.0
2025-07-17,1594.617,7981266100.0
2025-07-18,1604.008,7049952500.0
2025-07-21,1634.494,8645621600.0
2025-07-22,1641.479,11187642700.0
2025-07-23,1622.397,12205703800.0
2025-07-24,1648.08,10137540200.0
2025-07-25,1644.619,10312662600.0
2025-07-28,1654.864,9171611100.0
2025-07-29,1665.237,10807536000.0
2025-07-30,1656.076,10959287000.0
2025-07-31,1637.996,10792827100.0
2025-08-01,1647.21,9277345100.0
2025-08-04,1662.614,8752128900.0
2025-08-05,1677.371,9630746400.0
2025-08-06,1682.394,11251384300.0
2025-08-07,1676.807,10229318200.0
2025-08-08,1684.401,7796816000.0
2025-08-11,1713.23,8744015100.0
2025-08-12,1716.145,13461002000.0
2025-08-13,1725.625,11167192600.0
2025-08-14,1695.404,14395204000.0
2025-08-15,1711.187,12872879700.0
2025-08-18,1728.803,14715880000.0
2025-08-19,1725.735,11400253900.0
2025-08-20,1739.315,11541601300.0
2025-08-21,1733.297,11181446000.0
2025-08-22,1738.088,9258888200.0
2025-08-25,1751.665,14963208000.0
2025-08-26,1760.097,11573054200.0
2025-08-27,1718.054,12009817200.0
2025-08-28,1715.347,10683279600.0
