# 885823.TI 氢能源
time,close,amount
2025-06-13,2047.76,96618948000.0
2025-06-16,2062.944,82210464000.0
2025-06-17,2073.42,85441721000.0
2025-06-18,2069.666,84635001000.0
2025-06-19,2037.335,92989554000.0
2025-06-20,2022.519,75520551000.0
2025-06-23,2058.709,78656930000.0
2025-06-24,2096.666,104305601000.0
2025-06-25,2114.844,105645240000.0
2025-06-26,2105.243,103864808000.0
2025-06-27,2113.287,96811417000.0
2025-06-30,2139.939,97816380000.0
2025-07-01,2148.779,99427953000.0
2025-07-02,2151.727,102489346000.0
2025-07-03,2157.755,95306687000.0
2025-07-04,2135.088,93968436000.0
2025-07-07,2152.871,80760931000.0
2025-07-08,2176.71,104141191000.0
2025-07-09,2171.817,110971882000.0
2025-07-10,2186.455,111419621000.0
2025-07-11,2189.602,112344648000.0
2025-07-14,2207.422,111495799000.0
2025-07-15,2182.484,117134733000.0
2025-07-16,2194.063,91816725000.0
2025-07-17,2208.802,106029662000.0
2025-07-18,2219.3,121054805000.0
2025-07-21,2259.566,141429740000.0
2025-07-22,2277.947,156953470000.0
2025-07-23,2255.112,159106900000.0
2025-07-24,2275.073,150161130000.0
2025-07-25,2266.707,124786302000.0
2025-07-28,2277.579,121146883000.0
2025-07-29,2275.511,120571833000.0
2025-07-30,2260.595,126721301000.0
2025-07-31,2233.905,125832418000.0
2025-08-01,2240.555,106895620000.0
2025-08-04,2267.09,96451295000.0
2025-08-05,2291.695,101153312000.0
2025-08-06,2314.939,122043502000.0
2025-08-07,2310.548,127326491000.0
2025-08-08,2322.9,130601787000.0
2025-08-11,2355.122,136388760000.0
2025-08-12,2351.344,129058452000.0
2025-08-13,2375.142,149363790000.0
2025-08-14,2332.764,168941140000.0
2025-08-15,2386.884,175803190000.0
2025-08-18,2420.012,205691250000.0
2025-08-19,2430.17,198250620000.0
2025-08-20,2449.311,182388330000.0
2025-08-21,2434.494,176248870000.0
2025-08-22,2446.439,177750430000.0
2025-08-25,2472.688,233166670000.0
2025-08-26,2480.591,200850070000.0
2025-08-27,2421.33,237400540000.0
2025-08-28,2428.612,218201910000.0
2025-08-29,2426.989,203976370000.0
2025-09-01,2448.269,196915910000.0
2025-09-02,2419.776,215447210000.0
2025-09-03,2382.394,203584420000.0
2025-09-04,2366.509,223603450000.0
2025-09-05,2440.425,229499640000.0
2025-09-08,2476.904,246784680000.0
2025-09-09,2463.134,209001370000.0
