# 885439.TI 土地流转
time,close,amount
2025-06-13,1896.979,9672723100.0
2025-06-16,1909.819,8054755600.0
2025-06-17,1907.133,7769634000.0
2025-06-18,1874.427,6742424700.0
2025-06-19,1844.728,7086634800.0
2025-06-20,1835.36,4954544400.0
2025-06-23,1861.105,6283308900.0
2025-06-24,1880.22,6551481800.0
2025-06-25,1892.27,6093636600.0
2025-06-26,1885.861,5628109200.0
2025-06-27,1885.31,4807303800.0
2025-06-30,1893.876,4501687200.0
2025-07-01,1903.504,5340295000.0
2025-07-02,1911.167,5325944500.0
2025-07-03,1917.415,4930293500.0
2025-07-04,1916.815,7060916600.0
2025-07-07,1929.262,6048827600.0
2025-07-08,1943.786,5995172200.0
2025-07-09,1938.614,5540805800.0
2025-07-10,1954.79,5485095400.0
2025-07-11,1956.776,5898815600.0
2025-07-14,1951.84,4984909200.0
2025-07-15,1915.743,6505665600.0
2025-07-16,1931.797,4482587900.0
2025-07-17,1939.51,5420711000.0
2025-07-18,1946.664,5000765800.0
2025-07-21,1974.996,7838466300.0
2025-07-22,1997.757,9286085800.0
2025-07-23,1988.604,10925641300.0
2025-07-24,2034.526,13399349100.0
2025-07-25,2026.112,13089686400.0
2025-07-28,2031.825,10304043400.0
2025-07-29,2025.545,9863690600.0
2025-07-30,2026.169,11838526000.0
2025-07-31,1999.227,10683250200.0
2025-08-01,1992.93,7936281900.0
2025-08-04,2000.589,6736653400.0
2025-08-05,2025.422,7972311900.0
2025-08-06,2020.831,8350456400.0
2025-08-07,2026.415,8853914200.0
2025-08-08,2047.799,8235017900.0
2025-08-11,2069.472,8044180100.0
2025-08-12,2071.882,7701926700.0
2025-08-13,2073.156,10340048200.0
2025-08-14,2029.341,10650497500.0
2025-08-15,2056.952,8983497400.0
2025-08-18,2068.775,10433690700.0
2025-08-19,2083.577,10086544900.0
2025-08-20,2092.761,9072791100.0
2025-08-21,2090.782,9539103600.0
2025-08-22,2090.105,8559068900.0
2025-08-25,2114.413,11073256000.0
2025-08-26,2130.775,11404470600.0
2025-08-27,2074.624,12805443400.0
2025-08-28,2070.674,10142392800.0
2025-08-29,2068.687,9157788300.0
2025-09-01,2098.528,9651295400.0
2025-09-02,2081.225,10067052100.0
2025-09-03,2038.707,8403867700.0
2025-09-04,2042.056,8298941600.0
2025-09-05,2065.692,8080537100.0
