# 885818.TI 工业大麻
time,close,amount
2025-06-13,1401.542,11112732400.0
2025-06-16,1419.705,10620885500.0
2025-06-17,1414.782,11590192200.0
2025-06-18,1395.937,9947809100.0
2025-06-19,1358.961,9720945100.0
2025-06-20,1354.481,6933011300.0
2025-06-23,1373.053,6729617400.0
2025-06-24,1394.784,7608800300.0
2025-06-25,1397.548,8473681100.0
2025-06-26,1385.843,6922088200.0
2025-06-27,1398.849,6898405600.0
2025-06-30,1413.789,7201608400.0
2025-07-01,1427.792,9278849700.0
2025-07-02,1426.727,8552644600.0
2025-07-03,1440.199,9157252800.0
2025-07-04,1436.636,9821848400.0
2025-07-07,1436.052,8616128900.0
2025-07-08,1443.812,8702861100.0
2025-07-09,1438.632,8096697500.0
2025-07-10,1440.919,7453595400.0
2025-07-11,1452.184,8872075600.0
2025-07-14,1460.75,8532334500.0
2025-07-15,1441.76,8461736600.0
2025-07-16,1461.745,9912722600.0
2025-07-17,1474.347,9543418400.0
2025-07-18,1479.314,9026208000.0
2025-07-21,1489.767,9037079000.0
2025-07-22,1484.257,10109366900.0
2025-07-23,1475.714,9000105900.0
2025-07-24,1499.835,9556158300.0
2025-07-25,1494.879,8534234600.0
2025-07-28,1501.074,9449612500.0
2025-07-29,1515.998,12787763000.0
2025-07-30,1515.031,12702753400.0
2025-07-31,1515.994,13863711000.0
2025-08-01,1517.919,13202291000.0
2025-08-04,1531.822,14066288000.0
2025-08-05,1539.074,14951101000.0
2025-08-06,1527.12,14698510000.0
2025-08-07,1526.703,11693012200.0
2025-08-08,1530.989,11868193500.0
2025-08-11,1559.83,11977696400.0
2025-08-12,1570.687,13788264000.0
2025-08-13,1578.807,13377567300.0
2025-08-14,1560.126,13543115000.0
2025-08-15,1576.131,12535497100.0
2025-08-18,1592.713,16756281000.0
2025-08-19,1599.931,15688359000.0
2025-08-20,1609.093,14584198000.0
2025-08-21,1609.983,14788289000.0
2025-08-22,1608.283,13966172000.0
2025-08-25,1616.77,16002393000.0
2025-08-26,1618.796,12814771500.0
2025-08-27,1580.556,13044826100.0
2025-08-28,1574.423,12411189700.0
2025-08-29,1562.85,11747790900.0
2025-09-01,1582.884,12894849200.0
2025-09-02,1570.961,13836848000.0
2025-09-03,1553.756,12767097300.0
2025-09-04,1547.403,12623528000.0
2025-09-05,1578.904,11313905600.0
2025-09-08,1601.605,12697257000.0
2025-09-09,1589.95,10080406900.0
2025-09-10,1598.515,7331518100.0
2025-09-11,1610.955,10054267300.0
2025-09-12,1608.165,9154821400.0
2025-09-15,1618.809,9158330700.0
2025-09-16,1623.152,8692978100.0
2025-09-17,1623.234,7996744200.0
2025-09-18,1607.261,11071823000.0
2025-09-19,1599.423,8622021700.0
2025-09-22,1589.625,8267160400.0
2025-09-23,1570.318,8851548500.0
