# 885980.TI 华为鲲鹏
time,close,amount
2025-06-13,1311.142,63970342000.0
2025-06-16,1349.965,67945802000.0
2025-06-17,1347.874,70399171000.0
2025-06-18,1346.757,67062478000.0
2025-06-19,1319.076,67249583000.0
2025-06-20,1288.36,52366404000.0
2025-06-23,1333.729,62924424000.0
2025-06-24,1364.602,74966499000.0
2025-06-25,1397.681,103335850000.0
2025-06-26,1414.03,114850252000.0
2025-06-27,1405.175,98261211000.0
2025-06-30,1422.49,78726262000.0
2025-07-01,1407.857,73345188000.0
2025-07-02,1383.435,54840023000.0
2025-07-03,1387.866,47402401000.0
2025-07-04,1386.456,73770736000.0
2025-07-07,1391.947,60373956000.0
2025-07-08,1413.846,68554384000.0
2025-07-09,1412.5,70628330000.0
2025-07-10,1411.424,72251226000.0
2025-07-11,1442.739,103121599000.0
2025-07-14,1436.989,75998901000.0
2025-07-15,1447.707,86820286000.0
2025-07-16,1447.858,74347946000.0
2025-07-17,1462.648,93082633000.0
2025-07-18,1467.476,90413253000.0
2025-07-21,1465.304,73082995000.0
2025-07-22,1452.297,72539607000.0
2025-07-23,1452.068,73514790000.0
2025-07-24,1469.022,65410821000.0
2025-07-25,1494.395,85910927000.0
2025-07-28,1494.248,81815339000.0
2025-07-29,1499.863,80305843000.0
2025-07-30,1473.703,75969333000.0
2025-07-31,1480.882,88809282000.0
2025-08-01,1498.254,83488384000.0
2025-08-04,1517.388,69487643000.0
2025-08-05,1516.184,70060428000.0
2025-08-06,1539.069,86045840000.0
2025-08-07,1540.198,88137049000.0
2025-08-08,1500.933,78023454000.0
2025-08-11,1525.988,71640617000.0
2025-08-12,1521.688,79091148000.0
2025-08-13,1529.555,95585197000.0
2025-08-14,1516.595,115511098000.0
2025-08-15,1546.675,110007783000.0
2025-08-18,1591.261,155362320000.0
2025-08-19,1603.944,151084140000.0
2025-08-20,1598.46,116865086000.0
2025-08-21,1612.754,137451620000.0
2025-08-22,1645.298,147601610000.0
2025-08-25,1659.097,177467380000.0
2025-08-26,1674.766,154863440000.0
2025-08-27,1637.317,183813520000.0
