# 885843.TI 华为海思概念股
time,close,amount
2025-06-13,2659.007,22033346000.0
2025-06-16,2700.1,17817521000.0
2025-06-17,2699.443,17175881000.0
2025-06-18,2733.724,21676925000.0
2025-06-19,2699.833,22762224000.0
2025-06-20,2659.519,17175134000.0
2025-06-23,2724.65,21595233000.0
2025-06-24,2790.734,24851623000.0
2025-06-25,2843.31,29884807000.0
2025-06-26,2845.322,29424517000.0
2025-06-27,2884.779,35478982000.0
2025-06-30,2938.877,34362508000.0
2025-07-01,2933.913,35839265000.0
2025-07-02,2872.7,27535089000.0
2025-07-03,2908.988,22807117000.0
2025-07-04,2875.053,29421475000.0
2025-07-07,2870.497,21276285000.0
2025-07-08,2937.556,27488420000.0
2025-07-09,2912.06,23646754000.0
2025-07-10,2905.092,21863200000.0
2025-07-11,2922.056,29468113000.0
2025-07-14,2918.756,20346454000.0
2025-07-15,2918.252,26917704000.0
2025-07-16,2929.548,23396194000.0
2025-07-17,2994.638,38150361000.0
2025-07-18,2992.023,32855876000.0
2025-07-21,2989.66,26675958000.0
2025-07-22,2970.934,27112768000.0
2025-07-23,2969.628,29598054000.0
2025-07-24,2997.955,24481758000.0
2025-07-25,3022.004,26413721000.0
2025-07-28,3062.011,31265001000.0
2025-07-29,3085.154,29964204000.0
2025-07-30,3048.936,28797136000.0
2025-07-31,3054.944,38666826000.0
2025-08-01,3055.187,28911264000.0
2025-08-04,3108.548,24175331000.0
2025-08-05,3135.805,28789969000.0
2025-08-06,3170.239,34328219000.0
2025-08-07,3176.817,34879627000.0
2025-08-08,3129.215,28222712000.0
2025-08-11,3179.741,29107759000.0
2025-08-12,3217.305,39327138000.0
2025-08-13,3255.987,40346278000.0
2025-08-14,3229.383,49513776000.0
2025-08-15,3295.177,45660836000.0
2025-08-18,3457.723,70453186000.0
2025-08-19,3522.255,78911131000.0
2025-08-20,3539.414,73209526000.0
2025-08-21,3522.483,70729981000.0
2025-08-22,3609.771,82051591000.0
2025-08-25,3686.595,90930106000.0
2025-08-26,3693.299,84864353000.0
2025-08-27,3629.95,92099474000.0
2025-08-28,3705.592,85335968000.0
2025-08-29,3644.059,74959492000.0
2025-09-01,3674.799,75001091000.0
2025-09-02,3521.995,73946097000.0
2025-09-03,3459.138,53434959000.0
2025-09-04,3352.06,56396940000.0
2025-09-05,3461.397,45275479000.0
2025-09-08,3487.853,44136110000.0
2025-09-09,3406.942,37161312000.0
2025-09-10,3419.464,33892206000.0
2025-09-11,3544.633,56339233000.0
2025-09-12,3556.923,57010070000.0
2025-09-15,3533.013,42963807000.0
2025-09-16,3574.289,43531522000.0
2025-09-17,3604.331,51623903000.0
2025-09-18,3615.72,82841530000.0
2025-09-19,3593.743,56573755000.0
2025-09-22,3643.262,47086711000.0
2025-09-23,3577.202,54452958000.0
2025-09-24,3673.018,74761689000.0
2025-09-25,3656.283,82470095000.0
2025-09-26,3528.995,57364967000.0
2025-09-29,3557.929,50961144000.0
2025-09-30,3606.922,56758036000.0
2025-10-09,3655.482,61983787000.0
2025-10-10,3560.488,64352841000.0
2025-10-13,3551.674,54067876000.0
2025-10-14,3432.685,55725089000.0
2025-10-15,3483.931,40254678000.0
2025-10-16,3443.16,42549334000.0
2025-10-17,3314.25,42257173000.0
2025-10-20,3362.522,36643560000.0
2025-10-21,3418.974,33814458000.0
2025-10-22,3386.825,26382833000.0
2025-10-23,3384.664,27748995000.0
2025-10-24,3470.026,39167106000.0
2025-10-27,3541.119,50502242000.0
2025-10-28,3545.438,46258279000.0
2025-10-29,3565.39,42668874000.0
2025-10-30,3510.278,47100314000.0
2025-10-31,3501.443,44110856000.0
2025-11-03,3525.904,39788918000.0
2025-11-04,3453.477,32935973000.0
2025-11-05,3442.934,27606248000.0
2025-11-06,3488.014,32993044000.0
2025-11-07,3463.208,32692756000.0
2025-11-10,3466.544,30483327000.0
2025-11-11,3436.739,30504236000.0
2025-11-12,3413.951,27106899000.0
2025-11-13,3433.09,26618641000.0
2025-11-14,3389.268,28754806000.0
2025-11-17,3412.35,26599593000.0
2025-11-18,3421.908,33273163000.0
2025-11-19,3361.212,25177279000.0
2025-11-20,3361.575,27040739000.0
2025-11-21,3237.608,35029358000.0
2025-11-24,3293.077,34842912000.0
2025-11-25,3342.507,31772636000.0
2025-11-26,3339.055,30691868000.0
2025-11-27,3348.775,33954782000.0
2025-11-28,3377.285,29232827000.0
2025-12-01,3439.088,35563748000.0
2025-12-02,3404.508,32429899000.0
2025-12-03,3345.452,30712209000.0
2025-12-04,3354.22,30301411000.0
2025-12-05,3395.013,33154077000.0
2025-12-08,3470.341,38719142000.0
2025-12-09,3479.624,35657731000.0
2025-12-10,3486.704,33406148000.0
2025-12-11,3406.882,35234888000.0
2025-12-12,3442.919,39314235000.0
2025-12-15,3397.324,32783060000.0
2025-12-16,3337.114,31069791000.0
2025-12-17,3392.201,30507858000.0
2025-12-18,3388.342,27100164000.0
2025-12-19,3408.155,26705217000.0
2025-12-22,3457.922,31803493000.0
2025-12-23,3457.946,35558167000.0
2025-12-24,3522.979,32295716000.0
2025-12-25,3555.363,30816510000.0
2025-12-26,3538.098,33995412000.0
2025-12-29,3530.11,32613664000.0
2025-12-30,3528.025,35001319000.0
2025-12-31,3526.044,32702096000.0
2026-01-05,3624.559,41316692000.0
2026-01-06,3669.96,44858586000.0
2026-01-07,3678.681,49138625000.0
2026-01-08,3714.911,44574177000.0
2026-01-09,3784.216,52609847000.0
2026-01-12,3935.702,71671437000.0
2026-01-13,3828.666,64487723000.0
2026-01-14,3884.156,67370668000.0
2026-01-15,3869.745,57132034000.0
2026-01-16,3924.388,70799985000.0
2026-01-19,3914.343,58022925000.0
2026-01-20,3859.169,54657828000.0
2026-01-21,3953.894,58507489000.0
2026-01-22,3967.89,69230507000.0
2026-01-23,4043.778,66783684000.0
2026-01-26,3935.343,60539253000.0
2026-01-27,3986.234,55036551000.0
2026-01-28,3918.376,62666991000.0
2026-01-29,3836.838,60443626000.0
2026-01-30,3846.327,50053725000.0
2026-02-02,3735.126,41784834000.0
2026-02-03,3855.143,46018548000.0
2026-02-04,3818.492,37414441000.0
2026-02-05,3750.758,33535866000.0
2026-02-06,3748.349,31153748000.0
2026-02-09,3866.124,40384612000.0
2026-02-10,3871.662,35192554000.0
2026-02-11,3834.397,25953629000.0
2026-02-12,3886.046,37238524000.0
2026-02-13,3864.725,36368018000.0
2026-02-24,3886.022,35763085000.0
2026-02-25,3926.665,43474393000.0
2026-02-26,4015.456,49357949000.0
2026-02-27,4047.486,51058533000.0
2026-03-02,3970.869,49919054000.0
2026-03-03,3776.195,51095097000.0
2026-03-04,3754.018,33646413000.0
2026-03-05,3820.114,37772931000.0
2026-03-06,3847.116,30365506000.0
2026-03-09,3797.413,42482605000.0
2026-03-10,3888.552,35126300000.0
2026-03-11,3900.173,36577740000.0
2026-03-12,3843.081,34193652000.0
2026-03-13,3771.995,29315341000.0
2026-03-16,3821.143,31501691000.0
2026-03-17,3690.06,34849221000.0
2026-03-18,3800.244,35775666000.0
2026-03-19,3729.608,32551544000.0
2026-03-20,3653.032,38999494000.0
2026-03-23,3451.775,35981990000.0
2026-03-24,3551.132,29509697000.0
2026-03-25,3646.539,34962428000.0
2026-03-26,3574.223,29597065000.0
2026-03-27,3629.033,32082773000.0
2026-03-30,3628.201,29424256000.0
2026-03-31,3553.364,28040478000.0
2026-04-01,3657.001,29805228000.0
2026-04-02,3569.566,29163998000.0
2026-04-03,3584.428,31129287000.0
2026-04-07,3625.723,30507791000.0
2026-04-08,3832.03,50103006000.0
2026-04-09,3827.629,45038890000.0
2026-04-10,3878.88,41269168000.0
2026-04-13,3909.257,35939613000.0
2026-04-14,3953.366,40883059000.0
2026-04-15,3916.306,41195170000.0
2026-04-16,3997.367,36964098000.0
2026-04-17,4082.234,49918704000.0
2026-04-20,4124.544,55349275000.0
2026-04-21,4102.111,45150202000.0
2026-04-22,4232.952,57001656000.0
2026-04-23,4131.62,59226357000.0
2026-04-24,4135.317,68116006000.0
2026-04-27,4199.99,71806331000.0
2026-04-28,4105.577,63323738000.0
2026-04-29,4105.659,50798718000.0
2026-04-30,4151.834,61400625000.0
2026-05-06,4301.475,74113943000.0
2026-05-07,4429.114,75524788000.0
2026-05-08,4442.014,65231140000.0
2026-05-11,4545.724,81659667000.0
2026-05-12,4516.249,72579513000.0
2026-05-13,4605.181,71851932000.0
2026-05-14,4543.248,73881638000.0
2026-05-15,4544.801,81625158000.0
2026-05-18,4550.557,68446687000.0
2026-05-19,4607.667,67657019000.0
2026-05-20,4603.339,75848323000.0
2026-05-21,4395.83,94383356000.0
2026-05-22,4526.678,74321903000.0
2026-05-25,4681.023,91598040000.0
2026-05-26,4580.22,98757480000.0
2026-05-27,4482.086,106514029000.0
2026-05-28,4583.463,87293482000.0
2026-05-29,4365.567,91837535000.0
2026-06-01,4337.952,79325352000.0
2026-06-02,4411.104,74529805000.0
2026-06-03,4460.253,90357471000.0
2026-06-04,4430.991,74263006000.0
2026-06-05,4385.658,69887291000.0
2026-06-08,4197.908,58768103000.0
2026-06-09,4337.252,57163014000.0
2026-06-10,4212.792,52103863000.0
2026-06-11,4151.608,52352700000.0
2026-06-12,4138.976,63056811000.0
2026-06-15,4374.715,64945434000.0
2026-06-16,4473.566,67259930000.0
2026-06-17,4572.588,76102915000.0
2026-06-18,4651.796,76636283000.0
2026-06-22,4668.824,88020897000.0
2026-06-23,4544.586,71820186000.0
2026-06-24,4620.286,81365173000.0
2026-06-25,4660.534,90851279000.0
2026-06-26,4526.283,90048284000.0
2026-06-29,4445.147,82114019000.0
2026-06-30,4667.178,78602495000.0
2026-07-01,4714.336,85651634000.0
2026-07-02,4517.793,78685389000.0
2026-07-03,4500.049,66973819000.0
2026-07-06,4468.454,67642891000.0
2026-07-07,4379.203,65791289000.0
2026-07-08,4345.858,74147206000.0
2026-07-09,4474.684,81052702000.0
2026-07-10,4458.687,99564946000.0
2026-07-13,4209.549,96527571000.0
2026-07-14,4198.462,90966333000.0
2026-07-15,4079.995,81201862000.0
2026-07-16,4024.424,74184838000.0
2026-07-17,3744.577,71774768000.0
