# 885545.TI 汽车电子
time,close,amount
2025-06-13,3785.342,103934027000.0
2025-06-16,3822.262,87539896000.0
2025-06-17,3829.018,91323953000.0
2025-06-18,3882.424,114085335000.0
2025-06-19,3833.324,114368814000.0
2025-06-20,3795.537,94491901000.0
2025-06-23,3860.078,102045500000.0
2025-06-24,3975.735,135070330000.0
2025-06-25,4025.664,151895910000.0
2025-06-26,4001.329,143021350000.0
2025-06-27,4041.776,158124340000.0
2025-06-30,4102.649,153524540000.0
2025-07-01,4100.396,142480460000.0
2025-07-02,4030.692,118696559000.0
2025-07-03,4098.093,134364010000.0
2025-07-04,4052.293,133683559000.0
2025-07-07,4042.797,104077892000.0
2025-07-08,4127.51,136047800000.0
2025-07-09,4114.867,135957340000.0
2025-07-10,4096.06,116600539000.0
2025-07-11,4090.934,119643989000.0
2025-07-14,4116.284,101474496000.0
2025-07-15,4115.285,151892730000.0
2025-07-16,4130.042,139616310000.0
2025-07-17,4197.862,161847550000.0
2025-07-18,4180.166,145378450000.0
2025-07-21,4216.174,134438880000.0
2025-07-22,4192.531,143714180000.0
2025-07-23,4165.458,123079787000.0
2025-07-24,4205.917,126645903000.0
2025-07-25,4234.393,123704458000.0
2025-07-28,4294.659,158629420000.0
2025-07-29,4319.831,159862900000.0
2025-07-30,4272.12,152000370000.0
2025-07-31,4241.141,178271240000.0
2025-08-01,4250.186,142494950000.0
2025-08-04,4311.874,125802256000.0
2025-08-05,4372.473,146713950000.0
2025-08-06,4433.058,165827570000.0
2025-08-07,4436.422,194414210000.0
2025-08-08,4405.968,156027510000.0
2025-08-11,4508.983,175511990000.0
2025-08-12,4528.524,197553430000.0
2025-08-13,4586.134,224910670000.0
2025-08-14,4495.347,244947630000.0
2025-08-15,4610.958,224702690000.0
2025-08-18,4734.536,309351380000.0
2025-08-19,4776.625,288610830000.0
2025-08-20,4853.595,283080890000.0
2025-08-21,4805.0,302697230000.0
2025-08-22,4880.244,331836850000.0
2025-08-25,4931.638,378823750000.0
2025-08-26,4955.632,328680110000.0
2025-08-27,4871.354,396675500000.0
2025-08-28,4986.861,386715240000.0
2025-08-29,4949.832,329134030000.0
2025-09-01,4997.407,325315010000.0
2025-09-02,4843.139,350844270000.0
2025-09-03,4752.24,262155280000.0
2025-09-04,4627.01,290498240000.0
2025-09-05,4792.463,253607910000.0
2025-09-08,4834.001,255440270000.0
2025-09-09,4739.621,221629790000.0
2025-09-10,4757.184,222159740000.0
2025-09-11,4921.29,308985260000.0
2025-09-12,4922.133,317989070000.0
2025-09-15,4934.845,277090170000.0
2025-09-16,5029.509,285948450000.0
2025-09-17,5085.699,290307300000.0
2025-09-18,5057.134,426871720000.0
2025-09-19,5015.788,330361380000.0
2025-09-22,5101.845,309392920000.0
2025-09-23,5051.481,367238960000.0
2025-09-24,5136.714,359409040000.0
2025-09-25,5120.148,348684230000.0
2025-09-26,5006.177,310920080000.0
2025-09-29,5065.786,273832580000.0
2025-09-30,5083.971,288537490000.0
2025-10-09,5131.471,370340880000.0
2025-10-10,5016.237,336964200000.0
2025-10-13,4961.93,311281640000.0
2025-10-14,4832.332,313620580000.0
2025-10-15,4928.486,256999320000.0
2025-10-16,4883.041,247155890000.0
2025-10-17,4701.608,249077410000.0
2025-10-20,4786.691,235156600000.0
2025-10-21,4901.014,268283610000.0
2025-10-22,4870.125,204754360000.0
2025-10-23,4856.212,183829790000.0
2025-10-24,4985.854,271424880000.0
2025-10-27,5042.851,329597880000.0
2025-10-28,5048.854,301066000000.0
2025-10-29,5072.948,294246280000.0
2025-10-30,4988.706,303552750000.0
2025-10-31,4992.306,278113430000.0
2025-11-03,5010.854,245587890000.0
2025-11-04,4943.084,219227800000.0
2025-11-05,4951.137,187851590000.0
2025-11-06,5008.294,227689030000.0
2025-11-07,4960.507,209385490000.0
2025-11-10,4959.643,226978050000.0
2025-11-11,4933.718,207417120000.0
2025-11-12,4907.536,203779600000.0
2025-11-13,4936.549,197773690000.0
2025-11-14,4871.36,192215410000.0
2025-11-17,4875.64,165598710000.0
2025-11-18,4842.596,163823880000.0
2025-11-19,4759.535,154614390000.0
2025-11-20,4740.404000000001,153791970000.0
2025-11-21,4559.041,190156420000.0
2025-11-24,4636.314,165249320000.0
2025-11-25,4727.57,192149900000.0
2025-11-26,4732.772,212478340000.0
2025-11-27,4767.393,212500030000.0
2025-11-28,4830.891,174336510000.0
2025-12-01,4926.948,243587580000.0
2025-12-02,4900.364,222383610000.0
2025-12-03,4835.173,202833630000.0
2025-12-04,4820.397,180000720000.0
2025-12-05,4887.392,195423520000.0
2025-12-08,4970.946,237822900000.0
2025-12-09,4968.656,252487710000.0
2025-12-10,4959.75,218538240000.0
2025-12-11,4865.105,226708690000.0
2025-12-12,4877.534,245608300000.0
2025-12-15,4823.249,187930490000.0
2025-12-16,4776.533,193190340000.0
2025-12-17,4843.782,211383750000.0
2025-12-18,4830.807,193204990000.0
2025-12-19,4882.864,189690530000.0
2025-12-22,4965.93,236827330000.0
2025-12-23,4935.547,219824190000.0
2025-12-24,5046.143,246166190000.0
2025-12-25,5098.171,240386990000.0
2025-12-26,5071.649,246108690000.0
2025-12-29,5074.861,243589360000.0
2025-12-30,5098.202,252733620000.0
2025-12-31,5096.742,254025610000.0
2026-01-05,5200.181,309580050000.0
2026-01-06,5281.049,330381930000.0
2026-01-07,5294.799,366756480000.0
2026-01-08,5327.572,328556110000.0
2026-01-09,5385.596,362640760000.0
2026-01-12,5518.36,418384130000.0
2026-01-13,5378.89,392760800000.0
2026-01-14,5415.885,412634260000.0
2026-01-15,5421.258,324703070000.0
2026-01-16,5508.331,402140470000.0
2026-01-19,5518.657,338245700000.0
2026-01-20,5446.209,333063430000.0
2026-01-21,5554.328,343129850000.0
2026-01-22,5594.194,386102390000.0
2026-01-23,5680.815,401896650000.0
2026-01-26,5553.58,373312870000.0
2026-01-27,5613.395,349891920000.0
2026-01-28,5561.424,368183800000.0
2026-01-29,5426.355,336763290000.0
2026-01-30,5449.299,315350770000.0
2026-02-02,5302.628,306247580000.0
2026-02-03,5452.525,296948450000.0
2026-02-04,5436.777,279659370000.0
2026-02-05,5377.764,226992630000.0
2026-02-06,5373.366,230018590000.0
2026-02-09,5492.463,256819310000.0
2026-02-10,5495.072,215503030000.0
2026-02-11,5473.261,201245760000.0
2026-02-12,5533.23,238472550000.0
2026-02-13,5526.897,225665550000.0
2026-02-24,5600.658,262383460000.0
2026-02-25,5653.561,288142300000.0
2026-02-26,5740.695,332121540000.0
2026-02-27,5730.63,296051620000.0
2026-03-02,5609.735,319639190000.0
2026-03-03,5351.775,347332260000.0
2026-03-04,5331.998,241055910000.0
2026-03-05,5458.786,278488500000.0
2026-03-06,5505.787,236176480000.0
2026-03-09,5423.471,274202320000.0
2026-03-10,5596.886,274748960000.0
2026-03-11,5594.116,278013460000.0
2026-03-12,5522.895,258432330000.0
2026-03-13,5459.4,245624980000.0
2026-03-16,5511.202,264233820000.0
2026-03-17,5357.371,271257130000.0
2026-03-18,5472.759,264181600000.0
2026-03-19,5329.285,243780330000.0
2026-03-20,5191.772,276918130000.0
2026-03-23,4890.16,258540790000.0
2026-03-24,5035.09,218075500000.0
2026-03-25,5144.755,245258810000.0
2026-03-26,5039.411,218044940000.0
2026-03-27,5082.518,195342590000.0
2026-03-30,5088.026,188941540000.0
2026-03-31,5005.111,210097960000.0
2026-04-01,5126.823,210967870000.0
2026-04-02,5009.38,190929650000.0
2026-04-03,4970.784,181863830000.0
2026-04-07,5010.2,182089820000.0
2026-04-08,5302.529000000001,318121000000.0
2026-04-09,5307.694,293175150000.0
2026-04-10,5371.016,336775210000.0
2026-04-13,5398.119,288088110000.0
2026-04-14,5477.097,336474540000.0
2026-04-15,5451.721,333934850000.0
2026-04-16,5543.151,306944910000.0
2026-04-17,5617.097,347328380000.0
2026-04-20,5656.32,368326590000.0
2026-04-21,5651.12,350131600000.0
2026-04-22,5751.957,378110230000.0
2026-04-23,5649.968,413212840000.0
2026-04-24,5607.989,387636600000.0
2026-04-27,5705.256,394416950000.0
2026-04-28,5594.255,366369780000.0
2026-04-29,5644.028,355969050000.0
2026-04-30,5679.563,377504250000.0
2026-05-06,5828.349,452054910000.0
2026-05-07,5983.063,465249080000.0
2026-05-08,6071.049,443155660000.0
2026-05-11,6181.682,543083500000.0
2026-05-12,6144.736,515229860000.0
2026-05-13,6260.428,511952180000.0
2026-05-14,6137.108,526569450000.0
2026-05-15,6116.842,528428590000.0
2026-05-18,6173.411,472018770000.0
2026-05-19,6256.993,476791520000.0
2026-05-20,6250.1,523711540000.0
2026-05-21,6102.307,622321020000.0
2026-05-22,6290.789,539861900000.0
2026-05-25,6410.139,615764670000.0
2026-05-26,6324.487,650412190000.0
2026-05-27,6219.149,677528440000.0
2026-05-28,6322.57,605070540000.0
2026-05-29,6044.563,649028480000.0
2026-06-01,6011.177,544825590000.0
2026-06-02,6064.623,519385910000.0
2026-06-03,6084.554,630817680000.0
2026-06-04,6111.171,542559620000.0
2026-06-05,6114.201,623062660000.0
2026-06-08,5893.993,528758780000.0
2026-06-09,6065.205,518372390000.0
2026-06-10,5904.004,454356880000.0
2026-06-11,5828.344,428430160000.0
2026-06-12,5799.788,509598170000.0
2026-06-15,6083.505,501845180000.0
2026-06-16,6237.911,544427130000.0
2026-06-17,6339.888,591039400000.0
2026-06-18,6376.587,622389290000.0
2026-06-22,6378.786,671470180000.0
2026-06-23,6321.495,617748320000.0
2026-06-24,6368.794,637978300000.0
2026-06-25,6377.382,702453350000.0
2026-06-26,6197.24,714511000000.0
2026-06-29,6098.708,696883050000.0
2026-06-30,6359.54,647140100000.0
2026-07-01,6380.24,682689310000.0
2026-07-02,6186.314,589086810000.0
2026-07-03,6247.66,567629760000.0
2026-07-06,6117.397,537396820000.0
2026-07-07,5973.741,459711080000.0
2026-07-08,5840.335,479146670000.0
2026-07-09,5995.33,577689180000.0
2026-07-10,5940.54,694234150000.0
2026-07-13,5571.802,546921630000.0
2026-07-14,5658.46,546829250000.0
2026-07-15,5527.134,460585010000.0
2026-07-16,5435.131,433486100000.0
2026-07-17,5049.074,479336800000.0
2026-07-20,4803.588,458526160000.0
