# 885863.TI 磷化工
time,close,amount
2025-06-13,2080.521,15913454000.0
2025-06-16,2078.102,10796541300.0
2025-06-17,2084.404,11511241400.0
2025-06-18,2064.333,9621641300.0
2025-06-19,2041.607,11488699200.0
2025-06-20,2038.991,9780643200.0
2025-06-23,2074.902,12865091100.0
2025-06-24,2114.014,14693205000.0
2025-06-25,2126.445,13692642000.0
2025-06-26,2113.418,13438513000.0
2025-06-27,2131.99,16418525000.0
2025-06-30,2140.924,12798177400.0
2025-07-01,2153.748,13002211000.0
2025-07-02,2161.554,11871911300.0
2025-07-03,2171.076,10300239000.0
2025-07-04,2135.028,10955857200.0
2025-07-07,2144.158,7373562200.0
2025-07-08,2175.353,13311317600.0
2025-07-09,2149.782,13407331800.0
2025-07-10,2163.998,10757316800.0
2025-07-11,2165.22,12088319000.0
2025-07-14,2183.39,10668351400.0
2025-07-15,2156.072,13508445000.0
2025-07-16,2150.259,8726026300.0
2025-07-17,2158.643,9442239500.0
2025-07-18,2183.682,14164211000.0
2025-07-21,2226.134,18414141000.0
2025-07-22,2255.296,18997469000.0
2025-07-23,2237.286,19603438000.0
2025-07-24,2271.514,21157053000.0
2025-07-25,2275.752,17161845000.0
2025-07-28,2279.807,15125907000.0
2025-07-29,2273.978,15304411000.0
2025-07-30,2267.978,16849101000.0
2025-07-31,2211.304,16664496000.0
2025-08-01,2219.629,11748167900.0
2025-08-04,2231.965,10090376700.0
2025-08-05,2250.376,10288551200.0
2025-08-06,2258.756,10396245200.0
2025-08-07,2251.684,11209530000.0
2025-08-08,2262.281,13245785500.0
2025-08-11,2293.718,16792807000.0
2025-08-12,2297.543,13389794700.0
2025-08-13,2308.907,15436806000.0
2025-08-14,2273.182,15791342000.0
2025-08-15,2323.211,17564993000.0
2025-08-18,2322.371,22098841000.0
2025-08-19,2322.292,16296008000.0
2025-08-20,2357.849,19283555000.0
2025-08-21,2375.159,19829810000.0
2025-08-22,2372.705,21232071000.0
2025-08-25,2401.383,26226472000.0
2025-08-26,2441.517,23278599000.0
2025-08-27,2367.435,24290771000.0
2025-08-28,2377.626,19999738000.0
2025-08-29,2400.498,24244543000.0
2025-09-01,2441.451,29239405000.0
2025-09-02,2402.868,28875681000.0
2025-09-03,2375.3,23726883000.0
2025-09-04,2374.172,28637443000.0
2025-09-05,2444.446,28042095000.0
2025-09-08,2506.652,31059211000.0
2025-09-09,2512.978,27901544000.0
2025-09-10,2492.869,24803285000.0
2025-09-11,2502.303,22833722000.0
2025-09-12,2518.379,31113429000.0
2025-09-15,2513.152,27915451000.0
2025-09-16,2506.449,26619861000.0
2025-09-17,2489.564,20957647000.0
2025-09-18,2442.428,25899414000.0
2025-09-19,2451.28,21690747000.0
2025-09-22,2427.04,23344966000.0
2025-09-23,2386.716,21761937000.0
2025-09-24,2433.29,24270169000.0
2025-09-25,2415.438,28008536000.0
2025-09-26,2427.425,25463494000.0
2025-09-29,2485.838,27673453000.0
2025-09-30,2539.796,36691234000.0
2025-10-09,2609.969,43331353000.0
2025-10-10,2612.326,43389032000.0
2025-10-13,2627.049,38562307000.0
2025-10-14,2598.822,42116679000.0
2025-10-15,2611.364,31728611000.0
2025-10-16,2570.852,30400809000.0
2025-10-17,2526.266,30652056000.0
2025-10-20,2539.987,27326646000.0
2025-10-21,2564.939,26769049000.0
2025-10-22,2537.445,20370725000.0
2025-10-23,2557.239,22108727000.0
2025-10-24,2563.247,26522555000.0
2025-10-27,2599.307,31863724000.0
2025-10-28,2600.462,31296269000.0
2025-10-29,2657.085,31581815000.0
2025-10-30,2667.057,41682324000.0
2025-10-31,2686.525,33738743000.0
2025-11-03,2692.265,33769904000.0
2025-11-04,2642.255,27751202000.0
2025-11-05,2694.597,31999259000.0
2025-11-06,2800.352,40822406000.0
2025-11-07,2897.506,51087597000.0
2025-11-10,2969.42,58653952000.0
2025-11-11,2998.318,48872489000.0
2025-11-12,2968.492,42482364000.0
2025-11-13,3094.626,68166701000.0
2025-11-14,3035.778,48461065000.0
2025-11-17,3049.862,50090596000.0
2025-11-18,2943.192,46806924000.0
2025-11-19,2944.398,39940565000.0
2025-11-20,2912.376,41517234000.0
2025-11-21,2733.327,41532161000.0
2025-11-24,2709.395,32576719000.0
2025-11-25,2765.236,29641777000.0
2025-11-26,2737.873,25485985000.0
2025-11-27,2776.189,26571612000.0
2025-11-28,2840.49,31367623000.0
2025-12-01,2844.551,38024465000.0
2025-12-02,2825.966,27731466000.0
2025-12-03,2806.179,29107732000.0
2025-12-04,2769.139,28359964000.0
2025-12-05,2804.193,25330349000.0
2025-12-08,2802.657,27984759000.0
2025-12-09,2745.197,23994046000.0
2025-12-10,2742.46,19673373000.0
2025-12-11,2702.593,22831390000.0
2025-12-12,2684.294,27116683000.0
2025-12-15,2692.928,22984259000.0
2025-12-16,2632.293,21179394000.0
2025-12-17,2694.337,23860237000.0
2025-12-18,2692.167,25157974000.0
2025-12-19,2732.693,24950149000.0
2025-12-22,2760.408,26399614000.0
2025-12-23,2787.221,29881869000.0
2025-12-24,2806.907,30449111000.0
2025-12-25,2821.383,29020629000.0
2025-12-26,2883.863,38231228000.0
2025-12-29,2842.19,40587031000.0
2025-12-30,2835.615,37818164000.0
2025-12-31,2821.916,33693779000.0
2026-01-05,2873.378,41054795000.0
2026-01-06,2969.374,55999713000.0
2026-01-07,2959.206,53000154000.0
2026-01-08,2954.575,43394895000.0
2026-01-09,2956.748,38234543000.0
2026-01-12,2959.34,46761584000.0
2026-01-13,2939.958,42951581000.0
2026-01-14,2937.397,46539273000.0
2026-01-15,3000.301,53254246000.0
2026-01-16,2975.635,43843368000.0
2026-01-19,3036.088,42285882000.0
2026-01-20,3059.434,44446242000.0
2026-01-21,3094.361,44202919000.0
2026-01-22,3130.629,41814272000.0
2026-01-23,3196.175,48896224000.0
2026-01-26,3207.465,57342744000.0
2026-01-27,3181.284,53050939000.0
2026-01-28,3251.265,58796518000.0
2026-01-29,3219.234,64548413000.0
2026-01-30,3191.01,56713285000.0
2026-02-02,3013.856,51488775000.0
2026-02-03,3100.015,41429910000.0
2026-02-04,3134.422,35521660000.0
2026-02-05,3056.432,32292026000.0
2026-02-06,3115.845,35661110000.0
2026-02-09,3149.644,29334062000.0
2026-02-10,3137.612,22237146000.0
2026-02-11,3194.948,36087378000.0
2026-02-12,3175.053,31098006000.0
2026-02-13,3127.555,32866253000.0
2026-02-24,3289.595,42844219000.0
2026-02-25,3438.013,68120625000.0
2026-02-26,3429.531,66450130000.0
2026-02-27,3482.603,59217822000.0
2026-03-02,3480.04,71847565000.0
2026-03-03,3335.67,73052752000.0
2026-03-04,3342.227,51304046000.0
2026-03-05,3326.892,44472554000.0
2026-03-06,3422.856,52070056000.0
2026-03-09,3392.371,65821541000.0
2026-03-10,3386.821,45598170000.0
2026-03-11,3475.566,54520130000.0
2026-03-12,3490.775,66153473000.0
2026-03-13,3514.115,76155258000.0
2026-03-16,3463.593,76349594000.0
2026-03-17,3380.288,57700991000.0
2026-03-18,3351.442,48889678000.0
2026-03-19,3207.066,56671614000.0
2026-03-20,3137.586,53032695000.0
2026-03-23,3035.476,56156171000.0
2026-03-24,3094.56,49096331000.0
2026-03-25,3156.741,48856819000.0
2026-03-26,3138.33,46016594000.0
2026-03-27,3249.732,52381220000.0
2026-03-30,3269.793,51231449000.0
2026-03-31,3154.169,43796435000.0
2026-04-01,3174.55,42169565000.0
2026-04-02,3118.16,36806864000.0
2026-04-03,3024.104,31260830000.0
2026-04-07,3129.678,33373013000.0
2026-04-08,3206.859,49452957000.0
