# 885933.TI NFT概念
time,close,amount
2025-06-13,1752.174,40993906000.0
2025-06-16,1799.436,41249020000.0
2025-06-17,1777.722,44353235000.0
2025-06-18,1752.026,33788683000.0
2025-06-19,1723.104,36397856000.0
2025-06-20,1682.811,30063548000.0
2025-06-23,1722.551,30167325000.0
2025-06-24,1754.201,33959619000.0
2025-06-25,1769.247,37352265000.0
2025-06-26,1777.495,40704843000.0
2025-06-27,1775.605,34359675000.0
2025-06-30,1819.029,40315588000.0
2025-07-01,1810.715,36490575000.0
2025-07-02,1788.847,28206792000.0
2025-07-03,1787.872,24020361000.0
2025-07-04,1785.506,33251355000.0
2025-07-07,1807.925,29722514000.0
2025-07-08,1831.752,32340086000.0
2025-07-09,1846.432,34500705000.0
2025-07-10,1840.241,36644659000.0
2025-07-11,1850.938,40101026000.0
2025-07-14,1825.82,35737471000.0
2025-07-15,1815.455,36567270000.0
2025-07-16,1823.163,36083635000.0
2025-07-17,1834.77,36778243000.0
2025-07-18,1826.736,35233873000.0
2025-07-21,1828.283,30277391000.0
2025-07-22,1815.589,27785597000.0
2025-07-23,1803.454,29471065000.0
2025-07-24,1830.926,29803463000.0
2025-07-25,1840.767,34009715000.0
2025-07-28,1846.088,30299724000.0
2025-07-29,1847.637,32715140000.0
2025-07-30,1850.949,37544055000.0
2025-07-31,1834.512,37142703000.0
2025-08-01,1836.833,34525102000.0
2025-08-04,1841.319,28287804000.0
2025-08-05,1852.544,28347467000.0
2025-08-06,1870.433,32653849000.0
2025-08-07,1872.454,30381768000.0
2025-08-08,1848.2,29670863000.0
2025-08-11,1859.504,24513465000.0
2025-08-12,1858.24,27055065000.0
2025-08-13,1865.821,33514825000.0
2025-08-14,1852.592,40418934000.0
2025-08-15,1877.279,40250340000.0
2025-08-18,1919.504,57886660000.0
2025-08-19,1926.801,50552148000.0
2025-08-20,1941.33,51379756000.0
2025-08-21,1949.281,53279664000.0
2025-08-22,1969.675,50855503000.0
2025-08-25,1997.122,67977599000.0
2025-08-26,2016.152,61994415000.0
2025-08-27,1965.449,67591822000.0
2025-08-28,1961.703,51768207000.0
2025-08-29,1951.586,42280090000.0
2025-09-01,1981.784,44654226000.0
2025-09-02,1938.639,45835413000.0
2025-09-03,1900.073,37865297000.0
2025-09-04,1891.657,36759158000.0
2025-09-05,1928.501,36429153000.0
2025-09-08,1953.752,37982245000.0
2025-09-09,1938.31,35182800000.0
2025-09-10,1958.963,37213241000.0
2025-09-11,1971.717,38549426000.0
2025-09-12,1968.784,35417584000.0
2025-09-15,1979.434,36115941000.0
2025-09-16,2003.858,40214721000.0
2025-09-17,1995.708,38945285000.0
2025-09-18,1952.234,44715064000.0
2025-09-19,1945.583,31193861000.0
2025-09-22,1939.007,30084460000.0
2025-09-23,1894.221,34177835000.0
2025-09-24,1924.167,27304171000.0
2025-09-25,1936.134,35358766000.0
2025-09-26,1909.419,33029562000.0
2025-09-29,1911.135,27033329000.0
2025-09-30,1918.006,26229433000.0
2025-10-09,1913.854,35212402000.0
2025-10-10,1899.527,30899308000.0
2025-10-13,1879.171,29520358000.0
2025-10-14,1864.898,30771477000.0
2025-10-15,1894.263,26752707000.0
2025-10-16,1871.463,21482973000.0
2025-10-17,1827.901,24887018000.0
2025-10-20,1846.878,21938199000.0
2025-10-21,1873.901,21650356000.0
2025-10-22,1880.051,22495516000.0
2025-10-23,1884.707,23122705000.0
2025-10-24,1884.984,24341902000.0
2025-10-27,1881.989,27153031000.0
2025-10-28,1883.809,23799479000.0
2025-10-29,1888.327,27549776000.0
2025-10-30,1861.861,32345492000.0
2025-10-31,1907.625,42554108000.0
2025-11-03,1943.271,42844258000.0
2025-11-04,1936.776,40203691000.0
2025-11-05,1939.301,37420517000.0
2025-11-06,1917.987,30629141000.0
2025-11-07,1905.67,27287295000.0
2025-11-10,1932.886,33340864000.0
2025-11-11,1932.569,25814486000.0
2025-11-12,1925.002,34205456000.0
2025-11-13,1947.599,30828396000.0
2025-11-14,1925.409,29921142000.0
2025-11-17,1949.338,37133148000.0
2025-11-18,1978.843,48655675000.0
2025-11-19,1942.813,40812283000.0
2025-11-20,1918.665,31732746000.0
2025-11-21,1887.568,44936260000.0
2025-11-24,1939.895,56100532000.0
2025-11-25,1967.341,63105506000.0
2025-11-26,1946.75,45888091000.0
2025-11-27,1930.149,37547269000.0
2025-11-28,1943.895,35997016000.0
2025-12-01,1962.086,36056434000.0
2025-12-02,1943.406,33062165000.0
2025-12-03,1895.782,32252976000.0
2025-12-04,1868.216,22266440000.0
2025-12-05,1882.764,22431545000.0
2025-12-08,1902.003,26516488000.0
2025-12-09,1890.403,22764736000.0
2025-12-10,1894.146,22185759000.0
2025-12-11,1856.57,24586234000.0
2025-12-12,1854.914,22857102000.0
2025-12-15,1843.18,24057847000.0
2025-12-16,1809.972,25799982000.0
2025-12-17,1831.808,26258500000.0
2025-12-18,1837.996,23075427000.0
2025-12-19,1868.921,27106005000.0
2025-12-22,1869.853,26057588000.0
2025-12-23,1850.275,24013484000.0
2025-12-24,1861.672,22457333000.0
2025-12-25,1880.259,25291432000.0
2025-12-26,1873.392,26641134000.0
2025-12-29,1870.051,29347104000.0
2025-12-30,1871.525,35806237000.0
2025-12-31,1899.597,40570822000.0
2026-01-05,1948.387,59874696000.0
2026-01-06,1967.809,58314521000.0
2026-01-07,1958.946,49812356000.0
2026-01-08,1986.681,52681139000.0
2026-01-09,2054.813,70919302000.0
2026-01-12,2182.269,95398491000.0
2026-01-13,2165.581,121459525000.0
2026-01-14,2220.16,120840565000.0
2026-01-15,2168.274,86708343000.0
2026-01-16,2095.944,62094903000.0
2026-01-19,2094.389,48115366000.0
2026-01-20,2090.871,57154414000.0
2026-01-21,2090.179,51759167000.0
2026-01-22,2110.879,50751183000.0
2026-01-23,2147.792,63131562000.0
2026-01-26,2122.163,63523326000.0
2026-01-27,2119.191,61879424000.0
2026-01-28,2102.049,59578863000.0
2026-01-29,2143.134,87167323000.0
2026-01-30,2127.525,73303190000.0
2026-02-02,2094.426,65245702000.0
2026-02-03,2144.514,71007123000.0
2026-02-04,2117.244,62170597000.0
2026-02-05,2131.097,51740535000.0
2026-02-06,2113.227,51289781000.0
2026-02-09,2182.639,61718540000.0
