# 885739.TI 股权转让(并购重组)
time,close,amount
2025-06-13,902.608,104439139000.0
2025-06-16,911.297,80288882000.0
2025-06-17,910.866,79802816000.0
2025-06-18,905.277,77619771000.0
2025-06-19,887.285,80406357000.0
2025-06-20,883.304,69944537000.0
2025-06-23,898.011,72480814000.0
2025-06-24,913.662,94859458000.0
2025-06-25,921.886,118051446000.0
2025-06-26,919.495,124127817000.0
2025-06-27,923.59,113811242000.0
2025-06-30,933.64,102701591000.0
2025-07-01,935.927,103036439000.0
2025-07-02,930.808,90910057000.0
2025-07-03,935.152,81849952000.0
2025-07-04,927.741,92071247000.0
2025-07-07,933.673,82218655000.0
2025-07-08,943.272,93578502000.0
2025-07-09,941.665,95750049000.0
2025-07-10,946.083,93682214000.0
2025-07-11,952.402,124296724000.0
2025-07-14,956.207,93782839000.0
2025-07-15,946.424,100649010000.0
2025-07-16,952.692,89108519000.0
2025-07-17,962.714,101154330000.0
2025-07-18,966.704,94322341000.0
2025-07-21,982.07,111094756000.0
2025-07-22,986.235,122945133000.0
2025-07-23,979.641,127261874000.0
2025-07-24,990.427,115096674000.0
2025-07-25,993.483,119017337000.0
2025-07-28,995.489,113134765000.0
2025-07-29,998.824,116457682000.0
2025-07-30,995.249,118536853000.0
2025-07-31,985.707,118215991000.0
2025-08-01,989.653,95456082000.0
2025-08-04,1000.284,90925433000.0
2025-08-05,1008.041,102738476000.0
2025-08-06,1015.426,123882241000.0
2025-08-07,1016.786,130474943000.0
2025-08-08,1017.134,113021625000.0
2025-08-11,1027.957,116719758000.0
2025-08-12,1028.114,127378416000.0
2025-08-13,1034.349,140418700000.0
2025-08-14,1016.451,148289140000.0
2025-08-15,1032.273,138046130000.0
2025-08-18,1049.25,172771740000.0
2025-08-19,1055.127,175803700000.0
2025-08-20,1064.026,166714430000.0
2025-08-21,1062.785,161786850000.0
2025-08-22,1071.133,177604600000.0
2025-08-25,1080.586,221719670000.0
2025-08-26,1082.816,176623070000.0
2025-08-27,1056.428,202264590000.0
2025-08-28,1064.33,191211330000.0
