# 886046.TI MR(混合现实)
time,close,amount
2025-06-13,1189.287,22265674000.0
2025-06-16,1210.108,19770217000.0
2025-06-17,1208.286,22806286000.0
2025-06-18,1219.447,22957587000.0
2025-06-19,1200.782,22217547000.0
2025-06-20,1188.282,19172343000.0
2025-06-23,1208.957,19288179000.0
2025-06-24,1235.613,24634752000.0
2025-06-25,1262.715,27596016000.0
2025-06-26,1259.715,24442992000.0
2025-06-27,1266.065,28109786000.0
2025-06-30,1290.813,27040450000.0
2025-07-01,1289.427,23837503000.0
2025-07-02,1277.157,21201419000.0
2025-07-03,1290.456,26909002000.0
2025-07-04,1270.981,21848762000.0
2025-07-07,1268.114,20767849000.0
2025-07-08,1286.943,23227298000.0
2025-07-09,1280.828,23444315000.0
2025-07-10,1277.741,19682967000.0
2025-07-11,1282.95,20652088000.0
2025-07-14,1286.933,17809017000.0
2025-07-15,1288.947,27061480000.0
2025-07-16,1292.388,24274012000.0
2025-07-17,1310.943,31473851000.0
2025-07-18,1307.316,27211552000.0
2025-07-21,1323.299,27311996000.0
2025-07-22,1315.975,28837419000.0
2025-07-23,1307.704,23523789000.0
2025-07-24,1322.321,24307750000.0
2025-07-25,1336.368,26649267000.0
2025-07-28,1346.785,27037492000.0
2025-07-29,1351.511,25451327000.0
2025-07-30,1338.584,26646841000.0
2025-07-31,1340.159,35288749000.0
2025-08-01,1348.658,26797512000.0
2025-08-04,1369.336,25598389000.0
2025-08-05,1383.569,27371972000.0
2025-08-06,1407.703,36822820000.0
2025-08-07,1413.855,43640352000.0
2025-08-08,1401.335,41043828000.0
2025-08-11,1434.862,46426158000.0
2025-08-12,1440.989,43207358000.0
2025-08-13,1450.417,43809011000.0
2025-08-14,1422.554,48411525000.0
2025-08-15,1449.667,41472472000.0
2025-08-18,1504.68,63306628000.0
2025-08-19,1509.303,55386971000.0
2025-08-20,1533.854,54426287000.0
2025-08-21,1519.089,53624400000.0
2025-08-22,1538.07,53586597000.0
2025-08-25,1567.824,65921446000.0
2025-08-26,1580.794,73406456000.0
2025-08-27,1545.581,80504062000.0
2025-08-28,1561.678,64793203000.0
2025-08-29,1545.403,58332226000.0
2025-09-01,1558.374,54782994000.0
2025-09-02,1509.365,58301956000.0
2025-09-03,1489.85,46395716000.0
2025-09-04,1461.066,52289478000.0
2025-09-05,1507.221,47120450000.0
2025-09-08,1524.742,53277733000.0
2025-09-09,1501.501,45315641000.0
2025-09-10,1512.93,44173282000.0
2025-09-11,1554.09,61529227000.0
2025-09-12,1550.145,65917224000.0
2025-09-15,1549.824,57306062000.0
2025-09-16,1578.121,59002730000.0
2025-09-17,1603.475,65633247000.0
2025-09-18,1590.07,86236836000.0
2025-09-19,1573.224,73791865000.0
2025-09-22,1597.608,64414969000.0
2025-09-23,1567.011,91378989000.0
2025-09-24,1601.718,80006672000.0
2025-09-25,1601.052,75292676000.0
2025-09-26,1559.0,66903015000.0
2025-09-29,1568.737,54040196000.0
2025-09-30,1581.241,56650493000.0
2025-10-09,1588.996,66015930000.0
2025-10-10,1550.704,63163582000.0
2025-10-13,1538.149,53269837000.0
2025-10-14,1494.544,55613504000.0
2025-10-15,1525.794,48184418000.0
2025-10-16,1504.472,43803937000.0
2025-10-17,1458.67,37163014000.0
2025-10-20,1486.074,36913952000.0
2025-10-21,1516.9,47413698000.0
2025-10-22,1517.741,30521298000.0
2025-10-23,1518.969,29539493000.0
2025-10-24,1550.473,45953830000.0
2025-10-27,1553.708,50270374000.0
2025-10-28,1567.136,44314774000.0
2025-10-29,1573.097,45227320000.0
2025-10-30,1541.517,45251094000.0
2025-10-31,1555.986,47812153000.0
2025-11-03,1566.865,39998106000.0
2025-11-04,1545.667,35637016000.0
2025-11-05,1545.688,33410532000.0
2025-11-06,1550.806,36303399000.0
2025-11-07,1537.385,32004745000.0
2025-11-10,1541.215,34952384000.0
2025-11-11,1530.722,31742931000.0
2025-11-12,1520.543,30664061000.0
2025-11-13,1533.312,27848572000.0
2025-11-14,1518.219,29851477000.0
2025-11-17,1533.443,25274560000.0
2025-11-18,1529.864,33481837000.0
2025-11-19,1506.492,27953717000.0
2025-11-20,1500.947,33701279000.0
2025-11-21,1453.136,39794264000.0
2025-11-24,1496.446,39841267000.0
2025-11-25,1528.134,49686369000.0
2025-11-26,1522.616,49073720000.0
2025-11-27,1531.588,44024057000.0
2025-11-28,1551.224,44419132000.0
2025-12-01,1571.856,45385737000.0
2025-12-02,1567.17,50648170000.0
2025-12-03,1541.327,51487449000.0
2025-12-04,1533.052,46494872000.0
2025-12-05,1559.973,46780463000.0
2025-12-08,1591.901,58498990000.0
2025-12-09,1598.553,57886147000.0
2025-12-10,1585.065,47085981000.0
2025-12-11,1546.135,43614512000.0
2025-12-12,1553.819,48636727000.0
2025-12-15,1531.82,42803439000.0
2025-12-16,1505.87,41656744000.0
2025-12-17,1533.444,42696324000.0
2025-12-18,1529.17,33713981000.0
2025-12-19,1543.89,37165945000.0
2025-12-22,1565.191,42199393000.0
2025-12-23,1553.411,40283048000.0
2025-12-24,1587.608,45658976000.0
2025-12-25,1600.62,48304310000.0
2025-12-26,1590.401,41113530000.0
2025-12-29,1594.279,45135598000.0
2025-12-30,1598.93,63132857000.0
2025-12-31,1610.843,59326551000.0
2026-01-05,1652.299,69931722000.0
2026-01-06,1671.435,71361547000.0
2026-01-07,1682.798,74224581000.0
2026-01-08,1689.994,70948705000.0
2026-01-09,1734.561,78572336000.0
2026-01-12,1810.755,100033244000.0
2026-01-13,1752.065,84873588000.0
2026-01-14,1782.553,95884629000.0
2026-01-15,1765.375,75381196000.0
2026-01-16,1766.071,75933199000.0
2026-01-19,1765.463,61474181000.0
2026-01-20,1731.581,60453743000.0
2026-01-21,1754.183,49695846000.0
2026-01-22,1761.672,50154989000.0
2026-01-23,1796.938,57635058000.0
2026-01-26,1759.649,58908972000.0
2026-01-27,1788.253,53901307000.0
2026-01-28,1761.841,53796724000.0
2026-01-29,1737.975,62175995000.0
2026-01-30,1740.919,58288522000.0
2026-02-02,1707.214,54800524000.0
2026-02-03,1769.763,61024504000.0
2026-02-04,1759.606,60960330000.0
2026-02-05,1737.425,47687915000.0
2026-02-06,1745.517,47206904000.0
2026-02-09,1798.83,51908703000.0
2026-02-10,1801.025,52734565000.0
2026-02-11,1788.631,43760065000.0
2026-02-12,1804.37,51622742000.0
2026-02-13,1805.018,46577259000.0
2026-02-24,1820.206,49682739000.0
2026-02-25,1835.111,53057385000.0
2026-02-26,1859.949,60263260000.0
2026-02-27,1869.104,57243710000.0
2026-03-02,1835.832,62468800000.0
2026-03-03,1761.01,62238719000.0
2026-03-04,1753.098,41826705000.0
2026-03-05,1804.496,54324557000.0
2026-03-06,1804.716,48867455000.0
2026-03-09,1800.56,53625516000.0
2026-03-10,1851.098,60810937000.0
2026-03-11,1841.673,53782109000.0
2026-03-12,1827.146,46541485000.0
2026-03-13,1797.062,42513060000.0
2026-03-16,1805.521,39188914000.0
2026-03-17,1746.094,43391623000.0
2026-03-18,1781.891,34841322000.0
2026-03-19,1744.524,36057307000.0
2026-03-20,1703.519,44040166000.0
2026-03-23,1590.308,41328950000.0
2026-03-24,1642.224,36654149000.0
2026-03-25,1689.004,47079891000.0
2026-03-26,1651.267,42206465000.0
2026-03-27,1670.234,35401647000.0
2026-03-30,1670.046,36793339000.0
2026-03-31,1637.929,37783044000.0
2026-04-01,1677.193,39156251000.0
2026-04-02,1638.836,33845340000.0
2026-04-03,1631.485,33953758000.0
2026-04-07,1648.855,31541179000.0
2026-04-08,1740.72,57143802000.0
2026-04-09,1745.23,59526655000.0
2026-04-10,1754.574,65086214000.0
2026-04-13,1754.119,48803826000.0
2026-04-14,1778.704,58916721000.0
2026-04-15,1770.414,55461191000.0
2026-04-16,1808.596,54196895000.0
2026-04-17,1812.588,53846531000.0
2026-04-20,1827.341,80074536000.0
2026-04-21,1830.538,66805792000.0
2026-04-22,1856.847,68603705000.0
2026-04-23,1826.367,68202207000.0
2026-04-24,1802.549,60034873000.0
2026-04-27,1834.846,71714964000.0
2026-04-28,1799.059,61511595000.0
2026-04-29,1818.151,56823994000.0
2026-04-30,1832.06,56634594000.0
2026-05-06,1854.12,67449807000.0
2026-05-07,1902.999,66236265000.0
2026-05-08,1929.426,76106778000.0
2026-05-11,1976.968,93770668000.0
2026-05-12,1958.441,77211401000.0
2026-05-13,1989.102,79162662000.0
2026-05-14,1957.074,89972374000.0
2026-05-15,1961.745,90283660000.0
2026-05-18,1990.186,85253236000.0
2026-05-19,2018.93,74302525000.0
2026-05-20,1999.261,80252249000.0
2026-05-21,1942.129,91180714000.0
2026-05-22,1991.372,79448019000.0
2026-05-25,2012.897,88053480000.0
2026-05-26,1989.563,87713961000.0
2026-05-27,1933.303,83560280000.0
2026-05-28,1958.19,75697471000.0
2026-05-29,1883.951,87149678000.0
2026-06-01,1896.879,76364872000.0
2026-06-02,1910.91,67578453000.0
2026-06-03,1903.837,86448416000.0
2026-06-04,1890.405,67662601000.0
2026-06-05,1904.528,84277431000.0
2026-06-08,1853.115,70696441000.0
2026-06-09,1890.799,62802705000.0
2026-06-10,1860.655,61751503000.0
2026-06-11,1825.632,52432954000.0
2026-06-12,1812.172,67421672000.0
2026-06-15,1892.463,68867349000.0
2026-06-16,1929.425,72545953000.0
2026-06-17,1942.775,75900717000.0
2026-06-18,1950.58,85085377000.0
2026-06-22,1947.083,84062667000.0
2026-06-23,1929.561,84706063000.0
2026-06-24,1938.134,102286827000.0
2026-06-25,1906.182,95201827000.0
2026-06-26,1880.928,106008358000.0
2026-06-29,1850.426,91124121000.0
2026-06-30,1943.267,91758151000.0
2026-07-01,1956.805,88990719000.0
2026-07-02,1910.175,80642832000.0
2026-07-03,1918.359,84041170000.0
2026-07-06,1855.542,75865574000.0
2026-07-07,1801.102,58270905000.0
2026-07-08,1771.353,56048344000.0
2026-07-09,1812.228,66405837000.0
2026-07-10,1817.172,85205169000.0
2026-07-13,1691.63,64811318000.0
2026-07-14,1710.592,60064199000.0
2026-07-15,1688.582,47924546000.0
2026-07-16,1684.016,59373475000.0
2026-07-17,1574.975,59432455000.0
2026-07-20,1506.311,55673850000.0
